wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
592.7728929066928,6945.77978515625,23957.94921875,347.2889892578125,1197.8974609375,1.0,3.449281428407833,3.449281428407833,True,ok
593.1973368100132,7003.259765625,24139.75,350.16298828125,1206.9875,1.0,3.4469305448997103,3.4469305448997103,True,ok
593.6217729119999,7066.8798828125,24342.05078125,353.343994140625,1217.1025390625,1.0,3.4445258989689056,3.4445258989689056,True,ok
594.0462012070168,7142.68017578125,24585.55078125,357.1340087890625,1229.2775390625,1.0,3.4420623878152137,3.4420623878152137,True,ok
594.4706216894245,7191.3798828125,24728.69921875,359.568994140625,1236.4349609375,1.0,3.438658452441365,3.438658452441365,True,ok
594.8950343535873,7258.3798828125,24914.25,362.918994140625,1245.7125,1.0,3.4324808569190166,3.4324808569190166,True,ok
595.3194391938667,7323.0400390625,25116.30078125,366.152001953125,1255.8150390625,1.0,3.4297642300567572,3.4297642300567572,True,ok
595.7438362046273,7391.22021484375,25332.25,369.5610107421875,1266.6125,1.0,3.42734342417851,3.42734342417851,True,ok
596.1682253802317,7489.2998046875,25543.44921875,374.464990234375,1277.1724609375,1.0,3.4106591917661695,3.4106591917661695,True,ok
596.5926067150442,7540.5400390625,25730.25,377.027001953125,1286.5125,1.0,3.412255603273607,3.412255603273607,True,ok
597.0169802034288,7612.89990234375,25879.099609375,380.6449951171875,1293.95498046875,1.0,3.3993747377931127,3.3993747377931127,True,ok
597.4413458397504,7656.5400390625,26097.349609375,382.827001953125,1304.86748046875,1.0,3.4085042951816753,3.4085042951816753,True,ok
597.865703618373,7740.8798828125,26297.55078125,387.043994140625,1314.8775390625,1.0,3.397230183049332,3.397230183049332,True,ok
598.2900535336623,7775.93994140625,26492.44921875,388.7969970703125,1324.6224609375,1.0,3.40697708809193,3.40697708809193,True,ok
598.7143955799829,7870.2998046875,26702.05078125,393.514990234375,1335.1025390625,1.0,3.392761577563593,3.392761577563593,True,ok
599.1387297517012,7937.7001953125,26851.69921875,396.885009765625,1342.5849609375,1.0,3.3828059208644468,3.3828059208644468,True,ok
599.5630560431825,7989.9599609375,27084.44921875,399.497998046875,1354.2224609375,1.0,3.3898103809236177,3.3898103809236177,True,ok
599.987374448794,8055.259765625,27229.900390625,402.76298828125,1361.49501953125,1.0,3.380387620375177,3.380387620375177,True,ok
600.4116849629006,8141.18017578125,27460.30078125,407.0590087890625,1373.0150390625,1.0,3.3730122891690986,3.3730122891690986,True,ok
600.8359875798707,8192.8798828125,27691.80078125,409.643994140625,1384.5900390625,1.0,3.3799837392152505,3.3799837392152505,True,ok
601.26028229407,8289.7001953125,27807.400390625,414.485009765625,1390.37001953125,1.0,3.3544518782897588,3.3544518782897588,True,ok
601.6845690998672,8332.0,28012.19921875,416.6,1400.6099609375,1.0,3.362001826542247,3.362001826542247,True,ok
602.1088479916291,8418.8603515625,28168.69921875,420.943017578125,1408.4349609375,1.0,3.345904082317035,3.345904082317035,True,ok
602.5331189637238,8481.3798828125,28395.75,424.068994140625,1419.7875,1.0,3.348010629442967,3.348010629442967,True,ok
602.95738201052,8543.8203125,28554.900390625,427.191015625,1427.74501953125,1.0,3.342170053465178,3.342170053465178,True,ok
603.3816371263857,8615.419921875,28774.0,430.77099609375,1438.7,1.0,3.3398255988592402,3.3398255988592402,True,ok
603.8058843056904,8684.0595703125,28965.19921875,434.202978515625,1448.2599609375,1.0,3.3354445561118684,3.3354445561118684,True,ok
604.2301235428025,8745.1796875,29146.900390625,437.258984375,1457.34501953125,1.0,3.332910406893798,3.332910406893798,True,ok
604.654354832092,8816.8203125,29311.55078125,440.841015625,1465.5775390625,1.0,3.32450358999533,3.32450358999533,True,ok
605.078578167929,8886.8603515625,29537.099609375,444.343017578125,1476.85498046875,1.0,3.3236822050637653,3.3236822050637653,True,ok
605.5027935446827,8931.7001953125,29730.599609375,446.585009765625,1486.52998046875,1.0,3.328660720719007,3.328660720719007,True,ok
605.9270009567243,9017.7802734375,29938.5,450.889013671875,1496.925,1.0,3.319941170909424,3.319941170909424,True,ok
606.3512003984246,9086.7802734375,30181.05078125,454.339013671875,1509.0525390625,1.0,3.321424076850997,3.321424076850997,True,ok
606.7753918641533,9185.48046875,30332.80078125,459.2740234375,1516.6400390625,1.0,3.302255215113186,3.302255215113186,True,ok
607.1995753482827,9232.9599609375,30531.5,461.647998046875,1526.575,1.0,3.3067943681302268,3.3067943681302268,True,ok
607.6237508451841,9335.33984375,30814.5,466.7669921875,1540.725,1.0,3.300843945240009,3.300843945240009,True,ok
608.0479183492296,9361.759765625,30949.650390625,468.08798828125,1547.48251953125,1.0,3.305965028526747,3.305965028526747,True,ok
608.4720778547909,9445.3203125,31152.599609375,472.266015625,1557.62998046875,1.0,3.2982046747686726,3.2982046747686726,True,ok
608.8962293562407,9511.6201171875,31368.400390625,475.581005859375,1568.42001953125,1.0,3.2979029864683405,3.2979029864683405,True,ok
609.3203728479522,9607.2998046875,31588.599609375,480.364990234375,1579.42998046875,1.0,3.287978958870691,3.287978958870691,True,ok
609.7445083242977,9667.2802734375,31735.400390625,483.364013671875,1586.77001953125,1.0,3.282764075623567,3.282764075623567,True,ok
610.168635779652,9749.240234375,31988.900390625,487.46201171875,1599.44501953125,1.0,3.2811685445841032,3.2811685445841032,True,ok
610.592755208387,9825.2802734375,32176.44921875,491.264013671875,1608.8224609375,1.0,3.2748632429080478,3.2748632429080478,True,ok
611.0168666048775,9901.3203125,32399.0,495.066015625,1619.95,1.0,3.2721898673551273,3.2721898673551273,True,ok
611.4409699634983,9968.51953125,32664.5,498.4259765625,1633.225,1.0,3.2767654111125606,3.2767654111125606,True,ok
611.8650652786233,10039.3798828125,32816.1015625,501.968994140625,1640.805078125,1.0,3.268737904686865,3.268737904686865,True,ok
612.2891525446273,10156.6201171875,33019.1015625,507.831005859375,1650.955078125,1.0,3.2509930647719663,3.2509930647719663,True,ok
612.7132317558865,10215.419921875,33193.8515625,510.77099609375,1659.692578125,1.0,3.24938688926724,3.24938688926724,True,ok
613.1373029067753,10266.8603515625,33470.8515625,513.343017578125,1673.542578125,1.0,3.260086376591858,3.260086376591858,True,ok
613.5613659916704,10364.419921875,33621.6484375,518.22099609375,1681.082421875,1.0,3.2439488838674526,3.2439488838674526,True,ok
613.9854210049476,10426.48046875,33891.3984375,521.3240234375,1694.569921875,1.0,3.2505118615124724,3.2505118615124724,True,ok
614.4094679409831,10516.2998046875,34076.80078125,525.814990234375,1703.8400390625,1.0,3.2403793552995435,3.2403793552995435,True,ok
614.8335067941541,10575.5400390625,34267.30078125,528.777001953125,1713.3650390625,1.0,3.240241222167197,3.240241222167197,True,ok
615.257537558837,10655.83984375,34470.0,532.7919921875,1723.5,1.0,3.234845915990168,3.234845915990168,True,ok
615.6815602294099,10727.7197265625,34660.80078125,536.385986328125,1733.0400390625,1.0,3.2309569661321134,3.2309569661321134,True,ok
616.1055748002505,10827.7802734375,34880.80078125,541.389013671875,1744.0400390625,1.0,3.22141749281881,3.22141749281881,True,ok
616.5295812657358,10878.7998046875,35020.75,543.939990234375,1751.0375,1.0,3.2191740475737145,3.2191740475737145,True,ok
616.9535796202455,10962.6201171875,35288.44921875,548.131005859375,1764.4224609375,1.0,3.218979481321604,3.218979481321604,True,ok
617.3775698581569,11043.7197265625,35460.5,552.185986328125,1773.025,1.0,3.210919950703742,3.210919950703742,True,ok
617.8015519738499,11129.0,35622.19921875,556.45,1781.1099609375,1.0,3.2008445699299126,3.2008445699299126,True,ok
618.2255259617028,11176.759765625,35868.8515625,558.83798828125,1793.442578125,1.0,3.209235262693707,3.209235262693707,True,ok
618.6494918160962,11235.740234375,35998.0,561.78701171875,1799.9,1.0,3.203883255494508,3.203883255494508,True,ok
619.0734495314093,11348.080078125,36307.8515625,567.40400390625,1815.392578125,1.0,3.1994708631364372,3.1994708631364372,True,ok
619.4973991020223,11418.8203125,36543.80078125,570.941015625,1827.1900390625,1.0,3.2003131480443816,3.2003131480443816,True,ok
619.9213405223156,11484.83984375,36593.30078125,574.2419921875,1829.6650390625,1.0,3.186226475867133,3.186226475867133,True,ok
620.3452737866705,11591.6796875,36901.19921875,579.583984375,1845.0599609375,1.0,3.1834212308801773,3.1834212308801773,True,ok
620.7691988894676,11627.2001953125,37030.44921875,581.360009765625,1851.5224609375,1.0,3.184812215900334,3.184812215900334,True,ok
621.1931158250882,11722.0,37308.30078125,586.1,1865.4150390625,1.0,3.182758981509128,3.182758981509128,True,ok
621.6170245879148,11782.0,37428.75,589.1,1871.4375,1.0,3.176773892378204,3.176773892378204,True,ok
622.0409251723286,11867.83984375,37636.25,593.3919921875,1881.8125,1.0,3.171280578059073,3.171280578059073,True,ok
622.4648175727123,11935.099609375,37886.8515625,596.75498046875,1894.342578125,1.0,3.1744059792127706,3.1744059792127706,True,ok
622.8887017834486,12019.5595703125,38082.80078125,600.977978515625,1904.1400390625,1.0,3.1684023493932294,3.1684023493932294,True,ok
623.3125777989208,12105.0595703125,38282.25,605.252978515625,1914.1125,1.0,3.1624999263850557,3.1624999263850557,True,ok
623.7364456135114,12170.599609375,38439.1015625,608.52998046875,1921.955078125,1.0,3.15835725405759,3.15835725405759,True,ok
624.1603052216044,12242.33984375,38633.1015625,612.1169921875,1931.655078125,1.0,3.155695892744155,3.155695892744155,True,ok
624.5841566175842,12312.2001953125,38819.8984375,615.610009765625,1940.994921875,1.0,3.1529619257067885,3.1529619257067885,True,ok
625.0079997958345,12389.5,39056.75,619.475,1952.8375,1.0,3.152407280358368,3.152407280358368,True,ok
625.4318347507399,12461.919921875,39203.0,623.09599609375,1960.15,1.0,3.1458234562384813,3.1458234562384813,True,ok
625.8556614766851,12519.2998046875,39356.69921875,625.964990234375,1967.8349609375,1.0,3.1436821413937213,3.1436821413937213,True,ok
626.2794799680562,12616.5,39565.25,630.825,1978.2625,1.0,3.1359925494392265,3.1359925494392265,True,ok
626.7032902192377,12696.580078125,39782.6015625,634.82900390625,1989.130078125,1.0,3.133332071920819,3.133332071920819,True,ok
627.1270922246158,12775.2197265625,39971.3515625,638.760986328125,1998.567578125,1.0,3.128819105896922,3.128819105896922,True,ok
627.5508859785771,12837.099609375,40170.05078125,641.85498046875,2008.5025390625,1.0,3.1292154772962584,3.1292154772962584,True,ok
627.9746714755073,12908.6396484375,40353.1015625,645.431982421875,2017.655078125,1.0,3.126053764107085,3.126053764107085,True,ok
628.398448709794,12992.5595703125,40440.8984375,649.627978515625,2022.044921875,1.0,3.112619820493715,3.112619820493715,True,ok
628.8222176758235,13042.240234375,40596.94921875,652.11201171875,2029.8474609375,1.0,3.112728219171272,3.112728219171272,True,ok
629.245978367984,13131.2802734375,40836.0,656.564013671875,2041.8,1.0,3.1098262431123915,3.1098262431123915,True,ok
629.6697307806626,13187.83984375,41046.8515625,659.3919921875,2052.342578125,1.0,3.11247725547357,3.11247725547357,True,ok
630.0934749082478,13251.759765625,41163.6484375,662.58798828125,2058.182421875,1.0,3.1062778955802006,3.1062778955802006,True,ok
630.5172107451276,13320.8798828125,41379.6484375,666.043994140625,2068.982421875,1.0,3.106375014378053,3.106375014378053,True,ok
630.940938285691,13436.900390625,41602.75,671.84501953125,2080.1375,1.0,3.096156761646195,3.096156761646195,True,ok
631.3646575243276,13495.599609375,41626.1015625,674.77998046875,2081.305078125,1.0,3.084420312350076,3.084420312350076,True,ok
631.7883684554257,13544.66015625,41910.55078125,677.2330078125,2095.5275390625,1.0,3.094248973231783,3.094248973231783,True,ok
632.2120710733757,13632.1396484375,41970.94921875,681.606982421875,2098.5474609375,1.0,3.078823302955282,3.078823302955282,True,ok
632.6357653725673,13652.2001953125,42178.3515625,682.610009765625,2108.917578125,1.0,3.089491141287394,3.089491141287394,True,ok
633.059451347391,13742.1796875,42348.69921875,687.108984375,2117.4349609375,1.0,3.081658090766396,3.081658090766396,True,ok
633.4831289922378,13811.7001953125,42512.25,690.585009765625,2125.6125,1.0,3.0779881838463354,3.0779881838463354,True,ok
633.9067983014974,13878.4404296875,42655.1015625,693.922021484375,2132.755078125,1.0,3.0734794574796807,3.0734794574796807,True,ok
634.3304592695625,13956.1201171875,42868.05078125,697.806005859375,2143.4025390625,1.0,3.0716309705916296,3.0716309705916296,True,ok
634.7541118908241,14017.83984375,42917.69921875,700.8919921875,2145.8849609375,1.0,3.061648563340186,3.061648563340186,True,ok
635.1777561596745,14082.8203125,43126.75,704.141015625,2156.3375,1.0,3.0623659922523068,3.0623659922523068,True,ok
635.6013920705057,14160.400390625,43392.69921875,708.02001953125,2169.6349609375,1.0,3.0643695108705025,3.0643695108705025,True,ok
636.02501961771,14230.3203125,43503.8515625,711.516015625,2175.192578125,1.0,3.0571238459253762,3.0571238459253762,True,ok
636.4486387956808,14283.2998046875,43664.55078125,714.164990234375,2183.2275390625,1.0,3.057035235437693,3.057035235437693,True,ok
636.8722495988117,14351.759765625,43803.44921875,717.58798828125,2190.1724609375,1.0,3.0521308838841494,3.0521308838841494,True,ok
637.2958520214958,14426.0,43976.5,721.3,2198.825,1.0,3.04841952031055,3.04841952031055,True,ok
637.7194460581266,14456.5400390625,44035.25,722.827001953125,2201.7625,1.0,3.046043512556526,3.046043512556526,True,ok
638.1430317030992,14522.7998046875,44180.6484375,726.139990234375,2209.032421875,1.0,3.042157781672367,3.042157781672367,True,ok
638.5666089508078,14599.419921875,44329.8515625,729.97099609375,2216.492578125,1.0,3.0364118437389753,3.0364118437389753,True,ok
638.9901777956474,14658.01953125,44511.19921875,732.9009765625,2225.5599609375,1.0,3.036644829395598,3.036644829395598,True,ok
639.413738232013,14737.2998046875,44616.75,736.864990234375,2230.8375,1.0,3.0274711508419427,3.0274711508419427,True,ok
639.8372902543001,14774.7197265625,44714.0,738.735986328125,2235.7,1.0,3.0263856660246233,3.0263856660246233,True,ok
640.2608338569055,14859.099609375,44988.0,742.95498046875,2249.4,1.0,3.027639707833702,3.027639707833702,True,ok
640.684369034224,14911.5,45067.3984375,745.575,2253.369921875,1.0,3.022324946350132,3.022324946350132,True,ok
641.1078957806532,14969.66015625,45181.44921875,748.4830078125,2259.0724609375,1.0,3.0182013985057803,3.0182013985057803,True,ok
641.5314140905895,15030.0,45366.80078125,751.5,2268.3400390625,1.0,3.018416552312043,3.018416552312043,True,ok
641.9549239584309,15099.2802734375,45476.55078125,754.964013671875,2273.8275390625,1.0,3.0118356608858954,3.0118356608858954,True,ok
642.3784253785738,15155.080078125,45602.6484375,757.75400390625,2280.132421875,1.0,3.0090668081208847,3.0090668081208847,True,ok
642.8019183454164,15238.1396484375,45726.94921875,761.906982421875,2286.3474609375,1.0,3.00082229679781,3.00082229679781,True,ok
643.2254028533578,15279.3603515625,45967.25,763.968017578125,2298.3625,1.0,3.0084538188995125,3.0084538188995125,True,ok
643.6488788967952,15354.3798828125,46026.94921875,767.718994140625,2301.3474609375,1.0,2.9976429898202523,2.9976429898202523,True,ok
644.0723464701291,15394.7802734375,46169.25,769.739013671875,2308.4625,1.0,2.9990197443520166,2.9990197443520166,True,ok
644.4958055677569,15465.259765625,46228.8984375,773.26298828125,2311.444921875,1.0,2.9892093077061705,2.9892093077061705,True,ok
644.9192561840795,15533.7998046875,46435.30078125,776.689990234375,2321.7650390625,1.0,2.989307276075337,2.989307276075337,True,ok
645.342698313496,15576.080078125,46618.05078125,778.80400390625,2330.9025390625,1.0,2.9929257263334343,2.9929257263334343,True,ok
645.7661319504069,15649.240234375,46681.44921875,782.46201171875,2334.0724609375,1.0,2.9829850216120968,2.9829850216120968,True,ok
646.189557089213,15731.16015625,46879.6484375,786.5580078125,2343.982421875,1.0,2.9800502932947817,2.9800502932947817,True,ok
646.6129737243152,15793.080078125,46959.69921875,789.65400390625,2347.9849609375,1.0,2.973435136556668,2.973435136556668,True,ok
647.0363818501145,15834.98046875,47099.55078125,791.7490234375,2354.9775390625,1.0,2.974399044836207,2.974399044836207,True,ok
647.4597814610123,15932.01953125,47228.1484375,796.6009765625,2361.407421875,1.0,2.964354163944121,2.964354163944121,True,ok
647.8831725514102,15964.740234375,47418.05078125,798.23701171875,2370.9025390625,1.0,2.970173650502016,2.970173650502016,True,ok
648.3065551157114,16031.1201171875,47542.3984375,801.556005859375,2377.119921875,1.0,2.9656317269139665,2.9656317269139665,True,ok
648.7299291483179,16066.4404296875,47668.30078125,803.322021484375,2383.4150390625,1.0,2.966948465645739,2.966948465645739,True,ok
649.1532946436324,16138.400390625,47778.44921875,806.92001953125,2388.9224609375,1.0,2.9605442957348553,2.9605442957348553,True,ok
649.5766515960587,16231.6201171875,47961.69921875,811.581005859375,2398.0849609375,1.0,2.9548313028817033,2.9548313028817033,True,ok
650.0,16284.419921875,48090.6015625,814.22099609375,2404.530078125,1.0,2.9531663880700765,2.9531663880700765,True,ok
650.4233398498603,16356.8203125,48263.44921875,817.841015625,2413.1724609375,1.0,2.9506620661392686,2.9506620661392686,True,ok
650.8466711400439,16426.4609375,48425.6015625,821.323046875,2421.280078125,1.0,2.94802402944563,2.94802402944563,True,ok
651.2699938649556,16495.419921875,48527.3515625,824.77099609375,2426.367578125,1.0,2.9418682150762727,2.9418682150762727,True,ok
651.6933080189997,16561.119140625,48750.8515625,828.05595703125,2437.542578125,1.0,2.943693064976054,2.943693064976054,True,ok
652.1166135965819,16633.859375,48906.3984375,831.69296875,2445.319921875,1.0,2.940171449988587,2.940171449988587,True,ok
652.5399105921083,16725.359375,49112.19921875,836.26796875,2455.6099609375,1.0,2.93639126775116,2.93639126775116,True,ok
652.9631989999841,16782.259765625,49232.0,839.11298828125,2461.6,1.0,2.933573945794928,2.933573945794928,True,ok
653.3864788146161,16850.51953125,49409.6015625,842.5259765625,2470.480078125,1.0,2.9322301588902238,2.9322301588902238,True,ok
653.809750030411,16898.33984375,49558.6484375,844.9169921875,2477.932421875,1.0,2.932752500881304,2.932752500881304,True,ok
654.2330126417748,16975.060546875,49621.1015625,848.75302734375,2481.055078125,1.0,2.9231767053481836,2.9231767053481836,True,ok
654.656266643116,17027.33984375,49806.69921875,851.3669921875,2490.3349609375,1.0,2.9251016116314776,2.9251016116314776,True,ok
655.0795120288417,17105.119140625,49954.3515625,855.25595703125,2497.717578125,1.0,2.9204328336923076,2.9204328336923076,True,ok
655.5027487933605,17199.720703125,50113.3984375,859.98603515625,2505.669921875,1.0,2.913616988466269,2.913616988466269,True,ok
655.9259769310797,17259.759765625,50212.5,862.98798828125,2510.625,1.0,2.9092235744789776,2.9092235744789776,True,ok
656.3491964364093,17320.400390625,50353.25,866.02001953125,2517.6625,1.0,2.907164318629416,2.907164318629416,True,ok
656.7724073037572,17419.439453125,50571.5,870.97197265625,2528.575,1.0,2.903164601598452,2.903164601598452,True,ok
657.1956095275335,17441.939453125,50710.6015625,872.09697265625,2535.530078125,1.0,2.90739465635597,2.90739465635597,True,ok
657.6188031021481,17505.9609375,50811.6484375,875.298046875,2540.582421875,1.0,2.9025340921819933,2.9025340921819933,True,ok
658.0419880220103,17581.439453125,50988.8515625,879.07197265625,2549.442578125,1.0,2.900152271288403,2.900152271288403,True,ok
658.4651642815311,17629.400390625,51041.6484375,881.47001953125,2552.082421875,1.0,2.895257201410153,2.895257201410153,True,ok
658.8883318751207,17709.66015625,51217.94921875,885.4830078125,2560.8974609375,1.0,2.8920910264150064,2.8920910264150064,True,ok
659.3114907971913,17750.3203125,51270.80078125,887.516015625,2563.5400390625,1.0,2.8884436944579783,2.8884436944579783,True,ok
659.7346410421533,17827.939453125,51391.55078125,891.39697265625,2569.5775390625,1.0,2.8826410879604905,2.8826410879604905,True,ok
660.157782604419,17901.5390625,51543.19921875,895.076953125,2577.1599609375,1.0,2.8792607741041816,2.8792607741041816,True,ok
660.5809154784009,17956.3203125,51736.75,897.816015625,2586.8375,1.0,2.881255685998445,2.881255685998445,True,ok
661.0040396585106,18043.0390625,51791.3515625,902.151953125,2589.567578125,1.0,2.8704339320608843,2.8704339320608843,True,ok
661.4271551391618,18062.69921875,51930.69921875,903.1349609375,2596.5349609375,1.0,2.875024302283863,2.875024302283863,True,ok
661.8502619147672,18136.259765625,52049.19921875,906.81298828125,2602.4599609375,1.0,2.869897095177403,2.869897095177403,True,ok
662.2733599797409,18184.69921875,52034.25,909.2349609375,2601.7125,1.0,2.8614303362437905,2.8614303362437905,True,ok
662.6964493284966,18253.16015625,52228.19921875,912.6580078125,2611.4099609375,1.0,2.861323670622959,2.861323670622959,True,ok
663.1195299554477,18325.8203125,52337.3984375,916.291015625,2616.869921875,1.0,2.8559375539549943,2.8559375539549943,True,ok
663.5426018550104,18390.859375,52475.8515625,919.54296875,2623.792578125,1.0,2.8533659299159315,2.8533659299159315,True,ok
663.9656650215984,18433.419921875,52605.80078125,921.67099609375,2630.2900390625,1.0,2.8538275048366106,2.8538275048366106,True,ok
664.3887194496273,18522.580078125,52733.75,926.12900390625,2636.6875,1.0,2.846998084369363,2.846998084369363,True,ok
664.8117651335131,18520.599609375,52873.69921875,926.02998046875,2643.6849609375,1.0,2.8548589318882365,2.8548589318882365,True,ok
665.2348020676715,18602.740234375,52943.3984375,930.13701171875,2647.169921875,1.0,2.845999985511207,2.845999985511207,True,ok
665.657830246519,18703.099609375,53045.1484375,935.15498046875,2652.257421875,1.0,2.8361688460938805,2.8361688460938805,True,ok
666.0808496644723,18724.359375,53129.1015625,936.21796875,2656.455078125,1.0,2.837432271965246,2.837432271965246,True,ok
666.5038603159485,18789.400390625,53255.80078125,939.47001953125,2662.7900390625,1.0,2.8343533946842743,2.8343533946842743,True,ok
666.9268621953652,18880.380859375,53382.6484375,944.01904296875,2669.132421875,1.0,2.8274137494950478,2.8274137494950478,True,ok
667.34985529714,18905.900390625,53436.25,945.29501953125,2671.8125,1.0,2.8264324309302826,2.8264324309302826,True,ok
667.7728396156907,18963.16015625,53506.6015625,948.1580078125,2675.330078125,1.0,2.8216078502540594,2.8216078502540594,True,ok
668.1958151454361,19009.720703125,53568.6484375,950.48603515625,2678.432421875,1.0,2.817960835621003,2.817960835621003,True,ok
668.6187818807953,19064.779296875,53563.1484375,953.23896484375,2678.157421875,1.0,2.8095341468904285,2.8095341468904285,True,ok
669.0417398161873,19089.359375,53662.55078125,954.46796875,2683.1275390625,1.0,2.811123711753685,2.811123711753685,True,ok
669.4646889460315,19128.400390625,53664.0,956.42001953125,2683.2,1.0,2.8054619782164956,2.8054619782164956,True,ok
669.8876292647477,19156.419921875,53716.5,957.82099609375,2685.825,1.0,2.8040991071959294,2.8040991071959294,True,ok
670.3105607667568,19182.19921875,53676.75,959.1099609375,2683.8375,1.0,2.798258395081866,2.798258395081866,True,ok
670.7334834464787,19229.3203125,53642.0,961.466015625,2682.1,1.0,2.7895941784863854,2.7895941784863854,True,ok
671.1563972983346,19206.419921875,53593.5,960.32099609375,2679.675,1.0,2.7903950979932555,2.7903950979932555,True,ok
671.5793023167457,19239.8203125,53588.69921875,961.991015625,2679.4349609375,1.0,2.7853014398442033,2.7853014398442033,True,ok
672.0021984961346,19244.740234375,53474.0,962.23701171875,2673.7,1.0,2.7786293474870924,2.7786293474870924,True,ok
672.4250858309224,19249.640625,53349.05078125,962.48203125,2667.4525390625,1.0,2.771431000741085,2.771431000741085,True,ok
672.8479643155318,19237.259765625,53253.44921875,961.86298828125,2662.6724609375,1.0,2.768245055042009,2.768245055042009,True,ok
673.2708339443856,19175.380859375,53053.75,958.76904296875,2652.6875,1.0,2.7667638201856932,2.7667638201856932,True,ok
673.6936947119063,19161.759765625,53056.44921875,958.08798828125,2652.8224609375,1.0,2.7688714328800823,2.7688714328800823,True,ok
674.116546612519,19144.48046875,52843.75,957.2240234375,2642.1875,1.0,2.7602603312353207,2.7602603312353207,True,ok
674.5393896406457,19071.259765625,52645.05078125,953.56298828125,2632.2525390625,1.0,2.7604390810165618,2.7604390810165618,True,ok
674.962223790712,19047.5390625,52354.55078125,952.376953125,2617.7275390625,1.0,2.7486254580951854,2.7486254580951854,True,ok
675.3850490571414,18972.859375,52143.25,948.64296875,2607.1625,1.0,2.748307409515072,2.748307409515072,True,ok
675.8078654343597,18908.900390625,51877.30078125,945.44501953125,2593.8650390625,1.0,2.7435387415214625,2.7435387415214625,True,ok
676.2306729167913,18870.5390625,51617.75,943.526953125,2580.8875,1.0,2.7353617100730343,2.7353617100730343,True,ok
676.6534714988628,18784.5,51354.55078125,939.225,2567.7275390625,1.0,2.7338790375708695,2.7338790375708695,True,ok
677.0762611749998,18730.6796875,51123.8984375,936.533984375,2556.194921875,1.0,2.729420356892748,2.729420356892748,True,ok
677.4990419396281,18640.759765625,50759.8515625,932.03798828125,2537.992578125,1.0,2.723057010589508,2.723057010589508,True,ok
677.9218137871759,18505.759765625,50372.1015625,925.28798828125,2518.605078125,1.0,2.7219688464813903,2.7219688464813903,True,ok
678.3445767120687,18477.099609375,50116.3515625,923.85498046875,2505.817578125,1.0,2.71234948244105,2.71234948244105,True,ok
678.7673307087351,18317.220703125,49749.69921875,915.86103515625,2487.4849609375,1.0,2.7160069764438926,2.7160069764438926,True,ok
679.1900757716024,18198.779296875,49329.94921875,909.93896484375,2466.4974609375,1.0,2.7106185757866013,2.7106185757866013,True,ok
679.6128118950986,18093.439453125,48921.6015625,904.67197265625,2446.080078125,1.0,2.7038309487392973,2.7038309487392973,True,ok
680.0355390736529,17964.640625,48553.0,898.23203125,2427.65,1.0,2.7026980953035347,2.7026980953035347,True,ok
680.458257301694,17839.060546875,48102.25,891.95302734375,2405.1125,1.0,2.6964564570877263,2.6964564570877263,True,ok
680.8809665736507,17688.599609375,47580.6484375,884.42998046875,2379.032421875,1.0,2.68990476850876,2.68990476850876,True,ok
681.3036668839533,17540.919921875,47157.05078125,877.04599609375,2357.8525390625,1.0,2.6884023752050314,2.6884023752050314,True,ok
681.7263582270313,17359.900390625,46643.1015625,867.99501953125,2332.155078125,1.0,2.6868300228087154,2.6868300228087154,True,ok
682.1490405973158,17200.5,46147.80078125,860.025,2307.3900390625,1.0,2.6829336810703177,2.6829336810703177,True,ok
682.5717139892364,17031.720703125,45527.19921875,851.58603515625,2276.3599609375,1.0,2.6730827737444414,2.6730827737444414,True,ok
682.9943783972253,16834.099609375,44949.55078125,841.70498046875,2247.4775390625,1.0,2.6701487946654034,2.6701487946654034,True,ok
683.4170338157137,16651.0390625,44370.55078125,832.551953125,2218.5275390625,1.0,2.6647316491604083,2.6647316491604083,True,ok
683.8396802391331,16467.419921875,43791.6015625,823.37099609375,2189.580078125,1.0,2.6592873546831757,2.6592873546831757,True,ok
684.2623176619164,16200.6796875,43175.1484375,810.033984375,2158.757421875,1.0,2.6650208059364795,2.6650208059364795,True,ok
684.6849460784956,16020.259765625,42492.69921875,801.01298828125,2124.6349609375,1.0,2.6524350940880157,2.6524350940880157,True,ok
685.1075654833041,15791.3603515625,41814.05078125,789.568017578125,2090.7025390625,1.0,2.6479068205870333,2.6479068205870333,True,ok
685.5301758707745,15551.1201171875,41099.8984375,777.556005859375,2054.994921875,1.0,2.642889909394715,2.642889909394715,True,ok
685.9527772353415,15303.5595703125,40452.69921875,765.177978515625,2022.6349609375,1.0,2.643352288916137,2.643352288916137,True,ok
686.3753695714385,15061.240234375,39742.80078125,753.06201171875,1987.1400390625,1.0,2.6387468868960124,2.6387468868960124,True,ok
686.7979528735001,14814.2998046875,39011.5,740.714990234375,1950.575,1.0,2.6333677942481013,2.6333677942481013,True,ok
687.2205271359604,14572.5595703125,38254.0,728.627978515625,1912.7,1.0,2.6250707581893704,2.6250707581893704,True,ok
687.6430923532564,14315.740234375,37529.44921875,715.78701171875,1876.4724609375,1.0,2.6215514255165213,2.6215514255165213,True,ok
688.065648519822,14063.5400390625,36815.3984375,703.177001953125,1840.769921875,1.0,2.617790281482654,2.617790281482654,True,ok
