wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
588.5358386876444,8305.759765625,2994.4599609375,8305.759765625,2994.4599609375,1.0,0.3605281208987833,0.3605281208987833,True,ok
588.959900386547,8376.6396484375,3013.8798828125,8376.6396484375,3013.8798828125,1.0,0.35979581422900064,0.35979581422900064,True,ok
589.3839537860017,8453.7998046875,3037.639892578125,8453.7998046875,3037.639892578125,1.0,0.3593224304760329,0.3593224304760329,True,ok
589.8079988803986,8512.7197265625,3059.10009765625,8512.7197265625,3059.10009765625,1.0,0.3593563744511459,0.3593563744511459,True,ok
590.2320356641261,8567.16015625,3088.699951171875,8567.16015625,3088.699951171875,1.0,0.36052786394083874,0.36052786394083874,True,ok
590.6560641315741,8648.4404296875,3121.280029296875,8648.4404296875,3121.280029296875,1.0,0.3609066923306146,0.3609066923306146,True,ok
591.0800842771323,8730.7998046875,3135.0,8730.7998046875,3135.0,1.0,0.3590736324427966,0.3590736324427966,True,ok
591.5040960951922,8798.240234375,3165.919921875,8798.240234375,3165.919921875,1.0,0.35983558501911006,0.35983558501911006,True,ok
591.928099580144,8868.6796875,3188.760009765625,8868.6796875,3188.760009765625,1.0,0.3595529573877876,0.3595529573877876,True,ok
592.3520947263785,8946.6796875,3217.919921875,8946.6796875,3217.919921875,1.0,0.359677560198223,0.359677560198223,True,ok
592.7760815282874,9003.8798828125,3234.89990234375,9003.8798828125,3234.89990234375,1.0,0.3592784382340382,0.3592784382340382,True,ok
593.2000599802625,9097.6796875,3266.93994140625,9097.6796875,3266.93994140625,1.0,0.3590959512341316,0.3590959512341316,True,ok
593.6240300766955,9154.759765625,3282.679931640625,9154.759765625,3282.679931640625,1.0,0.3585763051878964,0.3585763051878964,True,ok
594.0479918119796,9206.240234375,3312.6201171875,9206.240234375,3312.6201171875,1.0,0.35982334078341477,0.35982334078341477,True,ok
594.4719451805064,9285.919921875,3331.199951171875,9285.919921875,3331.199951171875,1.0,0.35873666574751634,0.35873666574751634,True,ok
594.8958901766697,9361.599609375,3353.5,9361.599609375,3353.5,1.0,0.3582186955145678,0.3582186955145678,True,ok
595.3198267948628,9433.3203125,3380.760009765625,9433.3203125,3380.760009765625,1.0,0.3583849480109154,0.3583849480109154,True,ok
595.7437550294792,9483.6796875,3384.659912109375,9483.6796875,3384.659912109375,1.0,0.3568931072788697,0.3568931072788697,True,ok
596.1676748749136,9567.7998046875,3422.89990234375,9567.7998046875,3422.89990234375,1.0,0.3577520404081602,0.3577520404081602,True,ok
596.5915863255593,9632.2802734375,3450.919921875,9632.2802734375,3450.919921875,1.0,0.3582661450779671,0.3582661450779671,True,ok
597.015489375812,9696.9599609375,3460.300048828125,9696.9599609375,3460.300048828125,1.0,0.3568438008166823,0.3568438008166823,True,ok
597.439384020066,9767.400390625,3491.8798828125,9767.400390625,3491.8798828125,1.0,0.3575035058626342,0.3575035058626342,True,ok
597.863270252717,9828.400390625,3516.300048828125,9828.400390625,3516.300048828125,1.0,0.3577693123066305,0.3577693123066305,True,ok
598.2871480681608,9899.7197265625,3533.93994140625,9899.7197265625,3533.93994140625,1.0,0.3569737365315641,0.3569737365315641,True,ok
598.7110174607933,9962.5595703125,3555.580078125,9962.5595703125,3555.580078125,1.0,0.3568942351642541,0.3568942351642541,True,ok
599.1348784250108,10026.6396484375,3584.1201171875,10026.6396484375,3584.1201171875,1.0,0.35745975150767795,0.35745975150767795,True,ok
599.5587309552103,10093.1201171875,3606.52001953125,10093.1201171875,3606.52001953125,1.0,0.357324591172727,0.357324591172727,True,ok
599.9825750457886,10163.16015625,3631.10009765625,10163.16015625,3631.10009765625,1.0,0.35728061369014696,0.35728061369014696,True,ok
600.4064106911428,10259.0400390625,3658.9599609375,10259.0400390625,3658.9599609375,1.0,0.35665714794031217,0.35665714794031217,True,ok
600.8302378856713,10314.3203125,3675.360107421875,10314.3203125,3675.360107421875,1.0,0.35633565722868615,0.35633565722868615,True,ok
601.2540566237718,10368.0400390625,3703.639892578125,10368.0400390625,3703.639892578125,1.0,0.35721697433886607,0.35721697433886607,True,ok
601.6778668998422,10476.0400390625,3721.679931640625,10476.0400390625,3721.679931640625,1.0,0.35525636765069846,0.35525636765069846,True,ok
602.101668708282,10516.919921875,3737.89990234375,10516.919921875,3737.89990234375,1.0,0.35541773923456305,0.35541773923456305,True,ok
602.5254620434897,10602.240234375,3774.139892578125,10602.240234375,3774.139892578125,1.0,0.3559757003375061,0.3559757003375061,True,ok
602.9492468998652,10647.240234375,3798.10009765625,10647.240234375,3798.10009765625,1.0,0.35672155545001666,0.35672155545001666,True,ok
603.3730232718077,10723.400390625,3825.199951171875,10723.400390625,3825.199951171875,1.0,0.35671520337113216,0.35671520337113216,True,ok
603.7967911537177,10773.4404296875,3840.659912109375,10773.4404296875,3840.659912109375,1.0,0.3564933539267529,0.3564933539267529,True,ok
604.2205505399951,10875.759765625,3867.360107421875,10875.759765625,3867.360107421875,1.0,0.3555944771459034,0.3555944771459034,True,ok
604.6443014250408,10941.8798828125,3881.8798828125,10941.8798828125,3881.8798828125,1.0,0.35477266469632474,0.35477266469632474,True,ok
605.0680438032565,11037.51953125,3920.580078125,11037.51953125,3920.580078125,1.0,0.3552048145441419,0.3552048145441419,True,ok
605.4917776690429,11092.599609375,3954.239990234375,11092.599609375,3954.239990234375,1.0,0.3564754998361626,0.3564754998361626,True,ok
605.9155030168016,11191.3203125,3967.97998046875,11191.3203125,3967.97998046875,1.0,0.3545586999271897,0.3545586999271897,True,ok
606.3392198409358,11261.919921875,3992.9599609375,11261.919921875,3992.9599609375,1.0,0.3545541069939264,0.3545541069939264,True,ok
606.7629281358464,11329.7998046875,4021.9599609375,11329.7998046875,4021.9599609375,1.0,0.3549894993972874,0.3549894993972874,True,ok
607.1866278959376,11399.9599609375,4040.280029296875,11399.9599609375,4040.280029296875,1.0,0.3544117736501782,0.3544117736501782,True,ok
607.6103191156121,11473.919921875,4078.06005859375,11473.919921875,4078.06005859375,1.0,0.35541995119025876,0.35541995119025876,True,ok
608.0340017892729,11553.51953125,4100.43994140625,11553.51953125,4100.43994140625,1.0,0.35490829701852894,0.35490829701852894,True,ok
608.4576759113238,11621.0400390625,4116.3798828125,11621.0400390625,4116.3798828125,1.0,0.3542178556287445,0.3542178556287445,True,ok
608.881341476169,11668.6796875,4133.16015625,11668.6796875,4133.16015625,1.0,0.35420975354029316,0.35420975354029316,True,ok
609.3049984782137,11772.2001953125,4171.18017578125,11772.2001953125,4171.18017578125,1.0,0.35432460428613394,0.35432460428613394,True,ok
609.7286469118618,11831.83984375,4184.39990234375,11831.83984375,4184.39990234375,1.0,0.3536558944004046,0.3536558944004046,True,ok
610.1522867715195,11876.6796875,4214.3798828125,11876.6796875,4214.3798828125,1.0,0.35484495614107214,0.35484495614107214,True,ok
610.5759180515911,11993.2802734375,4235.580078125,11993.2802734375,4235.580078125,1.0,0.35316276961407184,0.35316276961407184,True,ok
610.9995407464836,12083.7197265625,4266.2001953125,12083.7197265625,4266.2001953125,1.0,0.3530535540256296,0.3530535540256296,True,ok
611.423154850602,12129.9599609375,4274.93994140625,12129.9599609375,4274.93994140625,1.0,0.35242819887064564,0.35242819887064564,True,ok
611.8467603583539,12205.6396484375,4323.259765625,12205.6396484375,4323.259765625,1.0,0.35420181900736686,0.35420181900736686,True,ok
612.2703572641458,12273.919921875,4343.419921875,12273.919921875,4343.419921875,1.0,0.3538739008826356,0.3538739008826356,True,ok
612.6939455623846,12352.7998046875,4364.580078125,12352.7998046875,4364.580078125,1.0,0.35332719279306857,0.35332719279306857,True,ok
613.1175252474787,12462.6796875,4390.2001953125,12462.6796875,4390.2001953125,1.0,0.3522677550411447,0.3522677550411447,True,ok
613.5410963138353,12536.51953125,4423.5400390625,12536.51953125,4423.5400390625,1.0,0.3528523230100559,0.3528523230100559,True,ok
613.9646587558628,12570.8798828125,4446.33984375,12570.8798828125,4446.33984375,1.0,0.35370156148172616,0.35370156148172616,True,ok
614.3882125679697,12666.6396484375,4467.64013671875,12666.6396484375,4467.64013671875,1.0,0.3527091841812882,0.3527091841812882,True,ok
614.8117577445661,12736.3203125,4491.39990234375,12736.3203125,4491.39990234375,1.0,0.3526450177242863,0.3526450177242863,True,ok
615.2352942800593,12803.759765625,4518.60009765625,12803.759765625,4518.60009765625,1.0,0.3529119711998658,0.3529119711998658,True,ok
615.6588221688606,12882.759765625,4556.7001953125,12882.759765625,4556.7001953125,1.0,0.3537052835116214,0.3537052835116214,True,ok
616.0823414053798,12978.080078125,4578.16015625,12978.080078125,4578.16015625,1.0,0.35276097301685216,0.35276097301685216,True,ok
616.5058519840267,13048.240234375,4597.740234375,13048.240234375,4597.740234375,1.0,0.35236477500333424,0.35236477500333424,True,ok
616.9293538992117,13144.1201171875,4618.64013671875,13144.1201171875,4618.64013671875,1.0,0.3513845046713571,0.3513845046713571,True,ok
617.3528471453474,13225.5595703125,4652.77978515625,13225.5595703125,4652.77978515625,1.0,0.35180211169290526,0.35180211169290526,True,ok
617.7763317168434,13332.3203125,4679.02001953125,13332.3203125,4679.02001953125,1.0,0.3509531656799706,0.3509531656799706,True,ok
618.1998076081128,13393.759765625,4713.5400390625,13393.759765625,4713.5400390625,1.0,0.35192060493422994,0.35192060493422994,True,ok
618.6232748135666,13473.0400390625,4736.43994140625,13473.0400390625,4736.43994140625,1.0,0.3515494593405682,0.3515494593405682,True,ok
619.0467333276182,13578.2802734375,4756.60009765625,13578.2802734375,4756.60009765625,1.0,0.3503094649593694,0.3503094649593694,True,ok
619.4701831446805,13628.48046875,4791.759765625,13628.48046875,4791.759765625,1.0,0.35159897514711697,0.35159897514711697,True,ok
619.8936242591656,13731.400390625,4825.3798828125,13731.400390625,4825.3798828125,1.0,0.35141207346244074,0.35141207346244074,True,ok
620.317056665488,13774.51953125,4844.14013671875,13774.51953125,4844.14013671875,1.0,0.3516739822197746,0.3516739822197746,True,ok
620.740480358061,13862.759765625,4867.68017578125,13862.759765625,4867.68017578125,1.0,0.3511335591237371,0.3511335591237371,True,ok
621.1638953312987,13928.080078125,4889.18017578125,13928.080078125,4889.18017578125,1.0,0.3510304470075557,0.3510304470075557,True,ok
621.587301579616,14051.0,4913.10009765625,14051.0,4913.10009765625,1.0,0.34966195271911255,0.34966195271911255,True,ok
622.0106990974285,14119.3603515625,4941.919921875,14119.3603515625,4941.919921875,1.0,0.35001018451435084,0.35001018451435084,True,ok
622.4340878791503,14167.3603515625,4959.10009765625,14167.3603515625,4959.10009765625,1.0,0.3500369846320255,0.3500369846320255,True,ok
622.8574679191977,14244.6396484375,4987.22021484375,14244.6396484375,4987.22021484375,1.0,0.3501120658668821,0.3501120658668821,True,ok
623.2808392119862,14316.83984375,5018.10009765625,14316.83984375,5018.10009765625,1.0,0.35050333400543665,0.35050333400543665,True,ok
623.7042017519325,14382.080078125,5044.18017578125,14382.080078125,5044.18017578125,1.0,0.350726748035105,0.350726748035105,True,ok
624.1275555334538,14487.7197265625,5061.66015625,14487.7197265625,5061.66015625,1.0,0.3493759026114857,0.3493759026114857,True,ok
624.5509005509657,14532.599609375,5088.259765625,14532.599609375,5088.259765625,1.0,0.3501272932849919,0.3501272932849919,True,ok
624.974236798887,14643.83984375,5128.419921875,14643.83984375,5128.419921875,1.0,0.3502100525951745,0.3502100525951745,True,ok
625.3975642716349,14711.400390625,5154.7001953125,14711.400390625,5154.7001953125,1.0,0.3503881383445582,0.3503881383445582,True,ok
625.8208829636279,14796.2802734375,5179.740234375,14796.2802734375,5179.740234375,1.0,0.3500704324771237,0.3500704324771237,True,ok
626.2441928692836,14863.7998046875,5206.64013671875,14863.7998046875,5206.64013671875,1.0,0.35028998002763506,0.35028998002763506,True,ok
626.6674939830217,14956.400390625,5228.83984375,14956.400390625,5228.83984375,1.0,0.34960550046704764,0.34960550046704764,True,ok
627.0907862992613,15053.240234375,5256.33984375,15053.240234375,5256.33984375,1.0,0.3491832829284704,0.3491832829284704,True,ok
627.5140698124213,15116.48046875,5305.259765625,15116.48046875,5305.259765625,1.0,0.350958662407725,0.350958662407725,True,ok
627.9373445169225,15215.48046875,5327.68017578125,15215.48046875,5327.68017578125,1.0,0.3501486651521387,0.3501486651521387,True,ok
628.3606104071843,15332.8798828125,5335.3798828125,15332.8798828125,5335.3798828125,1.0,0.3479698480383474,0.3479698480383474,True,ok
628.7838674776283,15396.0,5377.2001953125,15396.0,5377.2001953125,1.0,0.3492595606204534,0.3492595606204534,True,ok
629.2071157226744,15514.1201171875,5418.919921875,15514.1201171875,5418.919921875,1.0,0.34928954274832424,0.34928954274832424,True,ok
629.6303551367446,15589.2001953125,5435.6201171875,15589.2001953125,5435.6201171875,1.0,0.34867857549368897,0.34867857549368897,True,ok
630.0535857142606,15684.240234375,5476.60009765625,15684.240234375,5476.60009765625,1.0,0.34917853946493616,0.34917853946493616,True,ok
630.4768074496445,15769.400390625,5497.259765625,15769.400390625,5497.259765625,1.0,0.34860296710413624,0.34860296710413624,True,ok
630.9000203373186,15904.48046875,5544.02001953125,15904.48046875,5544.02001953125,1.0,0.34858227720323504,0.34858227720323504,True,ok
631.323224371705,15983.240234375,5578.2998046875,15983.240234375,5578.2998046875,1.0,0.34900931994316803,0.34900931994316803,True,ok
631.7464195472284,16098.599609375,5605.22021484375,16098.599609375,5605.22021484375,1.0,0.3481806089257327,0.3481806089257327,True,ok
632.1696058583113,16203.2001953125,5635.81982421875,16203.2001953125,5635.81982421875,1.0,0.34782140295033587,0.34782140295033587,True,ok
632.5927832993774,16251.599609375,5665.02001953125,16251.599609375,5665.02001953125,1.0,0.34858230301608534,0.34858230301608534,True,ok
633.0159518648513,16368.759765625,5702.759765625,16368.759765625,5702.759765625,1.0,0.34839290497750514,0.34839290497750514,True,ok
633.439111549158,16453.0390625,5726.5400390625,16453.0390625,5726.5400390625,1.0,0.34805363418327445,0.34805363418327445,True,ok
633.8622623467214,16557.919921875,5769.18017578125,16557.919921875,5769.18017578125,1.0,0.34842421046857885,0.34842421046857885,True,ok
634.2854042519684,16650.0390625,5797.5,16650.0390625,5797.5,1.0,0.3481973812936813,0.3481973812936813,True,ok
634.708537259323,16736.359375,5821.47998046875,16736.359375,5821.47998046875,1.0,0.347834307929872,0.347834307929872,True,ok
635.1316613632121,16852.080078125,5866.9599609375,16852.080078125,5866.9599609375,1.0,0.348144557451585,0.348144557451585,True,ok
635.5547765580625,16936.279296875,5884.2001953125,16936.279296875,5884.2001953125,1.0,0.34743169335889634,0.34743169335889634,True,ok
635.9778828383003,17025.48046875,5914.5,17025.48046875,5914.5,1.0,0.34739107720665924,0.34739107720665924,True,ok
636.4009801983526,17111.0390625,5956.16015625,17111.0390625,5956.16015625,1.0,0.3480887475327742,0.3480887475327742,True,ok
636.8240686326478,17220.560546875,5976.5400390625,17220.560546875,5976.5400390625,1.0,0.34705839120591564,0.34705839120591564,True,ok
637.247148135613,17312.51953125,6003.740234375,17312.51953125,6003.740234375,1.0,0.3467860483009383,0.3467860483009383,True,ok
637.6702187016764,17417.80078125,6035.22021484375,17417.80078125,6035.22021484375,1.0,0.34649725821531807,0.34649725821531807,True,ok
638.0932803252672,17475.880859375,6077.27978515625,17475.880859375,6077.27978515625,1.0,0.3477524156898833,0.3477524156898833,True,ok
638.5163330008144,17588.83984375,6108.43994140625,17588.83984375,6108.43994140625,1.0,0.34729066815494464,0.34729066815494464,True,ok
638.9393767227467,17721.0390625,6143.35986328125,17721.0390625,6143.35986328125,1.0,0.34667040920198583,0.34667040920198583,True,ok
639.362411485494,17796.080078125,6178.080078125,17796.080078125,6178.080078125,1.0,0.3471596020586082,0.3471596020586082,True,ok
639.7854372834871,17909.359375,6213.68017578125,17909.359375,6213.68017578125,1.0,0.34695156011303446,0.34695156011303446,True,ok
640.2084541111558,17997.439453125,6256.0,17997.439453125,6256.0,1.0,0.34760500327249244,0.34760500327249244,True,ok
640.6314619629308,18090.9609375,6289.02001953125,18090.9609375,6289.02001953125,1.0,0.34763327615698963,0.34763327615698963,True,ok
641.0544608332438,18227.279296875,6319.580078125,18227.279296875,6319.580078125,1.0,0.3467100040107724,0.3467100040107724,True,ok
641.477450716526,18326.19921875,6356.419921875,18326.19921875,6356.419921875,1.0,0.3468487844097856,0.3468487844097856,True,ok
641.9004316072103,18407.80078125,6371.47998046875,18407.80078125,6371.47998046875,1.0,0.34612934245565474,0.34612934245565474,True,ok
642.3234034997273,18537.080078125,6424.93994140625,18537.080078125,6424.93994140625,1.0,0.34659935191131375,0.34659935191131375,True,ok
642.7463663885109,18581.19921875,6436.81982421875,18581.19921875,6436.81982421875,1.0,0.34641573713517126,0.34641573713517126,True,ok
643.169320267994,18709.19921875,6484.0,18709.19921875,6484.0,1.0,0.34656747860709397,0.34656747860709397,True,ok
643.5922651326097,18810.119140625,6513.5400390625,18810.119140625,6513.5400390625,1.0,0.34627851053824193,0.34627851053824193,True,ok
644.0152009767925,18902.240234375,6544.740234375,18902.240234375,6544.740234375,1.0,0.34624151175864054,0.34624151175864054,True,ok
644.4381277949757,19007.359375,6568.6201171875,19007.359375,6568.6201171875,1.0,0.34558299170304924,0.34558299170304924,True,ok
644.8610455815946,19075.119140625,6608.64013671875,19075.119140625,6608.64013671875,1.0,0.34645341337051366,0.34645341337051366,True,ok
645.2839543310835,19169.560546875,6635.16015625,19169.560546875,6635.16015625,1.0,0.3461300085635847,0.3461300085635847,True,ok
645.706854037878,19284.0,6677.14013671875,19284.0,6677.14013671875,1.0,0.3462528591951229,0.3462528591951229,True,ok
646.1297446964141,19359.599609375,6697.60009765625,19359.599609375,6697.60009765625,1.0,0.3459575731314659,0.3459575731314659,True,ok
646.552626301127,19469.80078125,6721.35986328125,19469.80078125,6721.35986328125,1.0,0.34521975539442196,0.34521975539442196,True,ok
646.975498846454,19578.83984375,6756.06005859375,19578.83984375,6756.06005859375,1.0,0.34506947870817967,0.34506947870817967,True,ok
647.3983623268315,19631.240234375,6770.43994140625,19631.240234375,6770.43994140625,1.0,0.34488090719561204,0.34488090719561204,True,ok
647.8212167366964,19718.080078125,6813.72021484375,19718.080078125,6813.72021484375,1.0,0.34555698059076295,0.34555698059076295,True,ok
648.2440620704872,19787.880859375,6826.2001953125,19787.880859375,6826.2001953125,1.0,0.3449687333284311,0.3449687333284311,True,ok
648.6668983226409,19878.439453125,6858.47998046875,19878.439453125,6858.47998046875,1.0,0.3450210463774891,0.3450210463774891,True,ok
649.0897254875958,19986.80078125,6897.89990234375,19986.80078125,6897.89990234375,1.0,0.3451227626591846,0.3451227626591846,True,ok
649.512543559791,20021.400390625,6925.2998046875,20021.400390625,6925.2998046875,1.0,0.34589487596133706,0.34589487596133706,True,ok
649.9353525336654,20139.240234375,6936.77978515625,20139.240234375,6936.77978515625,1.0,0.3444409870694174,0.3444409870694174,True,ok
650.3581524036586,20204.080078125,6968.89990234375,20204.080078125,6968.89990234375,1.0,0.344925375240865,0.344925375240865,True,ok
650.7809431642104,20284.640625,6992.35986328125,20284.640625,6992.35986328125,1.0,0.34471204062957117,0.34471204062957117,True,ok
651.2037248097604,20347.119140625,7009.2001953125,20347.119140625,7009.2001953125,1.0,0.34448120870919513,0.34448120870919513,True,ok
651.6264973347502,20441.83984375,7050.52001953125,20441.83984375,7050.52001953125,1.0,0.34490633296331763,0.34490633296331763,True,ok
652.0492607336198,20503.359375,7059.919921875,20503.359375,7059.919921875,1.0,0.3443299116379557,0.3443299116379557,True,ok
652.4720150008113,20573.640625,7086.56005859375,20573.640625,7086.56005859375,1.0,0.34444851972297685,0.34444851972297685,True,ok
652.8947601307657,20667.240234375,7112.89990234375,20667.240234375,7112.89990234375,1.0,0.3441630242683852,0.3441630242683852,True,ok
653.3174961179258,20763.19921875,7143.35986328125,20763.19921875,7143.35986328125,1.0,0.34403946077974873,0.34403946077974873,True,ok
653.7402229567333,20843.919921875,7174.3798828125,20843.919921875,7174.3798828125,1.0,0.3441953293671613,0.3441953293671613,True,ok
654.162940641632,20877.560546875,7189.66015625,20877.560546875,7189.66015625,1.0,0.34437261671963704,0.34437261671963704,True,ok
654.5856491670638,20988.48046875,7236.77978515625,20988.48046875,7236.77978515625,1.0,0.34479769966821455,0.34479769966821455,True,ok
655.0083485274737,21080.19921875,7245.0400390625,21080.19921875,7245.0400390625,1.0,0.34368935340128687,0.34368935340128687,True,ok
655.4310387173051,21123.880859375,7284.97998046875,21123.880859375,7284.97998046875,1.0,0.34486939350614637,0.34486939350614637,True,ok
655.853719731002,21235.359375,7302.39990234375,21235.359375,7302.39990234375,1.0,0.343879271049245,0.343879271049245,True,ok
656.2763915630104,21310.83984375,7340.1201171875,21310.83984375,7340.1201171875,1.0,0.3444312927601582,0.3444312927601582,True,ok
656.6990542077739,21416.400390625,7357.06005859375,21416.400390625,7357.06005859375,1.0,0.3435245851032134,0.3435245851032134,True,ok
657.121707659739,21505.9609375,7393.72021484375,21505.9609375,7393.72021484375,1.0,0.34379864430755575,0.34379864430755575,True,ok
657.5443519133512,21579.640625,7418.83984375,21579.640625,7418.83984375,1.0,0.3437888504572814,0.3437888504572814,True,ok
657.9669869630573,21687.119140625,7455.759765625,21687.119140625,7455.759765625,1.0,0.34378746744922123,0.34378746744922123,True,ok
658.3896128033035,21782.599609375,7479.89990234375,21782.599609375,7479.89990234375,1.0,0.3433887615105628,0.3433887615105628,True,ok
658.8122294285369,21823.83984375,7512.16015625,21823.83984375,7512.16015625,1.0,0.3442180757389201,0.3442180757389201,True,ok
659.2348368332052,21953.080078125,7540.39990234375,21953.080078125,7540.39990234375,1.0,0.34347799377169547,0.34347799377169547,True,ok
659.6574350117562,22019.439453125,7564.14013671875,22019.439453125,7564.14013671875,1.0,0.3435210125499015,0.3435210125499015,True,ok
660.0800239586378,22147.0,7600.83984375,22147.0,7600.83984375,1.0,0.34319952335530773,0.34319952335530773,True,ok
660.5026036682991,22243.0,7626.0,22243.0,7626.0,1.0,0.342849435777548,0.342849435777548,True,ok
660.9251741351891,22336.919921875,7664.7998046875,22336.919921875,7664.7998046875,1.0,0.3431448844109078,0.3431448844109078,True,ok
661.3477353537565,22430.359375,7687.740234375,22430.359375,7687.740234375,1.0,0.3427381659762195,0.3427381659762195,True,ok
661.7702873184519,22500.19921875,7721.81982421875,22500.19921875,7721.81982421875,1.0,0.34318895353530726,0.34318895353530726,True,ok
662.1928300237252,22614.279296875,7752.60009765625,22614.279296875,7752.60009765625,1.0,0.34281880027578676,0.34281880027578676,True,ok
662.6153634640266,22691.880859375,7770.83984375,22691.880859375,7770.83984375,1.0,0.34245023107194433,0.34245023107194433,True,ok
663.0378876338075,22766.439453125,7806.7998046875,22766.439453125,7806.7998046875,1.0,0.34290824530385283,0.34290824530385283,True,ok
663.4604025275192,22850.880859375,7829.7001953125,22850.880859375,7829.7001953125,1.0,0.34264325491418507,0.34264325491418507,True,ok
663.882908139613,22949.119140625,7857.740234375,22949.119140625,7857.740234375,1.0,0.34239833721831475,0.34239833721831475,True,ok
664.3054044645412,23051.80078125,7887.6201171875,23051.80078125,7887.6201171875,1.0,0.34216936854682417,0.34216936854682417,True,ok
664.7278914967568,23124.919921875,7912.1201171875,23124.919921875,7912.1201171875,1.0,0.3421469195965966,0.3421469195965966,True,ok
665.150369230712,23207.119140625,7953.77978515625,23207.119140625,7953.77978515625,1.0,0.34273016555651825,0.34273016555651825,True,ok
665.5728376608607,23322.359375,8002.81982421875,23322.359375,8002.81982421875,1.0,0.34313937520391846,0.34313937520391846,True,ok
665.9952967816561,23442.9609375,8013.97998046875,23442.9609375,8013.97998046875,1.0,0.34185016141239094,0.34185016141239094,True,ok
666.4177465875523,23560.16015625,8054.7998046875,23560.16015625,8054.7998046875,1.0,0.3418822177467557,0.3418822177467557,True,ok
666.840187073004,23633.3203125,8092.06005859375,23633.3203125,8092.06005859375,1.0,0.3424004732129723,0.3424004732129723,True,ok
667.262618232466,23708.19921875,8113.9599609375,23708.19921875,8113.9599609375,1.0,0.3422427779550818,0.3422427779550818,True,ok
667.6850400603935,23813.83984375,8155.2001953125,23813.83984375,8155.2001953125,1.0,0.34245632996699826,0.34245632996699826,True,ok
668.1074525512422,23917.359375,8196.400390625,23917.359375,8196.400390625,1.0,0.342696710874881,0.342696710874881,True,ok
668.5298556994677,24040.240234375,8214.5400390625,24040.240234375,8214.5400390625,1.0,0.34169958199155503,0.34169958199155503,True,ok
668.9522494995273,24119.400390625,8249.5400390625,24119.400390625,8249.5400390625,1.0,0.3420292339551287,0.3420292339551287,True,ok
669.3746339458768,24213.759765625,8291.0595703125,24213.759765625,8291.0595703125,1.0,0.34241107744377974,0.34241107744377974,True,ok
669.7970090329743,24355.640625,8325.8603515625,24355.640625,8325.8603515625,1.0,0.34184526203824706,0.34184526203824706,True,ok
670.219374755277,24459.0,8353.0400390625,24459.0,8353.0400390625,1.0,0.3415119195004906,0.3415119195004906,True,ok
670.6417311072431,24572.359375,8395.2802734375,24572.359375,8395.2802734375,1.0,0.3416554407868089,0.3416554407868089,True,ok
671.0640780833305,24681.640625,8448.919921875,24681.640625,8448.919921875,1.0,0.34231597689325,0.34231597689325,True,ok
671.486415677998,24795.6796875,8479.400390625,24795.6796875,8479.400390625,1.0,0.34197087950364335,0.34197087950364335,True,ok
671.908743885706,24894.240234375,8524.7802734375,24894.240234375,8524.7802734375,1.0,0.3424398653334328,0.3424398653334328,True,ok
672.3310627009129,25060.640625,8548.5400390625,25060.640625,8548.5400390625,1.0,0.34111418646395836,0.34111418646395836,True,ok
672.7533721180793,25146.439453125,8583.0,25146.439453125,8583.0,1.0,0.34132068740782995,0.34132068740782995,True,ok
673.1756721316649,25277.119140625,8631.759765625,25277.119140625,8631.759765625,1.0,0.34148510823577866,0.34148510823577866,True,ok
673.5979627361313,25403.400390625,8671.400390625,25403.400390625,8671.400390625,1.0,0.3413480186623023,0.3413480186623023,True,ok
674.0202439259393,25464.19921875,8697.01953125,25464.19921875,8697.01953125,1.0,0.3415390940252361,0.3415390940252361,True,ok
674.4425156955501,25616.0,8747.5595703125,25616.0,8747.5595703125,1.0,0.34148811564305515,0.34148811564305515,True,ok
674.8647780394264,25743.0390625,8773.2197265625,25743.0390625,8773.2197265625,1.0,0.3407996897826445,0.3407996897826445,True,ok
675.28703095203,25879.919921875,8825.1796875,25879.919921875,8825.1796875,1.0,0.3410049070530747,0.3410049070530747,True,ok
675.709274427824,25932.3203125,8853.9404296875,25932.3203125,8853.9404296875,1.0,0.34142492160332016,0.34142492160332016,True,ok
676.1315084612717,26087.0390625,8905.98046875,26087.0390625,8905.98046875,1.0,0.3413948377741461,0.3413948377741461,True,ok
676.5537330468361,26186.560546875,8926.3203125,26186.560546875,8926.3203125,1.0,0.34087410206168645,0.34087410206168645,True,ok
676.9759481789815,26284.0,8961.0595703125,26284.0,8961.0595703125,1.0,0.3409321096603447,0.3409321096603447,True,ok
677.3981538521729,26368.400390625,9008.0,26368.400390625,9008.0,1.0,0.34162102617353673,0.34162102617353673,True,ok
677.8203500608744,26455.080078125,9030.5,26455.080078125,9030.5,1.0,0.34135220809507505,0.34135220809507505,True,ok
678.242536799551,26543.599609375,9043.8603515625,26543.599609375,9043.8603515625,1.0,0.340717177950811,0.340717177950811,True,ok
678.6647140626688,26664.0,9080.7802734375,26664.0,9080.7802734375,1.0,0.3405633165855648,0.3405633165855648,True,ok
679.0868818446936,26710.9609375,9088.240234375,26710.9609375,9088.240234375,1.0,0.34024385178954214,0.34024385178954214,True,ok
679.5090401400919,26805.880859375,9128.8603515625,26805.880859375,9128.8603515625,1.0,0.34055438802600674,0.34055438802600674,True,ok
679.93118894333,26916.83984375,9156.740234375,26916.83984375,9156.740234375,1.0,0.34018630298092606,0.34018630298092606,True,ok
