wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
591.0750393928512,23207.150390625,6679.89990234375,23207.150390625,6679.89990234375,1.0,0.28783800638626583,0.28783800638626583,True,ok
591.4995144451184,23368.5,6749.02001953125,23368.5,6749.02001953125,1.0,0.2888084395460235,0.2888084395460235,True,ok
591.9239817186068,23566.80078125,6796.240234375,23566.80078125,6796.240234375,1.0,0.2883819614490127,0.2883819614490127,True,ok
592.3484412076783,23761.94921875,6872.60009765625,23761.94921875,6872.60009765625,1.0,0.28922711829689635,0.28922711829689635,True,ok
592.7728929066928,23957.94921875,6945.77978515625,23957.94921875,6945.77978515625,1.0,0.28991545652498235,0.28991545652498235,True,ok
593.1973368100132,24139.75,7003.259765625,24139.75,7003.259765625,1.0,0.29011318533228386,0.29011318533228386,True,ok
593.6217729119999,24342.05078125,7066.8798828125,24342.05078125,7066.8798828125,1.0,0.2903157152336532,0.2903157152336532,True,ok
594.0462012070168,24585.55078125,7142.68017578125,24585.55078125,7142.68017578125,1.0,0.2905234964769862,0.2905234964769862,True,ok
594.4706216894245,24728.69921875,7191.3798828125,24728.69921875,7191.3798828125,1.0,0.2908110863089714,0.2908110863089714,True,ok
594.8950343535873,24914.25,7258.3798828125,24914.25,7258.3798828125,1.0,0.29133447255335804,0.29133447255335804,True,ok
595.3194391938667,25116.30078125,7323.0400390625,25116.30078125,7323.0400390625,1.0,0.29156523099649084,0.29156523099649084,True,ok
595.7438362046273,25332.25,7391.22021484375,25332.25,7391.22021484375,1.0,0.2917711697478017,0.2917711697478017,True,ok
596.1682253802317,25543.44921875,7489.2998046875,25543.44921875,7489.2998046875,1.0,0.293198453370582,0.293198453370582,True,ok
596.5926067150442,25730.25,7540.5400390625,25730.25,7540.5400390625,1.0,0.2930612815290368,0.2930612815290368,True,ok
597.0169802034288,25879.099609375,7612.89990234375,25879.099609375,7612.89990234375,1.0,0.2941717454337511,0.2941717454337511,True,ok
597.4413458397504,26097.349609375,7656.5400390625,26097.349609375,7656.5400390625,1.0,0.29338381688813436,0.29338381688813436,True,ok
597.865703618373,26297.55078125,7740.8798828125,26297.55078125,7740.8798828125,1.0,0.294357445953929,0.294357445953929,True,ok
598.2900535336623,26492.44921875,7775.93994140625,26492.44921875,7775.93994140625,1.0,0.2935153287338506,0.2935153287338506,True,ok
598.7143955799829,26702.05078125,7870.2998046875,26702.05078125,7870.2998046875,1.0,0.2947451440776216,0.2947451440776216,True,ok
599.1387297517012,26851.69921875,7937.7001953125,26851.69921875,7937.7001953125,1.0,0.2956125841663593,0.2956125841663593,True,ok
599.5630560431825,27084.44921875,7989.9599609375,27084.44921875,7989.9599609375,1.0,0.2950017516105226,0.2950017516105226,True,ok
599.987374448794,27229.900390625,8055.259765625,27229.900390625,8055.259765625,1.0,0.29582406288927704,0.29582406288927704,True,ok
600.4116849629006,27460.30078125,8141.18017578125,27460.30078125,8141.18017578125,1.0,0.29647090323715897,0.29647090323715897,True,ok
600.8359875798707,27691.80078125,8192.8798828125,27691.80078125,8192.8798828125,1.0,0.295859411510712,0.295859411510712,True,ok
601.26028229407,27807.400390625,8289.7001953125,27807.400390625,8289.7001953125,1.0,0.2981112969519903,0.2981112969519903,True,ok
601.6845690998672,28012.19921875,8332.0,28012.19921875,8332.0,1.0,0.2974418372129442,0.2974418372129442,True,ok
602.1088479916291,28168.69921875,8418.8603515625,28168.69921875,8418.8603515625,1.0,0.2988728832021691,0.2988728832021691,True,ok
602.5331189637238,28395.75,8481.3798828125,28395.75,8481.3798828125,1.0,0.29868483427317466,0.29868483427317466,True,ok
602.95738201052,28554.900390625,8543.8203125,28554.900390625,8543.8203125,1.0,0.29920679797941313,0.29920679797941313,True,ok
603.3816371263857,28774.0,8615.419921875,28774.0,8615.419921875,1.0,0.2994168319272607,0.2994168319272607,True,ok
603.8058843056904,28965.19921875,8684.0595703125,28965.19921875,8684.0595703125,1.0,0.2998101102198206,0.2998101102198206,True,ok
604.2301235428025,29146.900390625,8745.1796875,29146.900390625,8745.1796875,1.0,0.3000380682095739,0.3000380682095739,True,ok
604.654354832092,29311.55078125,8816.8203125,29311.55078125,8816.8203125,1.0,0.30079678752923367,0.30079678752923367,True,ok
605.078578167929,29537.099609375,8886.8603515625,29537.099609375,8886.8603515625,1.0,0.3008711237423539,0.3008711237423539,True,ok
605.5027935446827,29730.599609375,8931.7001953125,29730.599609375,8931.7001953125,1.0,0.30042112546213334,0.30042112546213334,True,ok
605.9270009567243,29938.5,9017.7802734375,29938.5,9017.7802734375,1.0,0.3012101566022847,0.3012101566022847,True,ok
606.3512003984246,30181.05078125,9086.7802734375,30181.05078125,9086.7802734375,1.0,0.3010756762346614,0.3010756762346614,True,ok
606.7753918641533,30332.80078125,9185.48046875,30332.80078125,9185.48046875,1.0,0.30282335399861715,0.30282335399861715,True,ok
607.1995753482827,30531.5,9232.9599609375,30531.5,9232.9599609375,1.0,0.3024076760374531,0.3024076760374531,True,ok
607.6237508451841,30814.5,9335.33984375,30814.5,9335.33984375,1.0,0.30295282557724446,0.30295282557724446,True,ok
608.0479183492296,30949.650390625,9361.759765625,30949.650390625,9361.759765625,1.0,0.3024835385042276,0.3024835385042276,True,ok
608.4720778547909,31152.599609375,9445.3203125,31152.599609375,9445.3203125,1.0,0.30319525275372344,0.30319525275372344,True,ok
608.8962293562407,31368.400390625,9511.6201171875,31368.400390625,9511.6201171875,1.0,0.3032229887001256,0.3032229887001256,True,ok
609.3203728479522,31588.599609375,9607.2998046875,31588.599609375,9607.2998046875,1.0,0.3041381993343005,0.3041381993343005,True,ok
609.7445083242977,31735.400390625,9667.2802734375,31735.400390625,9667.2802734375,1.0,0.3046213425526317,0.3046213425526317,True,ok
610.168635779652,31988.900390625,9749.240234375,31988.900390625,9749.240234375,1.0,0.30476947051397285,0.30476947051397285,True,ok
610.592755208387,32176.44921875,9825.2802734375,32176.44921875,9825.2802734375,1.0,0.30535626248380665,0.30535626248380665,True,ok
611.0168666048775,32399.0,9901.3203125,32399.0,9901.3203125,1.0,0.3056057382172289,0.3056057382172289,True,ok
611.4409699634983,32664.5,9968.51953125,32664.5,9968.51953125,1.0,0.3051790026251741,0.3051790026251741,True,ok
611.8650652786233,32816.1015625,10039.3798828125,32816.1015625,10039.3798828125,1.0,0.30592847427937075,0.30592847427937075,True,ok
612.2891525446273,33019.1015625,10156.6201171875,33019.1015625,10156.6201171875,1.0,0.30759831844493424,0.30759831844493424,True,ok
612.7132317558865,33193.8515625,10215.419921875,33193.8515625,10215.419921875,1.0,0.3077503646312511,0.3077503646312511,True,ok
613.1373029067753,33470.8515625,10266.8603515625,33470.8515625,10266.8603515625,1.0,0.30674033890028846,0.30674033890028846,True,ok
613.5613659916704,33621.6484375,10364.419921875,33621.6484375,10364.419921875,1.0,0.30826626306386024,0.30826626306386024,True,ok
613.9854210049476,33891.3984375,10426.48046875,33891.3984375,10426.48046875,1.0,0.30764385506186004,0.30764385506186004,True,ok
614.4094679409831,34076.80078125,10516.2998046875,34076.80078125,10516.2998046875,1.0,0.30860584220317594,0.30860584220317594,True,ok
614.8335067941541,34267.30078125,10575.5400390625,34267.30078125,10575.5400390625,1.0,0.3086189982272869,0.3086189982272869,True,ok
615.257537558837,34470.0,10655.83984375,34470.0,10655.83984375,1.0,0.30913373495068175,0.30913373495068175,True,ok
615.6815602294099,34660.80078125,10727.7197265625,34660.80078125,10727.7197265625,1.0,0.3095058245845761,0.3095058245845761,True,ok
616.1055748002505,34880.80078125,10827.7802734375,34880.80078125,10827.7802734375,1.0,0.3104223535847812,0.3104223535847812,True,ok
616.5295812657358,35020.75,10878.7998046875,35020.75,10878.7998046875,1.0,0.3106386871979469,0.3106386871979469,True,ok
616.9535796202455,35288.44921875,10962.6201171875,35288.44921875,10962.6201171875,1.0,0.31065746327448907,0.31065746327448907,True,ok
617.3775698581569,35460.5,11043.7197265625,35460.5,11043.7197265625,1.0,0.3114372252664937,0.3114372252664937,True,ok
617.8015519738499,35622.19921875,11129.0,35622.19921875,11129.0,1.0,0.31241754423017687,0.31241754423017687,True,ok
618.2255259617028,35868.8515625,11176.759765625,35868.8515625,11176.759765625,1.0,0.31160071423390723,0.31160071423390723,True,ok
618.6494918160962,35998.0,11235.740234375,35998.0,11235.740234375,1.0,0.3121212354679427,0.3121212354679427,True,ok
619.0734495314093,36307.8515625,11348.080078125,36307.8515625,11348.080078125,1.0,0.3125516820677346,0.3125516820677346,True,ok
619.4973991020223,36543.80078125,11418.8203125,36543.80078125,11418.8203125,1.0,0.31246942212860357,0.31246942212860357,True,ok
619.9213405223156,36593.30078125,11484.83984375,36593.30078125,11484.83984375,1.0,0.31385088523183197,0.31385088523183197,True,ok
620.3452737866705,36901.19921875,11591.6796875,36901.19921875,11591.6796875,1.0,0.3141274520316974,0.3141274520316974,True,ok
620.7691988894676,37030.44921875,11627.2001953125,37030.44921875,11627.2001953125,1.0,0.3139902550635325,0.3139902550635325,True,ok
621.1931158250882,37308.30078125,11722.0,37308.30078125,11722.0,1.0,0.31419281378505226,0.31419281378505226,True,ok
621.6170245879148,37428.75,11782.0,37428.75,11782.0,1.0,0.31478475770630865,0.31478475770630865,True,ok
622.0409251723286,37636.25,11867.83984375,37636.25,11867.83984375,1.0,0.3153300300574579,0.3153300300574579,True,ok
622.4648175727123,37886.8515625,11935.099609375,37886.8515625,11935.099609375,1.0,0.315019567928105,0.315019567928105,True,ok
622.8887017834486,38082.80078125,12019.5595703125,38082.80078125,12019.5595703125,1.0,0.3156164810291555,0.3156164810291555,True,ok
623.3125777989208,38282.25,12105.0595703125,38282.25,12105.0595703125,1.0,0.3162055409572974,0.3162055409572974,True,ok
623.7364456135114,38439.1015625,12170.599609375,38439.1015625,12170.599609375,1.0,0.3166202932601386,0.3166202932601386,True,ok
624.1603052216044,38633.1015625,12242.33984375,38633.1015625,12242.33984375,1.0,0.31688731550441385,0.31688731550441385,True,ok
624.5841566175842,38819.8984375,12312.2001953125,38819.8984375,12312.2001953125,1.0,0.31716209188787886,0.31716209188787886,True,ok
625.0079997958345,39056.75,12389.5,39056.75,12389.5,1.0,0.31721789447406656,0.31721789447406656,True,ok
625.4318347507399,39203.0,12461.919921875,39203.0,12461.919921875,1.0,0.3178817927677729,0.3178817927677729,True,ok
625.8556614766851,39356.69921875,12519.2998046875,39356.69921875,12519.2998046875,1.0,0.3180983175215862,0.3180983175215862,True,ok
626.2794799680562,39565.25,12616.5,39565.25,12616.5,1.0,0.3188783086167786,0.3188783086167786,True,ok
626.7032902192377,39782.6015625,12696.580078125,39782.6015625,12696.580078125,1.0,0.3191490646527524,0.3191490646527524,True,ok
627.1270922246158,39971.3515625,12775.2197265625,39971.3515625,12775.2197265625,1.0,0.319609400912724,0.319609400912724,True,ok
627.5508859785771,40170.05078125,12837.099609375,40170.05078125,12837.099609375,1.0,0.31956891663594605,0.31956891663594605,True,ok
627.9746714755073,40353.1015625,12908.6396484375,40353.1015625,12908.6396484375,1.0,0.3198921309293721,0.3198921309293721,True,ok
628.398448709794,40440.8984375,12992.5595703125,40440.8984375,12992.5595703125,1.0,0.32127277267076665,0.32127277267076665,True,ok
628.8222176758235,40596.94921875,13042.240234375,40596.94921875,13042.240234375,1.0,0.3212615845614169,0.3212615845614169,True,ok
629.245978367984,40836.0,13131.2802734375,40836.0,13131.2802734375,1.0,0.3215613741168944,0.3215613741168944,True,ok
629.6697307806626,41046.8515625,13187.83984375,41046.8515625,13187.83984375,1.0,0.3212874883636211,0.3212874883636211,True,ok
630.0934749082478,41163.6484375,13251.759765625,41163.6484375,13251.759765625,1.0,0.32192869846669553,0.32192869846669553,True,ok
630.5172107451276,41379.6484375,13320.8798828125,41379.6484375,13320.8798828125,1.0,0.3219186335749666,0.3219186335749666,True,ok
630.940938285691,41602.75,13436.900390625,41602.75,13436.900390625,1.0,0.32298106232460594,0.32298106232460594,True,ok
631.3646575243276,41626.1015625,13495.599609375,41626.1015625,13495.599609375,1.0,0.32421002935170073,0.32421002935170073,True,ok
631.7883684554257,41910.55078125,13544.66015625,41910.55078125,13544.66015625,1.0,0.32318019934755016,0.32318019934755016,True,ok
632.2120710733757,41970.94921875,13632.1396484375,41970.94921875,13632.1396484375,1.0,0.3247994125028631,0.3247994125028631,True,ok
632.6357653725673,42178.3515625,13652.2001953125,42178.3515625,13652.2001953125,1.0,0.3236778984850233,0.3236778984850233,True,ok
633.059451347391,42348.69921875,13742.1796875,42348.69921875,13742.1796875,1.0,0.32450063262900913,0.32450063262900913,True,ok
633.4831289922378,42512.25,13811.7001953125,42512.25,13811.7001953125,1.0,0.32488753701139084,0.32488753701139084,True,ok
633.9067983014974,42655.1015625,13878.4404296875,42655.1015625,13878.4404296875,1.0,0.325364139840395,0.325364139840395,True,ok
634.3304592695625,42868.05078125,13956.1201171875,42868.05078125,13956.1201171875,1.0,0.3255599417945019,0.3255599417945019,True,ok
634.7541118908241,42917.69921875,14017.83984375,42917.69921875,14017.83984375,1.0,0.32662141957567586,0.32662141957567586,True,ok
635.1777561596745,43126.75,14082.8203125,43126.75,14082.8203125,1.0,0.32654490107647804,0.32654490107647804,True,ok
635.6013920705057,43392.69921875,14160.400390625,43392.69921875,14160.400390625,1.0,0.3263314024149548,0.3263314024149548,True,ok
636.02501961771,43503.8515625,14230.3203125,43503.8515625,14230.3203125,1.0,0.3271048378798357,0.3271048378798357,True,ok
636.4486387956808,43664.55078125,14283.2998046875,43664.55078125,14283.2998046875,1.0,0.32711431926195134,0.32711431926195134,True,ok
636.8722495988117,43803.44921875,14351.759765625,43803.44921875,14351.759765625,1.0,0.3276399466615919,0.3276399466615919,True,ok
637.2958520214958,43976.5,14426.0,43976.5,14426.0,1.0,0.32803883892533514,0.32803883892533514,True,ok
637.7194460581266,44035.25,14456.5400390625,44035.25,14456.5400390625,1.0,0.328294719322872,0.328294719322872,True,ok
638.1430317030992,44180.6484375,14522.7998046875,44180.6484375,14522.7998046875,1.0,0.3287140483062879,0.3287140483062879,True,ok
638.5666089508078,44329.8515625,14599.419921875,44329.8515625,14599.419921875,1.0,0.3293360886014133,0.3293360886014133,True,ok
638.9901777956474,44511.19921875,14658.01953125,44511.19921875,14658.01953125,1.0,0.32931082038956666,0.32931082038956666,True,ok
639.413738232013,44616.75,14737.2998046875,44616.75,14737.2998046875,1.0,0.33030868014114656,0.33030868014114656,True,ok
639.8372902543001,44714.0,14774.7197265625,44714.0,14774.7197265625,1.0,0.3304271531637183,0.3304271531637183,True,ok
640.2608338569055,44988.0,14859.099609375,44988.0,14859.099609375,1.0,0.3302902909525874,0.3302902909525874,True,ok
640.684369034224,45067.3984375,14911.5,45067.3984375,14911.5,1.0,0.33087110676422654,0.33087110676422654,True,ok
641.1078957806532,45181.44921875,14969.66015625,45181.44921875,14969.66015625,1.0,0.33132315176020716,0.33132315176020716,True,ok
641.5314140905895,45366.80078125,15030.0,45366.80078125,15030.0,1.0,0.3312995349280143,0.3312995349280143,True,ok
641.9549239584309,45476.55078125,15099.2802734375,45476.55078125,15099.2802734375,1.0,0.33202342776759003,0.33202342776759003,True,ok
642.3784253785738,45602.6484375,15155.080078125,45602.6484375,15155.080078125,1.0,0.33232894573865723,0.33232894573865723,True,ok
642.8019183454164,45726.94921875,15238.1396484375,45726.94921875,15238.1396484375,1.0,0.3332419920590113,0.3332419920590113,True,ok
643.2254028533578,45967.25,15279.3603515625,45967.25,15279.3603515625,1.0,0.3323966596122783,0.3323966596122783,True,ok
643.6488788967952,46026.94921875,15354.3798828125,46026.94921875,15354.3798828125,1.0,0.33359542927423885,0.33359542927423885,True,ok
644.0723464701291,46169.25,15394.7802734375,46169.25,15394.7802734375,1.0,0.3334422862281172,0.3334422862281172,True,ok
644.4958055677569,46228.8984375,15465.259765625,46228.8984375,15465.259765625,1.0,0.33453662726862377,0.33453662726862377,True,ok
644.9192561840795,46435.30078125,15533.7998046875,46435.30078125,15533.7998046875,1.0,0.33452566352191815,0.33452566352191815,True,ok
645.342698313496,46618.05078125,15576.080078125,46618.05078125,15576.080078125,1.0,0.3341212216532608,0.3341212216532608,True,ok
645.7661319504069,46681.44921875,15649.240234375,46681.44921875,15649.240234375,1.0,0.3352346702229062,0.3352346702229062,True,ok
646.189557089213,46879.6484375,15731.16015625,46879.6484375,15731.16015625,1.0,0.33556480649002307,0.33556480649002307,True,ok
646.6129737243152,46959.69921875,15793.080078125,46959.69921875,15793.080078125,1.0,0.33631135507399423,0.33631135507399423,True,ok
647.0363818501145,47099.55078125,15834.98046875,47099.55078125,15834.98046875,1.0,0.3362023672432518,0.3362023672432518,True,ok
647.4597814610123,47228.1484375,15932.01953125,47228.1484375,15932.01953125,1.0,0.33734160788314305,0.33734160788314305,True,ok
647.8831725514102,47418.05078125,15964.740234375,47418.05078125,15964.740234375,1.0,0.3366806515945561,0.3366806515945561,True,ok
648.3065551157114,47542.3984375,16031.1201171875,47542.3984375,16031.1201171875,1.0,0.33719628466498736,0.33719628466498736,True,ok
648.7299291483179,47668.30078125,16066.4404296875,47668.30078125,16066.4404296875,1.0,0.3370466361579879,0.3370466361579879,True,ok
649.1532946436324,47778.44921875,16138.400390625,47778.44921875,16138.400390625,1.0,0.33777572638945563,0.33777572638945563,True,ok
649.5766515960587,47961.69921875,16231.6201171875,47961.69921875,16231.6201171875,1.0,0.33842879592643704,0.33842879592643704,True,ok
650.0,48090.6015625,16284.419921875,48090.6015625,16284.419921875,1.0,0.33861959286808413,0.33861959286808413,True,ok
650.4233398498603,48263.44921875,16356.8203125,48263.44921875,16356.8203125,1.0,0.3389069902228516,0.3389069902228516,True,ok
650.8466711400439,48425.6015625,16426.4609375,48425.6015625,16426.4609375,1.0,0.3392102608431071,0.3392102608431071,True,ok
651.2699938649556,48527.3515625,16495.419921875,48527.3515625,16495.419921875,1.0,0.33992005314013474,0.33992005314013474,True,ok
651.6933080189997,48750.8515625,16561.119140625,48750.8515625,16561.119140625,1.0,0.3397093303979145,0.3397093303979145,True,ok
652.1166135965819,48906.3984375,16633.859375,48906.3984375,16633.859375,1.0,0.3401162200945396,0.3401162200945396,True,ok
652.5399105921083,49112.19921875,16725.359375,49112.19921875,16725.359375,1.0,0.3405540709041311,0.3405540709041311,True,ok
652.9631989999841,49232.0,16782.259765625,49232.0,16782.259765625,1.0,0.3408811294610213,0.3408811294610213,True,ok
653.3864788146161,49409.6015625,16850.51953125,49409.6015625,16850.51953125,1.0,0.34103734898439053,0.34103734898439053,True,ok
653.809750030411,49558.6484375,16898.33984375,49558.6484375,16898.33984375,1.0,0.34097660804977437,0.34097660804977437,True,ok
654.2330126417748,49621.1015625,16975.060546875,49621.1015625,16975.060546875,1.0,0.342093585437521,0.342093585437521,True,ok
654.656266643116,49806.69921875,17027.33984375,49806.69921875,17027.33984375,1.0,0.34186846570511076,0.34186846570511076,True,ok
655.0795120288417,49954.3515625,17105.119140625,49954.3515625,17105.119140625,1.0,0.3424149970042963,0.3424149970042963,True,ok
655.5027487933605,50113.3984375,17199.720703125,50113.3984375,17199.720703125,1.0,0.3432160108753351,0.3432160108753351,True,ok
655.9259769310797,50212.5,17259.759765625,50212.5,17259.759765625,1.0,0.343734324433657,0.343734324433657,True,ok
656.3491964364093,50353.25,17320.400390625,50353.25,17320.400390625,1.0,0.3439778046228396,0.3439778046228396,True,ok
656.7724073037572,50571.5,17419.439453125,50571.5,17419.439453125,1.0,0.34445170606220893,0.34445170606220893,True,ok
657.1956095275335,50710.6015625,17441.939453125,50710.6015625,17441.939453125,1.0,0.3439505530540412,0.3439505530540412,True,ok
657.6188031021481,50811.6484375,17505.9609375,50811.6484375,17505.9609375,1.0,0.344526530349294,0.344526530349294,True,ok
658.0419880220103,50988.8515625,17581.439453125,50988.8515625,17581.439453125,1.0,0.34480948117794746,0.34480948117794746,True,ok
658.4651642815311,51041.6484375,17629.400390625,51041.6484375,17629.400390625,1.0,0.3453924575381226,0.3453924575381226,True,ok
658.8883318751207,51217.94921875,17709.66015625,51217.94921875,17709.66015625,1.0,0.34577058289883267,0.34577058289883267,True,ok
659.3114907971913,51270.80078125,17750.3203125,51270.80078125,17750.3203125,1.0,0.3462071986788899,0.3462071986788899,True,ok
659.7346410421533,51391.55078125,17827.939453125,51391.55078125,17827.939453125,1.0,0.34690409575321574,0.34690409575321574,True,ok
660.157782604419,51543.19921875,17901.5390625,51543.19921875,17901.5390625,1.0,0.3473113685963814,0.3473113685963814,True,ok
660.5809154784009,51736.75,17956.3203125,51736.75,17956.3203125,1.0,0.34707089858756107,0.34707089858756107,True,ok
661.0040396585106,51791.3515625,18043.0390625,51791.3515625,18043.0390625,1.0,0.3483793822357829,0.3483793822357829,True,ok
661.4271551391618,51930.69921875,18062.69921875,51930.69921875,18062.69921875,1.0,0.3478231468184876,0.3478231468184876,True,ok
661.8502619147672,52049.19921875,18136.259765625,52049.19921875,18136.259765625,1.0,0.34844454934652797,0.34844454934652797,True,ok
662.2733599797409,52034.25,18184.69921875,52034.25,18184.69921875,1.0,0.3494755707779011,0.3494755707779011,True,ok
662.6964493284966,52228.19921875,18253.16015625,52228.19921875,18253.16015625,1.0,0.349488598674432,0.349488598674432,True,ok
663.1195299554477,52337.3984375,18325.8203125,52337.3984375,18325.8203125,1.0,0.35014771195370425,0.35014771195370425,True,ok
663.5426018550104,52475.8515625,18390.859375,52475.8515625,18390.859375,1.0,0.35046328601444504,0.35046328601444504,True,ok
663.9656650215984,52605.80078125,18433.419921875,52605.80078125,18433.419921875,1.0,0.3504066024681659,0.3504066024681659,True,ok
664.3887194496273,52733.75,18522.580078125,52733.75,18522.580078125,1.0,0.35124716292933844,0.35124716292933844,True,ok
664.8117651335131,52873.69921875,18520.599609375,52873.69921875,18520.599609375,1.0,0.35028000467210074,0.35028000467210074,True,ok
665.2348020676715,52943.3984375,18602.740234375,52943.3984375,18602.740234375,1.0,0.35137034613174006,0.35137034613174006,True,ok
665.657830246519,53045.1484375,18703.099609375,53045.1484375,18703.099609375,1.0,0.35258831693932896,0.35258831693932896,True,ok
666.0808496644723,53129.1015625,18724.359375,53129.1015625,18724.359375,1.0,0.352431319640763,0.352431319640763,True,ok
666.5038603159485,53255.80078125,18789.400390625,53255.80078125,18789.400390625,1.0,0.3528141557349423,0.3528141557349423,True,ok
666.9268621953652,53382.6484375,18880.380859375,53382.6484375,18880.380859375,1.0,0.3536801079002292,0.3536801079002292,True,ok
667.34985529714,53436.25,18905.900390625,53436.25,18905.900390625,1.0,0.3538029032842874,0.3538029032842874,True,ok
667.7728396156907,53506.6015625,18963.16015625,53506.6015625,18963.16015625,1.0,0.3544078600114326,0.3544078600114326,True,ok
668.1958151454361,53568.6484375,19009.720703125,53568.6484375,19009.720703125,1.0,0.3548665358862686,0.3548665358862686,True,ok
668.6187818807953,53563.1484375,19064.779296875,53563.1484375,19064.779296875,1.0,0.35593089377710274,0.35593089377710274,True,ok
669.0417398161873,53662.55078125,19089.359375,53662.55078125,19089.359375,1.0,0.3557296307589972,0.3557296307589972,True,ok
669.4646889460315,53664.0,19128.400390625,53664.0,19128.400390625,1.0,0.3564475326219626,0.3564475326219626,True,ok
669.8876292647477,53716.5,19156.419921875,53716.5,19156.419921875,1.0,0.35662077614652854,0.35662077614652854,True,ok
670.3105607667568,53676.75,19182.19921875,53676.75,19182.19921875,1.0,0.35736513888694826,0.35736513888694826,True,ok
670.7334834464787,53642.0,19229.3203125,53642.0,19229.3203125,1.0,0.3584750813261996,0.3584750813261996,True,ok
671.1563972983346,53593.5,19206.419921875,53593.5,19206.419921875,1.0,0.35837218919971636,0.35837218919971636,True,ok
671.5793023167457,53588.69921875,19239.8203125,53588.69921875,19239.8203125,1.0,0.3590275672481379,0.3590275672481379,True,ok
672.0021984961346,53474.0,19244.740234375,53474.0,19244.740234375,1.0,0.3598896703888806,0.3598896703888806,True,ok
672.4250858309224,53349.05078125,19249.640625,53349.05078125,19249.640625,1.0,0.3608244259852034,0.3608244259852034,True,ok
672.8479643155318,53253.44921875,19237.259765625,53253.44921875,19237.259765625,1.0,0.36123969522807464,0.36123969522807464,True,ok
673.2708339443856,53053.75,19175.380859375,53053.75,19175.380859375,1.0,0.361433091145772,0.361433091145772,True,ok
673.6936947119063,53056.44921875,19161.759765625,53056.44921875,19161.759765625,1.0,0.3611579750959529,0.3611579750959529,True,ok
674.116546612519,52843.75,19144.48046875,52843.75,19144.48046875,1.0,0.36228466883500887,0.36228466883500887,True,ok
674.5393896406457,52645.05078125,19071.259765625,52645.05078125,19071.259765625,1.0,0.36226120941301093,0.36226120941301093,True,ok
674.962223790712,52354.55078125,19047.5390625,52354.55078125,19047.5390625,1.0,0.3638182121375701,0.3638182121375701,True,ok
675.3850490571414,52143.25,18972.859375,52143.25,18972.859375,1.0,0.3638603150935164,0.3638603150935164,True,ok
675.8078654343597,51877.30078125,18908.900390625,51877.30078125,18908.900390625,1.0,0.36449275706069967,0.36449275706069967,True,ok
676.2306729167913,51617.75,18870.5390625,51617.75,18870.5390625,1.0,0.3655823638670806,0.3655823638670806,True,ok
676.6534714988628,51354.55078125,18784.5,51354.55078125,18784.5,1.0,0.3657806312047108,0.3657806312047108,True,ok
677.0762611749998,51123.8984375,18730.6796875,51123.8984375,18730.6796875,1.0,0.3663781569865732,0.3663781569865732,True,ok
677.4990419396281,50759.8515625,18640.759765625,50759.8515625,18640.759765625,1.0,0.36723432381737475,0.36723432381737475,True,ok
677.9218137871759,50372.1015625,18505.759765625,50372.1015625,18505.759765625,1.0,0.3673811334368029,0.3673811334368029,True,ok
678.3445767120687,50116.3515625,18477.099609375,50116.3515625,18477.099609375,1.0,0.36868405287508305,0.36868405287508305,True,ok
678.7673307087351,49749.69921875,18317.220703125,49749.69921875,18317.220703125,1.0,0.3681875667747049,0.3681875667747049,True,ok
679.1900757716024,49329.94921875,18198.779296875,49329.94921875,18198.779296875,1.0,0.36891948167580435,0.36891948167580435,True,ok
679.6128118950986,48921.6015625,18093.439453125,48921.6015625,18093.439453125,1.0,0.36984560756887014,0.36984560756887014,True,ok
680.0355390736529,48553.0,17964.640625,48553.0,17964.640625,1.0,0.3700006307540214,0.3700006307540214,True,ok
680.458257301694,48102.25,17839.060546875,48102.25,17839.060546875,1.0,0.37085709185900867,0.37085709185900867,True,ok
680.8809665736507,47580.6484375,17688.599609375,47580.6484375,17688.599609375,1.0,0.3717603729720082,0.3717603729720082,True,ok
681.3036668839533,47157.05078125,17540.919921875,47157.05078125,17540.919921875,1.0,0.37196812844049615,0.37196812844049615,True,ok
681.7263582270313,46643.1015625,17359.900390625,46643.1015625,17359.900390625,1.0,0.3721858068842911,0.3721858068842911,True,ok
682.1490405973158,46147.80078125,17200.5,46147.80078125,17200.5,1.0,0.37272632083886037,0.37272632083886037,True,ok
682.5717139892364,45527.19921875,17031.720703125,45527.19921875,17031.720703125,1.0,0.37409990061744514,0.37409990061744514,True,ok
682.9943783972253,44949.55078125,16834.099609375,44949.55078125,16834.099609375,1.0,0.3745109643319746,0.3745109643319746,True,ok
683.4170338157137,44370.55078125,16651.0390625,44370.55078125,16651.0390625,1.0,0.3752723094331377,0.3752723094331377,True,ok
683.8396802391331,43791.6015625,16467.419921875,43791.6015625,16467.419921875,1.0,0.37604059532676515,0.37604059532676515,True,ok
684.2623176619164,43175.1484375,16200.6796875,43175.1484375,16200.6796875,1.0,0.3752315921033132,0.3752315921033132,True,ok
684.6849460784956,42492.69921875,16020.259765625,42492.69921875,16020.259765625,1.0,0.37701205289768985,0.37701205289768985,True,ok
685.1075654833041,41814.05078125,15791.3603515625,41814.05078125,15791.3603515625,1.0,0.3776567937455982,0.3776567937455982,True,ok
