Wavelength,R_measured_raw,R_measured_smooth,R_fit,Residual
884.4773035682528,0.13315529739248538,0.13391736919018624,0.1397164801789181,0.00579911098873187
884.8946492825736,0.13462564155462967,0.13478291143342455,0.14034437278944445,0.005561461356019898
885.3119824924237,0.13543487598610682,0.13563062452860847,0.14097883437121178,0.005348209842603313
885.7293031926896,0.13673701491614704,0.13649288127571013,0.14161995558213966,0.00512707430642953
886.1466113782615,0.13731845734227696,0.137359979968193,0.14226757473859186,0.004907594770398871
886.5639070440267,0.13788150649427014,0.13824160560226714,0.14292143758865444,0.004679831986387301
886.9811901848756,0.13916016242907336,0.13913998873403718,0.1435817151769873,0.004441726442950128
887.3984607956985,0.14054196142206357,0.14002585941241644,0.14424785872807322,0.0042219993156567825
887.8157188713863,0.1407348004883563,0.14089956296499334,0.14492015477192952,0.004020591806936175
888.2329644068301,0.14186053362024575,0.14178850783037597,0.14559824432215132,0.0038097364917753507
888.6501973969224,0.14318609000093893,0.14267507599764923,0.14628205675952238,0.0036069807618731575
889.0674178365563,0.14342799686100505,0.1435713692288945,0.14697160369504517,0.0034002344661506756
889.4846257206248,0.14456556579345126,0.14448971685516604,0.14766643993932976,0.003176723084163724
889.9018210440228,0.1456770276305605,0.1454123847173164,0.14836684031708908,0.0029544555997726707
890.3190038016432,0.14616308546241294,0.14634141025969422,0.14907231330415202,0.0027309030444578053
890.7361739883829,0.1471937437358122,0.14726313809809882,0.14978298853788835,0.0025198504397895283
891.153331599137,0.14845161388347958,0.1482136720672129,0.15049867698860853,0.0022850049213956336
891.5704766288027,0.14933596479441616,0.1491470249445112,0.15121912030178425,0.0020720953572730405
891.9876090722762,0.1509147050278041,0.1501180296035638,0.1519445091815743,0.0018264795780104925
892.4047289244562,0.15194577247448013,0.1511014659973048,0.15267422918688295,0.0015727631895781358
892.8218361802411,0.15257936589233845,0.1520404053997846,0.15340862873338346,0.0013682233335988447
893.2389308345296,0.1531175561250084,0.1529888624072768,0.15414730875691865,0.0011584463496418507
893.656012882222,0.15394992192908696,0.15393034067801897,0.15489021546894974,0.0009598747909307648
894.0730823182176,0.15406822248599114,0.15485080785969477,0.15563735293726683,0.0007865450775720595
894.4901391374189,0.15556095022503053,0.15577416286680645,0.15638825957822652,0.0006140967114200702
894.907183334726,0.15624803072109014,0.1566848831241483,0.15714323539046451,0.0004583522663162143
895.324214905042,0.15680360336521662,0.15758938238910983,0.15790174784852962,0.0003123654594197889
895.7412338432695,0.15835794518956525,0.15852114927129515,0.1586639609915728,0.00014281172027763578
896.1582401443119,0.15946353786800707,0.15945573394591273,0.15942966846874598,-2.6065477166742346e-05
896.5752338030736,0.16034395442376775,0.16041426589418692,0.16019861597793564,-0.0002156499162512815
896.9922148144592,0.16134200106971722,0.16137562056631383,0.16097100693269384,-0.0004046136336199879
897.4091831733742,0.1619899678244333,0.16234614501610645,0.1617461950651148,-0.0005999499509916351
897.826138874725,0.16347211444142773,0.16331673658088108,0.16252456610606358,-0.0007921704748174996
898.2430819134178,0.16444777325586046,0.16430825701924456,0.1633056927255802,-0.0010025642936643542
898.66001228436,0.1651750610335475,0.16524541181444882,0.1640895382949734,-0.0011558735194754088
899.0769299824592,0.16641839780105191,0.16619397589254623,0.1648761055375717,-0.0013178703549745208
899.4938350026248,0.1672507134446079,0.16713699749088776,0.16566492969625773,-0.001472067794630022
899.9107273397652,0.16799027680043196,0.1680470582766267,0.16645632697789414,-0.0015907312987325506
900.327606988791,0.16892583266322378,0.16895700161418448,0.1672497494757893,-0.0017072521383951766
900.7444739446125,0.1701212514358007,0.16987908199424745,0.1680453827836508,-0.0018336992105966454
901.1613282021405,0.17100079385333458,0.170787530793534,0.16884301025423962,-0.001944520539294392
901.5781697562865,0.17127211986448027,0.17170517375731248,0.1696423853359371,-0.002062788421375389
901.994998601964,0.17313226258505593,0.17262130559997085,0.1704437221102623,-0.002177583489708562
902.4118147340848,0.17329586093269678,0.17355293516462875,0.1712463651294985,-0.00230657003513024
902.8286181475632,0.17402951053466376,0.17449572405504005,0.172050721308712,-0.0024450027463280566
903.2454088373138,0.1755752582259927,0.17546386990483534,0.17285635514829892,-0.002607514756536422
903.6621867982515,0.17671717417344227,0.17642714466667306,0.17366324362590763,-0.002763901040765432
904.0789520252911,0.17743087180129807,0.1773643887769507,0.17447139051265487,-0.002892998264295843
904.4957045133493,0.17852280329350806,0.17831682929866202,0.1752803383033754,-0.0030364909952866337
904.9124442573434,0.17971557817474734,0.17924644913665505,0.17609041136253123,-0.003156037774123821
905.3291712521903,0.18068514844793712,0.18017339019681874,0.17690106337013842,-0.0032723268266803274
905.7458854928086,0.18190641796053333,0.18108876763242918,0.1777124926479618,-0.003376274984467381
906.1625869741166,0.18256993318215742,0.1819892338688365,0.1785244864220518,-0.0034647474467847106
906.5792756910342,0.183401882516642,0.18289344652490752,0.17933681016306616,-0.0035566363618413643
906.9959516384816,0.18398836643095967,0.18380077654249147,0.18014968027182693,-0.003651096270664539
907.4126148113791,0.18449865677585373,0.18470942887225875,0.18096244709895354,-0.003746981773305208
907.829265204648,0.18458382212772237,0.18561541761465974,0.18177552830230317,-0.0038398893123565703
908.2459028132106,0.18562492141085649,0.18654439645591087,0.18258849965175525,-0.0039558968041556175
908.6625276319896,0.18611624342042615,0.18747419333623147,0.18340134675439324,-0.004072846581838235
909.0791396559076,0.1880061019950299,0.18841596081571557,0.184214077535389,-0.004201883280326585
909.4957388798892,0.18861147849560195,0.18935365010423072,0.18502625020415578,-0.004327399900074941
909.912325298859,0.19007423080039246,0.19030172620120273,0.18583818957619228,-0.00446353662501045
910.3288989077421,0.1914535875436451,0.1912323947406188,0.18664937041145224,-0.004583024329166546
910.7454597014645,0.19263299279179258,0.19215678869175087,0.18745999159637536,-0.004696797095375516
911.1620076749518,0.19341424445433275,0.19311636290934645,0.18826985080610956,-0.0048465121032368885
911.578542823132,0.19440635971543996,0.1940686328266805,0.1890787248788025,-0.004989907947877986
911.9950651409331,0.1951145385821357,0.1950346002087505,0.1898868337292743,-0.005147766479476179
912.411574623283,0.19647064548354615,0.19598685748879396,0.19069355684118114,-0.005293300647612825
912.8280712651107,0.19689218128705258,0.1969512575587495,0.19149930246514288,-0.005451955093606631
913.2445550613464,0.1982003207670536,0.19791612138506134,0.19230367260314823,-0.00561244878191311
913.6610260069201,0.1985329220536667,0.19883612905599454,0.1931066568650876,-0.005729472190906942
914.0774840967636,0.19941621786242117,0.1997966222389811,0.19390827158468002,-0.005888350654301072
914.4939293258072,0.2009084336104387,0.2007369038910963,0.19470809675028294,-0.006028807140813358
914.910361688984,0.2012447619339634,0.2016878352794581,0.1955064513915781,-0.006181383887880004
915.326781181227,0.20199066335922772,0.2026436405215369,0.19630284093941922,-0.0063407995821176955
915.74318779747,0.20343274453896903,0.20363624667743727,0.19709745872644535,-0.0065387879509919145
916.1595815326464,0.20445733781433884,0.20460027502920367,0.19789012632947242,-0.006710148699731244
916.5759623816919,0.20540879170015205,0.20558850105745288,0.1986806343303683,-0.006907866727084572
916.992330339542,0.20678861579288219,0.20654437113549654,0.1994691975370808,-0.007075173598415724
917.4086854011323,0.20787041085782867,0.20749063754444655,0.20025524347281706,-0.007235394071629486
917.8250275614005,0.2088082754346459,0.20843845680787823,0.20103915395910188,-0.007399302848776351
918.2413568152829,0.21002107250889426,0.2093888971883953,0.2018205659131002,-0.007568331275295076
918.6576731577189,0.20991025182560105,0.2103059027075798,0.20259946967827464,-0.007706433029305154
919.0739765836468,0.21135585551168043,0.21120898691807272,0.20337589552451124,-0.007833091393561475
919.4902670880061,0.21199412968714693,0.21209708468624397,0.20414944933907464,-0.00794763534716933
919.9065446657365,0.21287832939840332,0.21298587392751928,0.2049204395535821,-0.00806543437393717
920.322809311779,0.2137912259385782,0.21384770453057647,0.2056884203105694,-0.008159284220007085
920.7390610210755,0.21531214411890237,0.21469123465751302,0.2064535665491403,-0.008237668108372731
921.1552997885674,0.21640382959022195,0.2155446059851045,0.20721572675568664,-0.008328879229417857
921.5715256091975,0.21616312375052965,0.21641061089738506,0.20797470438840554,-0.008435906508979518
921.987738477909,0.21758256145272842,0.2172475924496248,0.20873070869239668,-0.008516883757228116
922.4039383896469,0.21799260231305223,0.21808308321873357,0.20948322092979005,-0.008599862288943522
922.820125339354,0.2185715076620819,0.21891144973161575,0.210232591490827,-0.008678858240788762
923.2362993219776,0.21989533860963117,0.21976348659205236,0.2109785059041493,-0.008784980687903066
923.6524603324624,0.21988595967615415,0.22057364334026341,0.21172095070646965,-0.008852692633793763
924.0686083657558,0.22190889119446466,0.22137561686653526,0.212459968934594,-0.008915647931941245
924.4847434168045,0.22190673552697393,0.22215510724201662,0.21319519802054837,-0.008959909221468249
924.9008654805565,0.22363258301905478,0.2229314965668354,0.21392692851717873,-0.009004568049656658
925.3169745519604,0.2239016712350284,0.22371705735209851,0.21465476712979636,-0.00906229022230215
925.733070625965,0.22466578878223364,0.22448272674992448,0.215378867397351,-0.00910385935257349
926.149153697521,0.224364108509123,0.22523337869348564,0.216099110597018,-0.00913426809646764
926.5652237615791,0.22605880837770403,0.22597815728307818,0.2168153139744609,-0.009162843308617274
926.9812808130893,0.22627038682170456,0.2266942209696888,0.21752767687591643,-0.009166544093772377
927.3973248470045,0.22785983619649058,0.22742585601067355,0.21823575156622896,-0.009190104444444597
927.8133558582771,0.22890349109732736,0.2281543153433394,0.21893984034296712,-0.009214475000372285
928.2293738418597,0.2292494016262393,0.22887816764880872,0.21963968142903545,-0.009238486219773273
928.6453787927064,0.22927979728060516,0.22958276939464378,0.22033525589848868,-0.009247513496155102
929.0613707057717,0.22988293532520304,0.23028298720373902,0.22102661967862614,-0.009256367525112885
929.477349576011,0.23068077052475416,0.2309772814959084,0.22171344332138793,-0.009263838174520478
929.8933153983794,0.23086522401351178,0.23168886915788484,0.2223959971281595,-0.009292872029725341
930.309268167834,0.23192890750446093,0.2323962452932826,0.22307394878522077,-0.009322296508061823
930.7252078793318,0.23273456045837085,0.2331021316475317,0.2237474243555757,-0.009354707291956005
931.1411345278304,0.23418922469515702,0.23380939788289434,0.22441633799495012,-0.009393059887944227
931.5570481082882,0.2347434002777181,0.23452737487245612,0.2250805217528759,-0.009446853119580212
931.9729486156641,0.23500058696871462,0.23523144100499793,0.2257401618635587,-0.00949127914143924
932.3888360449188,0.2362883941312995,0.23591698934012784,0.22639488323872795,-0.009522106101399891
932.8047103910116,0.2368832408986435,0.23660285937468,0.22704493830717384,-0.009557921067506164
933.2205716489038,0.2373269870951678,0.23724390746347016,0.2276901199881692,-0.009553787475300946
933.6364198135573,0.2372939054526969,0.23788067838137145,0.22833040348195016,-0.009550274899421285
934.0522548799344,0.2385242207907188,0.23849926744209168,0.22896585656938212,-0.009533410872709563
934.4680768429982,0.23957251869495805,0.23910341488760356,0.22959619211667967,-0.00950722277092389
934.8838856977128,0.24012974683543295,0.23974805958567946,0.23022164889302335,-0.009526410692656112
935.299681439042,0.2404686771687056,0.24035020433077464,0.2308419533456654,-0.00950825098510924
935.7154640619505,0.2410037711187974,0.24098608853919315,0.23145720539149764,-0.00952888314769551
936.1312335614048,0.24132205500477713,0.24159964631212674,0.23206735439780407,-0.009532291914322671
936.546989932371,0.2417568975775618,0.24221877313628196,0.23267225169345138,-0.00954652144283058
936.962733169816,0.24261347290714405,0.24279535171000863,0.2332720620934633,-0.009523289616545333
937.378463268708,0.24398480715035958,0.24341475079422792,0.2338664857694468,-0.009548265024781122
937.794180224014,0.24378796994919627,0.24400334024048717,0.2344557226722875,-0.009547617568199662
938.2098840307044,0.24465346039176242,0.24461867908765414,0.2350396196252868,-0.00957905946236734
938.6255746837478,0.2453749189626316,0.2452242304314943,0.23561814713933454,-0.009606083292159756
939.0412521781153,0.2465430759868694,0.24580678829749422,0.23619137918702762,-0.0096154091104666
939.456916508778,0.24762345186519746,0.24637783230376614,0.23675906900316274,-0.009618763300603406
939.8725676707069,0.24732849545094837,0.24694410932186125,0.23732142612448445,-0.009622683197376802
940.2882056588741,0.24764968303676782,0.24748804906338112,0.23787824567103452,-0.0096098033923466
940.7038304682533,0.24787029633680915,0.24801265596609678,0.2384295962068796,-0.009583059759217194
941.1194420938189,0.24816915091446845,0.24855360270092067,0.238975451590565,-0.009578151110355676
941.5350405305433,0.24835163055292253,0.24909095109289908,0.23951568279587773,-0.00957526829702135
941.9506257734024,0.24886731353371763,0.2496251758414951,0.24005043448368807,-0.009574741357807032
942.3661978173725,0.24994130358004896,0.2501735610917135,0.240579484785197,-0.009594076306516514
942.781756657429,0.24975135856039654,0.25070776014706575,0.24110297909964648,-0.00960478104741927
943.1973022885493,0.2504952759093534,0.25124598444177587,0.24162081233869762,-0.009625172103078256
943.6128347057103,0.25189491460525176,0.25179092967421685,0.24213295316484404,-0.009657976509372806
944.0283539038917,0.2520820354281638,0.25234450015666765,0.24263947784611684,-0.009705022310550815
944.4438598780716,0.25357876332827084,0.25285594270387735,0.24314019286980507,-0.00971574983407228
944.8593526232297,0.2536379546436575,0.25340890920764275,0.2436352646374984,-0.009773644570144346
945.2748321343464,0.25383143370643935,0.2539726552037461,0.24412454927265745,-0.009848105931088674
945.6902984064026,0.25488571475711924,0.2545168993128141,0.2446080904334658,-0.009908808879348335
946.1057514343805,0.2551282447120137,0.2550463721687754,0.24508588324123376,-0.009960488927541644
946.5211912132619,0.2558619400363135,0.25557062504517103,0.245557824411037,-0.01001280063413404
946.9366177380296,0.25609643148743744,0.2560750023752524,0.24602403098897552,-0.010050971386276863
947.3520310036673,0.25678969244298266,0.2565828147663488,0.24648434849172493,-0.01009846627462388
947.7674310051605,0.25651651784711527,0.25706363126597326,0.24693887783775406,-0.010124753428219196
948.1828177374928,0.2572520698799097,0.2575773286814667,0.24738756284750976,-0.010189765833956949
948.5981911956504,0.2574453266201768,0.2580414598410493,0.24783037635537272,-0.010211083485676592
949.0135513746196,0.25848107574813084,0.25855143703735967,0.24826738048180136,-0.010284056555558307
949.4288982693877,0.25936293929225207,0.25906495270373764,0.24869843232656202,-0.010366520377175614
949.8442318749421,0.2594400677738276,0.25956886264362883,0.24912365905421227,-0.010445203589416557
950.259552186271,0.25972769172992927,0.26008559337346826,0.24954297373235765,-0.010542619641110612
950.674859198364,0.26085121622801277,0.2605836582778329,0.24995640044299847,-0.010627257834834453
951.09015290621,0.2612756336806578,0.26103097504499956,0.25036394830602177,-0.010667026738977792
951.5054333048005,0.26130415264555945,0.26147626022108694,0.2507655494011683,-0.010710710819918645
951.9207003891253,0.26175424300701783,0.2619065769654847,0.2511612828748742,-0.01074529409061048
952.3359541541768,0.2630017784017588,0.2623244067488971,0.2515510611829131,-0.010773345565984027
952.7511945949477,0.26284562194867467,0.2627139510368377,0.2519349429331667,-0.010779008103670995
953.1664217064304,0.2632396014316054,0.26308954629526904,0.25231290503879444,-0.010776641256474595
953.5816354836189,0.264105059243621,0.2634305965026602,0.2526849300038536,-0.010745666498806594
953.996835921508,0.2642564670593329,0.2637578922302257,0.2530510631297485,-0.010706829100477211
954.4120230150925,0.26408156897149293,0.2641138195833605,0.2534112310483813,-0.010702588534979185
954.8271967593681,0.265062599614087,0.2644447426752638,0.2537655038248045,-0.010679238850459294
955.2423571493309,0.2644099684893077,0.2647816453835922,0.254113845580313,-0.010667799803279199
955.6575041799788,0.2645951965485383,0.2651150754535974,0.2544562684937352,-0.01065880695986221
956.0726378463092,0.2653743821997358,0.2654065531236638,0.25479278427372964,-0.010613768849934146
956.4877581433204,0.26578545751404,0.265726565831752,0.2551233652080138,-0.010603200623738207
956.9028650660126,0.26602401122697134,0.26600379495969245,0.25544805088714195,-0.0105557440725505
957.317958609384,0.26650393498039826,0.26627770513695814,0.25576681561721554,-0.010510889519742606
957.7330387684365,0.26620952168121653,0.26654438402685515,0.2560796829816344,-0.010464701045220737
958.1481055381701,0.2673932367154184,0.2668092040584664,0.2563866535465168,-0.010422550511949624
958.5631589135872,0.2671871517860063,0.26703095024325507,0.2566877285813088,-0.010343221661946289
958.9781988896909,0.26822343248471936,0.26726223286097955,0.25698292307105564,-0.010279309789923918
959.3932254614837,0.2669446936400533,0.26745442406491365,0.257272238501829,-0.010182185563084645
959.8082386239695,0.26679982935071705,0.2676610109452593,0.257555685198615,-0.0101053257466443
960.2232383721534,0.2676348214035227,0.2678642773122028,0.25783326889457064,-0.010031008417632159
960.6382247010406,0.26777607405716786,0.268044646518039,0.2581049992778672,-0.009939647240171823
961.053197605636,0.2675193599823927,0.2682344727038203,0.25837088015999393,-0.00986359254382635
961.4681570809477,0.2689255025609687,0.268410374554815,0.25863093317828234,-0.009779441376532638
961.8831031219815,0.26857399411840527,0.2685799321467891,0.2588851519487992,-0.009694780197989916
962.2980357237471,0.26859892836735305,0.26872812185317474,0.2591335692123518,-0.009594552640822929
962.7129548812517,0.26828558148375703,0.26885697273989184,0.2593761813469874,-0.00948079139290442
963.1278605895054,0.2687729087711756,0.2690057558779086,0.2596129985128439,-0.009392757365064675
963.542752843518,0.2694496139846388,0.26911584025868623,0.25984405164955104,-0.00927178860913519
963.9576316382996,0.26957525360485096,0.269245598655614,0.26006931734952615,-0.00917628130608783
964.372496968863,0.2698742242570666,0.2693893226087253,0.26028885264246426,-0.009100469966261016
964.7873488302189,0.26944120514500813,0.26950770134959523,0.26050262986314565,-0.009005071486449578
965.2021872173805,0.2696067258106731,0.26962631490511246,0.2607106880700823,-0.008915626835030166
965.6170121253616,0.2701300842217147,0.26976039746217606,0.26091304493335826,-0.008847352528817798
966.031823549176,0.26955633510092597,0.26986021785264763,0.26110967920150785,-0.008750538651139783
966.4466214838384,0.27034365121579357,0.26994835247738885,0.2613006771293961,-0.008647675347992767
966.8614059243645,0.2696044693216161,0.2700639494704598,0.2614859743911785,-0.00857797507928132
967.27617686577,0.2704981042597291,0.2701788887243459,0.26166564457638364,-0.008513244147962284
967.6909343030725,0.27062350549822023,0.27025390518449466,0.2618396745380401,-0.008414230646454579
968.105678231289,0.2703490929434137,0.27035804172959566,0.2620080716568965,-0.008349970072699164
968.5204086454374,0.2703013855699371,0.2704078291014856,0.26217090617783395,-0.008236922923651635
968.9351255405375,0.27065004765820233,0.27046512235558623,0.2623281127120067,-0.008137009643579551
969.3498289116086,0.27014727316228104,0.2705158242129414,0.26247981311275237,-0.008036011100189033
969.7645187536706,0.27075100587775414,0.2705877524987007,0.26262593893997455,-0.00796181355872616
970.1791950617446,0.2704315928279944,0.2706291331875656,0.2627665380862621,-0.007862595101303493
970.5938578308517,0.2706437293724209,0.27065329947814926,0.26290164805235366,-0.0077516514257955915
971.0085070560156,0.2707528690348854,0.27069290293421716,0.26303121478425195,-0.007661688149965207
971.4231427322583,0.26984771143105696,0.2707229360472105,0.2631553978806308,-0.007567538166579679
971.8377648546034,0.2706175232681194,0.27073078009751933,0.2632740718661981,-0.0074567082313212185
972.252373418076,0.27057956533310884,0.270782806781263,0.2633873501476242,-0.007395456633638775
972.6669684177008,0.2706285591105616,0.2708180866517027,0.2634952196906308,-0.007322866961071928
973.0815498485032,0.27105188037256417,0.27085249975016906,0.2635976665686891,-0.007254833181479958
973.4961177055104,0.2710815867712754,0.27087398542356694,0.26369481579918536,-0.007179169624381587
973.9106719837492,0.2718125822306871,0.27088194318070347,0.2637865487905462,-0.0070953943901572725
974.325212678247,0.27106998865597115,0.27091373964908866,0.2638730249406485,-0.007040714708440143
974.7397397840328,0.2709732350662343,0.27096244846428513,0.26395416459809595,-0.00700828386618918
975.154253296136,0.27159167143307444,0.2710025167245205,0.2640300167348366,-0.006972499989683911
975.5687532095864,0.27095728625886767,0.27101322209020257,0.2641006538985604,-0.006912568191642154
975.983239519414,0.2709236115363113,0.27103062356045815,0.2641659747206311,-0.00686464883982707
976.3977122206504,0.2709246111278912,0.2710496233443519,0.26422620527153357,-0.0068234180728183325
976.8121713083272,0.27090089856243343,0.27103835442605045,0.2642811718816308,-0.006757182544419649
977.2266167774784,0.27011165179141233,0.27105423683560115,0.26433100200156817,-0.006723234834032976
977.641048623136,0.26988768601791713,0.2710182725876527,0.2643757006503263,-0.006642571937326425
978.0554668403342,0.27093355453842627,0.271008824367328,0.2644152194525759,-0.0065936049147520825
978.4698714241086,0.26991790835918233,0.2710214426387724,0.2644497487173791,-0.00657169392139334
978.8842623694936,0.2709484007887823,0.2710173549193529,0.2644791138034786,-0.00653824111587431
979.2986396715264,0.2715747046048076,0.2710212837456052,0.26450351427014057,-0.006517769475464619
979.7130033252424,0.2713960059961893,0.2710074445559328,0.2645228663046267,-0.006484578251306106
