Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
649.9963432048988,64916.0,32391.25,32.458,206.61644203188447,0.0,206.61644203188447,64898.0,62255.05078125,6489.8,11554.034717499855,0.0,11554.034717499855,0.9742000000000001,0.017421250909225028
650.4162854143527,64911.0,32388.44921875,32.4555,206.59857648310867,0.0,206.59857648310867,64894.0,62389.1015625,6489.4,11578.91346004418,0.0,11578.91346004418,0.9743040713535882,0.017384172953528614
650.8362157387088,64912.0,32403.19921875,32.456,206.69266338991127,0.0,206.69266338991127,64902.0,62445.6015625,6490.2,11589.399403808526,0.0,11589.399403808526,0.9744090539346772,0.017378226047056133
651.2561341727932,64910.0,32438.349609375,32.455,206.91687976461026,0.0,206.91687976461026,64905.0,62475.19921875,6490.5,11594.892489808419,0.0,11594.892489808419,0.9745140335431983,0.017390709166542263
651.6760407114333,64906.0,32454.55078125,32.453,207.0202233678846,0.0,207.0202233678846,64906.0,62497.44921875,6490.6,11599.021910140396,0.0,11599.021910140396,0.9746190101778583,0.017395074063030598
652.0959353494569,64912.0,32416.349609375,32.456,206.77654675107416,0.0,206.77654675107416,64901.0,62595.80078125,6490.1,11617.275165954743,0.0,11617.275165954743,0.9746664226276901,0.017348143538495047
652.5158180816935,64910.0,32435.94921875,32.455,206.9015682168798,0.0,206.9015682168798,64892.0,62540.1484375,6489.2,11606.9465403456,0.0,11606.9465403456,0.9745194636714073,0.01737145980561079
652.9356889029713,64918.0,32448.349609375,32.459,206.98066749803579,0.0,206.98066749803579,64898.0,62668.30078125,6489.8,11630.730580519614,0.0,11630.730580519614,0.9743725088839601,0.017339948757675357
653.3555478081212,64918.0,32456.5,32.459,207.0326569924859,0.0,207.0326569924859,64907.0,62616.6015625,6490.7,11621.135622989115,0.0,11621.135622989115,0.9742255582671576,0.01735600653683434
653.7753947919724,64914.0,32425.75,32.457,206.83650971220246,0.0,206.83650971220246,64898.0,62626.75,6489.8,11623.019091040815,0.0,11623.019091040815,0.9740786118228097,0.017334138288565407
654.1952298493571,64914.0,32434.599609375,32.457,206.89295936457572,0.0,206.89295936457572,64903.0,62580.3984375,6490.3,11614.416615328166,0.0,11614.416615328166,0.9738438161205144,0.01734752900203004
654.6150529751059,64914.0,32449.75,32.457,206.9896002724237,0.0,206.9896002724237,64900.0,62665.44921875,6490.0,11630.201353545888,0.0,11630.201353545888,0.9735079576199154,0.017326099255223423
655.0348641640516,64908.0,32397.5,32.454,206.6563093652754,0.0,206.6563093652754,64900.0,62623.5,6490.0,11622.415917284457,0.0,11622.415917284457,0.9731721086687588,0.017303816847203116
655.4546634110264,64915.0,32370.25,32.4575,206.48248779169094,0.0,206.48248779169094,64897.0,62524.1484375,6489.7,11603.977069545077,0.0,11603.977069545077,0.9728362692711788,0.01731075922411965
655.8744507108647,64915.0,32330.099609375,32.4575,206.22637755027918,0.0,206.22637755027918,64896.0,62568.1015625,6489.6,11612.13441462503,0.0,11612.13441462503,0.9725004394313082,0.017271178202810142
656.2942260583999,64909.0,32235.30078125,32.4545,205.6216773125304,0.0,205.6216773125304,64898.0,62519.05078125,6489.8,11603.030985708485,0.0,11603.030985708485,0.9723264434854,0.01723096270716262
656.7139894484666,64915.0,32121.30078125,32.4575,204.8944971514797,0.0,204.8944971514797,64898.0,62421.75,6489.8,11584.972746409114,0.0,11584.972746409114,0.9722215026378833,0.01719493349387379
657.1337408758999,64926.0,32085.5,32.463,204.6661320823997,0.0,204.6661320823997,64902.0,62327.05078125,6490.2,11567.397336102209,0.0,11567.397336102209,0.972116564781025,0.01720000891004268
657.5534803355364,64911.0,32009.75,32.4555,204.18294000170152,0.0,204.18294000170152,64905.0,62282.05078125,6490.5,11559.045699475739,0.0,11559.045699475739,0.9720116299161159,0.017169946159233538
657.9732078222117,64916.0,31968.400390625,32.458,203.9191802156954,0.0,203.9191802156954,64890.0,62110.94921875,6489.0,11527.290631115262,0.0,11527.290631115262,0.9719066980444471,0.017193148282077467
658.3929233307631,64921.0,31829.94921875,32.4605,203.0360315712943,0.0,203.0360315712943,64899.0,62020.6484375,6489.9,11510.53153529112,0.0,11510.53153529112,0.9719,0.01714349319830521
658.8126268560281,64908.0,31722.349609375,32.454,202.34967805134423,0.0,202.34967805134423,64904.0,61853.6015625,6490.4,11479.528984189175,0.0,11479.528984189175,0.9719,0.01713168304805602
659.2323183928456,64913.0,31565.44921875,32.4565,201.34884602218972,0.0,201.34884602218972,64898.0,61694.5,6489.8,11450.001018929092,0.0,11450.001018929092,0.9719,0.017090910570702198
659.6519979360536,64919.0,31442.25,32.4595,200.5629861298042,0.0,200.5629861298042,64894.0,61530.30078125,6489.4,11419.526969832415,0.0,11419.526969832415,0.9719,0.01706963578565963
660.0716654804921,64915.0,31290.099609375,32.4575,199.5924532740268,0.0,199.5924532740268,64907.0,61222.80078125,6490.7,11362.457452884864,0.0,11362.457452884864,0.971917916370123,0.01707266954474192
660.4913210210012,64909.0,31250.55078125,32.4545,199.34018026345396,0.0,199.34018026345396,64900.0,61121.25,6490.0,11343.610447904104,0.0,11343.610447904104,0.9720228302552503,0.017081264126015086
660.9109645524209,64919.0,30990.599609375,32.4595,197.68201065793298,0.0,197.68201065793298,64898.0,60770.3984375,6489.8,11278.495231019004,0.0,11278.495231019004,0.9721277411381052,0.017038812585211567
661.3305960695927,64924.0,30767.05078125,32.462,196.25604335233086,0.0,196.25604335233086,64903.0,60514.6484375,6490.3,11231.030096191893,0.0,11231.030096191893,0.9722326490173981,0.01698922817229443
661.7502155673595,64913.0,30575.400390625,32.4565,195.03354894952275,0.0,195.03354894952275,64899.0,60190.75,6489.9,11170.91716166119,0.0,11170.91716166119,0.9723375538918398,0.016976085416089762
662.1698230405624,64920.0,30322.55078125,32.46,193.4206786015672,0.0,193.4206786015672,64884.0,59877.55078125,6488.4,11112.789915734644,0.0,11112.789915734644,0.9724254734560843,0.016925290263879882
662.5894184840455,64924.0,30152.599609375,32.462,192.33659859687577,0.0,192.33659859687577,64903.0,59542.1484375,6490.3,11050.541949097606,0.0,11050.541949097606,0.9724884127726068,0.016926329436976792
663.0090018926521,64923.0,29910.69921875,32.4615,190.7935708336045,0.0,190.7935708336045,64897.0,59200.75,6489.7,10987.181155878829,0.0,10987.181155878829,0.9725513502838978,0.016888457767934788
663.4285732612265,64922.0,29673.599609375,32.461,189.28116616579416,0.0,189.28116616579416,64897.0,58737.5,6489.7,10901.205696607438,0.0,10901.205696607438,0.972614285989184,0.016887816944765745
663.8481325846134,64913.0,29388.44921875,32.4565,187.46225645545758,0.0,187.46225645545758,64908.0,58286.3984375,6490.8,10817.484889237809,0.0,10817.484889237809,0.972677219887692,0.016856068514075416
664.2676798576588,64915.0,29116.30078125,32.4575,185.72628325711585,0.0,185.72628325711585,64897.0,57895.1484375,6489.7,10744.87204856877,0.0,10744.87204856877,0.9726732320142342,0.01681276271965965
664.6872150752088,64917.0,28801.900390625,32.4585,183.72079442650966,0.0,183.72079442650966,64897.0,57366.6484375,6489.7,10646.786716188995,0.0,10646.786716188995,0.9726312784924791,0.016783710985493736
665.1067382321095,64921.0,28508.30078125,32.4605,181.84798906484522,0.0,181.84798906484522,64895.0,56988.6484375,6489.5,10576.63296852664,0.0,10576.63296852664,0.9725893261767891,0.016722090449529856
665.5262493232093,64913.0,28165.099609375,32.4565,179.65878657855694,0.0,179.65878657855694,64898.0,56330.30078125,6489.8,10454.448959662444,0.0,10454.448959662444,0.9725473750676791,0.016713141167840333
665.9457483433549,64923.0,27817.0,32.4615,177.43833806972347,0.0,177.43833806972347,64893.0,55963.3515625,6489.3,10386.346147765393,0.0,10386.346147765393,0.9725054251656645,0.01661409546246553
666.3652352873963,64907.0,27514.650390625,32.4535,175.50971844131172,0.0,175.50971844131172,64908.0,55315.25,6490.8,10266.063731164324,0.0,10266.063731164324,0.9724269529425208,0.01662471470906483
666.7847101501814,64914.0,27145.94921875,32.457,173.1578572347884,0.0,173.1578572347884,64904.0,54747.3515625,6490.4,10160.666366925645,0.0,10160.666366925645,0.9723430579699638,0.016570649437251884
667.2041729265608,64919.0,26771.5,32.4595,170.76933054008705,0.0,170.76933054008705,64896.0,54149.8984375,6489.6,10049.783891340101,0.0,10049.783891340101,0.9722591654146878,0.01652095692648673
667.6236236113843,64925.0,26389.55078125,32.4625,168.33296304531663,0.0,168.33296304531663,64908.0,53565.94921875,6490.8,9941.407631710954,0.0,9941.407631710954,0.9721752752777231,0.016461365507726478
668.0430621995035,64920.0,26002.400390625,32.46,165.86341845403993,0.0,165.86341845403993,64902.0,52824.75,6490.2,9803.847041870418,0.0,9803.847041870418,0.972112918659851,0.016446398145915517
668.4624886857699,64919.0,25616.55078125,32.4595,163.4021712515252,0.0,163.4021712515252,64903.0,52169.6484375,6490.3,9682.265481794122,0.0,9682.265481794122,0.972238746605731,0.016407928750658468
668.8819030650357,64923.0,25190.94921875,32.4615,160.68735535010242,0.0,160.68735535010242,64906.0,51471.94921875,6490.6,9552.778140692508,0.0,9552.778140692508,0.9723645709195107,0.016356152004789102
669.3013053321538,64924.0,24773.900390625,32.462,158.0270954027168,0.0,158.0270954027168,64885.0,50751.0,6488.5,9418.975787333884,0.0,9418.975787333884,0.9724903915996461,0.01631598120235141
669.7206954819774,64919.0,24346.849609375,32.4595,155.303035263364,0.0,155.303035263364,64890.0,50031.94921875,6489.0,9285.525768645439,0.0,9285.525768645439,0.9726162086445932,0.016267280185566235
670.1400735093605,64914.0,23917.849609375,32.457,152.5665414994099,0.0,152.5665414994099,64906.0,49350.30078125,6490.6,9159.01732293429,0.0,9159.01732293429,0.9726439705962558,0.01620183928821128
670.5594394091584,64910.0,23505.900390625,32.455,149.93881080436293,0.0,149.93881080436293,64903.0,48491.3515625,6490.3,8999.603283921157,0.0,8999.603283921157,0.9724762242363366,0.016202039578569354
670.9787931762258,64929.0,23074.900390625,32.4645,147.18955949372372,0.0,147.18955949372372,64894.0,47738.3515625,6489.4,8859.852564371544,0.0,8859.852564371544,0.9723084827295096,0.016153051783330537
671.3981348054193,64921.0,22632.19921875,32.4605,144.36566905985168,0.0,144.36566905985168,64917.0,46913.3515625,6491.7,8706.739226219577,0.0,8706.739226219577,0.9721407460778323,0.01611897928506195
671.8174642915948,64915.0,22199.19921875,32.4575,141.60366020252735,0.0,141.60366020252735,64890.0,46132.6015625,6489.0,8561.838330750306,0.0,8561.838330750306,0.971973014283362,0.016075395390997296
672.2367816296095,64915.0,21731.25,32.4575,138.6187182002976,0.0,138.6187182002976,64898.0,45300.44921875,6489.8,8407.397575353283,0.0,8407.397575353283,0.9718289655111171,0.016023232433302826
672.6560868143212,64914.0,21259.30078125,32.457,135.60826110469765,0.0,135.60826110469765,64905.0,44525.80078125,6490.5,8263.629080614095,0.0,8263.629080614095,0.9717031739557036,0.015945896947283628
673.0753798405889,64916.0,20833.349609375,32.458,132.8912151243133,0.0,132.8912151243133,64897.0,43674.1484375,6489.7,8105.569282678933,0.0,8105.569282678933,0.9715773860478233,0.015929059997686727
673.4946607032708,64912.0,20380.650390625,32.456,130.00354941555742,0.0,130.00354941555742,64899.0,42842.3515625,6489.9,7951.194499411509,0.0,7951.194499411509,0.9714516017890187,0.01588341931861286
673.9139293972272,64928.0,19936.55078125,32.464,127.17073866583914,0.0,127.17073866583914,64911.0,42016.44921875,6491.1,7797.913693545939,0.0,7797.913693545939,0.9713258211808318,0.015840675726765972
674.3331859173176,64915.0,19488.75,32.4575,124.31431897962842,0.0,124.31431897962842,64906.0,41127.3515625,6490.6,7632.904347980451,0.0,7632.904347980451,0.9713166592958659,0.015819478865326215
674.7524302584033,64919.0,19011.0,32.4595,121.26686001522496,0.0,121.26686001522496,64903.0,40295.1015625,6490.3,7478.445468371998,0.0,7478.445468371998,0.9713376215129201,0.015750741764942105
675.1716624153454,64916.0,18568.80078125,32.458,118.44617142656588,0.0,118.44617142656588,64897.0,39415.6484375,6489.7,7315.226069927236,0.0,7315.226069927236,0.9713585831207673,0.015727976709560935
675.5908823830065,64930.0,18173.05078125,32.465,115.92177187625157,0.0,115.92177187625157,64902.0,38541.55078125,6490.2,7153.0006032372385,0.0,7153.0006032372385,0.9713795441191504,0.015742210040870973
676.0100901562488,64915.0,17690.099609375,32.4575,112.84113581534186,0.0,112.84113581534186,64888.0,37673.55078125,6488.8,6991.906812308866,0.0,6991.906812308866,0.9714020180312498,0.01567728374969069
676.429285729936,64923.0,17242.400390625,32.4615,109.98536397329873,0.0,109.98536397329873,64901.0,36796.94921875,6490.1,6829.216640837831,0.0,6829.216640837831,0.9714858571459872,0.015645897796559706
676.8484690989317,64917.0,16807.44921875,32.4585,107.21090903283144,0.0,107.21090903283144,64904.0,36037.55078125,6490.4,6688.278422955391,0.0,6688.278422955391,0.9715696938197864,0.015573943468869814
677.2676402581008,64922.0,16354.75,32.461,104.32324332407556,0.0,104.32324332407556,64445.44921875,35137.1484375,6444.544921875,6521.171018674886,0.0,6521.171018674886,0.9716535280516202,0.015544147997858122
677.6867992023082,64917.0,15986.5498046875,32.4585,101.97457773349436,0.0,101.97457773349436,62979.0,34290.8984375,6297.9,6364.113852115975,0.0,6364.113852115975,0.9717373598404617,0.015570511345368993
678.10594592642,64922.0,15537.400390625,32.461,99.10955542425037,0.0,99.10955542425037,61513.3984375,33504.69921875,6151.33984375,6218.201625648968,0.0,6218.201625648968,0.9717894054073581,0.015488982463779152
678.525080425302,64924.0,15143.5498046875,32.462,96.59727180572439,0.0,96.59727180572439,60096.5,32648.75,6009.65,6059.344362410931,0.0,6059.344362410931,0.9717474919574699,0.015491470857714683
678.9442026938218,64913.0,14673.0,32.4565,93.59574125524149,0.0,93.59574125524149,58675.8984375,31818.19921875,5867.58984375,5905.2008440813415,0.0,5905.2008440813415,0.9717055797306179,0.015401254998447024
679.3633127268467,64908.0,14264.7001953125,32.454,90.99128934533235,0.0,90.99128934533235,57335.0,31006.599609375,5733.5,5754.574510221659,0.11196861633573153,5752.214826472186,0.9716636687273154,0.015370241323503847
679.782410519245,64917.0,13964.7001953125,32.4585,89.07765734256724,0.0,89.07765734256724,55878.6015625,30245.349609375,5587.86015625,5613.292657290526,0.26153379828601675,5606.6411986934845,0.9716217589480756,0.015437012471981947
680.2014960658859,64915.0,13503.599609375,32.4575,86.13640121675476,0.0,86.13640121675476,54479.1015625,29422.80078125,5447.91015625,5460.634236845427,0.4052557817418141,5455.477729616781,0.9716201496065886,0.015340886203686387
680.6205693616387,64922.0,13134.650390625,32.461,83.78295777543748,0.0,83.78295777543748,53133.1484375,28616.400390625,5313.31484375,5310.972836002223,0.5434787562066435,5312.245667460011,0.9716620569361639,0.01532472821935624
681.0396304013731,64914.0,12754.5498046875,32.457,81.35838229037158,0.0,81.35838229037158,51810.69921875,27855.599609375,5181.069921875,5169.774354443663,0.6792879914608911,5177.4472977565065,0.9717039630401374,0.015269351468308576
681.4586791799608,64917.0,12386.25,32.4585,79.00908131416445,0.0,79.00908131416445,50451.94921875,27111.849609375,5045.194921875,5031.7403602006025,0.8188251440300692,5042.757293601502,0.9717458679179961,0.015225152396775937
681.8777156922723,64920.0,12020.7001953125,32.46,76.67732196464934,0.0,76.67732196464934,49018.1015625,26357.400390625,4901.81015625,4891.720677353383,0.9660744681670441,4901.467865312515,0.9717877715692274,0.015202401788504183
682.2967399331798,64922.0,11619.7001953125,32.461,74.11943385428664,0.0,74.11943385428664,47678.6015625,25598.650390625,4767.86015625,4750.902804234832,1.0,4767.86015625,0.9715329340601383,0.015103100486061252
682.715751897556,64932.0,11319.400390625,32.466,72.20388946537292,0.0,72.20388946537292,46424.69921875,24927.80078125,4642.469921875,4626.3985338235,1.0,4642.469921875,0.9711558232921997,0.015104293382330127
683.1347515802743,64929.0,10987.2001953125,32.4645,70.08485971512353,0.0,70.08485971512353,45149.55078125,24276.150390625,4514.955078125,4505.457483379104,1.0,4514.955078125,0.9707787235777532,0.015069228703074564
683.5537389762083,64921.0,10648.0498046875,32.4605,67.92149624428923,0.0,67.92149624428923,43920.8984375,23491.650390625,4392.08984375,4359.860618190961,1.0,4392.08984375,0.9704016349214126,0.01500678113303152
683.9727140802328,64918.0,10329.150390625,32.459,65.88730916291243,0.0,65.88730916291243,42663.3515625,22899.19921875,4266.33515625,4249.906464714809,1.0,4266.33515625,0.9700245573277905,0.014980611124900626
684.3916768872222,64920.0,10039.2001953125,32.46,64.03778258638579,0.0,64.03778258638579,41413.1484375,22231.30078125,4141.31484375,4125.94990797286,1.0,4141.31484375,0.9697454100233056,0.014995321069331092
684.8106273920531,64900.0,9678.849609375,32.45,61.73918787483525,0.0,61.73918787483525,40219.80078125,21529.849609375,4021.980078125,3995.7662346681445,1.0,4021.980078125,0.9694730921951654,0.014881844319462231
685.2295655896011,64924.0,9435.9501953125,32.462,60.18978756749228,0.0,60.18978756749228,39094.1484375,20956.19921875,3909.41484375,3889.301354376298,1.0,3909.41484375,0.9692007823667593,0.014921923493017014
685.6484914747439,64926.0,9146.75,32.463,58.34504507097254,0.0,58.34504507097254,37941.0,20355.05078125,3794.1,3777.7330586302814,1.0,3794.1,0.9689284805414164,0.014900022631912148
686.0674050423584,64923.0,8877.0498046875,32.4615,56.62468865463254,0.0,56.62468865463254,36916.75,19814.44921875,3691.675,3677.401773970228,1.0,3691.675,0.9687202215127075,0.014858697186671018
686.4863062873234,64921.0,8614.4501953125,32.4605,54.949625266587155,0.0,54.949625266587155,35822.30078125,19223.55078125,3582.230078125,3567.7357954557965,1.0,3582.230078125,0.9688458918861971,0.014861613447253636
686.9051952045174,64925.0,8347.099609375,32.4625,53.244256475893806,0.0,53.244256475893806,34712.0,18668.75,3471.2,3464.7692504539705,1.0,3471.2,0.9689715585613553,0.014862920656224752
687.3240717888198,64911.0,8082.35009765625,32.4555,51.55547934808902,0.0,51.55547934808902,33742.94921875,18091.05078125,3374.294921875,3357.5529403562787,1.0,3374.294921875,0.969097221536646,0.014806729390287078
687.7429360351108,64926.0,7836.14990234375,32.463,49.985024105298955,0.0,49.985024105298955,32750.349609375,17519.0,3275.0349609375,3251.384934647639,1.0,3275.0349609375,0.9692228808105333,0.01479270592178767
688.1617879382716,64922.0,7605.0,32.461,48.510571270095525,0.0,48.510571270095525,31711.400390625,17014.05078125,3171.1400390625,3157.670437096075,1.0,3171.1400390625,0.9693566257783951,0.014828750260699337
688.580627493183,64905.0,7373.39990234375,32.4525,47.03324674103377,0.0,47.03324674103377,30767.44921875,16475.19921875,3076.744921875,3057.663938304829,1.0,3076.744921875,0.9695032196226141,0.01482049545951591
688.9994546947271,64922.0,7135.35009765625,32.461,45.51478099269383,0.0,45.51478099269383,29775.69921875,15977.150390625,2977.569921875,2965.2300975328367,1.0,2977.569921875,0.9696498091431545,0.014821952081973908
689.4182695377862,64923.0,6894.64990234375,32.4615,43.979409003287785,0.0,43.979409003287785,28957.349609375,15503.099609375,2895.7349609375,2877.2501004774,1.0,2895.7349609375,0.9697963943382252,0.014728928182952973
689.837072017244,64913.0,6686.5498046875,32.4565,42.651985647775966,0.0,42.651985647775966,28058.75,15047.5,2805.875,2792.6944919293537,1.0,2805.875,0.9699429752060355,0.014744061605612846
690.2558621279844,64915.0,6469.0,32.4575,41.264284752958304,0.0,41.264284752958304,27262.849609375,14600.2001953125,2726.2849609375,2709.679260110656,1.0,2726.2849609375,0.9699104482552054,0.01468029259417895
690.6746398648913,64928.0,6279.14990234375,32.464,40.05327401094803,0.0,40.05327401094803,26435.94921875,14176.900390625,2643.594921875,2631.1182344927424,1.0,2643.594921875,0.9697638760472881,0.014692953875736674
691.0934052228507,64923.0,6075.89990234375,32.4615,38.75678832907467,0.0,38.75678832907467,25603.80078125,13770.4501953125,2560.380078125,2555.684360314784,1.0,2560.380078125,0.9696173081720023,0.014677216517224754
691.5121581967475,64909.0,5920.10009765625,32.4545,37.7629766881595,0.0,37.7629766881595,24839.69921875,13350.849609375,2483.969921875,2477.8098798258,1.0,2483.969921875,0.9694707446311385,0.014738544459396487
691.930898781469,64931.0,5728.60009765625,32.4655,36.5414415930611,0.0,36.5414415930611,24128.25,12927.5,2412.825,2399.239610860058,1.0,2412.825,0.9693241854264859,0.014680096196990443
692.3496269719008,64921.0,5515.2998046875,32.4605,35.180847370313856,0.0,35.180847370313856,23409.19921875,12561.5,2340.919921875,2331.3129662980946,1.0,2340.919921875,0.9689678543766943,0.014562270957249459
692.7683427629319,64925.0,5382.89990234375,32.4625,34.33629840268728,0.0,34.33629840268728,22723.94921875,12197.75,2272.394921875,2263.8039035674547,1.0,2272.394921875,0.9685700743752147,0.014635269062394865
693.18704614945,64917.0,5217.89990234375,32.4585,33.283800801166464,0.0,33.283800801166464,22062.349609375,11850.25,2206.2349609375,2199.310709618596,1.0,2206.2349609375,0.9681723061580225,0.014606084460594517
693.605737126344,64518.30078125,5041.35009765625,32.259150390625,32.15762961339336,0.0,32.15762961339336,21433.30078125,11491.849609375,2143.330078125,2132.7944911900354,1.0,2143.330078125,0.9677745497299731,0.014520085280896246
694.0244156885033,62555.44921875,4878.89990234375,31.277724609375,31.12139663804189,0.0,31.12139663804189,20780.349609375,11164.150390625,2078.0349609375,2071.976162350515,1.0,2078.0349609375,0.967423194904078,0.01448847662883813
694.4430818308181,60601.25,4712.2998046875,30.300625,30.05869237624591,0.0,30.05869237624591,20100.94921875,10834.5498046875,2010.094921875,2010.8049551144732,1.0,2010.094921875,0.9678209277392771,0.01447266555704325
694.8617355481792,58635.25,4585.60009765625,29.317625,29.250503662526036,0.0,29.250503662526036,19558.650390625,10509.400390625,1955.8650390625,1950.4598494353636,1.0,1955.8650390625,0.9682186487707702,0.014479978202161844
695.2803768354786,56813.6015625,4434.0498046875,28.40680078125,28.283798693681273,0.16686158211667615,28.304323016616646,18944.349609375,10151.5498046875,1894.4349609375,1884.045670317148,1.0,1894.4349609375,0.9686163579937047,0.0144718772832746
695.6990056876073,55068.05078125,4287.2001953125,27.534025390625,27.34707832003609,0.34607992143062505,27.411776947537188,18442.349609375,9904.349609375,1844.2349609375,1838.167310200645,1.0,1844.2349609375,0.9690140554032269,0.014402935476420502
696.117622099459,53424.75,4178.75,26.712375,26.655299105182337,0.5148000985646524,26.684681781460135,17907.0,9592.5,1790.7,1780.2905408760475,1.0,1790.7,0.9692176645303787,0.014443103230559634
696.536226065926,51745.69921875,4061.35009765625,25.872849609375,25.906431737694007,0.6871907822799237,25.88335440866384,17351.94921875,9301.0,1735.194921875,1726.1904947290193,1.0,1735.194921875,0.9689246417538518,0.014453142745889868
696.9548175819032,50182.8984375,3905.449951171875,25.09144921875,24.91198003919978,0.8476459026366044,25.064106353895077,16858.69921875,9079.7001953125,1685.869921875,1685.1190379677087,1.0,1685.869921875,0.9686316276926679,0.014400806265784738
697.3733966422844,48658.1484375,3789.89990234375,24.32907421875,24.174912468004543,1.0,24.32907421875,16382.4501953125,8767.9501953125,1638.24501953125,1627.2607553387686,1.0,1638.24501953125,0.968338622350401,0.014380499822173057
697.7919632419652,47161.3984375,3670.050048828125,23.58069921875,23.410417417290503,1.0,23.58069921875,15909.2001953125,8546.650390625,1590.92001953125,1586.1892985774577,1.0,1590.92001953125,0.9680456257306245,0.014348422579474681
698.2105173758412,45719.19921875,3562.699951171875,22.859599609375,22.725655476040643,1.0,22.859599609375,15377.7998046875,8251.849609375,1537.77998046875,1531.4766540841304,1.0,1537.77998046875,0.9678473706560398,0.014387365980300609
698.6290590388095,44250.05078125,3463.5,22.125025390625,22.092881471923185,1.0,22.125025390625,14961.0498046875,8065.35009765625,1496.10498046875,1496.8638506865914,1.0,1496.10498046875,0.9677427352402976,0.014311383805484032
699.0475882257662,42974.5,3358.85009765625,21.48725,21.425343464552373,1.0,21.48725,14538.0,7782.0498046875,1453.8,1444.2856039521969,1.0,1453.8,0.9676381029435585,0.01430174840244461
699.4661049316104,41699.1484375,3250.550048828125,20.84957421875,20.734522000090628,1.0,20.84957421875,14087.5498046875,7584.4501953125,1408.75498046875,1407.6127120625838,1.0,1408.75498046875,0.9675334737670974,0.014319495760518865
699.8846091512388,40412.80078125,3168.14990234375,20.206400390625,20.20891014227385,1.0,20.206400390625,13720.900390625,7388.60009765625,1372.0900390625,1371.2645154207207,1.0,1372.0900390625,0.9674288477121903,0.014247064033545581
700.3031008795518,39228.80078125,3075.75,19.614400390625,19.61951210834928,1.0,19.614400390625,13312.5498046875,7166.0498046875,1331.25498046875,1329.9609781320619,1.0,1331.25498046875,0.9675212403518206,0.014255232298182721
700.7215801114488,38113.1484375,2964.5,19.05657421875,18.909873573990552,1.0,19.05657421875,12990.0,6986.25,1299.0,1296.5915862596078,1.0,1299.0,0.9676886320445794,0.014196174162585212
701.1400468418293,36917.6484375,2892.89990234375,18.45882421875,18.453152779736865,1.0,18.45882421875,12579.400390625,6766.9501953125,1257.9400390625,1255.8913133483622,1.0,1257.9400390625,0.9678560187367317,0.014202174638017782
701.5585010655947,35749.30078125,2789.949951171875,17.874650390625,17.796458375584848,1.0,17.874650390625,12238.4501953125,6561.2001953125,1223.84501953125,1217.705774772887,1.0,1223.84501953125,0.9680234004262378,0.014138293310365651
701.976942777647,34696.25,2707.64990234375,17.348125,17.27148501802941,1.0,17.348125,11857.5,6381.5498046875,1185.75,1184.364112943919,1.0,1185.75,0.9681907771110587,0.014165123023546097
702.3953719728876,33611.6484375,2631.39990234375,16.80582421875,16.785103550659944,1.0,16.80582421875,11508.349609375,6190.0,1150.8349609375,1148.814015952331,1.0,1150.8349609375,0.9682197685986443,0.014139065798741676
702.8137886462204,32651.349609375,2546.85009765625,16.3256748046875,16.24577951040148,1.0,16.3256748046875,11223.900390625,6024.75,1122.3900390625,1118.1449503406793,1.0,1122.3900390625,0.968240689432311,0.01408350223915175
703.2321927925473,31634.19921875,2482.5,15.817099609375,15.83530482288128,1.0,15.817099609375,10892.75,5850.60009765625,1089.275,1085.8241347204485,1.0,1089.275,0.9682616096396273,0.014059893348882288
703.650584406774,30688.099609375,2419.949951171875,15.3440498046875,15.43631223884121,1.0,15.3440498046875,10597.349609375,5686.35009765625,1059.7349609375,1055.3406610338297,1.0,1059.7349609375,0.9682825292203386,0.01401989733378429
704.0689634838044,29811.849609375,2313.300048828125,14.9059248046875,14.7560166847853,1.0,14.9059248046875,10326.75,5515.64990234375,1032.675,1023.6600831823272,1.0,1032.675,0.9682793109548586,0.013976419104779092
704.4873300185437,28919.19921875,2267.050048828125,14.459599609375,14.460998417692347,1.0,14.459599609375,10035.650390625,5384.89990234375,1003.5650390625,999.3939389843033,1.0,1003.5650390625,0.9681538009944368,0.013949386215916439
704.905684005898,28043.0,2198.14990234375,14.0215,14.0215,1.0,14.0215,9726.849609375,5236.5,972.6849609375,971.852115433664,1.0,972.6849609375,0.9680282947982306,0.0139543729785142
705.3240254407747,27189.900390625,2138.39990234375,13.5949501953125,13.640368292782615,1.0,13.5949501953125,9473.099609375,5087.2998046875,947.3099609375,944.1617639703644,1.0,947.3099609375,0.9679027923677676,0.013890480200505198
705.7423543180802,26388.900390625,2057.89990234375,13.1944501953125,13.12687703870731,1.0,13.1944501953125,9192.2001953125,4952.14990234375,919.22001953125,919.0790334264082,1.0,919.22001953125,0.967777293704576,0.01389143951461257
706.160670632723,25567.94921875,2010.4000244140625,12.783974609375,12.823886083595024,1.0,12.783974609375,8945.900390625,4804.2001953125,894.5900390625,891.6207624904565,1.0,894.5900390625,0.9676839329367277,0.013828509471810682
