Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
602.0463400921426,64890.0,37806.0,32.445,238.02535209932515,0.0,238.02535209932515,64899.0,57358.80078125,6489.9,10645.330254558563,0.0,10645.330254558563,0.9765,0.02183415176109343
602.4676031429846,64895.0,37801.19921875,32.4475,237.99512653599174,0.0,237.99512653599174,64896.0,57495.75,6489.6,10670.746923698098,0.0,10670.746923698098,0.9765,0.02177937896233544
602.8888549023205,64895.0,37738.5,32.4475,237.60037428451523,0.0,237.60037428451523,64893.0,57446.80078125,6489.3,10661.66234396144,0.0,10661.66234396144,0.9765,0.021761781418658317
603.3100953649101,64894.0,37672.05078125,32.447,237.18201215443815,0.0,237.18201215443815,64903.0,57608.75,6490.3,10691.718811226792,0.0,10691.718811226792,0.9765,0.02166239488318844
603.7313245255159,64895.0,37672.80078125,32.4475,237.18673413015824,0.0,237.18673413015824,64903.0,57714.25,6490.3,10711.29875931774,0.0,10711.29875931774,0.9765,0.021623227125153233
604.1525423788987,64889.0,37669.3515625,32.4445,237.16501796057045,0.0,237.16501796057045,64901.0,57726.55078125,6490.1,10713.581684989334,0.0,10713.581684989334,0.9765228813568348,0.021617146674710055
604.5737489198209,64883.0,37683.19921875,32.4415,237.2522023560277,0.0,237.2522023560277,64908.0,57928.3515625,6490.8,10751.034280454622,0.0,10751.034280454622,0.9765860623379732,0.021551153873735716
604.9949441430452,64895.0,37722.55078125,32.4475,237.49995851959224,0.0,237.49995851959224,64904.0,57911.44921875,6490.4,10747.897341940494,0.0,10747.897341940494,0.9766492416214568,0.02158135186760248
605.4161280433356,64890.0,37704.5,32.445,237.38631138520356,0.0,237.38631138520356,64910.0,58022.8515625,6491.0,10768.57271737021,0.0,10768.57271737021,0.9767124192065004,0.021531001792424332
605.8373006154551,64884.0,37715.8515625,32.442,237.4577804552173,0.0,237.4577804552173,64903.0,58097.6484375,6490.3,10782.45441338789,0.0,10782.45441338789,0.9767755950923184,0.02151114726953606
606.2584618541687,64879.0,37645.3515625,32.4395,237.01391473752693,0.0,237.01391473752693,64893.0,58135.3984375,6489.3,10789.460508557873,0.0,10789.460508557873,0.9768904616489591,0.02145951898165083
606.6796117542419,64916.0,37637.5,32.458,236.96448155420703,0.0,236.96448155420703,64899.0,58248.75,6489.9,10810.49764324771,0.0,10810.49764324771,0.9770378641139847,0.02141652295472362
607.1007503104396,64897.0,37603.55078125,32.4485,236.75073837200142,0.0,236.75073837200142,64894.0,58319.75,6489.4,10823.674669925033,0.0,10823.674669925033,0.9771852626086539,0.02137437972814082
607.5218775175282,64913.0,37624.5,32.4565,236.88263397505847,0.0,236.88263397505847,64897.0,58488.80078125,6489.7,10855.0491298455,0.0,10855.0491298455,0.9773326571311349,0.021327691042367588
607.9429933702745,64895.0,37561.8984375,32.4475,236.48849656417048,0.0,236.48849656417048,64898.0,58492.0,6489.8,10855.642879011912,0.0,10855.642879011912,0.9774800476795961,0.021294251245510938
608.3640978634465,64890.0,37543.3515625,32.445,236.3717260395919,0.0,236.3717260395919,64903.0,58508.69921875,6490.3,10858.742119166267,0.0,10858.742119166267,0.9774453853204831,0.021276907610674137
608.785190991811,64883.0,37562.5,32.4415,236.49228398219597,0.0,236.49228398219597,64896.0,58561.19921875,6489.6,10868.485695230484,0.0,10868.485695230484,0.9773822213512283,0.021267300738352073
609.2062727501374,64910.0,37474.69921875,32.455,235.93949310583702,0.0,235.93949310583702,64899.0,58633.19921875,6489.9,10881.848313832836,0.0,10881.848313832836,0.9773190590874794,0.021190165195617863
609.6273431331939,64888.0,37450.3984375,32.444,235.78649617378073,0.0,235.78649617378073,64893.0,58758.1015625,6489.3,10905.029180250493,0.0,10905.029180250493,0.9772558985300209,0.02113004379638538
610.048402135751,64896.0,37510.94921875,32.448,236.16772193230904,0.0,236.16772193230904,64896.0,58760.6484375,6489.6,10905.50185968456,0.0,10905.50185968456,0.9771757989321245,0.021161555454345598
610.4694497525782,64888.0,37466.94921875,32.444,235.8906993567292,0.0,235.8906993567292,64897.0,58881.80078125,6489.7,10927.986756383345,0.0,10927.986756383345,0.9769652751237109,0.021088698873244428
610.8904859784465,64896.0,37447.8984375,32.448,235.77075625471372,0.0,235.77075625471372,64904.0,58992.8515625,6490.4,10948.596884651917,0.0,10948.596884651917,0.9767547570107767,0.021033764432285194
611.3115108081271,64896.0,37343.1484375,32.448,235.11125364580494,0.0,235.11125364580494,64908.0,58929.75,6490.8,10936.885744194971,0.0,10936.885744194971,0.9765442445959365,0.020992862772605113
611.7325242363916,64906.0,37289.8515625,32.453,234.7756982461946,0.0,234.7756982461946,64890.0,58966.0,6489.0,10943.613451477406,0.0,10943.613451477406,0.9763337378818042,0.020945498125353897
612.1535262580138,64905.0,37347.30078125,32.4525,235.13739666763036,0.0,235.13739666763036,64907.0,59176.80078125,6490.7,10982.736374267988,0.0,10982.736374267988,0.9761616184354966,0.020899354574654624
612.5745168677649,64897.0,37210.05078125,32.4485,234.27327511085016,0.0,234.27327511085016,64908.0,59119.1484375,6490.8,10972.036564808779,0.0,10972.036564808779,0.9760563707830587,0.020840608881086305
612.9954960604196,64902.0,37185.05078125,32.451,234.11587592017977,0.0,234.11587592017977,64892.0,59156.3984375,6489.2,10978.949864016247,0.0,10978.949864016247,0.9759511259848951,0.020811248393082318
613.4164638307518,64899.0,37199.3515625,32.4495,234.20591317596794,0.0,234.20591317596794,64896.0,59341.69921875,6489.6,11013.340192718495,0.0,11013.340192718495,0.975845884042312,0.020752003696593812
613.8374201735362,64902.0,37141.0,32.451,233.83853362749392,0.0,233.83853362749392,64895.0,59314.8984375,6489.5,11008.366184133927,0.0,11008.366184133927,0.9757406449566158,0.020726578113494227
614.2583650835481,64905.0,37018.25,32.4525,233.06570360130252,0.0,233.06570360130252,64900.0,59323.1015625,6490.0,11009.888617893961,0.0,11009.888617893961,0.9757387547625321,0.020655180747258906
614.6792985555636,64889.0,37046.1015625,32.4445,233.24105613715872,0.0,233.24105613715872,64904.0,59391.55078125,6490.4,11022.592240168757,0.0,11022.592240168757,0.9758018947833345,0.020648234059724324
615.1002205843587,64905.0,36959.55078125,32.4525,232.69613522033328,0.0,232.69613522033328,64903.0,59436.75,6490.3,11030.980850186543,0.0,11030.980850186543,0.9758650330876537,0.02058566004058647
615.5211311647108,64892.0,36966.6484375,32.446,232.74082183430951,0.0,232.74082183430951,64897.0,59469.80078125,6489.7,11037.114808302566,0.0,11037.114808302566,0.9759281696747066,0.020579501817855696
615.9420302913975,64910.0,36959.8984375,32.455,232.69832405282853,0.0,232.69832405282853,64903.0,59507.44921875,6490.3,11044.102054292664,0.0,11044.102054292664,0.9759913045437096,0.020564056701122244
616.3629179591969,64896.0,36876.8984375,32.448,232.17575873980297,0.0,232.17575873980297,64902.0,59602.8515625,6490.2,11061.807958921856,0.0,11061.807958921856,0.9760181458979599,0.020485598232150196
616.7837941628875,64900.0,36804.8984375,32.45,231.72244907067238,0.0,231.72244907067238,64897.0,59598.0,6489.7,11060.907548098065,0.0,11060.907548098065,0.9760391897081443,0.020447706523594983
617.2046588972489,64909.0,36774.25,32.4545,231.52948750035995,0.0,231.52948750035995,64911.0,59700.1015625,6491.1,11079.856773631283,0.0,11079.856773631283,0.9760602329448624,0.020396177506646743
617.6255121570605,64901.0,36738.8984375,32.4505,231.30691520730267,0.0,231.30691520730267,64908.0,59740.94921875,6490.8,11087.437768787795,0.0,11087.437768787795,0.976081275607853,0.02036307698502155
618.0463539371037,64911.0,36671.94921875,32.4555,230.8854050934122,0.0,230.8854050934122,64893.0,59737.55078125,6489.3,11086.807046230067,0.0,11086.807046230067,0.9761231769685519,0.02032799833132189
618.467184232159,64899.0,36615.3515625,32.4495,230.52906808190863,0.0,230.52906808190863,64903.0,59759.25,6490.3,11090.834246009585,0.0,11090.834246009585,0.9763335921160794,0.02029362878708264
618.8880030370079,64898.0,36576.80078125,32.449,230.28635361117028,0.0,230.28635361117028,64904.0,59862.94921875,6490.4,11110.079983641783,0.0,11110.079983641783,0.976544001518504,0.02024150659416245
619.3088103464323,64896.0,36474.3984375,32.448,229.6416317700104,0.0,229.6416317700104,64901.0,59881.0,6490.1,11113.430062882315,0.0,11113.430062882315,0.9767544051732161,0.020183100462536154
619.7296061552155,64901.0,36383.6015625,32.4505,229.06997758439454,0.0,229.06997758439454,64898.0,59886.1015625,6489.8,11114.376871687364,0.0,11114.376871687364,0.9769648030776077,0.020135479309849436
620.1503904581409,64897.0,36348.25,32.4485,228.84740529133722,0.0,228.84740529133722,64906.0,59916.8515625,6490.6,11120.08382338212,0.0,11120.08382338212,0.977107519522907,0.020108528324516033
620.571163249992,64893.0,36232.30078125,32.4465,228.11739276373288,0.0,228.11739276373288,64883.0,59906.30078125,6488.3,11118.125683579332,0.0,11118.125683579332,0.9771285581624995,0.020048344966294287
620.9919245255537,64897.0,36214.44921875,32.4485,228.00499990414482,0.0,228.00499990414482,64904.0,59954.1484375,6490.4,11127.005822211073,0.0,11127.005822211073,0.9771495962262776,0.020022906175637775
621.4126742796105,64893.0,36145.3984375,32.4465,227.57025842078863,0.0,227.57025842078863,64907.0,59992.6015625,6490.7,11134.142411703346,0.0,11134.142411703346,0.9771706337139805,0.019972348602417103
621.8334125069485,64902.0,36066.5,32.451,227.07351641248243,0.0,227.07351641248243,64895.0,60031.6015625,6489.5,11141.38049677962,0.0,11141.38049677962,0.9771916706253474,0.019916234700181345
622.2541392023542,64906.0,36062.30078125,32.453,227.04707826717453,0.0,227.04707826717453,64912.0,60091.55078125,6491.2,11152.506587691638,0.0,11152.506587691638,0.9770475164785875,0.01989111436073836
622.6748543606137,64911.0,35956.30078125,32.4555,226.37970569873224,0.0,226.37970569873224,64897.0,60190.55078125,6489.7,11170.880188269874,0.0,11170.880188269874,0.9767950873836317,0.01979491147367875
623.0955579765143,64905.0,35847.8515625,32.4525,225.696912928329,0.0,225.696912928329,64888.0,60103.69921875,6488.8,11154.761239593403,0.0,11154.761239593403,0.9765426652140914,0.019758617880525513
623.5162500448446,64901.0,35776.8515625,32.4505,225.24989922682522,0.0,225.24989922682522,64895.0,60158.19921875,6489.5,11164.875999507683,0.0,11164.875999507683,0.9762902499730932,0.01969652689669533
623.9369305603932,64901.0,35786.8984375,32.4505,225.31315402657586,0.0,225.31315402657586,64912.0,60093.19921875,6491.2,11152.812524380559,0.0,11152.812524380559,0.9760378416637641,0.019718269635915775
624.3575995179483,64903.0,35622.05078125,32.4515,224.2752785194697,0.0,224.2752785194697,64901.0,60161.19921875,6490.1,11165.432775282781,0.0,11165.432775282781,0.9758748401687181,0.019601981041298164
624.7782569123004,64902.0,35543.30078125,32.451,223.77947106885813,0.0,223.77947106885813,64886.0,60226.3984375,6488.6,11177.533223801222,0.0,11177.533223801222,0.9757276100806949,0.01953452556295636
625.1989027382397,64904.0,35501.3984375,32.452,223.51565526912051,0.0,223.51565526912051,64900.0,60242.94921875,6490.0,11180.604915154203,0.0,11180.604915154203,0.9755803840416162,0.019503192399832208
625.6195369905569,64888.0,35438.75,32.444,223.12122273475003,0.0,223.12122273475003,64909.0,60231.8984375,6490.9,11178.553979388902,0.0,11178.553979388902,0.9754331620533051,0.019469409032209617
626.0401596640432,64914.0,35334.69921875,32.457,222.46612238445536,0.0,222.46612238445536,64895.0,60201.1015625,6489.5,11172.83832807266,0.0,11172.83832807266,0.9753040159664044,0.019419604598848707
626.4607707534907,64910.0,35255.19921875,32.455,221.96559295812364,0.0,221.96559295812364,64902.0,60282.05078125,6490.2,11187.861849410365,0.0,11187.861849410365,0.9753460770753491,0.019350727891658717
626.8813702536921,64906.0,35173.19921875,32.453,221.4493236127249,0.0,221.4493236127249,64902.0,60285.1484375,6490.2,11188.436749396891,0.0,11188.436749396891,0.9753881370253692,0.019305560557044504
627.301958159441,64909.0,35137.8515625,32.4545,221.22677591329114,0.0,221.22677591329114,64895.0,60294.30078125,6489.5,11190.135350492015,0.0,11190.135350492015,0.975430195815944,0.01928406320298382
627.7225344655304,64904.0,35026.30078125,32.452,220.52445580579536,0.0,220.52445580579536,64905.0,60268.75,6490.5,11185.393331813739,0.0,11185.393331813739,0.975472253446553,0.019231821489291562
628.143099166755,64906.0,34940.5,32.453,219.98425686469002,0.0,219.98425686469002,64903.0,60384.30078125,6490.3,11206.838623744958,0.0,11206.838623744958,0.9754642252083112,0.019147841767425497
628.5636522579096,64900.0,34867.8984375,32.45,219.5271597775339,0.0,219.5271597775339,64897.0,60276.94921875,6489.7,11186.915040605316,0.0,11186.915040605316,0.9753590869355225,0.019140022905419177
628.9841937337902,64903.0,34798.75,32.4515,219.09180345358916,0.0,219.09180345358916,64906.0,60390.25,6490.6,11207.94275070521,0.0,11207.94275070521,0.9752539515665524,0.019064171884756554
629.4047235891918,64906.0,34713.05078125,32.453,218.5522439466959,0.0,218.5522439466959,64910.0,60352.25,6491.0,11200.890257553969,0.0,11200.890257553969,0.975148819102702,0.019027144958690737
629.8252418189119,64915.0,34573.5,32.4575,217.67363674564933,0.0,217.67363674564933,64899.0,60334.69921875,6489.9,11197.632974275954,0.0,11197.632974275954,0.975043689545272,0.01895412239147255
630.2457484177477,64905.0,34468.30078125,32.4525,217.01130587003323,0.0,217.01130587003323,64914.0,60335.05078125,6491.4,11197.698221437096,0.0,11197.698221437096,0.9750368622626622,0.018896206931703182
630.6662433804968,64898.0,34337.8515625,32.449,216.19000181184006,0.0,216.19000181184006,64907.0,60373.6484375,6490.7,11204.861634762285,0.0,11204.861634762285,0.9750999365070745,0.01881387418352194
631.086726701958,64911.0,34337.30078125,32.4555,216.1865341109206,0.0,216.1865341109206,64903.0,60327.1484375,6490.3,11196.231610248265,0.0,11196.231610248265,0.9751630090052937,0.018829291716068407
631.5071983769296,64909.0,34211.05078125,32.4545,215.39166819803535,0.0,215.39166819803535,64907.0,60417.75,6490.7,11213.046528643608,0.0,11213.046528643608,0.9752260797565395,0.018733140155300934
631.9276584002115,64902.0,34176.25,32.451,215.17256360589752,0.0,215.17256360589752,64901.0,60390.75,6490.1,11208.035546667727,0.0,11208.035546667727,0.9752891487600318,0.018723661744461717
632.3481067666042,64905.0,34063.6484375,32.4525,214.46362781366886,0.0,214.46362781366886,64895.0,60446.19921875,6489.5,11218.326473917097,0.0,11218.326473917097,0.9753870266916511,0.01864672424653
632.7685434709083,64911.0,33960.6015625,32.4555,213.81484802462452,0.0,213.81484802462452,64893.0,60365.8515625,6489.3,11203.414597721796,0.0,11203.414597721796,0.9754921358677271,0.018617065445581914
633.1889685079245,64899.0,33857.1484375,32.4495,213.1635104987318,0.0,213.1635104987318,64899.0,60398.3984375,6489.9,11209.455034906843,0.0,11209.455034906843,0.9755972421269812,0.018552349986423473
633.609381872456,64911.0,33740.8984375,32.4555,212.4316042621147,0.0,212.4316042621147,64902.0,60498.0,6490.2,11227.940280627481,0.0,11227.940280627481,0.975702345468114,0.01846019923063895
634.0297835593044,64913.0,33713.3984375,32.4565,212.2584651523773,0.0,212.2584651523773,64904.0,60456.44921875,6490.4,11220.228791148682,0.0,11220.228791148682,0.975786597398313,0.018459424432005957
634.4501735632722,64898.0,33568.3515625,32.449,211.34525472300678,0.0,211.34525472300678,64901.0,60437.80078125,6490.1,11216.767791734206,0.0,11216.767791734206,0.9755974218965275,0.018382112339864348
634.8705518791644,64910.0,33526.0,32.455,211.0786106565618,0.0,211.0786106565618,64900.0,60453.8984375,6490.0,11219.755386746157,0.0,11219.755386746157,0.9754082516543761,0.0183504730259419
635.2909185017851,64908.0,33430.05078125,32.454,210.4745174814937,0.0,210.4745174814937,64907.0,60472.8515625,6490.7,11223.272933700293,0.0,11223.272933700293,0.9752190866741967,0.01828867282467674
635.7112734259383,64910.0,33314.94921875,32.455,209.74984177019803,0.0,209.74984177019803,64897.0,60503.94921875,6489.7,11229.044407587735,0.0,11229.044407587735,0.9750299269583278,0.018212802931166887
636.1316166464302,64912.0,33241.3515625,32.456,209.28647330903866,0.0,209.28647330903866,64898.0,60576.8984375,6489.8,11242.583193525177,0.0,11242.583193525177,0.9748934191676785,0.01814814282782446
636.551948158066,64909.0,33167.30078125,32.4545,208.82025198754837,0.0,208.82025198754837,64895.0,60588.80078125,6489.5,11244.792172414142,0.0,11244.792172414142,0.9748724025920967,0.018103767294552254
636.9722679556535,64899.0,33126.55078125,32.4495,208.56369130675571,0.0,208.56369130675571,64902.0,60621.80078125,6490.2,11250.91670594022,0.0,11250.91670594022,0.9748513866022174,0.018071292231496137
637.3925760339991,64904.0,33070.19921875,32.452,208.20890369353532,0.0,208.20890369353532,64895.0,60723.3515625,6489.5,11269.76371092098,0.0,11269.76371092098,0.9748303711983001,0.018009992762995853
637.8128723879105,64922.0,32974.94921875,32.461,207.6092127770813,0.0,207.6092127770813,64907.0,60753.1015625,6490.7,11275.285070690703,0.0,11275.285070690703,0.9748093563806045,0.017948938924123643
638.2331570121967,64909.0,32890.75,32.4545,207.0790972216283,0.0,207.0790972216283,64907.0,60794.1484375,6490.7,11282.903039238528,0.0,11282.903039238528,0.9747533685975607,0.017889992219284966
638.6534299016661,64898.0,32813.6015625,32.449,206.593373156669,0.0,206.593373156669,64898.0,60713.44921875,6489.8,11267.925915882082,0.0,11267.925915882082,0.9746693140196667,0.017870211678602133
639.0736910511288,64918.0,32720.5,32.459,206.00720873316322,0.0,206.00720873316322,64897.0,60868.80078125,6489.7,11296.757911423294,0.0,11296.757911423294,0.9745852617897742,0.01777249641251231
639.4939404553947,64915.0,32663.55078125,32.4575,205.64865829554088,0.0,205.64865829554088,64910.0,60827.6015625,6491.0,11289.111669105638,0.0,11289.111669105638,0.974501211908921,0.017752049285231754
639.9141781092742,64899.0,32615.44921875,32.4495,205.3458124152417,0.0,205.3458124152417,64895.0,60895.3984375,6489.5,11301.69422164809,0.0,11301.69422164809,0.9744171643781451,0.01770464501395858
640.3344040075792,64912.0,32577.349609375,32.456,205.10593850802246,0.0,205.10593850802246,64903.0,60889.80078125,6490.3,11300.65534184898,0.0,11300.65534184898,0.9742829585973473,0.01768315328186851
640.7546181451213,64915.0,32350.30078125,32.4575,203.67644643644144,0.0,203.67644643644144,64896.0,60954.0,6489.6,11312.570198442387,0.0,11312.570198442387,0.9741358836492076,0.017538767198563947
641.1748205167129,64904.0,32377.650390625,32.452,203.84863869167245,0.0,203.84863869167245,64890.0,61044.19921875,6489.0,11329.310445086645,0.0,11329.310445086645,0.9739888128191505,0.01752501130200811
641.5950111171678,64921.0,32292.19921875,32.4605,203.31064087987411,0.0,203.31064087987411,64900.0,61066.8515625,6490.0,11333.514537169709,0.0,11333.514537169709,0.9738417461089912,0.017469637407500852
642.0151899412987,64918.0,32209.099609375,32.459,202.78744842944823,0.0,202.78744842944823,64901.0,61086.3515625,6490.1,11337.133579707846,0.0,11337.133579707846,0.9737022784911948,0.017416624687089356
642.4353569839209,64908.0,32147.80078125,32.454,202.40151299201165,0.0,202.40151299201165,64900.0,61157.30078125,6490.0,11350.301181795223,0.0,11350.301181795223,0.9737653035475882,0.017364435320295555
642.8555122398485,64907.0,32130.44921875,32.4535,202.29226811623698,0.0,202.29226811623698,64898.0,61254.05078125,6489.8,11368.257200542137,0.0,11368.257200542137,0.9738283268359773,0.01732877234534203
643.2756557038977,64910.0,32027.650390625,32.455,201.6450500222876,0.0,201.6450500222876,64895.0,61319.75,6489.5,11380.450445023092,0.0,11380.450445023092,0.9738913483555847,0.017255939965128197
643.6957873708835,64900.0,31972.5,32.45,201.29782494830647,0.0,201.29782494830647,64903.0,61311.05078125,6490.3,11378.835940268998,0.0,11378.835940268998,0.9739543681056326,0.01722978492068243
644.1159072356235,64907.0,31927.349609375,32.4535,201.01355955059344,0.0,201.01355955059344,64894.0,61433.44921875,6489.4,11401.552101905618,0.0,11401.552101905618,0.9740173860853436,0.017172284974118195
644.536015292935,64901.0,31900.849609375,32.4505,200.8467164084829,0.0,200.8467164084829,64911.0,61526.8984375,6491.1,11418.895522306231,0.0,11418.895522306231,0.9740804022939403,0.01713307998452368
644.9561115376353,64895.0,31813.30078125,32.4475,200.2955118208424,0.0,200.2955118208424,64893.0,61503.6015625,6489.3,11414.571810427735,0.0,11414.571810427735,0.9741434167306453,0.01709363763104288
645.3761959645427,64908.0,31702.25,32.454,199.59633969716,0.0,199.59633969716,64897.0,61565.3984375,6489.7,11426.040811419989,0.0,11426.040811419989,0.9742064293946815,0.017017971546388413
645.7962685684772,64911.0,31667.5,32.4555,199.37755482212822,0.0,199.37755482212822,64904.0,61677.19921875,6490.4,11446.790133632334,0.0,11446.790133632334,0.9742694402852716,0.01696960077666434
646.2163293442582,64903.0,31611.5,32.4515,199.02498063502665,0.0,199.02498063502665,64902.0,61709.5,6490.2,11452.784897804582,0.0,11452.784897804582,0.9742891835327872,0.016931068523141447
646.6363782867052,64907.0,31502.5,32.4535,198.33872016370395,0.0,198.33872016370395,64899.0,61737.8984375,6489.9,11458.055418488128,0.0,11458.055418488128,0.9742681810856648,0.01686456358213771
647.0564153906395,64902.0,31451.5,32.451,198.01762581473645,0.0,198.01762581473645,64904.0,61794.3515625,6490.4,11468.532662630989,0.0,11468.532662630989,0.9742471792304681,0.01682151667200851
647.4764406508824,64903.0,31405.150390625,32.4515,197.72581017459598,0.0,197.72581017459598,64906.0,61886.6484375,6490.6,11485.66221733674,0.0,11485.66221733674,0.9742261779674559,0.016771315113303212
647.8964540622561,64919.0,31340.349609375,32.4595,197.3178265536537,0.0,197.3178265536537,64899.0,61915.75,6489.9,11491.063232342574,0.0,11491.063232342574,0.9742051772968873,0.016728482327074527
648.3164556195833,64912.0,31284.69921875,32.456,196.9674534958592,0.0,196.9674534958592,64905.0,62097.3984375,6490.5,11524.775715537378,0.0,11524.775715537378,0.9742000000000001,0.016649841865206204
648.7364453176867,64912.0,31234.44921875,32.456,196.65108112261177,0.0,196.65108112261177,64898.0,62118.8515625,6489.8,11528.757242304095,0.0,11528.757242304095,0.9742000000000001,0.016617357725832418
649.1564231513912,64912.0,31179.80078125,32.456,196.3070163292558,0.0,196.3070163292558,64890.0,62214.5,6489.0,11546.508819946088,0.0,11546.508819946088,0.9742000000000001,0.016562780862177
649.5763891155202,64901.0,31081.69921875,32.4505,195.68937206761595,0.0,195.68937206761595,64903.0,62220.05078125,6490.3,11547.539000123712,0.0,11547.539000123712,0.9742000000000001,0.016509196138348534
649.9963432048988,64916.0,31035.19921875,32.458,195.39660957296908,0.0,195.39660957296908,64898.0,62255.05078125,6489.8,11554.034717499855,0.0,11554.034717499855,0.9742000000000001,0.016475229796364756
650.4162854143527,64911.0,30921.19921875,32.4555,194.67886926351233,0.0,194.67886926351233,64894.0,62389.1015625,6489.4,11578.91346004418,0.0,11578.91346004418,0.9743040713535882,0.016381192897284964
650.8362157387088,64912.0,30868.349609375,32.456,194.34612983379756,0.0,194.34612983379756,64902.0,62445.6015625,6490.2,11589.399403808526,0.0,11589.399403808526,0.9744090539346772,0.01634015895983227
651.2561341727932,64910.0,30712.80078125,32.455,193.36679944753374,0.0,193.36679944753374,64905.0,62475.19921875,6490.5,11594.892489808419,0.0,11594.892489808419,0.9745140335431983,0.01625186778131725
651.6760407114333,64906.0,30736.30078125,32.453,193.51475468676387,0.0,193.51475468676387,64906.0,62497.44921875,6490.6,11599.021910140396,0.0,11599.021910140396,0.9746190101778583,0.01626026402301554
652.0959353494569,64912.0,30633.25,32.456,192.86595030409597,0.0,192.86595030409597,64901.0,62595.80078125,6490.1,11617.275165954743,0.0,11617.275165954743,0.9746664226276901,0.01618107199358347
652.5158180816935,64910.0,30487.19921875,32.455,191.9464193134751,0.0,191.9464193134751,64892.0,62540.1484375,6489.2,11606.9465403456,0.0,11606.9465403456,0.9745194636714073,0.016115825204571433
652.9356889029713,64918.0,30402.25,32.459,191.41158178230197,0.0,191.41158178230197,64898.0,62668.30078125,6489.8,11630.730580519614,0.0,11630.730580519614,0.9743725088839601,0.0160356378199534
653.3555478081212,64918.0,30376.650390625,32.459,191.25040747041788,0.0,191.25040747041788,64907.0,62616.6015625,6490.7,11621.135622989115,0.0,11621.135622989115,0.9742255582671576,0.016032945577031735
653.7753947919724,64914.0,30294.44921875,32.457,190.7328715534067,0.0,190.7328715534067,64898.0,62626.75,6489.8,11623.019091040815,0.0,11623.019091040815,0.9740786118228097,0.01598455696376936
654.1952298493571,64914.0,30137.80078125,32.457,189.74661806211574,0.0,189.74661806211574,64903.0,62580.3984375,6490.3,11614.416615328166,0.0,11614.416615328166,0.9738438161205144,0.015909845216478955
654.6150529751059,64914.0,30070.69921875,32.457,189.32414879690714,0.0,189.32414879690714,64900.0,62665.44921875,6490.0,11630.201353545888,0.0,11630.201353545888,0.9735079576199154,0.015847409672508625
655.0348641640516,64908.0,29884.55078125,32.454,188.15216426062514,0.0,188.15216426062514,64900.0,62623.5,6490.0,11622.415917284457,0.0,11622.415917284457,0.9731721086687588,0.01575442143416986
655.4546634110264,64915.0,29719.69921875,32.4575,187.11426415989547,0.0,187.11426415989547,64897.0,62524.1484375,6489.7,11603.977069545077,0.0,11603.977069545077,0.9728362692711788,0.01568699606882892
655.8744507108647,64915.0,29712.75,32.4575,187.07051210361382,0.0,187.07051210361382,64896.0,62568.1015625,6489.6,11612.13441462503,0.0,11612.13441462503,0.9725004394313082,0.015666900565349588
656.2942260583999,64909.0,29572.0,32.4545,186.18435466013977,0.0,186.18435466013977,64898.0,62519.05078125,6489.8,11603.030985708485,0.0,11603.030985708485,0.9723264434854,0.015602127721825109
656.7139894484666,64915.0,29412.349609375,32.4575,185.17920096915657,0.0,185.17920096915657,64898.0,62421.75,6489.8,11584.972746409114,0.0,11584.972746409114,0.9722215026378833,0.015540407816610516
657.1337408758999,64926.0,29309.55078125,32.463,184.53198287520715,0.0,184.53198287520715,64902.0,62327.05078125,6490.2,11567.397336102209,0.0,11567.397336102209,0.972116564781025,0.015507948077914308
657.5534803355364,64911.0,29166.150390625,32.4555,183.62913865815972,0.0,183.62913865815972,64905.0,62282.05078125,6490.5,11559.045699475739,0.0,11559.045699475739,0.9720116299161159,0.015441556596259991
657.9732078222117,64916.0,28918.5,32.458,182.0699398160169,0.0,182.0699398160169,64890.0,62110.94921875,6489.0,11527.290631115262,0.0,11527.290631115262,0.9719066980444471,0.015350961442933261
658.3929233307631,64921.0,28800.44921875,32.4605,181.32669591894683,0.0,181.32669591894683,64899.0,62020.6484375,6489.9,11510.53153529112,0.0,11510.53153529112,0.9719,0.015310449845283122
658.8126268560281,64908.0,28627.44921875,32.454,180.237493519508,0.0,180.237493519508,64904.0,61853.6015625,6490.4,11479.528984189175,0.0,11479.528984189175,0.9719,0.015259582531032101
659.2323183928456,64913.0,28378.150390625,32.4565,178.6679161682304,0.0,178.6679161682304,64898.0,61694.5,6489.8,11450.001018929092,0.0,11450.001018929092,0.9719,0.015165705875207354
659.6519979360536,64919.0,28214.599609375,32.4595,177.63820574414024,0.0,177.63820574414024,64894.0,61530.30078125,6489.4,11419.526969832415,0.0,11419.526969832415,0.9719,0.015118539727505327
660.0716654804921,64915.0,27984.94921875,32.4575,176.19233431928012,0.0,176.19233431928012,64907.0,61222.80078125,6490.7,11362.457452884864,0.0,11362.457452884864,0.971917916370123,0.01507107834392857
660.4913210210012,64909.0,27850.5,32.4545,175.34584639057968,0.0,175.34584639057968,64900.0,61121.25,6490.0,11343.610447904104,0.0,11343.610447904104,0.9720228302552503,0.015025213239190958
