Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
655.0348641640516,64908.0,30752.05078125,32.454,193.708137065929,0.0,193.708137065929,64900.0,62623.5,6490.0,11622.415917284457,0.0,11622.415917284457,0.9731721086687588,0.016219636051261897
655.4546634110264,64915.0,30609.94921875,32.4575,192.81303484520768,0.0,192.81303484520768,64897.0,62524.1484375,6489.7,11603.977069545077,0.0,11603.977069545077,0.9728362692711788,0.016164760785158924
655.8744507108647,64915.0,30542.69921875,32.4575,192.3894249757278,0.0,192.3894249757278,64896.0,62568.1015625,6489.6,11612.13441462503,0.0,11612.13441462503,0.9725004394313082,0.01611235227308326
656.2942260583999,64909.0,30412.30078125,32.4545,191.56804110822216,0.0,191.56804110822216,64898.0,62519.05078125,6489.8,11603.030985708485,0.0,11603.030985708485,0.9723264434854,0.016053277141606207
656.7139894484666,64915.0,30325.25,32.4575,191.0197054935986,0.0,191.0197054935986,64898.0,62421.75,6489.8,11584.972746409114,0.0,11584.972746409114,0.9722215026378833,0.016030548295074432
657.1337408758999,64926.0,30157.44921875,32.463,189.9627230840234,0.0,189.9627230840234,64902.0,62327.05078125,6490.2,11567.397336102209,0.0,11567.397336102209,0.972116564781025,0.01596434396046394
657.5534803355364,64911.0,30009.69921875,32.4555,189.03204117747097,0.0,189.03204117747097,64905.0,62282.05078125,6490.5,11559.045699475739,0.0,11559.045699475739,0.9720116299161159,0.015895892033683842
657.9732078222117,64916.0,29786.5,32.458,187.6261022641223,0.0,187.6261022641223,64890.0,62110.94921875,6489.0,11527.290631115262,0.0,11527.290631115262,0.9719066980444471,0.015819421176581375
658.3929233307631,64921.0,29676.400390625,32.4605,186.93258135472263,0.0,186.93258135472263,64899.0,62020.6484375,6489.9,11510.53153529112,0.0,11510.53153529112,0.9719,0.01578378680963841
658.8126268560281,64908.0,29418.0,32.454,185.30490915031808,0.0,185.30490915031808,64904.0,61853.6015625,6490.4,11479.528984189175,0.0,11479.528984189175,0.9719,0.01568860895348964
659.2323183928456,64913.0,29267.30078125,32.4565,184.35565002191055,0.0,184.35565002191055,64898.0,61694.5,6489.8,11450.001018929092,0.0,11450.001018929092,0.9719,0.01564849260363236
659.6519979360536,64919.0,29079.150390625,32.4595,183.17048478153518,0.0,183.17048478153518,64894.0,61530.30078125,6489.4,11419.526969832415,0.0,11419.526969832415,0.9719,0.015589384273925542
660.0716654804921,64915.0,28839.5,32.4575,181.6609194180637,0.0,181.6609194180637,64907.0,61222.80078125,6490.7,11362.457452884864,0.0,11362.457452884864,0.971917916370123,0.015538848265773514
660.4913210210012,64909.0,28706.55078125,32.4545,180.8234680990728,0.0,180.8234680990728,64900.0,61121.25,6490.0,11343.610447904104,0.0,11343.610447904104,0.9720228302552503,0.01549458525973146
660.9109645524209,64919.0,28492.150390625,32.4595,179.47295328139117,0.0,179.47295328139117,64898.0,60770.3984375,6489.8,11278.495231019004,0.0,11278.495231019004,0.9721277411381052,0.015469318654227971
661.3305960695927,64924.0,28308.0,32.462,178.31298416708154,0.0,178.31298416708154,64903.0,60514.6484375,6490.3,11231.030096191893,0.0,11231.030096191893,0.9722326490173981,0.015435957651804425
661.7502155673595,64913.0,27945.099609375,32.4565,176.02706316921015,0.0,176.02706316921015,64899.0,60190.75,6489.9,11170.91716166119,0.0,11170.91716166119,0.9723375538918398,0.015321725292899935
662.1698230405624,64920.0,27764.44921875,32.46,174.889140665208,0.0,174.889140665208,64884.0,59877.55078125,6488.4,11112.789915734644,0.0,11112.789915734644,0.9724254734560843,0.015303686716230868
662.5894184840455,64924.0,27464.30078125,32.462,172.99849619778848,0.0,172.99849619778848,64903.0,59542.1484375,6490.3,11050.541949097606,0.0,11050.541949097606,0.9724884127726068,0.015224505164941135
663.0090018926521,64923.0,27222.150390625,32.4615,171.47318325552592,0.0,171.47318325552592,64897.0,59200.75,6489.7,10987.181155878829,0.0,10987.181155878829,0.9725513502838978,0.015178276715990025
663.4285732612265,64922.0,27008.150390625,32.461,170.12519051101006,0.0,170.12519051101006,64897.0,58737.5,6489.7,10901.205696607438,0.0,10901.205696607438,0.972614285989184,0.015178705484764373
663.8481325846134,64913.0,26678.25,32.4565,168.04713755318082,0.0,168.04713755318082,64908.0,58286.3984375,6490.8,10817.484889237809,0.0,10817.484889237809,0.972677219887692,0.015110316699210978
664.2676798576588,64915.0,26356.75,32.4575,166.0219989206488,0.0,166.0219989206488,64897.0,57895.1484375,6489.7,10744.87204856877,0.0,10744.87204856877,0.9726732320142342,0.015029043951912036
664.6872150752088,64917.0,26046.349609375,32.4585,164.06677707738996,0.0,164.06677707738996,64897.0,57366.6484375,6489.7,10646.786716188995,0.0,10646.786716188995,0.9726312784924791,0.01498822916253953
665.1067382321095,64921.0,25748.150390625,32.4605,162.1884108003091,0.0,162.1884108003091,64895.0,56988.6484375,6489.5,10576.63296852664,0.0,10576.63296852664,0.9725893261767891,0.01491426597135014
665.5262493232093,64913.0,25390.0,32.4565,159.93241020214074,0.0,159.93241020214074,64898.0,56330.30078125,6489.8,10454.448959662444,0.0,10454.448959662444,0.9725473750676791,0.01487805300217004
665.9457483433549,64923.0,25077.19921875,32.4615,157.96206822268326,0.0,157.96206822268326,64893.0,55963.3515625,6489.3,10386.346147765393,0.0,10386.346147765393,0.9725054251656645,0.014790472619670892
666.3652352873963,64907.0,24676.599609375,32.4535,155.43867865776087,0.0,155.43867865776087,64908.0,55315.25,6490.8,10266.063731164324,0.0,10266.063731164324,0.9724269529425208,0.014723536168758529
666.7847101501814,64914.0,24381.099609375,32.457,153.577314844656,0.0,153.577314844656,64904.0,54747.3515625,6490.4,10160.666366925645,0.0,10160.666366925645,0.9723430579699638,0.01469685457215264
667.2041729265608,64919.0,24033.349609375,32.4595,151.38682663481768,0.0,151.38682663481768,64896.0,54149.8984375,6489.6,10049.783891340101,0.0,10049.783891340101,0.9722591654146878,0.014645810428379173
667.6236236113843,64925.0,23634.900390625,32.4625,148.87698244821482,0.0,148.87698244821482,64908.0,53565.94921875,6490.8,9941.407631710954,0.0,9941.407631710954,0.9721752752777231,0.014558755334851974
668.0430621995035,64920.0,23254.0,32.46,146.4776788830477,0.0,146.4776788830477,64902.0,52824.75,6490.2,9803.847041870418,0.0,9803.847041870418,0.972112918659851,0.014524180490514226
668.4624886857699,64919.0,22909.599609375,32.4595,144.30828996823024,0.0,144.30828996823024,64903.0,52169.6484375,6490.3,9682.265481794122,0.0,9682.265481794122,0.972238746605731,0.014490628379003154
668.8819030650357,64923.0,22529.900390625,32.4615,141.9165526225604,0.0,141.9165526225604,64906.0,51471.94921875,6490.6,9552.778140692508,0.0,9552.778140692508,0.9723645709195107,0.01444549698159414
669.3013053321538,64924.0,22128.349609375,32.462,139.3871715960198,0.0,139.3871715960198,64885.0,50751.0,6488.5,9418.975787333884,0.0,9418.975787333884,0.9724903915996461,0.014391446389708752
669.7206954819774,64919.0,21737.80078125,32.4595,136.92709221895592,0.0,136.92709221895592,64890.0,50031.94921875,6489.0,9285.525768645439,0.0,9285.525768645439,0.9726162086445932,0.014342484487462389
670.1400735093605,64914.0,21321.0,32.457,134.30165096178976,0.0,134.30165096178976,64906.0,49350.30078125,6490.6,9159.01732293429,0.0,9159.01732293429,0.9726439705962558,0.014262194997929998
670.5594394091584,64910.0,20984.599609375,32.455,132.18265429910377,0.0,132.18265429910377,64903.0,48491.3515625,6490.3,8999.603283921157,0.0,8999.603283921157,0.9724762242363366,0.01428335055523938
670.9787931762258,64929.0,20580.19921875,32.4645,129.63532349330058,0.0,129.63532349330058,64894.0,47738.3515625,6489.4,8859.852564371544,0.0,8859.852564371544,0.9723084827295096,0.014226593927848395
671.3981348054193,64921.0,20145.19921875,32.4605,126.89524478365381,0.0,126.89524478365381,64917.0,46913.3515625,6491.7,8706.739226219577,0.0,8706.739226219577,0.9721407460778323,0.01416833957381226
671.8174642915948,64915.0,19718.400390625,32.4575,124.20682551411932,0.0,124.20682551411932,64890.0,46132.6015625,6489.0,8561.838330750306,0.0,8561.838330750306,0.971973014283362,0.014100439406328583
672.2367816296095,64915.0,19303.55078125,32.4575,121.59367475008781,0.0,121.59367475008781,64898.0,45300.44921875,6489.8,8407.397575353283,0.0,8407.397575353283,0.9718289655111171,0.014055271454211869
672.6560868143212,64914.0,18872.25,32.457,118.87689753593345,0.0,118.87689753593345,64905.0,44525.80078125,6490.5,8263.629080614095,0.0,8263.629080614095,0.9717031739557036,0.013978490263637218
673.0753798405889,64916.0,18510.94921875,32.458,116.60105252792917,0.0,116.60105252792917,64897.0,43674.1484375,6489.7,8105.569282678933,0.0,8105.569282678933,0.9715773860478233,0.013976432977705478
673.4946607032708,64912.0,18090.19921875,32.456,113.95073501739152,0.0,113.95073501739152,64899.0,42842.3515625,6489.9,7951.194499411509,0.0,7951.194499411509,0.9714516017890187,0.013922137619180874
673.9139293972272,64928.0,17702.30078125,32.464,111.50735053440533,0.0,111.50735053440533,64911.0,42016.44921875,6491.1,7797.913693545939,0.0,7797.913693545939,0.9713258211808318,0.013889608564810673
674.3331859173176,64915.0,17321.400390625,32.4575,109.10804696923822,0.0,109.10804696923822,64906.0,41127.3515625,6490.6,7632.904347980451,0.0,7632.904347980451,0.9713166592958659,0.013884421820705397
674.7524302584033,64919.0,16893.55078125,32.4595,106.41300879549311,0.0,106.41300879549311,64903.0,40295.1015625,6490.3,7478.445468371998,0.0,7478.445468371998,0.9713376215129201,0.013821449831865805
675.1716624153454,64916.0,16516.5,32.458,104.03795404110507,0.0,104.03795404110507,64897.0,39415.6484375,6489.7,7315.226069927236,0.0,7315.226069927236,0.9713585831207673,0.013814769176252751
675.5908823830065,64930.0,16088.650390625,32.465,101.34291586735996,0.0,101.34291586735996,64902.0,38541.55078125,6490.2,7153.0006032372385,0.0,7153.0006032372385,0.9713795441191504,0.01376239719180079
676.0100901562488,64915.0,15683.150390625,32.4575,98.78865858744787,0.0,98.78865858744787,64888.0,37673.55078125,6488.8,6991.906812308866,0.0,6991.906812308866,0.9714020180312498,0.013724940118124652
676.429285729936,64923.0,15291.400390625,32.4615,96.32101299088667,0.0,96.32101299088667,64901.0,36796.94921875,6490.1,6829.216640837831,0.0,6829.216640837831,0.9714858571459872,0.013702084263524152
676.8484690989317,64917.0,14894.2001953125,32.4585,93.81903644228136,0.0,93.81903644228136,64904.0,36037.55078125,6490.4,6688.278422955391,0.0,6688.278422955391,0.9715696938197864,0.013628579246618281
677.2676402581008,64922.0,14496.599609375,32.461,91.31453782051027,0.0,91.31453782051027,64445.44921875,35137.1484375,6444.544921875,6521.171018674886,0.0,6521.171018674886,0.9716535280516202,0.013605852780369378
677.6867992023082,64917.0,14135.0498046875,32.4585,89.03712420602483,0.0,89.03712420602483,62979.0,34290.8984375,6297.9,6364.113852115975,0.0,6364.113852115975,0.9717373598404617,0.01359508990791907
678.10594592642,64922.0,13782.400390625,32.461,86.81577443259481,0.0,86.81577443259481,61513.3984375,33504.69921875,6151.33984375,6218.201625648968,0.0,6218.201625648968,0.9717894054073581,0.013567692862809936
678.525080425302,64924.0,13397.400390625,32.462,84.39064729876952,0.0,84.39064729876952,60096.5,32648.75,6009.65,6059.344362410931,0.0,6059.344362410931,0.9717474919574699,0.01353387346095931
678.9442026938218,64913.0,13019.2998046875,32.4565,82.0089797915688,0.0,82.0089797915688,58675.8984375,31818.19921875,5867.58984375,5905.2008440813415,0.0,5905.2008440813415,0.9717055797306179,0.01349464401898423
679.3633127268467,64908.0,12708.150390625,32.454,80.04903982607061,0.0,80.04903982607061,57335.0,31006.599609375,5733.5,5754.574510221659,0.11196861633573153,5752.214826472186,0.9716636687273154,0.013521877409297212
679.782410519245,64917.0,12370.5498046875,32.4585,77.92248309528527,0.0,77.92248309528527,55878.6015625,30245.349609375,5587.86015625,5613.292657290526,0.26153379828601675,5606.6411986934845,0.9716217589480756,0.013503839001555109
680.2014960658859,64915.0,11995.849609375,32.4575,75.56223475579962,0.0,75.56223475579962,54479.1015625,29422.80078125,5447.91015625,5460.634236845427,0.4052557817418141,5455.477729616781,0.9716201496065886,0.01345762799827164
680.6205693616387,64922.0,11670.0,32.461,73.50969779673031,0.0,73.50969779673031,53133.1484375,28616.400390625,5313.31484375,5310.972836002223,0.5434787562066435,5312.245667460011,0.9716620569361639,0.013445647780080654
681.0396304013731,64914.0,11321.9501953125,32.457,71.31732110771667,0.0,71.31732110771667,51810.69921875,27855.599609375,5181.069921875,5169.774354443663,0.6792879914608911,5177.4472977565065,0.9717039630401374,0.013384843836807984
681.4586791799608,64917.0,10982.2998046875,32.4585,69.17785259260226,0.0,69.17785259260226,50451.94921875,27111.849609375,5045.194921875,5031.7403602006025,0.8188251440300692,5042.757293601502,0.9717458679179961,0.013330661876905656
681.8777156922723,64920.0,10708.400390625,32.46,67.45255155109103,0.0,67.45255155109103,49018.1015625,26357.400390625,4901.81015625,4891.720677353383,0.9660744681670441,4901.467865312515,0.9717877715692274,0.013373455984968247
682.2967399331798,64922.0,10363.2998046875,32.461,65.2787520839325,0.0,65.2787520839325,47678.6015625,25598.650390625,4767.86015625,4750.902804234832,1.0,4767.86015625,0.9715329340601383,0.013301660591020469
682.715751897556,64932.0,10081.849609375,32.466,63.505888433353874,0.0,63.505888433353874,46424.69921875,24927.80078125,4642.469921875,4626.3985338235,1.0,4642.469921875,0.9711558232921997,0.01328476315480089
683.1347515802743,64929.0,9789.5498046875,32.4645,61.66468275138117,0.0,61.66468275138117,45149.55078125,24276.150390625,4514.955078125,4505.457483379104,1.0,4514.955078125,0.9707787235777532,0.0132587724518564
683.5537389762083,64921.0,9538.7998046875,32.4605,60.08520059863652,0.0,60.08520059863652,43920.8984375,23491.650390625,4392.08984375,4359.860618190961,1.0,4392.08984375,0.9704016349214126,0.013275406234794857
683.9727140802328,64918.0,9207.5,32.459,57.998332687523074,0.0,57.998332687523074,42663.3515625,22899.19921875,4266.33515625,4249.906464714809,1.0,4266.33515625,0.9700245573277905,0.013186916857328064
684.3916768872222,64920.0,8956.5498046875,32.46,56.41758949819554,0.0,56.41758949819554,41413.1484375,22231.30078125,4141.31484375,4125.94990797286,1.0,4141.31484375,0.9697454100233056,0.013210948822937866
684.8106273920531,64900.0,8678.400390625,32.45,54.6655175727395,0.0,54.6655175727395,40219.80078125,21529.849609375,4021.980078125,3995.7662346681445,1.0,4021.980078125,0.9694730921951654,0.013176780423636354
685.2295655896011,64924.0,8419.7001953125,32.462,53.035956889159635,0.0,53.035956889159635,39094.1484375,20956.19921875,3909.41484375,3889.301354376298,1.0,3909.41484375,0.9692007823667593,0.013148384851692228
685.6484914747439,64926.0,8182.10009765625,32.463,51.53930638571624,0.0,51.53930638571624,37941.0,20355.05078125,3794.1,3777.7330586302814,1.0,3794.1,0.9689284805414164,0.013161988831203857
686.0674050423584,64923.0,7929.0498046875,32.4615,49.945334615064404,0.0,49.945334615064404,36916.75,19814.44921875,3691.675,3677.401773970228,1.0,3691.675,0.9687202215127075,0.01310598999419816
686.4863062873234,64921.0,7725.64990234375,32.4605,48.66411221976247,0.0,48.66411221976247,35822.30078125,19223.55078125,3582.230078125,3567.7357954557965,1.0,3582.230078125,0.9688458918861971,0.013161640703738334
686.9051952045174,64925.0,7498.0,32.4625,47.23013831018713,0.0,47.23013831018713,34712.0,18668.75,3471.2,3464.7692504539705,1.0,3471.2,0.9689715585613553,0.013184103690219637
687.3240717888198,64911.0,7277.7998046875,32.4555,45.8430903399898,0.0,45.8430903399898,33742.94921875,18091.05078125,3374.294921875,3357.5529403562787,1.0,3374.294921875,0.969097221536646,0.013166131741220496
687.7429360351108,64926.0,7034.5,32.463,44.31053720232214,0.0,44.31053720232214,32750.349609375,17519.0,3275.0349609375,3251.384934647639,1.0,3275.0349609375,0.9692228808105333,0.013113382614151752
688.1617879382716,64922.0,6845.0498046875,32.461,43.11718445125501,0.0,43.11718445125501,31711.400390625,17014.05078125,3171.1400390625,3157.670437096075,1.0,3171.1400390625,0.9693566257783951,0.013180095460271624
688.580627493183,64905.0,6606.2001953125,32.4525,41.61266323411505,0.0,41.61266323411505,30767.44921875,16475.19921875,3076.744921875,3057.663938304829,1.0,3076.744921875,0.9695032196226141,0.013112432784307746
688.9994546947271,64922.0,6450.10009765625,32.461,40.62938379926063,0.0,40.62938379926063,29775.69921875,15977.150390625,2977.569921875,2965.2300975328367,1.0,2977.569921875,0.9696498091431545,0.013231015653781486
689.4182695377862,64923.0,6241.75,32.4615,39.31697996767278,0.0,39.31697996767278,28957.349609375,15503.099609375,2895.7349609375,2877.2501004774,1.0,2895.7349609375,0.9697963943382252,0.013167456940386837
689.837072017244,64913.0,6059.10009765625,32.4565,38.16646247633676,0.0,38.16646247633676,28058.75,15047.5,2805.875,2792.6944919293537,1.0,2805.875,0.9699429752060355,0.013193492998578906
690.2558621279844,64915.0,5877.5,32.4575,37.02255773781339,0.0,37.02255773781339,27262.849609375,14600.2001953125,2726.2849609375,2709.679260110656,1.0,2726.2849609375,0.9699104482552054,0.01317124441705051
690.6746398648913,64928.0,5720.75,32.464,36.035184547613106,0.0,36.035184547613106,26435.94921875,14176.900390625,2643.594921875,2631.1182344927424,1.0,2643.594921875,0.9697638760472881,0.013218976913523136
691.0934052228507,64923.0,5529.39990234375,32.4615,34.82986425180455,0.0,34.82986425180455,25603.80078125,13770.4501953125,2560.380078125,2555.684360314784,1.0,2560.380078125,0.9696173081720023,0.01319008826399024
691.5121581967475,64909.0,5382.5498046875,32.4545,33.90485085847711,0.0,33.90485085847711,24839.69921875,13350.849609375,2483.969921875,2477.8098798258,1.0,2483.969921875,0.9694707446311385,0.01323275323058827
691.930898781469,64931.0,5229.4501953125,32.4655,32.94047159387096,0.0,32.94047159387096,24128.25,12927.5,2412.825,2399.239610860058,1.0,2412.825,0.9693241854264859,0.013233448673357276
692.3496269719008,63727.5,5059.7001953125,31.86375,31.87121099395708,0.0,31.87121099395708,23409.19921875,12561.5,2340.919921875,2331.3129662980946,1.0,2340.919921875,0.9689678543766943,0.013192326078572519
692.7683427629319,61912.5,4903.60009765625,30.95625,30.887931559102668,0.0,30.887931559102668,22723.94921875,12197.75,2272.394921875,2263.8039035674547,1.0,2272.394921875,0.9685700743752147,0.013165460756623842
693.18704614945,60100.8515625,4782.89990234375,30.05042578125,30.127637224790053,0.0,30.127637224790053,22062.349609375,11850.25,2206.2349609375,2199.310709618596,1.0,2206.2349609375,0.9681723061580225,0.013221050580497797
693.605737126344,58364.8984375,4612.0498046875,29.18244921875,29.051447075068307,0.007587585217355889,29.052441064997147,21433.30078125,11491.849609375,2143.330078125,2132.7944911900354,1.0,2143.330078125,0.9677745497299731,0.013118004248244608
694.0244156885033,56576.1484375,4499.2998046875,28.28807421875,28.341231271590903,0.19124125367050682,28.331065450164182,20780.349609375,11164.150390625,2078.0349609375,2071.976162350515,1.0,2078.0349609375,0.967423194904078,0.013189445975667931
694.4430818308181,55013.19921875,4352.75,27.506599609375,27.418109433137776,0.35171161432986325,27.4492324558745,20100.94921875,10834.5498046875,2010.094921875,2010.8049551144732,1.0,2010.094921875,0.9678209277392771,0.013216262243175583
694.8617355481792,53381.25,4234.85009765625,26.690625,26.67545423249055,0.5192663093698024,26.68333190094549,19558.650390625,10509.400390625,1955.8650390625,1950.4598494353636,1.0,1955.8650390625,0.9682186487707702,0.01320914226792407
695.2803768354786,51798.69921875,4095.550048828125,25.899349609375,25.79799883468205,0.681749192103534,25.867094643448038,18944.349609375,10151.5498046875,1894.4349609375,1884.045670317148,1.0,1894.4349609375,0.9686163579937047,0.013225733013824861
695.6990056876073,50322.25,3996.60009765625,25.161125,25.174709973701262,0.8333384669089715,25.16338909254405,18442.349609375,9904.349609375,1844.2349609375,1838.167310200645,1.0,1844.2349609375,0.9690140554032269,0.013221567874334308
696.117622099459,48926.75,3889.5,24.463375,24.500083083151885,0.9766165629684388,24.46423336115093,17907.0,9592.5,1790.7,1780.2905408760475,1.0,1790.7,0.9692176645303787,0.013241283924063707
696.536226065926,47445.55078125,3763.0,23.722775390625,23.703255596323576,1.0,23.722775390625,17351.94921875,9301.0,1735.194921875,1726.1904947290193,1.0,1735.194921875,0.9689246417538518,0.013246685635715717
696.9548175819032,46225.3984375,3645.300048828125,23.11269921875,22.96185989440974,1.0,23.11269921875,16858.69921875,9079.7001953125,1685.869921875,1685.1190379677087,1.0,1685.869921875,0.9686316276926679,0.013279607859501757
697.3733966422844,44835.05078125,3555.75,22.417525390625,22.397781314543597,1.0,22.417525390625,16382.4501953125,8767.9501953125,1638.24501953125,1627.2607553387686,1.0,1638.24501953125,0.968338622350401,0.013250615991174613
697.7919632419652,43541.0,3471.550048828125,21.7705,21.867403168430148,1.0,21.7705,15909.2001953125,8546.650390625,1590.92001953125,1586.1892985774577,1.0,1590.92001953125,0.9680456257306245,0.013246949586553109
698.2105173758412,42345.25,3348.699951171875,21.172625,21.093566531497004,1.0,21.172625,15377.7998046875,8251.849609375,1537.77998046875,1531.4766540841304,1.0,1537.77998046875,0.9678473706560398,0.013325618551679904
698.6290590388095,41155.3984375,3255.89990234375,20.57769921875,20.509016099202466,1.0,20.57769921875,14961.0498046875,8065.35009765625,1496.10498046875,1496.8638506865914,1.0,1496.10498046875,0.9677427352402976,0.013310509079828047
699.0475882257662,40049.1015625,3177.199951171875,20.02455078125,20.013282626429376,1.0,20.02455078125,14538.0,7782.0498046875,1453.8,1444.2856039521969,1.0,1453.8,0.9676381029435585,0.013328187047919729
699.4661049316104,38922.69921875,3094.64990234375,19.461349609375,19.493297267178235,1.0,19.461349609375,14087.5498046875,7584.4501953125,1408.75498046875,1407.6127120625838,1.0,1408.75498046875,0.9675334737670974,0.013366062553680693
699.8846091512388,37892.44921875,3022.39990234375,18.946224609375,19.038192240116217,1.0,18.946224609375,13720.900390625,7388.60009765625,1372.0900390625,1371.2645154207207,1.0,1372.0900390625,0.9674288477121903,0.013358543332088932
700.3031008795518,36777.44921875,2912.35009765625,18.388724609375,18.344985052012763,1.0,18.388724609375,13312.5498046875,7166.0498046875,1331.25498046875,1329.9609781320619,1.0,1331.25498046875,0.9675212403518206,0.013364443253602675
700.7215801114488,35867.0,2835.14990234375,17.9335,17.858698588664822,1.0,17.9335,12990.0,6986.25,1299.0,1296.5915862596078,1.0,1299.0,0.9676886320445794,0.0133595412492467
701.1400468418293,34805.1484375,2741.14990234375,17.40257421875,17.266589626120467,1.0,17.40257421875,12579.400390625,6766.9501953125,1257.9400390625,1255.8913133483622,1.0,1257.9400390625,0.9678560187367317,0.013389498446748319
701.5585010655947,33757.8515625,2676.85009765625,16.87892578125,16.861563129893653,1.0,16.87892578125,12238.4501953125,6561.2001953125,1223.84501953125,1217.705774772887,1.0,1223.84501953125,0.9680234004262378,0.013350706069438318
701.976942777647,32938.6484375,2615.300048828125,16.46932421875,16.47385743248753,1.0,16.46932421875,11857.5,6381.5498046875,1185.75,1184.364112943919,1.0,1185.75,0.9681907771110587,0.013447562988695377
702.3953719728876,31974.44921875,2529.25,15.987224609375,15.93182546292889,1.0,15.987224609375,11508.349609375,6190.0,1150.8349609375,1148.814015952331,1.0,1150.8349609375,0.9682197685986443,0.013450362073823252
702.8137886462204,31064.19921875,2453.64990234375,15.532099609375,15.455618065147034,1.0,15.532099609375,11223.900390625,6024.75,1122.3900390625,1118.1449503406793,1.0,1122.3900390625,0.968240689432311,0.013398916874453078
703.2321927925473,30265.0,2410.050048828125,15.1325,15.18098121374041,1.0,15.1325,10892.75,5850.60009765625,1089.275,1085.8241347204485,1.0,1089.275,0.9682616096396273,0.013451349574599305
703.650584406774,29458.400390625,2342.199951171875,14.7292001953125,14.753591310210883,1.0,14.7292001953125,10597.349609375,5686.35009765625,1059.7349609375,1055.3406610338297,1.0,1059.7349609375,0.9682825292203386,0.01345810768184237
704.0689634838044,28688.44921875,2267.449951171875,14.344224609375,14.28273870435779,1.0,14.344224609375,10326.75,5515.64990234375,1032.675,1023.6600831823272,1.0,1032.675,0.9682793109548586,0.013449745487154576
704.4873300185437,27916.75,2216.60009765625,13.958375,13.962433874457053,1.0,13.958375,10035.650390625,5384.89990234375,1003.5650390625,999.3939389843033,1.0,1003.5650390625,0.9681538009944368,0.01346584753946785
704.905684005898,27194.25,2165.300048828125,13.597125,13.63929325009433,1.0,13.597125,9726.849609375,5236.5,972.6849609375,971.852115433664,1.0,972.6849609375,0.9680282947982306,0.013532029646291759
705.3240254407747,26447.099609375,2114.300048828125,13.2235498046875,13.318042642756435,1.0,13.2235498046875,9473.099609375,5087.2998046875,947.3099609375,944.1617639703644,1.0,947.3099609375,0.9679027923677676,0.013511006226837001
705.7423543180802,25716.30078125,2008.050048828125,12.858150390625,12.648770544135818,1.0,12.858150390625,9192.2001953125,4952.14990234375,919.22001953125,919.0790334264082,1.0,919.22001953125,0.967777293704576,0.013537374864214927
706.160670632723,25048.55078125,1990.550048828125,12.524275390625,12.538537492598305,1.0,12.524275390625,8945.900390625,4804.2001953125,894.5900390625,891.6207624904565,1.0,894.5900390625,0.9676839329367277,0.013547591117696257
706.5789743796112,24449.150390625,1935.050048828125,12.2245751953125,12.188941243436478,1.0,12.2245751953125,8734.2001953125,4673.5498046875,873.42001953125,867.3731049880902,1.0,873.42001953125,0.9676421025620389,0.01354332781525705
706.9972655536544,23791.0,1889.6500244140625,11.8955,11.902965058805636,1.0,11.8955,8429.7998046875,4545.14990234375,842.97998046875,843.5431199381047,1.0,842.97998046875,0.9676002734446346,0.013654047924554883
707.4155441497622,23199.0,1848.5,11.5995,11.643759758119621,1.0,11.5995,8236.7998046875,4421.0498046875,823.67998046875,820.5111439173368,1.0,823.67998046875,0.9675584455850238,0.01362567314453418
707.8338101628456,22644.150390625,1795.5,11.3220751953125,11.309911087748866,1.0,11.3220751953125,8014.35009765625,4306.2001953125,801.435009765625,799.1959838241785,1.0,801.435009765625,0.9675166189837154,0.01366835211759923
708.2520635878152,22045.150390625,1748.6500244140625,11.0225751953125,11.014801614989102,1.0,11.0225751953125,7830.0498046875,4193.64990234375,783.00498046875,778.3075582891153,1.0,783.00498046875,0.9670966982594957,0.013614084640077429
708.6703044195829,21412.05078125,1716.050048828125,10.706025390625,10.809453341338454,1.0,10.706025390625,7622.7001953125,4102.85009765625,762.27001953125,761.4558477445702,1.0,762.27001953125,0.9664275129286675,0.013573402110154374
709.0885326530611,20910.0,1651.3499755859375,10.455,10.40190554087063,1.0,10.455,7416.7001953125,3984.85009765625,741.67001953125,739.5560005907132,1.0,741.67001953125,0.9657583477551024,0.013613875793659693
709.5067482831628,20384.400390625,1606.6500244140625,10.1922001953125,10.120339139656135,1.0,10.1922001953125,7200.25,3903.75,720.025,724.5044773463509,1.0,720.025,0.9650892027469395,0.013661167821577504
709.9249513048018,19845.5,1582.0,9.92275,9.965067858991203,1.0,9.92275,6998.0,3780.35009765625,699.8,701.6024519215288,1.0,699.8,0.9644200779123172,0.013674906156193838
710.3431417128924,19380.099609375,1539.0,9.6900498046875,9.694209503784741,1.0,9.6900498046875,6840.39990234375,3678.449951171875,684.039990234375,682.6906075743808,1.0,684.039990234375,0.9641112720579093,0.013657514731413264
710.7613195023497,18883.349609375,1502.300048828125,9.4416748046875,9.463035354701683,1.0,9.4416748046875,6657.2998046875,3580.89990234375,665.72998046875,664.5861062253365,1.0,665.72998046875,0.9638812742737076,0.013670187326718028
711.1794846680891,18449.44921875,1485.949951171875,9.224724609375,9.360045574268266,1.0,9.224724609375,6530.4501953125,3508.85009765625,653.04501953125,651.2142442751543,1.0,653.04501953125,0.963651283432551,0.013612258639560261
