Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
660.9109645524209,64919.0,39317.55078125,32.4595,246.0327723184351,0.0,246.0327723184351,64898.0,60770.3984375,6489.8,11278.495231019004,0.0,11278.495231019004,0.9721277411381052,0.021206311507058796
661.3305960695927,64924.0,39068.3515625,32.462,244.47338793587866,0.0,244.47338793587866,64903.0,60514.6484375,6490.3,11231.030096191893,0.0,11231.030096191893,0.9722326490173981,0.02116324215423029
661.7502155673595,64913.0,38766.75,32.4565,242.58609162461315,0.0,242.58609162461315,64899.0,60190.75,6489.9,11170.91716166119,0.0,11170.91716166119,0.9723375538918398,0.02111514780075424
662.1698230405624,64920.0,38434.6484375,32.46,240.50793908231074,0.0,240.50793908231074,64884.0,59877.55078125,6488.4,11112.789915734644,0.0,11112.789915734644,0.9724254734560843,0.021045664347610592
662.5894184840455,64924.0,38144.05078125,32.462,238.68950060952258,0.0,238.68950060952258,64903.0,59542.1484375,6490.3,11050.541949097606,0.0,11050.541949097606,0.9724884127726068,0.02100555562455433
663.0090018926521,64923.0,37863.5,32.4615,236.93393127431474,0.0,236.93393127431474,64897.0,59200.75,6489.7,10987.181155878829,0.0,10987.181155878829,0.9725513502838978,0.02097266000439179
663.4285732612265,64922.0,37553.25,32.461,234.99251666188172,0.0,234.99251666188172,64897.0,58737.5,6489.7,10901.205696607438,0.0,10901.205696607438,0.972614285989184,0.02096622017480385
663.8481325846134,64913.0,37183.8984375,32.4565,232.68126921446046,0.0,232.68126921446046,64908.0,58286.3984375,6490.8,10817.484889237809,0.0,10817.484889237809,0.972677219887692,0.02092203246658823
664.2676798576588,64915.0,36849.3984375,32.4575,230.58810825439977,0.0,230.58810825439977,64897.0,57895.1484375,6489.7,10744.87204856877,0.0,10744.87204856877,0.9726732320142342,0.02087385308136177
664.6872150752088,64917.0,36515.94921875,32.4585,228.50152264348725,0.0,228.50152264348725,64897.0,57366.6484375,6489.7,10646.786716188995,0.0,10646.786716188995,0.9726312784924791,0.02087462950378013
665.1067382321095,64921.0,36064.1484375,32.4605,225.67434250286715,0.0,225.67434250286715,64895.0,56988.6484375,6489.5,10576.63296852664,0.0,10576.63296852664,0.9725893261767891,0.020752205107560706
665.5262493232093,64913.0,35669.8515625,32.4565,223.20699773328886,0.0,223.20699773328886,64898.0,56330.30078125,6489.8,10454.448959662444,0.0,10454.448959662444,0.9725473750676791,0.02076430623745248
665.9457483433549,64923.0,35309.75,32.4615,220.9536329133132,0.0,220.9536329133132,64893.0,55963.3515625,6489.3,10386.346147765393,0.0,10386.346147765393,0.9725054251656645,0.020688565898074815
666.3652352873963,64907.0,34817.75,32.4535,217.87490289134053,0.0,217.87490289134053,64908.0,55315.25,6490.8,10266.063731164324,0.0,10266.063731164324,0.9724269529425208,0.020637649783735074
666.7847101501814,64914.0,34391.30078125,32.457,215.20636221529898,0.0,215.20636221529898,64904.0,54747.3515625,6490.4,10160.666366925645,0.0,10160.666366925645,0.9723430579699638,0.0205945559842578
667.2041729265608,64919.0,34024.0,32.4595,212.90794769837134,0.0,212.90794769837134,64896.0,54149.8984375,6489.6,10049.783891340101,0.0,10049.783891340101,0.9722591654146878,0.020597627349752852
667.6236236113843,64925.0,33556.6015625,32.4625,209.98316395496818,0.0,209.98316395496818,64908.0,53565.94921875,6490.8,9941.407631710954,0.0,9941.407631710954,0.9721752752777231,0.020534359698765825
668.0430621995035,64920.0,33129.6015625,32.46,207.31117672045121,0.0,207.31117672045121,64902.0,52824.75,6490.2,9803.847041870418,0.0,9803.847041870418,0.972112918659851,0.020556203316088997
668.4624886857699,64919.0,32633.599609375,32.4595,204.20740415125806,0.0,204.20740415125806,64903.0,52169.6484375,6490.3,9682.265481794122,0.0,9682.265481794122,0.972238746605731,0.020505361171199776
668.8819030650357,64923.0,32091.94921875,32.4615,200.81798277111494,0.0,200.81798277111494,64906.0,51471.94921875,6490.6,9552.778140692508,0.0,9552.778140692508,0.9723645709195107,0.020440995150757403
669.3013053321538,64924.0,31612.30078125,32.462,197.8165436562297,0.0,197.8165436562297,64885.0,50751.0,6488.5,9418.975787333884,0.0,9418.975787333884,0.9724903915996461,0.020424162069068077
669.7206954819774,64919.0,31062.5,32.4595,194.37612054375325,0.0,194.37612054375325,64890.0,50031.94921875,6489.0,9285.525768645439,0.0,9285.525768645439,0.9726162086445932,0.020360006544022393
670.1400735093605,64914.0,30627.099609375,32.457,191.6515671815666,0.0,191.6515671815666,64906.0,49350.30078125,6490.6,9159.01732293429,0.0,9159.01732293429,0.9726439705962558,0.020352482662927635
670.5594394091584,64910.0,30008.30078125,32.455,187.77938317809108,0.0,187.77938317809108,64903.0,48491.3515625,6490.3,8999.603283921157,0.0,8999.603283921157,0.9724762242363366,0.02029100392333006
670.9787931762258,64929.0,29577.099609375,32.4645,185.08110676882004,0.0,185.08110676882004,64894.0,47738.3515625,6489.4,8859.852564371544,0.0,8859.852564371544,0.9723084827295096,0.02031139105270818
671.3981348054193,64921.0,28973.69921875,32.4605,181.30527974059393,0.0,181.30527974059393,64917.0,46913.3515625,6491.7,8706.739226219577,0.0,8706.739226219577,0.9721407460778323,0.020243428146337145
671.8174642915948,64915.0,28480.349609375,32.4575,178.21810442817258,0.0,178.21810442817258,64890.0,46132.6015625,6489.0,8561.838330750306,0.0,8561.838330750306,0.971973014283362,0.020232008766012017
672.2367816296095,64915.0,27909.900390625,32.4575,174.64847203838298,0.0,174.64847203838298,64898.0,45300.44921875,6489.8,8407.397575353283,0.0,8407.397575353283,0.9718289655111171,0.020187988302911547
672.6560868143212,64914.0,27380.75,32.457,171.33727042505825,0.0,171.33727042505825,64905.0,44525.80078125,6490.5,8263.629080614095,0.0,8263.629080614095,0.9717031739557036,0.02014719778257079
673.0753798405889,64916.0,26810.80078125,32.458,167.77076682594137,0.0,167.77076682594137,64897.0,43674.1484375,6489.7,8105.569282678933,0.0,8105.569282678933,0.9715773860478233,0.02010991176601403
673.4946607032708,64912.0,26283.0,32.456,164.46801050306533,0.0,164.46801050306533,64899.0,42842.3515625,6489.9,7951.194499411509,0.0,7951.194499411509,0.9714516017890187,0.020094177328712208
673.9139293972272,64928.0,25732.150390625,32.464,161.02102426327926,0.0,161.02102426327926,64911.0,42016.44921875,6491.1,7797.913693545939,0.0,7797.913693545939,0.9713258211808318,0.02005714409860145
674.3331859173176,64915.0,25172.650390625,32.4575,157.51990750048716,0.0,157.51990750048716,64906.0,41127.3515625,6490.6,7632.904347980451,0.0,7632.904347980451,0.9713166592958659,0.02004501869153501
674.7524302584033,64919.0,24671.099609375,32.4595,154.38141268792975,0.0,154.38141268792975,64903.0,40295.1015625,6490.3,7478.445468371998,0.0,7478.445468371998,0.9713376215129201,0.020051824251483465
675.1716624153454,64916.0,24075.099609375,32.458,150.6518942060279,0.0,150.6518942060279,64897.0,39415.6484375,6489.7,7315.226069927236,0.0,7315.226069927236,0.9713585831207673,0.020004441298405777
675.5908823830065,64930.0,23561.900390625,32.465,147.4405083482666,0.0,147.4405083482666,64902.0,38541.55078125,6490.2,7153.0006032372385,0.0,7153.0006032372385,0.9713795441191504,0.020022463540575894
676.0100901562488,64915.0,23054.400390625,32.4575,144.2647858154391,0.0,144.2647858154391,64888.0,37673.55078125,6488.8,6991.906812308866,0.0,6991.906812308866,0.9714020180312498,0.020043045171205143
676.429285729936,64923.0,22501.849609375,32.4615,140.80715435426262,0.0,140.80715435426262,64901.0,36796.94921875,6490.1,6829.216640837831,0.0,6829.216640837831,0.9714858571459872,0.020030431927161127
676.8484690989317,64917.0,21897.0,32.4585,137.022258721821,0.0,137.022258721821,64904.0,36037.55078125,6490.4,6688.278422955391,0.0,6688.278422955391,0.9715696938197864,0.01990447549192034
677.2676402581008,64922.0,21419.69921875,32.461,134.03551025689134,0.0,134.03551025689134,64445.44921875,35137.1484375,6444.544921875,6521.171018674886,0.0,6521.171018674886,0.9716535280516202,0.01997127142538455
677.6867992023082,64917.0,20905.900390625,32.4585,130.8203722946905,0.0,130.8203722946905,62979.0,34290.8984375,6297.9,6364.113852115975,0.0,6364.113852115975,0.9717373598404617,0.019974979414411682
678.10594592642,64922.0,20347.150390625,32.461,127.32394871790748,0.0,127.32394871790748,61513.3984375,33504.69921875,6151.33984375,6218.201625648968,0.0,6218.201625648968,0.9717894054073581,0.019898368027874758
678.525080425302,64924.0,19837.0,32.462,124.13164115014675,0.0,124.13164115014675,60096.5,32648.75,6009.65,6059.344362410931,0.0,6059.344362410931,0.9717474919574699,0.01990720509441798
678.9442026938218,64913.0,19356.599609375,32.4565,121.12549662741384,0.0,121.12549662741384,58675.8984375,31818.19921875,5867.58984375,5905.2008440813415,0.0,5905.2008440813415,0.9717055797306179,0.01993129853296467
679.3633127268467,64908.0,18842.900390625,32.454,117.9109819789798,0.0,117.9109819789798,57335.0,31006.599609375,5733.5,5754.574510221659,0.11196861633573153,5752.214826472186,0.9716636687273154,0.019917513651554832
679.782410519245,64917.0,18390.0,32.4585,115.07692094324739,0.0,115.07692094324739,55878.6015625,30245.349609375,5587.86015625,5613.292657290526,0.26153379828601675,5606.6411986934845,0.9716217589480756,0.01994264237334503
680.2014960658859,64915.0,17836.349609375,32.4575,111.6124085869586,0.0,111.6124085869586,54479.1015625,29422.80078125,5447.91015625,5460.634236845427,0.4052557817418141,5455.477729616781,0.9716201496065886,0.0198781610894469
680.6205693616387,64922.0,17381.05078125,32.461,108.7633391334679,0.0,108.7633391334679,53133.1484375,28616.400390625,5313.31484375,5310.972836002223,0.5434787562066435,5312.245667460011,0.9716620569361639,0.01989388602056148
681.0396304013731,64914.0,16948.599609375,32.457,106.05724074751498,0.0,106.05724074751498,51810.69921875,27855.599609375,5181.069921875,5169.774354443663,0.6792879914608911,5177.4472977565065,0.9717039630401374,0.019904836344373535
681.4586791799608,64917.0,16486.55078125,32.4585,103.16593261994234,0.0,103.16593261994234,50451.94921875,27111.849609375,5045.194921875,5031.7403602006025,0.8188251440300692,5042.757293601502,0.9717458679179961,0.019880208960391343
681.8777156922723,64920.0,15957.7001953125,32.46,99.85660705883741,0.0,99.85660705883741,49018.1015625,26357.400390625,4901.81015625,4891.720677353383,0.9660744681670441,4901.467865312515,0.9717877715692274,0.019798034449417818
682.2967399331798,64922.0,15525.4501953125,32.461,97.15176752225673,0.0,97.15176752225673,47678.6015625,25598.650390625,4767.86015625,4750.902804234832,1.0,4767.86015625,0.9715329340601383,0.01979633182535764
682.715751897556,64932.0,15139.650390625,32.466,94.73759386135713,0.0,94.73759386135713,46424.69921875,24927.80078125,4642.469921875,4626.3985338235,1.0,4642.469921875,0.9711558232921997,0.019818107066160457
683.1347515802743,64929.0,14691.400390625,32.4645,91.93263302324888,0.0,91.93263302324888,45149.55078125,24276.150390625,4514.955078125,4505.457483379104,1.0,4514.955078125,0.9707787235777532,0.019766806667435174
683.5537389762083,64921.0,14288.5498046875,32.4605,89.41176271167355,0.0,89.41176271167355,43920.8984375,23491.650390625,4392.08984375,4359.860618190961,1.0,4392.08984375,0.9704016349214126,0.019754905706239494
683.9727140802328,64918.0,13888.7001953125,32.459,86.90967125505391,0.0,86.90967125505391,42663.3515625,22899.19921875,4266.33515625,4249.906464714809,1.0,4266.33515625,0.9700245573277905,0.019760406132927677
684.3916768872222,64920.0,13523.5498046875,32.46,84.62471298238674,0.0,84.62471298238674,41413.1484375,22231.30078125,4141.31484375,4125.94990797286,1.0,4141.31484375,0.9697454100233056,0.019816031884911958
684.8106273920531,64900.0,13088.099609375,32.45,81.8998479633167,0.0,81.8998479633167,40219.80078125,21529.849609375,4021.980078125,3995.7662346681445,1.0,4021.980078125,0.9694730921951654,0.019741445087496746
685.2295655896011,64924.0,12727.150390625,32.462,79.64117886540366,0.0,79.64117886540366,39094.1484375,20956.19921875,3909.41484375,3889.301354376298,1.0,3909.41484375,0.9692007823667593,0.019744206217552362
685.6484914747439,64926.0,12355.7001953125,32.463,77.31679905244388,0.0,77.31679905244388,37941.0,20355.05078125,3794.1,3777.7330586302814,1.0,3794.1,0.9689284805414164,0.01974498527350636
686.0674050423584,64923.0,11995.349609375,32.4615,75.06187594805112,0.0,75.06187594805112,36916.75,19814.44921875,3691.675,3677.401773970228,1.0,3691.675,0.9687202215127075,0.01969673849825769
686.4863062873234,64921.0,11665.150390625,32.4605,72.9956274765114,0.0,72.9956274765114,35822.30078125,19223.55078125,3582.230078125,3567.7357954557965,1.0,3582.230078125,0.9688458918861971,0.019742314777081577
686.9051952045174,64925.0,11319.849609375,32.4625,70.83487974918417,0.0,70.83487974918417,34712.0,18668.75,3471.2,3464.7692504539705,1.0,3471.2,0.9689715585613553,0.019773272594800984
687.3240717888198,64911.0,10984.099609375,32.4555,68.73389681244163,0.0,68.73389681244163,33742.94921875,18091.05078125,3374.294921875,3357.5529403562787,1.0,3374.294921875,0.969097221536646,0.019740369460447316
687.7429360351108,64926.0,10651.5498046875,32.463,66.65293935818846,0.0,66.65293935818846,32750.349609375,17519.0,3275.0349609375,3251.384934647639,1.0,3275.0349609375,0.9692228808105333,0.019725454741631395
688.1617879382716,64922.0,10335.4501953125,32.461,64.67492033925218,0.0,64.67492033925218,31711.400390625,17014.05078125,3171.1400390625,3157.670437096075,1.0,3171.1400390625,0.9693566257783951,0.019769881424435063
688.580627493183,64905.0,10025.400390625,32.4525,62.734758465272144,0.0,62.734758465272144,30767.44921875,16475.19921875,3076.744921875,3057.663938304829,1.0,3076.744921875,0.9695032196226141,0.019768148435673087
688.9994546947271,64922.0,9711.349609375,32.461,60.76956015499094,0.0,60.76956015499094,29775.69921875,15977.150390625,2977.569921875,2965.2300975328367,1.0,2977.569921875,0.9696498091431545,0.019789692249743956
689.4182695377862,64923.0,9422.150390625,32.4615,58.95987251861559,0.0,58.95987251861559,28957.349609375,15503.099609375,2895.7349609375,2877.2501004774,1.0,2895.7349609375,0.9697963943382252,0.01974596175082369
689.837072017244,64913.0,9161.650390625,32.4565,57.329772578119886,0.0,57.329772578119886,28058.75,15047.5,2805.875,2792.6944919293537,1.0,2805.875,0.9699429752060355,0.01981792139076295
690.2558621279844,64915.0,8893.599609375,32.4575,55.65242300973044,0.0,55.65242300973044,27262.849609375,14600.2001953125,2726.2849609375,2709.679260110656,1.0,2726.2849609375,0.9699104482552054,0.019799055242300995
690.6746398648913,64928.0,8628.4501953125,32.464,53.993228982529864,0.0,53.993228982529864,26435.94921875,14176.900390625,2643.594921875,2631.1182344927424,1.0,2643.594921875,0.9697638760472881,0.01980662112229718
691.0934052228507,64923.0,8383.400390625,32.4615,52.459809896005574,0.0,52.459809896005574,25603.80078125,13770.4501953125,2560.380078125,2555.684360314784,1.0,2560.380078125,0.9696173081720023,0.019866558130631016
691.5121581967475,64909.0,8096.35009765625,32.4545,50.66356933751178,0.0,50.66356933751178,24839.69921875,13350.849609375,2483.969921875,2477.8098798258,1.0,2483.969921875,0.9694707446311385,0.019773527794665683
691.930898781469,64931.0,7867.0498046875,32.4655,49.22870410171905,0.0,49.22870410171905,24128.25,12927.5,2412.825,2399.239610860058,1.0,2412.825,0.9693241854264859,0.019777055320216067
692.3496269719008,64921.0,7668.85009765625,32.4605,47.9884533123221,0.0,47.9884533123221,23409.19921875,12561.5,2340.919921875,2331.3129662980946,1.0,2340.919921875,0.9689678543766943,0.0198636733390062
692.7683427629319,64925.0,7447.7998046875,32.4625,46.60521312262952,0.0,46.60521312262952,22723.94921875,12197.75,2272.394921875,2263.8039035674547,1.0,2272.394921875,0.9685700743752147,0.01986468738594598
693.18704614945,64917.0,7235.2001953125,32.4585,45.27485377294968,0.0,45.27485377294968,22062.349609375,11850.25,2206.2349609375,2199.310709618596,1.0,2206.2349609375,0.9681723061580225,0.01986817377315856
693.605737126344,64917.0,7002.2001953125,32.4585,43.81683731945449,0.0,43.81683731945449,21433.30078125,11491.849609375,2143.330078125,2132.7944911900354,1.0,2143.330078125,0.9677745497299731,0.019784549491566217
694.0244156885033,64919.0,6822.35009765625,32.4595,42.691410703379255,0.0,42.691410703379255,20780.349609375,11164.150390625,2078.0349609375,2071.976162350515,1.0,2078.0349609375,0.967423194904078,0.019874863375249775
694.4430818308181,64925.0,6596.5,32.4625,41.27813534541226,0.0,41.27813534541226,20100.94921875,10834.5498046875,2010.094921875,2010.8049551144732,1.0,2010.094921875,0.9678209277392771,0.01987460532862769
694.8617355481792,64921.0,6429.85009765625,32.4605,40.23531002528112,0.0,40.23531002528112,19558.650390625,10509.400390625,1955.8650390625,1950.4598494353636,1.0,1955.8650390625,0.9682186487707702,0.019917824966196887
695.2803768354786,64919.0,6247.0,32.4595,39.09111066516947,0.0,39.09111066516947,18944.349609375,10151.5498046875,1894.4349609375,1884.045670317148,1.0,1894.4349609375,0.9686163579937047,0.019987114904006734
695.6990056876073,64932.0,6079.2998046875,32.466,38.041713051349795,0.0,38.041713051349795,18442.349609375,9904.349609375,1844.2349609375,1838.167310200645,1.0,1844.2349609375,0.9690140554032269,0.019988209430557256
696.117622099459,64914.0,5866.7998046875,32.457,36.7119770154368,0.0,36.7119770154368,17907.0,9592.5,1790.7,1780.2905408760475,1.0,1790.7,0.9692176645303787,0.019870383996869714
696.536226065926,64920.0,5706.10009765625,32.46,35.70638552649508,0.0,35.70638552649508,17351.94921875,9301.0,1735.194921875,1726.1904947290193,1.0,1735.194921875,0.9689246417538518,0.019938276886610467
696.9548175819032,64922.0,5563.35009765625,32.461,34.813115789428814,0.0,34.813115789428814,16858.69921875,9079.7001953125,1685.869921875,1685.1190379677087,1.0,1685.869921875,0.9686316276926679,0.020002186749179113
697.3733966422844,64916.0,5398.14990234375,32.458,33.779362128972835,0.0,33.779362128972835,16382.4501953125,8767.9501953125,1638.24501953125,1627.2607553387686,1.0,1638.24501953125,0.968338622350401,0.019966403436528755
697.7919632419652,64910.0,5260.10009765625,32.455,32.915504246414145,0.0,32.915504246414145,15909.2001953125,8546.650390625,1590.92001953125,1586.1892985774577,1.0,1590.92001953125,0.9680456257306245,0.020028480070196964
698.2105173758412,63766.3515625,5081.5,31.88317578125,31.797899607020753,0.0,31.797899607020753,15377.7998046875,8251.849609375,1537.77998046875,1531.4766540841304,1.0,1537.77998046875,0.9678473706560398,0.020012949783400538
698.6290590388095,61963.8515625,4971.64990234375,30.98192578125,31.110503685128624,0.0,31.110503685128624,14961.0498046875,8065.35009765625,1496.10498046875,1496.8638506865914,1.0,1496.10498046875,0.9677427352402976,0.02012356373649449
699.0475882257662,60298.1015625,4804.0498046875,30.14905078125,30.06173244053543,0.0,30.06173244053543,14538.0,7782.0498046875,1453.8,1444.2856039521969,1.0,1453.8,0.9676381029435585,0.020008857992816435
699.4661049316104,58543.69921875,4706.2001953125,29.271849609375,29.449430550248614,0.0,29.449430550248614,14087.5498046875,7584.4501953125,1408.75498046875,1407.6127120625838,1.0,1408.75498046875,0.9675334737670974,0.020225880465930306
699.8846091512388,56993.25,4567.9501953125,28.496625,28.58431992923698,0.14841680527320916,28.571304528000965,13720.900390625,7388.60009765625,1372.0900390625,1371.2645154207207,1.0,1372.0900390625,0.9674288477121903,0.020144963836370364
700.3031008795518,55494.44921875,4443.64990234375,27.747224609375,27.806500734718906,0.30230094881311753,27.788581505785476,13312.5498046875,7166.0498046875,1331.25498046875,1329.9609781320619,1.0,1331.25498046875,0.9675212403518206,0.020196012965621613
700.7215801114488,53975.0,4326.0,26.9875,27.070296900515945,0.45830509866732394,27.032350658855634,12990.0,6986.25,1299.0,1296.5915862596078,1.0,1299.0,0.9676886320445794,0.020137720115486833
701.1400468418293,52362.8515625,4175.4501953125,26.18142578125,26.128219251138848,0.6238268175424548,26.161410911490567,12579.400390625,6766.9501953125,1257.9400390625,1255.8913133483622,1.0,1257.9400390625,0.9678560187367317,0.020128526180151988
701.5585010655947,50992.3984375,4072.89990234375,25.49619921875,25.486502450884817,0.7645333130557096,25.49391595294672,12238.4501953125,6561.2001953125,1223.84501953125,1217.705774772887,1.0,1223.84501953125,0.9680234004262378,0.02016489573198123
701.976942777647,49617.3984375,3959.89990234375,24.80869921875,24.779395758846373,0.9057066431035545,24.805936097147008,11857.5,6381.5498046875,1185.75,1184.364112943919,1.0,1185.75,0.9681907771110587,0.020254588696490848
702.3953719728876,48237.44921875,3853.300048828125,24.118724609375,24.11233850405685,1.0,24.118724609375,11508.349609375,6190.0,1150.8349609375,1148.814015952331,1.0,1150.8349609375,0.9682197685986443,0.020291550702596108
702.8137886462204,46907.44921875,3732.449951171875,23.453724609375,23.356109187364517,1.0,23.453724609375,11223.900390625,6024.75,1122.3900390625,1118.1449503406793,1.0,1122.3900390625,0.968240689432311,0.020232583767853873
703.2321927925473,45662.3515625,3655.39990234375,22.83117578125,22.87396223914986,1.0,22.83117578125,10892.75,5850.60009765625,1089.275,1085.8241347204485,1.0,1089.275,0.9682616096396273,0.02029473825426857
703.650584406774,44471.25,3552.64990234375,22.235625,22.23099575590252,1.0,22.235625,10597.349609375,5686.35009765625,1059.7349609375,1055.3406610338297,1.0,1059.7349609375,0.9682825292203386,0.02031674711830592
704.0689634838044,43262.8515625,3470.25,21.63142578125,21.715371664127478,1.0,21.63142578125,10326.75,5515.64990234375,1032.675,1023.6600831823272,1.0,1032.675,0.9682793109548586,0.020282530370581177
704.4873300185437,42139.8515625,3375.0,21.06992578125,21.11933704097118,1.0,21.06992578125,10035.650390625,5384.89990234375,1003.5650390625,999.3939389843033,1.0,1003.5650390625,0.9681538009944368,0.020326464093292775
704.905684005898,41000.19921875,3282.85009765625,20.500099609375,20.542701531077775,1.0,20.500099609375,9726.849609375,5236.5,972.6849609375,971.852115433664,1.0,972.6849609375,0.9680282947982306,0.020401956712613627
705.3240254407747,39793.3515625,3192.5,19.89667578125,19.97732844542237,1.0,19.89667578125,9473.099609375,5087.2998046875,947.3099609375,944.1617639703644,1.0,947.3099609375,0.9679027923677676,0.020329194077564
705.7423543180802,38828.1015625,3100.699951171875,19.41405078125,19.402882172361984,1.0,19.41405078125,9192.2001953125,4952.14990234375,919.22001953125,919.0790334264082,1.0,919.22001953125,0.967777293704576,0.02043958696036928
706.160670632723,37774.8984375,3027.64990234375,18.88744921875,18.945765549529224,1.0,18.88744921875,8945.900390625,4804.2001953125,894.5900390625,891.6207624904565,1.0,894.5900390625,0.9676839329367277,0.020430678126370026
706.5789743796112,36771.1484375,2936.199951171875,18.38557421875,18.373510041031686,1.0,18.38557421875,8734.2001953125,4673.5498046875,873.42001953125,867.3731049880902,1.0,873.42001953125,0.9676421025620389,0.0203689579995998
706.9972655536544,35789.05078125,2842.14990234375,17.894525390625,17.784984209943993,1.0,17.894525390625,8429.7998046875,4545.14990234375,842.97998046875,843.5431199381047,1.0,842.97998046875,0.9676002734446346,0.02053992747431868
707.4155441497622,34967.8984375,2784.449951171875,17.48394921875,17.42392207185617,1.0,17.48394921875,8236.7998046875,4421.0498046875,823.67998046875,820.5111439173368,1.0,823.67998046875,0.9675584455850238,0.020538003994165367
707.8338101628456,34052.80078125,2715.10009765625,17.026400390625,16.98995972218551,1.0,17.026400390625,8014.35009765625,4306.2001953125,801.435009765625,799.1959838241785,1.0,801.435009765625,0.9675166189837154,0.020554786275456125
708.2520635878152,33182.05078125,2647.449951171875,16.591025390625,16.566633427526376,1.0,16.591025390625,7830.0498046875,4193.64990234375,783.00498046875,778.3075582891153,1.0,783.00498046875,0.9670966982594957,0.02049172901353373
708.6703044195829,32305.400390625,2588.449951171875,16.1527001953125,16.197436128143472,1.0,16.1527001953125,7622.7001953125,4102.85009765625,762.27001953125,761.4558477445702,1.0,762.27001953125,0.9664275129286675,0.020478850639354444
709.0885326530611,31444.5,2511.89990234375,15.72225,15.718417970601552,1.0,15.72225,7416.7001953125,3984.85009765625,741.67001953125,739.5560005907132,1.0,741.67001953125,0.9657583477551024,0.02047257376344965
709.5067482831628,30664.94921875,2445.75,15.332474609375,15.304479575690447,1.0,15.332474609375,7200.25,3903.75,720.025,724.5044773463509,1.0,720.025,0.9650892027469395,0.0205509610039921
709.9249513048018,29876.80078125,2388.64990234375,14.938400390625,14.947171069772013,1.0,14.938400390625,6998.0,3780.35009765625,699.8,701.6024519215288,1.0,699.8,0.9644200779123172,0.020587158143200848
710.3431417128924,29097.80078125,2327.10009765625,14.548900390625,14.56201816014201,1.0,14.548900390625,6840.39990234375,3678.449951171875,684.039990234375,682.6906075743808,1.0,684.039990234375,0.9641112720579093,0.02050575852713413
710.7613195023497,28418.75,2260.449951171875,14.209375,14.144949446828347,1.0,14.209375,6657.2998046875,3580.89990234375,665.72998046875,664.5861062253365,1.0,665.72998046875,0.9638812742737076,0.020573131575040843
711.1794846680891,27777.05078125,2234.89990234375,13.888525390625,13.985067937905548,1.0,13.888525390625,6530.4501953125,3508.85009765625,653.04501953125,651.2142442751543,1.0,653.04501953125,0.963651283432551,0.020494291997308324
711.5976372050272,27084.75,2155.14990234375,13.542375,13.48602582560408,1.0,13.542375,6332.25,3412.0,633.225,633.2396482115271,1.0,633.225,0.963421299537235,0.020604070466770204
712.0157771080802,26410.69921875,2090.60009765625,13.205349609375,13.08210017193766,1.0,13.205349609375,6160.7998046875,3326.35009765625,616.07998046875,617.3437179566889,1.0,616.07998046875,0.96320788855404,0.020645853327657664
712.4339043721667,25747.599609375,2052.550048828125,12.8737998046875,12.843998896196451,1.0,12.8737998046875,5991.5498046875,3229.35009765625,599.15498046875,599.3413012285183,1.0,599.15498046875,0.9634169521860834,0.020700548898354224
712.8520189922044,25087.80078125,2008.050048828125,12.543900390625,12.565536526322905,1.0,12.543900390625,5870.10009765625,3156.89990234375,587.010009765625,585.8951300114774,1.0,587.010009765625,0.9636260094961022,0.02059186125592779
713.270120963112,24520.150390625,1953.699951171875,12.2600751953125,12.225436369104521,1.0,12.2600751953125,5745.9501953125,3097.14990234375,574.59501953125,574.8060124907743,1.0,574.59501953125,0.9638350604815561,0.02056525016005605
713.6882102798087,23888.849609375,1918.3499755859373,11.9444248046875,12.004231021315034,1.0,11.9444248046875,5558.14990234375,3005.199951171875,555.814990234375,557.7408440461245,1.0,555.814990234375,0.9640441051399044,0.020717239593322653
714.1062869372153,23403.150390625,1884.199951171875,11.7015751953125,11.790534465594153,1.0,11.7015751953125,5447.5498046875,2939.35009765625,544.75498046875,545.5196429690392,1.0,544.75498046875,0.9642531434686077,0.02071257917808359
714.5243509302521,22883.099609375,1823.449951171875,11.4415498046875,11.410386398856671,1.0,11.4415498046875,5293.85009765625,2858.10009765625,529.385009765625,530.4402990601334,1.0,529.385009765625,0.9644621754651261,0.020844832799869047
714.9424022538411,22321.44921875,1800.4000244140625,11.160724609375,11.266149607162466,1.0,11.160724609375,5206.10009765625,2809.60009765625,520.610009765625,521.4390906960481,1.0,520.610009765625,0.9646712011269206,0.020680412232602932
715.3604409029034,21843.349609375,1749.75,10.9216748046875,10.949202959241278,1.0,10.9216748046875,5051.4501953125,2726.85009765625,505.14501953125,506.0813588995932,1.0,505.14501953125,0.9648802204514517,0.020861549823899667
715.7784668723627,21362.69921875,1702.5,10.681349609375,10.653532240667683,1.0,10.681349609375,4946.9501953125,2669.14990234375,494.69501953125,495.37266857678435,1.0,494.69501953125,0.9650892334361814,0.020838001393956595
716.1964801571418,20879.400390625,1660.0,10.4397001953125,10.387585033485083,1.0,10.4397001953125,4838.89990234375,2606.89990234375,483.889990234375,483.81957124349964,1.0,483.889990234375,0.9652196480157141,0.020824162415569808
