Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
600.3611750785226,64898.0,51809.75,32.449,327.64902250024255,0.0,327.64902250024255,64898.0,57062.19921875,6489.8,10590.283399606486,0.0,10590.283399606486,0.9772374712146648,0.03023440356714075
600.7824832429833,64894.0,51814.25,32.447,327.67748086186856,0.0,327.67748086186856,64897.0,57203.8515625,6489.7,10616.57293076844,0.0,10616.57293076844,0.9770478825406574,0.030156302878538432
601.2037801369014,64883.0,51830.5,32.4415,327.78024716774013,0.0,327.78024716774013,64900.0,57305.1484375,6490.0,10635.372812799485,0.0,10635.372812799485,0.9768582989383944,0.030106594315954412
601.6250657550347,64911.0,51807.55078125,32.4555,327.6351144641354,0.0,327.6351144641354,64895.0,57338.5,6489.5,10641.562593486708,0.0,10641.562593486708,0.9766687204102344,0.030069923020609967
602.0463400921426,64890.0,51756.3515625,32.445,327.31132649032327,0.0,327.31132649032327,64899.0,57358.80078125,6489.9,10645.330254558563,0.0,10645.330254558563,0.9765,0.03002438653144956
602.4676031429846,64895.0,51704.25,32.4475,326.9818320221226,0.0,326.9818320221226,64896.0,57495.75,6489.6,10670.746923698098,0.0,10670.746923698098,0.9765,0.029922718742442594
602.8888549023205,64895.0,51653.3515625,32.4475,326.65994621310665,0.0,326.65994621310665,64893.0,57446.80078125,6489.3,10661.66234396144,0.0,10661.66234396144,0.9765,0.029918733794619255
603.3100953649101,64894.0,51629.05078125,32.447,326.5062661196386,0.0,326.5062661196386,64903.0,57608.75,6490.3,10691.718811226792,0.0,10691.718811226792,0.9765,0.02982059054256436
603.7313245255159,64895.0,51574.55078125,32.4475,326.1616037399463,0.0,326.1616037399463,64903.0,57714.25,6490.3,10711.29875931774,0.0,10711.29875931774,0.9765,0.029734658066090984
604.1525423788987,64889.0,51645.5,32.4445,326.6102923008947,0.0,326.6102923008947,64901.0,57726.55078125,6490.1,10713.581684989334,0.0,10713.581684989334,0.9765228813568348,0.029769915710386004
604.5737489198209,64883.0,51541.8984375,32.4415,325.95510769408565,0.0,325.95510769408565,64908.0,57928.3515625,6490.8,10751.034280454622,0.0,10751.034280454622,0.9765860623379732,0.029608613163910065
604.9949441430452,64895.0,51631.3984375,32.4475,326.5211128864244,0.0,326.5211128864244,64904.0,57911.44921875,6490.4,10747.897341940494,0.0,10747.897341940494,0.9766492416214568,0.02967060320063914
605.4161280433356,64890.0,51535.94921875,32.445,325.91748435662356,0.0,325.91748435662356,64910.0,58022.8515625,6491.0,10768.57271737021,0.0,10768.57271737021,0.9767124192065004,0.029560802806687388
605.8373006154551,64884.0,51581.8984375,32.442,326.20807090853873,0.0,326.20807090853873,64903.0,58097.6484375,6490.3,10782.45441338789,0.0,10782.45441338789,0.9767755950923184,0.029550978874529704
606.2584618541687,64879.0,51441.30078125,32.4395,325.31892003179956,0.0,325.31892003179956,64893.0,58135.3984375,6489.3,10789.460508557873,0.0,10789.460508557873,0.9768904616489591,0.02945475816153508
606.6796117542419,64916.0,51432.1015625,32.458,325.26074343316316,0.0,325.26074343316316,64899.0,58248.75,6489.9,10810.49764324771,0.0,10810.49764324771,0.9770378641139847,0.029396617300273778
607.1007503104396,64897.0,51450.3515625,32.4485,325.37615789975735,0.0,325.37615789975735,64894.0,58319.75,6489.4,10823.674669925033,0.0,10823.674669925033,0.9771852626086539,0.029375678408677768
607.5218775175282,64913.0,51477.44921875,32.4565,325.5475256554859,0.0,325.5475256554859,64897.0,58488.80078125,6489.7,10855.0491298455,0.0,10855.0491298455,0.9773326571311349,0.029310620750352224
607.9429933702745,64895.0,51471.0,32.4475,325.50674027784316,0.0,325.50674027784316,64898.0,58492.0,6489.8,10855.642879011912,0.0,10855.642879011912,0.9774800476795961,0.029309765211784185
608.3640978634465,64890.0,51326.19921875,32.445,324.5910085008353,0.0,324.5910085008353,64903.0,58508.69921875,6490.3,10858.742119166267,0.0,10858.742119166267,0.9774453853204831,0.029217931496472734
608.785190991811,64883.0,51312.3515625,32.4415,324.50343480989426,0.0,324.50343480989426,64896.0,58561.19921875,6489.6,10868.485695230484,0.0,10868.485695230484,0.9773822213512283,0.029181975929708576
609.2062727501374,64910.0,51241.0,32.455,324.05220179473804,0.0,324.05220179473804,64899.0,58633.19921875,6489.9,10881.848313832836,0.0,10881.848313832836,0.9773190590874794,0.029103731628998382
609.6273431331939,64888.0,51157.8515625,32.444,323.5263643940693,0.0,323.5263643940693,64893.0,58758.1015625,6489.3,10905.029180250493,0.0,10905.029180250493,0.9772558985300209,0.028992865833561636
610.048402135751,64896.0,51129.25,32.448,323.3454858143598,0.0,323.3454858143598,64896.0,58760.6484375,6489.6,10905.50185968456,0.0,10905.50185968456,0.9771757989321245,0.02897302549640592
610.4694497525782,64888.0,51073.30078125,32.444,322.99165845883135,0.0,322.99165845883135,64897.0,58881.80078125,6489.7,10927.986756383345,0.0,10927.986756383345,0.9769652751237109,0.02887555059348633
610.8904859784465,64896.0,51087.19921875,32.448,323.0795532944783,0.0,323.0795532944783,64904.0,58992.8515625,6490.4,10948.596884651917,0.0,10948.596884651917,0.9767547570107767,0.028822824869520362
611.3115108081271,64896.0,51041.80078125,32.448,322.7924499274495,0.0,322.7924499274495,64908.0,58929.75,6490.8,10936.885744194971,0.0,10936.885744194971,0.9765442445959365,0.02882183434557542
611.7325242363916,64906.0,51024.1484375,32.453,322.6808150870088,0.0,322.6808150870088,64890.0,58966.0,6489.0,10943.613451477406,0.0,10943.613451477406,0.9763337378818042,0.02878794721081044
612.1535262580138,64905.0,50941.6015625,32.4525,322.1587820159324,0.0,322.1587820159324,64907.0,59176.80078125,6490.7,10982.736374267988,0.0,10982.736374267988,0.9761616184354966,0.028633942155134477
612.5745168677649,64897.0,50812.1015625,32.4485,321.33981360914066,0.0,321.33981360914066,64908.0,59119.1484375,6490.8,10972.036564808779,0.0,10972.036564808779,0.9760563707830587,0.028585921164846994
612.9954960604196,64902.0,50721.6015625,32.451,320.7674843364406,0.0,320.7674843364406,64892.0,59156.3984375,6489.2,10978.949864016247,0.0,10978.949864016247,0.9759511259848951,0.028513964577207045
613.4164638307518,64899.0,50724.8515625,32.4495,320.78803759761485,0.0,320.78803759761485,64896.0,59341.69921875,6489.6,11013.340192718495,0.0,11013.340192718495,0.975845884042312,0.02842368261234771
613.8374201735362,64902.0,50736.5,32.451,320.86170325244876,0.0,320.86170325244876,64895.0,59314.8984375,6489.5,11008.366184133927,0.0,11008.366184133927,0.9757406449566158,0.02843998828133584
614.2583650835481,64905.0,50539.6484375,32.4525,319.61679815194606,0.0,319.61679815194606,64900.0,59323.1015625,6490.0,11009.888617893961,0.0,11009.888617893961,0.9757387547625321,0.028325672261852765
614.6792985555636,64889.0,50534.30078125,32.4445,319.5829791440763,0.0,319.5829791440763,64904.0,59391.55078125,6490.4,11022.592240168757,0.0,11022.592240168757,0.9758018947833345,0.02829186363737956
615.1002205843587,64905.0,50374.1484375,32.4525,318.5701628521465,0.0,318.5701628521465,64903.0,59436.75,6490.3,11030.980850186543,0.0,11030.980850186543,0.9758650330876537,0.028182578388502223
615.5211311647108,64892.0,50335.3515625,32.446,318.3248082968782,0.0,318.3248082968782,64897.0,59469.80078125,6489.7,11037.114808302566,0.0,11037.114808302566,0.9759281696747066,0.028147043219078554
615.9420302913975,64910.0,50264.69921875,32.455,317.8779971972871,0.0,317.8779971972871,64903.0,59507.44921875,6490.3,11044.102054292664,0.0,11044.102054292664,0.9759913045437096,0.028091569567643956
616.3629179591969,64896.0,50318.25,32.448,318.2166566413239,0.0,318.2166566413239,64902.0,59602.8515625,6490.2,11061.807958921856,0.0,11061.807958921856,0.9760181458979599,0.0280772575660574
616.7837941628875,64900.0,50193.69921875,32.45,317.4289874916329,0.0,317.4289874916329,64897.0,59598.0,6489.7,11060.907548098065,0.0,11060.907548098065,0.9760391897081443,0.02801064292364368
617.2046588972489,64909.0,50133.75,32.4545,317.04986381465915,0.0,317.04986381465915,64911.0,59700.1015625,6491.1,11079.856773631283,0.0,11079.856773631283,0.9760602329448624,0.027929942620427174
617.6255121570605,64901.0,50013.19921875,32.4505,316.28749098641345,0.0,316.28749098641345,64908.0,59740.94921875,6490.8,11087.437768787795,0.0,11087.437768787795,0.976081275607853,0.027844331945646516
618.0463539371037,64911.0,49948.55078125,32.4555,315.87864907242925,0.0,315.87864907242925,64893.0,59737.55078125,6489.3,11086.807046230067,0.0,11086.807046230067,0.9761231769685519,0.027811115426055872
618.467184232159,64899.0,49896.30078125,32.4495,315.5482158735499,0.0,315.5482158735499,64903.0,59759.25,6490.3,11090.834246009585,0.0,11090.834246009585,0.9763335921160794,0.02777792150310861
618.8880030370079,64898.0,49777.25,32.449,314.7953291658462,0.0,314.7953291658462,64904.0,59862.94921875,6490.4,11110.079983641783,0.0,11110.079983641783,0.976544001518504,0.0276696019160596
619.3088103464323,64896.0,49708.6015625,32.448,314.3611909304167,0.0,314.3611909304167,64901.0,59881.0,6490.1,11113.430062882315,0.0,11113.430062882315,0.9767544051732161,0.027629064682946975
619.7296061552155,64901.0,49676.3515625,32.4505,314.1572393387639,0.0,314.1572393387639,64898.0,59886.1015625,6489.8,11114.376871687364,0.0,11114.376871687364,0.9769648030776077,0.027614734411953067
620.1503904581409,64897.0,49599.3984375,32.4485,313.6705815922087,0.0,313.6705815922087,64906.0,59916.8515625,6490.6,11120.08382338212,0.0,11120.08382338212,0.977107519522907,0.027561832158352673
620.571163249992,64893.0,49474.3984375,32.4465,312.88007154704286,0.0,312.88007154704286,64883.0,59906.30078125,6488.3,11118.125683579332,0.0,11118.125683579332,0.9771285581624995,0.02749780510577192
620.9919245255537,64897.0,49346.6484375,32.4485,312.07217028088337,0.0,312.07217028088337,64904.0,59954.1484375,6490.4,11127.005822211073,0.0,11127.005822211073,0.9771495962262776,0.02740550333628097
621.4126742796105,64893.0,49257.8515625,32.4465,311.5106117075487,0.0,311.5106117075487,64907.0,59992.6015625,6490.7,11134.142411703346,0.0,11134.142411703346,0.9771706337139805,0.027339242718050244
621.8334125069485,64902.0,49086.0,32.451,310.42380861607916,0.0,310.42380861607916,64895.0,60031.6015625,6489.5,11141.38049677962,0.0,11141.38049677962,0.9771916706253474,0.027226748088453667
622.2541392023542,64906.0,49098.44921875,32.453,310.5025384758899,0.0,310.5025384758899,64912.0,60091.55078125,6491.2,11152.506587691638,0.0,11152.506587691638,0.9770475164785875,0.027202470735411453
622.6748543606137,64911.0,49007.3515625,32.4555,309.9264295770364,0.0,309.9264295770364,64897.0,60190.55078125,6489.7,11170.880188269874,0.0,11170.880188269874,0.9767950873836317,0.02710033665736462
623.0955579765143,64905.0,48910.44921875,32.4525,309.31361136796045,0.0,309.31361136796045,64888.0,60103.69921875,6488.8,11154.761239593403,0.0,11154.761239593403,0.9765426652140914,0.02707883494270774
623.5162500448446,64901.0,48805.1015625,32.4505,308.647384323958,0.0,308.647384323958,64895.0,60158.19921875,6489.5,11164.875999507683,0.0,11164.875999507683,0.9762902499730932,0.026989053170717304
623.9369305603932,64901.0,48690.55078125,32.4505,307.9229559778803,0.0,307.9229559778803,64912.0,60093.19921875,6491.2,11152.812524380559,0.0,11152.812524380559,0.9760378416637641,0.026947862406399514
624.3575995179483,64903.0,48469.8515625,32.4515,306.52723638282333,0.0,306.52723638282333,64901.0,60161.19921875,6490.1,11165.432775282781,0.0,11165.432775282781,0.9758748401687181,0.02679092014011706
624.7782569123004,64902.0,48488.69921875,32.451,306.6464304755709,0.0,306.6464304755709,64886.0,60226.3984375,6488.6,11177.533223801222,0.0,11177.533223801222,0.9757276100806949,0.026768284446749564
625.1989027382397,64904.0,48364.1015625,32.452,305.858464884613,0.0,305.858464884613,64900.0,60242.94921875,6490.0,11180.604915154203,0.0,11180.604915154203,0.9755803840416162,0.026688137260808893
625.6195369905569,64888.0,48216.3984375,32.444,304.92437845249395,0.0,304.92437845249395,64909.0,60231.8984375,6490.9,11178.553979388902,0.0,11178.553979388902,0.9754331620533051,0.026607497822121236
626.0401596640432,64914.0,48075.44921875,32.457,304.0330042662527,0.0,304.0330042662527,64895.0,60201.1015625,6489.5,11172.83832807266,0.0,11172.83832807266,0.9753040159664044,0.02653977452642138
626.4607707534907,64910.0,48000.8984375,32.455,303.5615391346281,0.0,303.5615391346281,64902.0,60282.05078125,6490.2,11187.861849410365,0.0,11187.861849410365,0.9753460770753491,0.026464177009972535
626.8813702536921,64906.0,47926.1015625,32.453,303.08851768635196,0.0,303.08851768635196,64902.0,60285.1484375,6490.2,11188.436749396891,0.0,11188.436749396891,0.9753881370253692,0.026422721175575068
627.301958159441,64909.0,47830.25,32.4545,302.48234470234325,0.0,302.48234470234325,64895.0,60294.30078125,6489.5,11190.135350492015,0.0,11190.135350492015,0.975430195815944,0.026367010181954552
627.7225344655304,64904.0,47627.94921875,32.452,301.2029783045591,0.0,301.2029783045591,64905.0,60268.75,6490.5,11185.393331813739,0.0,11185.393331813739,0.975472253446553,0.02626775288767772
628.143099166755,64906.0,47564.3515625,32.453,300.80078161564205,0.0,300.80078161564205,64903.0,60384.30078125,6490.3,11206.838623744958,0.0,11206.838623744958,0.9754642252083112,0.026182263458229868
628.5636522579096,64900.0,47434.94921875,32.45,299.982430794823,0.0,299.982430794823,64897.0,60276.94921875,6489.7,11186.915040605316,0.0,11186.915040605316,0.9753590869355225,0.02615471635698641
628.9841937337902,64903.0,47367.8515625,32.4515,299.5580998246414,0.0,299.5580998246414,64906.0,60390.25,6490.6,11207.94275070521,0.0,11207.94275070521,0.9752539515665524,0.026065909424757484
629.4047235891918,64906.0,47166.0,32.453,298.281574322332,0.0,298.281574322332,64910.0,60352.25,6491.0,11200.890257553969,0.0,11200.890257553969,0.975148819102702,0.0259683755730356
629.8252418189119,64915.0,47104.94921875,32.4575,297.89548427558526,0.0,297.89548427558526,64899.0,60334.69921875,6489.9,11197.632974275954,0.0,11197.632974275954,0.975043689545272,0.025939509961990303
630.2457484177477,64905.0,46981.25,32.4525,297.1132004755769,0.0,297.1132004755769,64914.0,60335.05078125,6491.4,11197.698221437096,0.0,11197.698221437096,0.9750368622626622,0.025871060016059676
630.6662433804968,64898.0,46784.3515625,32.449,295.86799893380726,0.0,295.86799893380726,64907.0,60373.6484375,6490.7,11204.861634762285,0.0,11204.861634762285,0.9750999365070745,0.0257478295028452
631.086726701958,64911.0,46707.0,32.4555,295.37882143648307,0.0,295.37882143648307,64903.0,60327.1484375,6490.3,11196.231610248265,0.0,11196.231610248265,0.9751630090052937,0.025726736489157992
631.5071983769296,64909.0,46590.1015625,32.4545,294.6395463236196,0.0,294.6395463236196,64907.0,60417.75,6490.7,11213.046528643608,0.0,11213.046528643608,0.9752260797565395,0.02562552192826646
631.9276584002115,64902.0,46442.0,32.451,293.7029401407315,0.0,293.7029401407315,64901.0,60390.75,6490.1,11208.035546667727,0.0,11208.035546667727,0.9752891487600318,0.025557136153385594
632.3481067666042,64905.0,46345.44921875,32.4525,293.09234524115766,0.0,293.09234524115766,64895.0,60446.19921875,6489.5,11218.326473917097,0.0,11218.326473917097,0.9753870266916511,0.025483165589406817
632.7685434709083,64911.0,46243.30078125,32.4555,292.44635031362367,0.0,292.44635031362367,64893.0,60365.8515625,6489.3,11203.414597721796,0.0,11203.414597721796,0.9754921358677271,0.025463586338415927
633.1889685079245,64899.0,46088.3984375,32.4495,291.4667354435909,0.0,291.4667354435909,64899.0,60398.3984375,6489.9,11209.455034906843,0.0,11209.455034906843,0.9755972421269812,0.02536734768862783
633.609381872456,64911.0,45971.0,32.4555,290.7242982905467,0.0,290.7242982905467,64902.0,60498.0,6490.2,11227.940280627481,0.0,11227.940280627481,0.975702345468114,0.025263794840099153
634.0297835593044,64913.0,45816.8515625,32.4565,289.74945118422374,0.0,289.74945118422374,64904.0,60456.44921875,6490.4,11220.228791148682,0.0,11220.228791148682,0.975786597398313,0.025198562019708794
634.4501735632722,64898.0,45743.25,32.449,289.2839889882545,0.0,289.2839889882545,64901.0,60437.80078125,6490.1,11216.767791734206,0.0,11216.767791734206,0.9755974218965275,0.0251609660726738
634.8705518791644,64910.0,45607.55078125,32.455,288.4258162239103,0.0,288.4258162239103,64900.0,60453.8984375,6490.0,11219.755386746157,0.0,11219.755386746157,0.9754082516543761,0.025074782064080287
635.2909185017851,64908.0,45466.1484375,32.454,287.53157643875534,0.0,287.53157643875534,64907.0,60472.8515625,6490.7,11223.272933700293,0.0,11223.272933700293,0.9752190866741967,0.024984359109953988
635.7112734259383,64910.0,45344.8984375,32.455,286.76478169494453,0.0,286.76478169494453,64897.0,60503.94921875,6489.7,11229.044407587735,0.0,11229.044407587735,0.9750299269583278,0.024900092474592697
636.1316166464302,64912.0,45166.44921875,32.456,285.63625449515354,0.0,285.63625449515354,64898.0,60576.8984375,6489.8,11242.583193525177,0.0,11242.583193525177,0.9748934191676785,0.024768765326406726
636.551948158066,64909.0,45105.94921875,32.4545,285.2536476332933,0.0,285.2536476332933,64895.0,60588.80078125,6489.5,11244.792172414142,0.0,11244.792172414142,0.9748724025920967,0.024730195503179838
636.9722679556535,64899.0,44939.8515625,32.4495,284.2032327073403,0.0,284.2032327073403,64902.0,60621.80078125,6490.2,11250.91670594022,0.0,11250.91670594022,0.9748513866022174,0.02462518590465649
637.3925760339991,64904.0,44981.8984375,32.452,284.469140523783,0.0,284.469140523783,64895.0,60723.3515625,6489.5,11269.76371092098,0.0,11269.76371092098,0.9748303711983001,0.024606474897298326
637.8128723879105,64922.0,44818.0,32.461,283.4326336339371,0.0,283.4326336339371,64907.0,60753.1015625,6490.7,11275.285070690703,0.0,11275.285070690703,0.9748093563806045,0.024504283611255312
638.2331570121967,64909.0,44689.0,32.4545,282.61682726732596,0.0,282.61682726732596,64907.0,60794.1484375,6490.7,11282.903039238528,0.0,11282.903039238528,0.9747533685975607,0.024415853211105225
638.6534299016661,64898.0,44615.05078125,32.449,282.14916646529366,0.0,282.14916646529366,64898.0,60713.44921875,6489.8,11267.925915882082,0.0,11267.925915882082,0.9746693140196667,0.02440574570536841
639.0736910511288,64918.0,44448.8984375,32.459,281.09840569119586,0.0,281.09840569119586,64897.0,60868.80078125,6489.7,11296.757911423294,0.0,11296.757911423294,0.9745852617897742,0.02425070674677549
639.4939404553947,64915.0,44361.19921875,32.4575,280.54378878419527,0.0,280.54378878419527,64910.0,60827.6015625,6491.0,11289.111669105638,0.0,11289.111669105638,0.974501211908921,0.02421716342056324
639.9141781092742,64899.0,44288.55078125,32.4495,280.0843542273205,0.0,280.0843542273205,64895.0,60895.3984375,6489.5,11301.69422164809,0.0,11301.69422164809,0.9744171643781451,0.024148503479248323
640.3344040075792,64912.0,44147.6015625,32.456,279.1929800410793,0.0,279.1929800410793,64903.0,60889.80078125,6490.3,11300.65534184898,0.0,11300.65534184898,0.9742829585973473,0.02407054762626951
640.7546181451213,64915.0,44126.3984375,32.4575,279.058889774668,0.0,279.058889774668,64896.0,60954.0,6489.6,11312.570198442387,0.0,11312.570198442387,0.9741358836492076,0.02403001912140554
641.1748205167129,64904.0,44006.3984375,32.452,278.30000013130876,0.0,278.30000013130876,64890.0,61044.19921875,6489.0,11329.310445086645,0.0,11329.310445086645,0.9739888128191505,0.023925647377155072
641.5950111171678,64921.0,43906.0,32.4605,277.6650723444072,0.0,277.6650723444072,64900.0,61066.8515625,6490.0,11333.514537169709,0.0,11333.514537169709,0.9738417461089912,0.023858604318946208
642.0151899412987,64918.0,43772.3515625,32.459,276.8198688854915,0.0,276.8198688854915,64901.0,61086.3515625,6490.1,11337.133579707846,0.0,11337.133579707846,0.9737022784911948,0.02377498114231294
642.4353569839209,64908.0,43691.3515625,32.454,276.307618376224,0.0,276.307618376224,64900.0,61157.30078125,6490.0,11350.301181795223,0.0,11350.301181795223,0.9737653035475882,0.023704989636061727
642.8555122398485,64907.0,43593.3984375,32.4535,275.68815494208087,0.0,275.68815494208087,64898.0,61254.05078125,6489.8,11368.257200542137,0.0,11368.257200542137,0.9738283268359773,0.02361601518330718
643.2756557038977,64910.0,43555.5,32.455,275.44848217776223,0.0,275.44848217776223,64895.0,61319.75,6489.5,11380.450445023092,0.0,11380.450445023092,0.9738913483555847,0.023571728993197667
643.6957873708835,64900.0,43436.1484375,32.45,274.69369330526234,0.0,274.69369330526234,64903.0,61311.05078125,6490.3,11378.835940268998,0.0,11378.835940268998,0.9739543681056326,0.02351199401152492
644.1159072356235,64907.0,43291.8984375,32.4535,273.7814447131409,0.0,273.7814447131409,64894.0,61433.44921875,6489.4,11401.552101905618,0.0,11401.552101905618,0.9740173860853436,0.02338873556465988
644.536015292935,64901.0,43264.6484375,32.4505,273.60911352329475,0.0,273.60911352329475,64911.0,61526.8984375,6491.1,11418.895522306231,0.0,11418.895522306231,0.9740804022939403,0.023340022233449057
644.9561115376353,64895.0,43263.6484375,32.4475,273.60278944293344,0.0,273.60278944293344,64893.0,61503.6015625,6489.3,11414.571810427735,0.0,11414.571810427735,0.9741434167306453,0.023349833928197696
645.3761959645427,64908.0,43146.3984375,32.454,272.86129102056793,0.0,272.86129102056793,64897.0,61565.3984375,6489.7,11426.040811419989,0.0,11426.040811419989,0.9742064293946815,0.023264683579590238
645.7962685684772,64911.0,43004.1484375,32.4555,271.9616905891692,0.0,271.9616905891692,64904.0,61677.19921875,6490.4,11446.790133632334,0.0,11446.790133632334,0.9742694402852716,0.023147446661998586
646.2163293442582,64903.0,42947.30078125,32.4515,271.6021814426911,0.0,271.6021814426911,64902.0,61709.5,6490.2,11452.784897804582,0.0,11452.784897804582,0.9742891835327872,0.023105215889826853
646.6363782867052,64907.0,42893.55078125,32.4535,271.2622621232698,0.0,271.2622621232698,64899.0,61737.8984375,6489.9,11458.055418488128,0.0,11458.055418488128,0.9742681810856648,0.02306518698535781
647.0564153906395,64902.0,42787.8984375,32.451,270.5941082110323,0.0,270.5941082110323,64904.0,61794.3515625,6490.4,11468.532662630989,0.0,11468.532662630989,0.9742471792304681,0.022986859295433534
647.4764406508824,64903.0,42693.1484375,32.4515,269.9949015967966,0.0,269.9949015967966,64906.0,61886.6484375,6490.6,11485.66221733674,0.0,11485.66221733674,0.9742261779674559,0.022901256895428577
647.8964540622561,64919.0,42657.05078125,32.4595,269.76661711781605,0.0,269.76661711781605,64899.0,61915.75,6489.9,11491.063232342574,0.0,11491.063232342574,0.9742051772968873,0.022870645626450643
648.3164556195833,64912.0,42620.6015625,32.456,269.5361093293335,0.0,269.5361093293335,64905.0,62097.3984375,6490.5,11524.775715537378,0.0,11524.775715537378,0.9742000000000001,0.022784137773252364
648.7364453176867,64912.0,42478.25,32.456,268.6358666085231,0.0,268.6358666085231,64898.0,62118.8515625,6489.8,11528.757242304095,0.0,11528.757242304095,0.9742000000000001,0.022700197059377043
649.1564231513912,64912.0,42424.5,32.456,268.2959472891018,0.0,268.2959472891018,64890.0,62214.5,6489.0,11546.508819946088,0.0,11546.508819946088,0.9742000000000001,0.02263661821290354
649.5763891155202,64901.0,42375.19921875,32.4505,267.9841651866006,0.0,267.9841651866006,64903.0,62220.05078125,6490.3,11547.539000123712,0.0,11547.539000123712,0.9742000000000001,0.02260829547507823
649.9963432048988,64916.0,42324.25,32.458,267.6619582328788,0.0,267.6619582328788,64898.0,62255.05078125,6489.8,11554.034717499855,0.0,11554.034717499855,0.9742000000000001,0.022568417534311762
650.4162854143527,64911.0,42320.6015625,32.4555,267.6388852209355,0.0,267.6388852209355,64894.0,62389.1015625,6489.4,11578.91346004418,0.0,11578.91346004418,0.9743040713535882,0.022520390745048215
650.8362157387088,64912.0,42159.05078125,32.456,266.6172250978754,0.0,266.6172250978754,64902.0,62445.6015625,6490.2,11589.399403808526,0.0,11589.399403808526,0.9744090539346772,0.022416540238050273
651.2561341727932,64910.0,42094.69921875,32.455,266.21026064524847,0.0,266.21026064524847,64905.0,62475.19921875,6490.5,11594.892489808419,0.0,11594.892489808419,0.9745140335431983,0.022374130256060158
651.6760407114333,64906.0,42023.25,32.453,265.75841004411944,0.0,265.75841004411944,64906.0,62497.44921875,6490.6,11599.021910140396,0.0,11599.021910140396,0.9746190101778583,0.022330606886534102
652.0959353494569,64912.0,41907.44921875,32.456,265.02607659759,0.0,265.02607659759,64901.0,62595.80078125,6490.1,11617.275165954743,0.0,11617.275165954743,0.9746664226276901,0.02223516395113263
652.5158180816935,64910.0,41799.55078125,32.455,264.34371820797844,0.0,264.34371820797844,64892.0,62540.1484375,6489.2,11606.9465403456,0.0,11606.9465403456,0.9745194636714073,0.022194303867731472
652.9356889029713,64918.0,41750.80078125,32.459,264.0354192903638,0.0,264.0354192903638,64898.0,62668.30078125,6489.8,11630.730580519614,0.0,11630.730580519614,0.9743725088839601,0.022119750100572478
653.3555478081212,64918.0,41591.1484375,32.459,263.0257650386147,0.0,263.0257650386147,64907.0,62616.6015625,6490.7,11621.135622989115,0.0,11621.135622989115,0.9742255582671576,0.022050032896654255
653.7753947919724,64914.0,41471.94921875,32.457,262.2719396002323,0.0,262.2719396002323,64898.0,62626.75,6489.8,11623.019091040815,0.0,11623.019091040815,0.9740786118228097,0.021979959324233807
654.1952298493571,64914.0,41430.1484375,32.457,262.00758810044107,0.0,262.00758810044107,64903.0,62580.3984375,6490.3,11614.416615328166,0.0,11614.416615328166,0.9738438161205144,0.021968771906418823
654.6150529751059,64914.0,41329.25,32.457,261.3694982733588,0.0,261.3694982733588,64900.0,62665.44921875,6490.0,11630.201353545888,0.0,11630.201353545888,0.9735079576199154,0.021877977750631345
655.0348641640516,64908.0,41224.8984375,32.454,260.7095706062788,0.0,260.7095706062788,64900.0,62623.5,6490.0,11622.415917284457,0.0,11622.415917284457,0.9731721086687588,0.02182982302325994
655.4546634110264,64915.0,41018.19921875,32.4575,259.4023881362803,0.0,259.4023881362803,64897.0,62524.1484375,6489.7,11603.977069545077,0.0,11603.977069545077,0.9728362692711788,0.021747375921385426
655.8744507108647,64915.0,40933.44921875,32.4575,258.8664223256579,0.0,258.8664223256579,64896.0,62568.1015625,6489.6,11612.13441462503,0.0,11612.13441462503,0.9725004394313082,0.02167971024763944
656.2942260583999,64909.0,40802.30078125,32.4545,258.0370290676455,0.0,258.0370290676455,64898.0,62519.05078125,6489.8,11603.030985708485,0.0,11603.030985708485,0.9723264434854,0.021623335063908105
656.7139894484666,64915.0,40609.75,32.4575,256.8193224533843,0.0,256.8193224533843,64898.0,62421.75,6489.8,11584.972746409114,0.0,11584.972746409114,0.9722215026378833,0.02155251229740398
657.1337408758999,64926.0,40483.05078125,32.463,256.01806641229194,0.0,256.01806641229194,64902.0,62327.05078125,6490.2,11567.397336102209,0.0,11567.397336102209,0.972116564781025,0.021515592143259155
657.5534803355364,64911.0,40412.19921875,32.4555,255.5699954373164,0.0,255.5699954373164,64905.0,62282.05078125,6490.5,11559.045699475739,0.0,11559.045699475739,0.9720116299161159,0.021491134673336156
657.9732078222117,64916.0,40168.05078125,32.458,254.02598109847406,0.0,254.02598109847406,64890.0,62110.94921875,6489.0,11527.290631115262,0.0,11527.290631115262,0.9719066980444471,0.021417830122240317
658.3929233307631,64921.0,39978.94921875,32.4605,252.83008762077168,0.0,252.83008762077168,64899.0,62020.6484375,6489.9,11510.53153529112,0.0,11510.53153529112,0.9719,0.021347890095712526
658.8126268560281,64908.0,39809.94921875,32.454,251.76131803970748,0.0,251.76131803970748,64904.0,61853.6015625,6490.4,11479.528984189175,0.0,11479.528984189175,0.9719,0.02131505790349067
