Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
668.0430621995035,64920.0,32572.55078125,32.46,204.4969560828865,0.0,204.4969560828865,64902.0,52824.75,6490.2,9803.847041870418,0.0,9803.847041870418,0.972112918659851,0.020277155690595457
668.4624886857699,64919.0,32154.05078125,32.4595,201.8695297970105,0.0,201.8695297970105,64903.0,52169.6484375,6490.3,9682.265481794122,0.0,9682.265481794122,0.972238746605731,0.020270604952609274
668.8819030650357,64923.0,31724.25,32.4615,199.17115495747333,0.0,199.17115495747333,64906.0,51471.94921875,6490.6,9552.778140692508,0.0,9552.778140692508,0.9723645709195107,0.02027336673975425
669.3013053321538,64924.0,31321.5,32.462,196.642610306012,0.0,196.642610306012,64885.0,50751.0,6488.5,9418.975787333884,0.0,9418.975787333884,0.9724903915996461,0.02030295580107869
669.7206954819774,64919.0,30811.349609375,32.4595,193.43978462840613,0.0,193.43978462840613,64890.0,50031.94921875,6489.0,9285.525768645439,0.0,9285.525768645439,0.9726162086445932,0.020261929654173266
670.1400735093605,64914.0,30374.94921875,32.457,190.69997612782143,0.0,190.69997612782143,64906.0,49350.30078125,6490.6,9159.01732293429,0.0,9159.01732293429,0.9726439705962558,0.02025142823009225
670.5594394091584,64910.0,29912.400390625,32.455,187.79600253279926,0.0,187.79600253279926,64903.0,48491.3515625,6490.3,8999.603283921157,0.0,8999.603283921157,0.9724762242363366,0.020292799772192057
670.9787931762258,64929.0,29419.55078125,32.4645,184.70179460291732,0.0,184.70179460291732,64894.0,47738.3515625,6489.4,8859.852564371544,0.0,8859.852564371544,0.9723084827295096,0.020269764125642506
671.3981348054193,64921.0,28936.30078125,32.4605,181.66785493111422,0.0,181.66785493111422,64917.0,46913.3515625,6491.7,8706.739226219577,0.0,8706.739226219577,0.9721407460778323,0.020283911053550013
671.8174642915948,64915.0,28425.25,32.4575,178.45937642197748,0.0,178.45937642197748,64890.0,46132.6015625,6489.0,8561.838330750306,0.0,8561.838330750306,0.971973014283362,0.020259398896264588
672.2367816296095,64915.0,27920.349609375,32.4575,175.28951128917652,0.0,175.28951128917652,64898.0,45300.44921875,6489.8,8407.397575353283,0.0,8407.397575353283,0.9718289655111171,0.020262087393190922
672.6560868143212,64914.0,27403.55078125,32.457,172.0449453978371,0.0,172.0449453978371,64905.0,44525.80078125,6490.5,8263.629080614095,0.0,8263.629080614095,0.9717031739557036,0.02023041182938606
673.0753798405889,64916.0,26880.94921875,32.458,168.76394878528657,0.0,168.76394878528657,64897.0,43674.1484375,6489.7,8105.569282678933,0.0,8105.569282678933,0.9715773860478233,0.020228959928860844
673.4946607032708,64912.0,26388.80078125,32.456,165.6741429519764,0.0,165.6741429519764,64899.0,42842.3515625,6489.9,7951.194499411509,0.0,7951.194499411509,0.9714516017890187,0.020241538747119352
673.9139293972272,64928.0,25811.69921875,32.464,162.05098449335603,0.0,162.05098449335603,64911.0,42016.44921875,6491.1,7797.913693545939,0.0,7797.913693545939,0.9713258211808318,0.02018543828158156
674.3331859173176,64915.0,25309.75,32.4575,158.89964740490035,0.0,158.89964740490035,64906.0,41127.3515625,6490.6,7632.904347980451,0.0,7632.904347980451,0.9713166592958659,0.020220595941498373
674.7524302584033,64919.0,24757.25,32.4595,155.4309424516232,0.0,155.4309424516232,64903.0,40295.1015625,6490.3,7478.445468371998,0.0,7478.445468371998,0.9713376215129201,0.020188142387208927
675.1716624153454,64916.0,24209.30078125,32.458,151.99080820868653,0.0,151.99080820868653,64897.0,39415.6484375,6489.7,7315.226069927236,0.0,7315.226069927236,0.9713585831207673,0.02018223014540938
675.5908823830065,64930.0,23659.44921875,32.465,148.5387306731011,0.0,148.5387306731011,64902.0,38541.55078125,6490.2,7153.0006032372385,0.0,7153.0006032372385,0.9713795441191504,0.0201716024489043
676.0100901562488,64915.0,23172.05078125,32.4575,145.47874628509058,0.0,145.47874628509058,64888.0,37673.55078125,6488.8,6991.906812308866,0.0,6991.906812308866,0.9714020180312498,0.02021170354748007
676.429285729936,64923.0,22617.75,32.4615,141.99873566875158,0.0,141.99873566875158,64901.0,36796.94921875,6490.1,6829.216640837831,0.0,6829.216640837831,0.9714858571459872,0.020199939566989556
676.8484690989317,64917.0,22055.94921875,32.4585,138.47163855983416,0.0,138.47163855983416,64904.0,36037.55078125,6490.4,6688.278422955391,0.0,6688.278422955391,0.9715696938197864,0.020115018988526863
677.2676402581008,64922.0,21527.80078125,32.461,135.15581756214755,0.0,135.15581756214755,64445.44921875,35137.1484375,6444.544921875,6521.171018674886,0.0,6521.171018674886,0.9716535280516202,0.02013819705002112
677.6867992023082,64917.0,21064.05078125,32.4585,132.24430277104835,0.0,132.24430277104835,62979.0,34290.8984375,6297.9,6364.113852115975,0.0,6364.113852115975,0.9717373598404617,0.02019239954136813
678.10594592642,64922.0,20517.349609375,32.461,128.81200401476733,0.0,128.81200401476733,61513.3984375,33504.69921875,6151.33984375,6218.201625648968,0.0,6218.201625648968,0.9717894054073581,0.020130923428809958
678.525080425302,64924.0,19953.400390625,32.462,125.27141858766342,0.0,125.27141858766342,60096.5,32648.75,6009.65,6059.344362410931,0.0,6059.344362410931,0.9717474919574699,0.020089993165214447
678.9442026938218,64913.0,19448.5,32.4565,122.10155345486245,0.0,122.10155345486245,58675.8984375,31818.19921875,5867.58984375,5905.2008440813415,0.0,5905.2008440813415,0.9717055797306179,0.020091909474134705
679.3633127268467,64908.0,18930.900390625,32.454,118.85196009947168,0.0,118.85196009947168,57335.0,31006.599609375,5733.5,5754.574510221659,0.11196861633573153,5752.214826472186,0.9716636687273154,0.020076463600458255
679.782410519245,64917.0,18487.5,32.4585,116.06820420581379,0.0,116.06820420581379,55878.6015625,30245.349609375,5587.86015625,5613.292657290526,0.26153379828601675,5606.6411986934845,0.9716217589480756,0.020114430143073365
680.2014960658859,64915.0,17945.19921875,32.4575,112.66353197760027,0.0,112.66353197760027,54479.1015625,29422.80078125,5447.91015625,5460.634236845427,0.4052557817418141,5455.477729616781,0.9716201496065886,0.020065366081692737
680.6205693616387,64922.0,17457.30078125,32.461,109.60040849008453,0.0,109.60040849008453,53133.1484375,28616.400390625,5313.31484375,5310.972836002223,0.5434787562066435,5312.245667460011,0.9716620569361639,0.020046994250820953
681.0396304013731,64914.0,16984.650390625,32.457,106.63301527537078,0.0,106.63301527537078,51810.69921875,27855.599609375,5181.069921875,5169.774354443663,0.6792879914608911,5177.4472977565065,0.9717039630401374,0.020012897780513593
681.4586791799608,64917.0,16501.599609375,32.4585,103.60032633852681,0.0,103.60032633852681,50451.94921875,27111.849609375,5045.194921875,5031.7403602006025,0.8188251440300692,5042.757293601502,0.9717458679179961,0.019963917193111483
681.8777156922723,64920.0,16066.400390625,32.46,100.86805903401915,0.0,100.86805903401915,49018.1015625,26357.400390625,4901.81015625,4891.720677353383,0.9660744681670441,4901.467865312515,0.9717877715692274,0.019998569613172992
682.2967399331798,64922.0,15579.7998046875,32.461,97.8130837168988,0.0,97.8130837168988,47678.6015625,25598.650390625,4767.86015625,4750.902804234832,1.0,4767.86015625,0.9715329340601383,0.019931086294210906
682.715751897556,64932.0,15151.349609375,32.466,95.12318812465799,0.0,95.12318812465799,46424.69921875,24927.80078125,4642.469921875,4626.3985338235,1.0,4642.469921875,0.9711558232921997,0.019898769325805525
683.1347515802743,64929.0,14669.2998046875,32.4645,92.0967835178782,0.0,92.0967835178782,45149.55078125,24276.150390625,4514.955078125,4505.457483379104,1.0,4514.955078125,0.9707787235777532,0.019802101328155717
683.5537389762083,64921.0,14266.0,32.4605,89.56478708317185,0.0,89.56478708317185,43920.8984375,23491.650390625,4392.08984375,4359.860618190961,1.0,4392.08984375,0.9704016349214126,0.019788715374431068
683.9727140802328,64918.0,13835.7001953125,32.459,86.86327927518317,0.0,86.86327927518317,42663.3515625,22899.19921875,4266.33515625,4249.906464714809,1.0,4266.33515625,0.9700245573277905,0.019749858119682225
684.3916768872222,64920.0,13425.4501953125,32.46,84.28764813114341,0.0,84.28764813114341,41413.1484375,22231.30078125,4141.31484375,4125.94990797286,1.0,4141.31484375,0.9697454100233056,0.0197371035482107
684.8106273920531,64900.0,13008.150390625,32.45,81.66775691029068,0.0,81.66775691029068,40219.80078125,21529.849609375,4021.980078125,3995.7662346681445,1.0,4021.980078125,0.9694730921951654,0.019685500993672972
685.2295655896011,64924.0,12628.7001953125,32.462,79.28549306956224,0.0,79.28549306956224,39094.1484375,20956.19921875,3909.41484375,3889.301354376298,1.0,3909.41484375,0.9692007823667593,0.01965602653711825
685.6484914747439,64926.0,12269.150390625,32.463,77.02816784156335,0.0,77.02816784156335,37941.0,20355.05078125,3794.1,3777.7330586302814,1.0,3794.1,0.9689284805414164,0.019671275302605404
686.0674050423584,64923.0,11932.5498046875,32.4615,74.91492237601148,0.0,74.91492237601148,36916.75,19814.44921875,3691.675,3677.401773970228,1.0,3691.675,0.9687202215127075,0.019658176897667624
686.4863062873234,64921.0,11587.2001953125,32.4605,72.74674880017183,0.0,72.74674880017183,35822.30078125,19223.55078125,3582.230078125,3567.7357954557965,1.0,3582.230078125,0.9688458918861971,0.019675003332006592
686.9051952045174,64925.0,11219.0498046875,32.4625,70.43542738205079,0.0,70.43542738205079,34712.0,18668.75,3471.2,3464.7692504539705,1.0,3471.2,0.9689715585613553,0.019661767068541405
687.3240717888198,64911.0,10895.5498046875,32.4555,68.40443000216813,0.0,68.40443000216813,33742.94921875,18091.05078125,3374.294921875,3357.5529403562787,1.0,3374.294921875,0.969097221536646,0.019645746619878543
687.7429360351108,64926.0,10511.2998046875,32.463,65.99203203240023,0.0,65.99203203240023,32750.349609375,17519.0,3275.0349609375,3251.384934647639,1.0,3275.0349609375,0.9692228808105333,0.019529864004466903
688.1617879382716,64922.0,10179.0,32.461,63.9057877274363,0.0,63.9057877274363,31711.400390625,17014.05078125,3171.1400390625,3157.670437096075,1.0,3171.1400390625,0.9693566257783951,0.01953477235193053
688.580627493183,64905.0,9882.5,32.4525,62.04430172083597,0.0,62.04430172083597,30767.44921875,16475.19921875,3076.744921875,3057.663938304829,1.0,3076.744921875,0.9695032196226141,0.019550580826482693
688.9994546947271,64922.0,9577.7998046875,32.461,60.13133325613913,0.0,60.13133325613913,29775.69921875,15977.150390625,2977.569921875,2965.2300975328367,1.0,2977.569921875,0.9696498091431545,0.019581852767582616
689.4182695377862,64923.0,9292.4501953125,32.4615,58.339851620926865,0.0,58.339851620926865,28957.349609375,15503.099609375,2895.7349609375,2877.2501004774,1.0,2895.7349609375,0.9697963943382252,0.01953831359272078
689.837072017244,64913.0,8982.849609375,32.4565,56.396117528657314,0.0,56.396117528657314,28058.75,15047.5,2805.875,2792.6944919293537,1.0,2805.875,0.9699429752060355,0.019495172816257005
690.2558621279844,64915.0,8706.849609375,32.4575,54.66333460177134,0.0,54.66333460177134,27262.849609375,14600.2001953125,2726.2849609375,2709.679260110656,1.0,2726.2849609375,0.9699104482552054,0.019447174498038018
690.6746398648913,64928.0,8392.650390625,32.464,52.69072937752889,0.0,52.69072937752889,26435.94921875,14176.900390625,2643.594921875,2631.1182344927424,1.0,2643.594921875,0.9697638760472881,0.019328818318605934
691.0934052228507,64923.0,8148.39990234375,32.4615,51.157276203698046,0.0,51.157276203698046,25603.80078125,13770.4501953125,2560.380078125,2555.684360314784,1.0,2560.380078125,0.9696173081720023,0.01937328792308298
691.5121581967475,64909.0,7896.64990234375,32.4545,49.57673960281563,0.0,49.57673960281563,24839.69921875,13350.849609375,2483.969921875,2477.8098798258,1.0,2483.969921875,0.9694707446311385,0.019349348088259333
691.930898781469,64931.0,7653.9501953125,32.4655,48.05302254229396,0.0,48.05302254229396,24128.25,12927.5,2412.825,2399.239610860058,1.0,2412.825,0.9693241854264859,0.019304739022966717
692.3496269719008,64921.0,7418.60009765625,32.4605,46.57544779207766,0.0,46.57544779207766,23409.19921875,12561.5,2340.919921875,2331.3129662980946,1.0,2340.919921875,0.9689678543766943,0.019278793474308806
692.7683427629319,64925.0,7176.7001953125,32.4625,45.05675206455362,0.0,45.05675206455362,22723.94921875,12197.75,2272.394921875,2263.8039035674547,1.0,2272.394921875,0.9685700743752147,0.01920468193189832
693.18704614945,64917.0,6983.85009765625,32.4585,43.84600077228171,0.0,43.84600077228171,22062.349609375,11850.25,2206.2349609375,2199.310709618596,1.0,2206.2349609375,0.9681723061580225,0.019241143593095745
693.605737126344,64917.0,6734.25,32.4585,42.27896168616641,0.0,42.27896168616641,21433.30078125,11491.849609375,2143.330078125,2132.7944911900354,1.0,2143.330078125,0.9677745497299731,0.01909015486064308
694.0244156885033,64919.0,6523.10009765625,32.4595,40.9533205782139,0.0,40.9533205782139,20780.349609375,11164.150390625,2078.0349609375,2071.976162350515,1.0,2078.0349609375,0.967423194904078,0.01906570052018399
694.4430818308181,64925.0,6325.64990234375,32.4625,39.71368895738853,0.0,39.71368895738853,20100.94921875,10834.5498046875,2010.094921875,2010.8049551144732,1.0,2010.094921875,0.9678209277392771,0.0191213553511375
694.8617355481792,64921.0,6117.39990234375,32.4605,38.406254013460966,0.0,38.406254013460966,19558.650390625,10509.400390625,1955.8650390625,1950.4598494353636,1.0,1955.8650390625,0.9682186487707702,0.019012381029666677
695.2803768354786,64919.0,5918.39990234375,32.4595,37.15689241038014,0.0,37.15689241038014,18944.349609375,10151.5498046875,1894.4349609375,1884.045670317148,1.0,1894.4349609375,0.9686163579937047,0.01899815752085549
695.6990056876073,64932.0,5753.60009765625,32.466,36.12224643966766,0.0,36.12224643966766,18442.349609375,9904.349609375,1844.2349609375,1838.167310200645,1.0,1844.2349609375,0.9690140554032269,0.018979666503547734
696.117622099459,64914.0,5564.60009765625,32.457,34.93566682669138,0.0,34.93566682669138,17907.0,9592.5,1790.7,1780.2905408760475,1.0,1790.7,0.9692176645303787,0.01890895482804336
696.536226065926,64920.0,5411.14990234375,32.46,33.9722759623261,0.0,33.9722759623261,17351.94921875,9301.0,1735.194921875,1726.1904947290193,1.0,1735.194921875,0.9689246417538518,0.01896995830346895
696.9548175819032,64922.0,5221.35009765625,32.461,32.780675016352205,0.0,32.780675016352205,16858.69921875,9079.7001953125,1685.869921875,1685.1190379677087,1.0,1685.869921875,0.9686316276926679,0.01883442974214704
697.3733966422844,63620.55078125,5045.89990234375,31.810275390625,31.679163773756876,0.0,31.679163773756876,16382.4501953125,8767.9501953125,1638.24501953125,1627.2607553387686,1.0,1638.24501953125,0.968338622350401,0.018725012095363987
697.7919632419652,61694.1015625,4917.14990234375,30.84705078125,30.870845651160604,0.0,30.870845651160604,15909.2001953125,8546.650390625,1590.92001953125,1586.1892985774577,1.0,1590.92001953125,0.9680456257306245,0.018784342850884768
698.2105173758412,59671.75,4736.64990234375,29.835875,29.737630729773215,0.0,29.737630729773215,15377.7998046875,8251.849609375,1537.77998046875,1531.4766540841304,1.0,1537.77998046875,0.9678473706560398,0.018716258552525837
698.6290590388095,57823.69921875,4587.4501953125,28.911849609375,28.800925276729227,0.06315332771206829,28.80793051746005,14961.0498046875,8065.35009765625,1496.10498046875,1496.8638506865914,1.0,1496.10498046875,0.9677427352402976,0.01863416393871269
699.0475882257662,56028.8984375,4457.10009765625,28.01444921875,27.982561422610857,0.24742823902954908,27.9904513638561,14538.0,7782.0498046875,1453.8,1444.2856039521969,1.0,1453.8,0.9676381029435585,0.018630229232532436
699.4661049316104,54302.94921875,4334.10009765625,27.151474609375,27.21034294432471,0.42463405626912276,27.185345444469206,14087.5498046875,7584.4501953125,1408.75498046875,1407.6127120625838,1.0,1408.75498046875,0.9675334737670974,0.018670905926234126
699.8846091512388,52653.69921875,4197.85009765625,26.326849609375,26.35493832915002,0.5939650486919651,26.338254611341156,13720.900390625,7388.60009765625,1372.0900390625,1371.2645154207207,1.0,1372.0900390625,0.9674288477121903,0.018570492157212872
700.3031008795518,51072.6484375,4068.39990234375,25.53632421875,25.542224241035687,0.7562939241565536,25.537762090028636,13312.5498046875,7166.0498046875,1331.25498046875,1329.9609781320619,1.0,1331.25498046875,0.9675212403518206,0.018560176386685986
700.7215801114488,49650.5,3934.89990234375,24.82525,24.70408467313975,0.9023080556068913,24.813413123626,12990.0,6986.25,1299.0,1296.5915862596078,1.0,1299.0,0.9676886320445794,0.018484725020753393
701.1400468418293,48005.6015625,3797.449951171875,24.00280078125,23.841146525705195,1.0,24.00280078125,12579.400390625,6766.9501953125,1257.9400390625,1255.8913133483622,1.0,1257.9400390625,0.9678560187367317,0.018467696775106228
701.5585010655947,46552.80078125,3700.699951171875,23.276400390625,23.233730771443533,1.0,23.276400390625,12238.4501953125,6561.2001953125,1223.84501953125,1217.705774772887,1.0,1223.84501953125,0.9680234004262378,0.018410909793501087
701.976942777647,45145.19921875,3571.300048828125,22.572599609375,22.42133243259584,1.0,22.572599609375,11857.5,6381.5498046875,1185.75,1184.364112943919,1.0,1185.75,0.9681907771110587,0.01843102066811517
702.3953719728876,43636.80078125,3464.60009765625,21.818400390625,21.75144890473282,1.0,21.818400390625,11508.349609375,6190.0,1150.8349609375,1148.814015952331,1.0,1150.8349609375,0.9682197685986443,0.018356243331532553
702.8137886462204,42363.69921875,3374.550048828125,21.181849609375,21.18609677728853,1.0,21.181849609375,11223.900390625,6024.75,1122.3900390625,1118.1449503406793,1.0,1122.3900390625,0.968240689432311,0.01827272869096688
703.2321927925473,41033.8984375,3275.75,20.51694921875,20.56581040850275,1.0,20.51694921875,10892.75,5850.60009765625,1089.275,1085.8241347204485,1.0,1089.275,0.9682616096396273,0.018237611508059366
703.650584406774,39807.8984375,3173.949951171875,19.90394921875,19.926689442685593,1.0,19.90394921875,10597.349609375,5686.35009765625,1059.7349609375,1055.3406610338297,1.0,1059.7349609375,0.9682825292203386,0.018186289026413536
704.0689634838044,38697.5,3064.050048828125,19.34875,19.2367159845418,1.0,19.34875,10326.75,5515.64990234375,1032.675,1023.6600831823272,1.0,1032.675,0.9682793109548586,0.018142197998245162
704.4873300185437,37517.05078125,2990.550048828125,18.758525390625,18.77526835727325,1.0,18.758525390625,10035.650390625,5384.89990234375,1003.5650390625,999.3939389843033,1.0,1003.5650390625,0.9681538009944368,0.018096622491901304
704.905684005898,36299.0,2887.64990234375,18.1495,18.129240759439224,1.0,18.1495,9726.849609375,5236.5,972.6849609375,971.852115433664,1.0,972.6849609375,0.9680282947982306,0.01806261044635335
705.3240254407747,35233.8515625,2808.14990234375,17.61692578125,17.630123938107936,1.0,17.61692578125,9473.099609375,5087.2998046875,947.3099609375,944.1617639703644,1.0,947.3099609375,0.9679027923677676,0.01799988637270603
705.7423543180802,34084.94921875,2706.550048828125,17.042474609375,16.992259838303617,1.0,17.042474609375,9192.2001953125,4952.14990234375,919.22001953125,919.0790334264082,1.0,919.22001953125,0.967777293704576,0.01794273362747315
706.160670632723,33053.8515625,2634.199951171875,16.52692578125,16.53803152679172,1.0,16.52692578125,8945.900390625,4804.2001953125,894.5900390625,891.6207624904565,1.0,894.5900390625,0.9676839329367277,0.017877284388403605
706.5789743796112,32111.75,2580.64990234375,16.055875,16.201833663229092,1.0,16.055875,8734.2001953125,4673.5498046875,873.42001953125,867.3731049880902,1.0,873.42001953125,0.9676421025620389,0.017787937413904678
706.9972655536544,31165.5,2470.949951171875,15.58275,15.5131155383347,1.0,15.58275,8429.7998046875,4545.14990234375,842.97998046875,843.5431199381047,1.0,842.97998046875,0.9676002734446346,0.017886395300437778
707.4155441497622,30304.599609375,2419.75,15.1522998046875,15.191672055552019,1.0,15.1522998046875,8236.7998046875,4421.0498046875,823.67998046875,820.5111439173368,1.0,823.67998046875,0.9675584455850238,0.017799067591418676
707.8338101628456,29419.099609375,2334.75,14.7095498046875,14.658025139663218,1.0,14.7095498046875,8014.35009765625,4306.2001953125,801.435009765625,799.1959838241785,1.0,801.435009765625,0.9675166189837154,0.017757814071493842
708.2520635878152,28527.55078125,2272.35009765625,14.263775390625,14.266266134516107,1.0,14.263775390625,7830.0498046875,4193.64990234375,783.00498046875,778.3075582891153,1.0,783.00498046875,0.9670966982594957,0.017617320999325402
708.6703044195829,27671.349609375,2214.699951171875,13.8356748046875,13.904327041905235,1.0,13.8356748046875,7622.7001953125,4102.85009765625,762.27001953125,761.4558477445702,1.0,762.27001953125,0.9664275129286675,0.01754126024713189
709.0885326530611,26858.599609375,2141.14990234375,13.4292998046875,13.442565198133476,1.0,13.4292998046875,7416.7001953125,3984.85009765625,741.67001953125,739.5560005907132,1.0,741.67001953125,0.9657583477551024,0.017486831136952076
709.5067482831628,26066.94921875,2059.64990234375,13.033474609375,12.930891978781274,1.0,13.033474609375,7200.25,3903.75,720.025,724.5044773463509,1.0,720.025,0.9650892027469395,0.01746948455926419
709.9249513048018,25289.25,2002.8499755859373,12.644625,12.574290734816376,1.0,12.644625,6998.0,3780.35009765625,699.8,701.6024519215288,1.0,699.8,0.9644200779123172,0.017426022045830287
710.3431417128924,24562.0,1951.6500244140625,12.281,12.25284725203369,1.0,12.281,6840.39990234375,3678.449951171875,684.039990234375,682.6906075743808,1.0,684.039990234375,0.9641112720579093,0.01730929580313911
710.7613195023497,23890.80078125,1891.75,11.945400390625,11.876782978031006,1.0,11.945400390625,6657.2998046875,3580.89990234375,665.72998046875,664.5861062253365,1.0,665.72998046875,0.9638812742737076,0.017295221918829817
711.1794846680891,23218.099609375,1872.25,11.6090498046875,11.754358097327106,1.0,11.6090498046875,6530.4501953125,3508.85009765625,653.04501953125,651.2142442751543,1.0,653.04501953125,0.963651283432551,0.01713063480944928
711.5976372050272,22623.19921875,1794.1500244140625,11.311599609375,11.2640309078868,1.0,11.311599609375,6332.25,3412.0,633.225,633.2396482115271,1.0,633.225,0.963421299537235,0.01721005329149819
712.0157771080802,21910.099609375,1728.0999755859375,10.9550498046875,10.849355556693464,1.0,10.9550498046875,6160.7998046875,3326.35009765625,616.07998046875,617.3437179566889,1.0,616.07998046875,0.96320788855404,0.01712763070689104
712.4339043721667,21335.25,1687.949951171875,10.667625,10.597285713147295,1.0,10.667625,5991.5498046875,3229.35009765625,599.15498046875,599.3413012285183,1.0,599.15498046875,0.9634169521860834,0.01715310912799815
712.8520189922044,20678.30078125,1645.5,10.339150390625,10.330776471706104,1.0,10.339150390625,5870.10009765625,3156.89990234375,587.010009765625,585.8951300114774,1.0,587.010009765625,0.9636260094961022,0.01697257979719287
713.270120963112,20121.150390625,1587.0999755859375,10.0605751953125,9.964129496219105,1.0,10.0605751953125,5745.9501953125,3097.14990234375,574.59501953125,574.8060124907743,1.0,574.59501953125,0.9638350604815561,0.016875772974439953
713.6882102798087,19589.75,1556.949951171875,9.794875,9.7748416427775,1.0,9.794875,5558.14990234375,3005.199951171875,555.814990234375,557.7408440461245,1.0,555.814990234375,0.9640441051399044,0.016988911184907845
714.1062869372153,19053.30078125,1536.9000244140625,9.526650390625,9.648964212446876,1.0,9.526650390625,5447.5498046875,2939.35009765625,544.75498046875,545.5196429690392,1.0,544.75498046875,0.9642531434686077,0.016862815238480523
714.5243509302521,18571.650390625,1475.5999755859375,9.2858251953125,9.264110306553208,1.0,9.2858251953125,5293.85009765625,2858.10009765625,529.385009765625,530.4402990601334,1.0,529.385009765625,0.9644621754651261,0.01691741738744169
714.9424022538411,18086.0,1461.75,9.043,9.177157403534729,1.0,9.043,5206.10009765625,2809.60009765625,520.610009765625,521.4390906960481,1.0,520.610009765625,0.9646712011269206,0.01675634641700034
715.3604409029034,17579.349609375,1409.3499755859375,8.7896748046875,8.848179622110468,1.0,8.7896748046875,5051.4501953125,2726.85009765625,505.14501953125,506.0813588995932,1.0,505.14501953125,0.9648802204514517,0.016789205149668477
715.7784668723627,17110.900390625,1358.550048828125,8.5554501953125,8.529247572208309,1.0,8.5554501953125,4946.9501953125,2669.14990234375,494.69501953125,495.37266857678435,1.0,494.69501953125,0.9650892334361814,0.01669063270238561
716.1964801571418,16696.849609375,1327.699951171875,8.3484248046875,8.335564519630354,1.0,8.3484248046875,4838.89990234375,2606.89990234375,483.889990234375,483.81957124349964,1.0,483.889990234375,0.9652196480157141,0.016652676877162008
716.6144807521648,16251.599609375,1294.8499755859375,8.1257998046875,8.129325835413203,1.0,8.1257998046875,4683.0,2537.5,468.3,470.9395097704426,1.0,468.3,0.9652614480752164,0.01674892437805246
717.0324686523564,15816.2998046875,1242.4000244140625,7.90814990234375,7.800034603867449,1.0,7.90814990234375,4604.25,2473.14990234375,460.425,458.99665127037775,1.0,460.425,0.9653032468652356,0.016579818162413894
717.450443852642,15403.599609375,1239.8499755859375,7.7017998046875,7.784024889838098,1.0,7.7017998046875,4494.7998046875,2430.39990234375,449.47998046875,451.0625964752304,1.0,449.47998046875,0.9653450443852643,0.016541102156649633
717.8684063479474,14999.650390625,1204.5999755859375,7.4998251953125,7.562718374719508,1.0,7.4998251953125,4401.85009765625,2376.949951171875,440.185009765625,441.14271714433903,1.0,440.185009765625,0.9653868406347947,0.016448157910854355
718.2863561331993,14616.900390625,1176.75,7.3084501953125,7.387870685554638,1.0,7.3084501953125,4281.4501953125,2328.5,428.14501953125,432.15079743861105,1.0,428.14501953125,0.9654715890332999,0.016480633200321674
718.7042932033248,14275.650390625,1159.0999755859375,7.1378251953125,7.277060319743739,1.0,7.1378251953125,4195.89990234375,2247.85009765625,419.589990234375,417.1828268089363,1.0,419.589990234375,0.9655760733008312,0.016425828509750145
719.1222175532521,13943.2001953125,1118.6500244140625,6.97160009765625,7.023107476323461,1.0,6.97160009765625,4121.7001953125,2221.300048828125,412.17001953125,412.25535213721275,1.0,412.17001953125,0.965680554388313,0.016333887299553748
719.5401291779093,13534.099609375,1084.550048828125,6.7670498046875,6.809021043343239,1.0,6.7670498046875,4014.699951171875,2140.300048828125,401.4699951171875,397.2224062095651,1.0,401.4699951171875,0.9657850322944773,0.01627896354309308
719.9580280722257,13232.75,1056.8499755859375,6.616375,6.635114470924566,1.0,6.616375,3946.35009765625,2125.10009765625,394.635009765625,394.40141801117403,1.0,394.635009765625,0.9658895070180564,0.016193918504067956
720.3759142311311,12876.9501953125,1025.3499755859375,6.43847509765625,6.437351202095187,1.0,6.43847509765625,3865.89990234375,2080.35009765625,386.589990234375,386.0961793659613,1.0,386.589990234375,0.9652985372301902,0.016076594714706998
720.7937876495567,12533.599609375,1016.7999877929688,6.2667998046875,6.383672677193957,1.0,6.2667998046875,3766.14990234375,2020.9000244140625,376.614990234375,375.06272582960946,1.0,376.614990234375,0.9646299397607092,0.016051253600729263
721.2116483224327,12274.650390625,998.5,6.1373251953125,6.2687817119407745,1.0,6.1373251953125,3672.85009765625,2000.1500244140625,367.285009765625,371.2116933851812,1.0,367.285009765625,0.9639613626841077,0.016107775164263323
721.6294962446915,11965.150390625,940.7999877929688,5.9825751953125,5.906529552399266,1.0,5.9825751953125,3594.75,1945.199951171875,359.475,361.0134035114765,1.0,359.475,0.9632928060084937,0.016031634041447636
722.047331411265,11654.2998046875,928.7000122070312,5.82714990234375,5.830563497649085,1.0,5.82714990234375,3546.300048828125,1892.0999755859373,354.6300048828125,351.15847682329365,1.0,354.6300048828125,0.962652668588735,0.015817954844546962
722.4651538170866,11382.650390625,917.25,5.6913251953125,5.758678042341187,1.0,5.6913251953125,3452.050048828125,1874.5,345.2050048828125,347.89206347377126,1.0,345.2050048828125,0.9622348461829133,0.015864171568855282
722.8829634570905,11124.400390625,884.7999877929686,5.5622001953125,5.5549504078137035,1.0,5.5622001953125,3335.0,1825.949951171875,333.5,338.88156645132864,1.0,333.5,0.9618170365429095,0.016041436007537817
