Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
810.3322846452335,3523.199951171875,289.1499938964844,1.7615999755859375,1.799205280798375,1.0,1.7615999755859375,161.64999389648438,100.15000152587892,16.164999389648436,18.587031575214382,1.0,16.164999389648436,0.9618843295870282,0.10482248533842081
810.7472884444343,3557.449951171875,294.8999938964844,1.7787249755859376,1.834984048161221,1.0,1.7787249755859376,148.5500030517578,91.5500030517578,14.855000305175782,16.990941303124075,1.0,14.855000305175782,0.9614900759777875,0.11512799574455976
811.1622784189411,3563.949951171875,292.20001220703125,1.7819749755859375,1.818183697421936,1.0,1.7819749755859375,157.0,110.40000152587892,15.7,20.48934880679942,1.0,15.7,0.961095835502006,0.10908590624232059
811.5772545638328,3552.10009765625,291.3500061035156,1.776050048828125,1.812894624268078,1.0,1.776050048828125,153.35000610351565,99.5999984741211,15.335000610351566,18.484955450064795,1.0,15.335000610351566,0.9607016081643589,0.1112653453002015
811.9922168741891,3570.35009765625,300.25,1.785175048828125,1.8682738957729585,1.0,1.785175048828125,154.8000030517578,101.25,15.480000305175782,18.791182409559532,1.0,15.480000305175782,0.9603073939695204,0.11074397707514007
812.4071653450894,3605.550048828125,285.1499938964844,1.8027750244140626,1.7743157035024821,1.0,1.8027750244140626,156.14999389648438,100.6999969482422,15.614999389648437,18.68910628440995,1.0,15.614999389648437,0.9600557007929463,0.11083986596779695
812.8220999716168,3601.199951171875,279.5,1.8005999755859374,1.7391592135505143,1.0,1.8005999755859374,152.25,102.5500030517578,15.225,19.03245247848363,1.0,15.225,0.9598067400170299,0.11351251183197913
813.2370207488517,3610.449951171875,288.45001220703125,1.8052249755859375,1.7948497187070367,1.0,1.8052249755859375,164.5,104.4499969482422,16.45,19.385076003282524,1.0,16.45,0.959557787550689,0.10530198684525768
813.6519276718777,3638.050048828125,299.25,1.8190250244140624,1.8620515014489856,1.0,1.8190250244140624,156.14999389648438,100.59999847412108,15.614999389648437,18.670547375097478,1.0,15.614999389648437,0.9593088433968733,0.11175196032587942
814.0668207357777,3633.75,276.3500061035156,1.816875,1.7195587094084799,1.0,1.816875,142.64999389648438,86.25,14.264999389648438,16.00730353406923,1.0,14.264999389648438,0.9590465434113778,0.1221498607160817
814.4816999356358,3633.39990234375,284.6000061035156,1.816699951171875,1.7708934625812587,1.0,1.816699951171875,151.0,105.75,15.1,19.626346072206623,1.0,15.1,0.9587146400514913,0.11534416157412623
814.8965652665365,3626.10009765625,307.25,1.813050048828125,1.9118306560407712,1.0,1.813050048828125,155.8000030517578,100.4499969482422,15.580000305175782,18.642708303151778,1.0,15.580000305175782,0.9583827477867708,0.11152733335272119
815.3114167235651,3621.199951171875,293.25,1.8105999755859374,1.8247171355051461,1.0,1.8105999755859374,151.35000610351565,103.84999847412108,15.135000610351565,19.273721131453712,1.0,15.135000610351565,0.9580508666211479,0.11461161584149043
815.726254301809,3611.550048828125,291.6000061035156,1.8057750244140625,1.8144502228490713,1.0,1.8057750244140625,143.25,95.8000030517578,14.325,17.779706984512995,1.0,14.325,0.9577189965585527,0.12072775179004064
816.1410779963539,3607.800048828125,294.54998779296875,1.8039000244140626,1.8328061721693494,1.0,1.8039000244140626,159.75,83.44999694824217,15.975,15.487645577596098,1.0,15.975,0.958106635384322,0.10818958265796894
816.5558878022877,3580.89990234375,290.75,1.790449951171875,1.809161149695213,1.0,1.790449951171875,147.8000030517578,95.44999694824217,14.780000305175781,17.71474867798834,1.0,14.780000305175781,0.9598903175498369,0.11628115945204787
816.970683714699,3610.949951171875,284.1499938964844,1.8054749755859374,1.768093309178509,1.0,1.8054749755859374,141.5500030517578,88.05000305175781,14.155000305175781,16.341369565509673,1.0,14.155000305175781,0.9616739399732058,0.12266182944975884
817.3854657286766,3619.449951171875,295.20001220703125,1.8097249755859375,1.836850880393856,1.0,1.8097249755859375,136.0,96.25,13.6,17.863222784396097,1.0,13.6,0.9634575026333095,0.1282053753993496
817.8002338393107,3612.5,299.8500061035156,1.80625,1.8657849760218503,1.0,1.80625,151.9499969482422,83.3499984741211,15.194999694824219,15.469086668283635,1.0,15.194999694824219,0.9652410055090361,0.11473949333441336
818.214988041691,3631.449951171875,296.1499938964844,1.8157249755859375,1.8427620410661874,1.0,1.8157249755859375,140.9499969482422,89.1500015258789,14.094999694824219,16.545520399854826,1.0,14.094999694824219,0.9652937948436588,0.1243496339144559
818.6297283309094,3635.449951171875,291.8500061035156,1.8177249755859375,1.8160058214300645,1.0,1.8177249755859375,149.85000610351565,97.5500030517578,14.985000610351566,18.104492853320195,1.0,14.985000610351566,0.9637385187590897,0.11690433794660314
819.0444547020576,3644.14990234375,302.1499938964844,1.822074951171875,1.880096407010027,1.0,1.822074951171875,151.64999389648438,81.6500015258789,15.164999389648438,15.153580962109675,1.0,15.164999389648438,0.962183294867284,0.11560634029503533
819.4591671502285,3657.199951171875,291.75,1.8285999755859375,1.8153835440191863,1.0,1.8285999755859375,149.0,81.44999694824217,14.9,15.116461727530725,1.0,14.9,0.9606281231866431,0.1178929236648497
819.873865670515,3634.449951171875,302.8500061035156,1.8172249755859375,1.8844521589937702,1.0,1.8172249755859375,149.3000030517578,90.44999694824217,14.930000305175781,16.786789052824904,1.0,14.930000305175781,0.9590730037355688,0.11673485466670129
820.2885502580114,3647.89990234375,295.75,1.823949951171875,1.8402731213150791,1.0,1.823949951171875,142.60000610351565,92.19999694824217,14.260000610351565,17.11157492163211,1.0,14.260000610351565,0.9590761079257187,0.12267228228246896
820.7032209078124,3620.10009765625,278.54998779296875,1.810050048828125,1.733247862985778,1.0,1.810050048828125,141.64999389648438,91.94999694824217,14.164999389648438,17.065176940373934,1.0,14.164999389648438,0.9597603144978903,0.12264131867098647
821.1178776150134,3596.89990234375,294.79998779296875,1.798449951171875,1.8343617707503428,1.0,1.798449951171875,137.39999389648438,86.1500015258789,13.739999389648437,15.988744624756766,1.0,13.739999389648437,0.9604444980647722,0.12571407841176635
821.5325203747113,3600.89990234375,290.3999938964844,1.800449951171875,1.8069832737033413,1.0,1.800449951171875,142.0500030517578,87.5999984741211,14.205000305175782,16.257852349672554,1.0,14.205000305175782,0.9611286586182737,0.12182076799031416
821.9471491820026,3606.25,292.8500061035156,1.803125,1.8222282157540377,1.0,1.803125,123.09999847412108,98.25,12.309999847412108,18.23440663446147,1.0,12.309999847412108,0.9618127961503042,0.14088291791677862
822.3617640319845,3579.550048828125,294.5,1.7897750244140624,1.8324951284101128,1.0,1.7897750244140624,127.40000152587892,92.0,12.740000152587893,17.07445710300718,1.0,12.740000152587893,0.9616829415808092,0.13510173388002286
822.776364919756,3604.199951171875,280.0,1.8020999755859375,1.742270410712501,1.0,1.8020999755859375,132.25,80.94999694824217,13.225,15.023665765014382,1.0,13.225,0.9614341810481464,0.1310094906763214
823.1909518404161,3630.949951171875,294.54998779296875,1.8154749755859374,1.8328061721693494,1.0,1.8154749755859374,132.75,83.44999694824217,13.275,15.487645577596098,1.0,13.275,0.9611854288957502,0.1314507038085176
823.6055247890648,3649.39990234375,297.6000061035156,1.824699951171875,1.8517845887929105,1.0,1.824699951171875,139.60000610351565,95.94999694824217,13.960000610351566,17.807544640504684,1.0,13.960000610351566,0.960936685126561,0.12560322677418145
824.0200837608022,3645.949951171875,286.75,1.8229749755859375,1.78427157239932,1.0,1.8229749755859375,139.1999969482422,94.69999694824217,13.919999694824218,17.575554734213824,1.0,13.919999694824218,0.9607321340172834,0.1258182957580086
824.43462875073,3638.699951171875,295.75,1.8193499755859375,1.8402731213150791,1.0,1.8193499755859375,136.10000610351565,80.80000305175781,13.610000610351566,14.995828109022694,1.0,13.610000610351566,0.9613954060011679,0.12851687215254837
824.8491597539501,3665.89990234375,293.95001220703125,1.832949951171875,1.8290728874888893,1.0,1.832949951171875,135.14999389648438,88.25,13.514999389648438,16.378487384134605,1.0,13.514999389648438,0.96205865560632,0.13047765042214737
825.2636767655647,3612.949951171875,286.04998779296875,1.8064749755859375,1.779915820415577,1.0,1.8064749755859375,128.4499969482422,101.0500030517578,12.844999694824219,18.7540645909346,1.0,12.844999694824219,0.9627218828249035,0.1353937743161593
825.6781797806781,3592.10009765625,285.75,1.796050048828125,1.7780491780753471,1.0,1.796050048828125,129.0500030517578,84.94999694824217,12.905000305175781,15.766033465145128,1.0,12.905000305175781,0.9633850876490849,0.13407886809723388
826.0926687943944,3595.35009765625,286.3999938964844,1.797675048828125,1.7820936964074485,1.0,1.797675048828125,131.14999389648438,89.6500015258789,13.114999389648437,16.63831636237117,1.0,13.114999389648437,0.9639046334397197,0.13212256116093143
826.5071438018174,3563.949951171875,286.5,1.7819749755859375,1.782715973818327,1.0,1.7819749755859375,123.0500030517578,83.55000305175781,12.30500030517578,15.506205902862584,1.0,12.30500030517578,0.9639253571900909,0.13959291525762713
826.9216047980534,3565.14990234375,288.8999938964844,1.782574951171875,1.7976496822173815,1.0,1.782574951171875,129.0,84.25,12.9,15.636119684003857,1.0,12.9,0.9639460802399027,0.13320202611751664
827.336051778209,3568.050048828125,283.1499938964844,1.7840250244140625,1.7618709148545355,1.0,1.7840250244140625,130.14999389648438,85.80000305175781,13.014999389648438,15.92378773418613,1.0,13.014999389648438,0.9639668025889105,0.13213530381652064
827.7504847373914,3566.85009765625,279.54998779296875,1.783425048828125,1.739470257309751,1.0,1.783425048828125,127.8000030517578,80.6500015258789,12.78000030517578,14.967989037076988,1.0,12.78000030517578,0.9639875242368696,0.13452264917283163
828.1649036707075,3599.10009765625,290.25,1.799550048828125,1.8060499525332265,1.0,1.799550048828125,127.6999969482422,87.5,12.76999969482422,16.23929344036009,1.0,12.76999969482422,0.9640412259176769,0.13585281727732737
828.5793085732664,3623.25,299.1000061035156,1.811625,1.8611181802788705,1.0,1.811625,137.60000610351565,80.8499984741211,13.760000610351565,15.00510685570192,1.0,13.760000610351565,0.9641448271433166,0.12693813917126592
828.9936994401776,3619.300048828125,289.6000061035156,1.8096500244140625,1.802005434201125,1.0,1.8096500244140625,137.25,88.0,13.725,16.332089402876434,1.0,13.725,0.9642484248600445,0.12713677126332976
829.4080762665502,3601.800048828125,287.70001220703125,1.8009000244140625,1.7901829229640567,1.0,1.8009000244140625,116.4499969482422,71.5999984741211,11.64499969482422,13.288381549149566,1.0,11.64499969482422,0.9643520190666376,0.14913710778822598
829.8224390474957,3592.050048828125,292.29998779296875,1.7960250244140625,1.8188057849404098,1.0,1.7960250244140625,129.60000610351565,74.80000305175781,12.960000610351566,13.882276558826575,1.0,12.960000610351566,0.9644556097618739,0.13365635250705904
830.236787778125,3592.60009765625,289.8500061035156,1.796300048828125,1.803561032782118,1.0,1.796300048828125,134.14999389648438,83.55000305175781,13.414999389648438,15.506205902862584,1.0,13.414999389648438,0.9640027456659377,0.1290822406183912
830.6511224535506,3544.699951171875,285.79998779296875,1.7723499755859375,1.7783602218345838,1.0,1.7723499755859375,116.25,83.0999984741211,11.625,15.422688687025463,1.0,11.625,0.9631326428475439,0.1468394078311281
831.0654430688847,3545.0,278.8500061035156,1.7725,1.7351146952184129,1.0,1.7725,132.39999389648438,81.5999984741211,13.239999389648437,15.144300799476435,1.0,13.239999389648437,0.9622625695553421,0.12882254404561064
831.4797496192416,3527.199951171875,292.1499938964844,1.7635999755859375,1.8178724637702945,1.0,1.7635999755859375,132.3000030517578,77.55000305175781,13.230000305175782,14.392654352666463,1.0,13.230000305175782,0.9613925257995927,0.1281565983309429
831.8940420997353,3526.300048828125,283.29998779296875,1.7631500244140625,1.7628042360246508,1.0,1.7631500244140625,114.9499969482422,80.1500015258789,11.49499969482422,14.875193074560645,1.0,11.49499969482422,0.9605225115905559,0.14732886774444084
832.308320505481,3528.35009765625,284.75,1.764175048828125,1.771826783751374,1.0,1.764175048828125,111.9499969482422,79.25,11.19499969482422,14.708160058840424,1.0,11.19499969482422,0.9599608474439709,0.1512763752638179
832.722584831594,3538.0,286.1000061035156,1.769,1.7802270540672187,1.0,1.769,121.84999847412108,80.6500015258789,12.184999847412108,14.967989037076988,1.0,12.184999847412108,0.9595051566852467,0.1392995193624638
833.136835073191,3547.35009765625,279.54998779296875,1.773675048828125,1.739470257309751,1.0,1.773675048828125,104.59999847412108,74.69999694824217,10.459999847412108,13.863716233560089,1.0,10.459999847412108,0.9590494814194899,0.16262353351813422
