Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
605.4161280433356,64890.0,51678.44921875,32.445,324.987410881744,0.0,324.987410881744,64910.0,58022.8515625,6491.0,10768.57271737021,0.0,10768.57271737021,0.9767124192065004,0.029476444894312975
605.8373006154551,64884.0,51707.94921875,32.442,325.1729259033041,0.0,325.1729259033041,64903.0,58097.6484375,6490.3,10782.45441338789,0.0,10782.45441338789,0.9767755950923184,0.02945720575574522
606.2584618541687,64879.0,51673.8984375,32.4395,324.95879263490633,0.0,324.95879263490633,64893.0,58135.3984375,6489.3,10789.460508557873,0.0,10789.460508557873,0.9768904616489591,0.029422151802883097
606.6796117542419,64916.0,51666.05078125,32.458,324.9094415122482,0.0,324.9094415122482,64899.0,58248.75,6489.9,10810.49764324771,0.0,10810.49764324771,0.9770378641139847,0.02936486711727602
607.1007503104396,64897.0,51578.25,32.4485,324.35729358592306,0.0,324.35729358592306,64894.0,58319.75,6489.4,10823.674669925033,0.0,10823.674669925033,0.9771852626086539,0.029283693087385432
607.5218775175282,64913.0,51629.6015625,32.4565,324.6802253223412,0.0,324.6802253223412,64897.0,58488.80078125,6489.7,10855.0491298455,0.0,10855.0491298455,0.9773326571311349,0.029232533499987553
607.9429933702745,64895.0,51561.25,32.4475,324.250386624346,0.0,324.250386624346,64898.0,58492.0,6489.8,10855.642879011912,0.0,10855.642879011912,0.9774800476795961,0.029196638735277006
608.3640978634465,64890.0,51516.6484375,32.445,323.9699032403188,0.0,323.9699032403188,64903.0,58508.69921875,6490.3,10858.742119166267,0.0,10858.742119166267,0.9774453853204831,0.029162022951631377
608.785190991811,64883.0,51403.1015625,32.4415,323.2558472754472,0.0,323.2558472754472,64896.0,58561.19921875,6489.6,10868.485695230484,0.0,10868.485695230484,0.9773822213512283,0.029069782758558427
609.2062727501374,64910.0,51353.25,32.455,322.942348506227,0.0,322.942348506227,64899.0,58633.19921875,6489.9,10881.848313832836,0.0,10881.848313832836,0.9773190590874794,0.02900405363860828
609.6273431331939,64888.0,51386.5,32.444,323.1514459457821,0.0,323.1514459457821,64893.0,58758.1015625,6489.3,10905.029180250493,0.0,10905.029180250493,0.9772558985300209,0.028959267458078152
610.048402135751,64896.0,51405.44921875,32.448,323.2706108517127,0.0,323.2706108517127,64896.0,58760.6484375,6489.6,10905.50185968456,0.0,10905.50185968456,0.9771757989321245,0.028966316405674833
610.4694497525782,64888.0,51287.25,32.444,322.5272979495162,0.0,322.5272979495162,64897.0,58881.80078125,6489.7,10927.986756383345,0.0,10927.986756383345,0.9769652751237109,0.028834036625465215
610.8904859784465,64896.0,51295.5,32.448,322.57917926910505,0.0,322.57917926910505,64904.0,58992.8515625,6490.4,10948.596884651917,0.0,10948.596884651917,0.9767547570107767,0.028778185112050336
611.3115108081271,64896.0,51244.30078125,32.448,322.25720556841793,0.0,322.25720556841793,64908.0,58929.75,6490.8,10936.885744194971,0.0,10936.885744194971,0.9765442445959365,0.02877404288002572
611.7325242363916,64906.0,51220.05078125,32.453,322.10470593205065,0.0,322.10470593205065,64890.0,58966.0,6489.0,10943.613451477406,0.0,10943.613451477406,0.9763337378818042,0.028736549671306493
612.1535262580138,64905.0,51198.1484375,32.4525,321.96696987194906,0.0,321.96696987194906,64907.0,59176.80078125,6490.7,10982.736374267988,0.0,10982.736374267988,0.9761616184354966,0.028616893612173448
612.5745168677649,64897.0,50978.94921875,32.4485,320.5885038450889,0.0,320.5885038450889,64908.0,59119.1484375,6490.8,10972.036564808779,0.0,10972.036564808779,0.9760563707830587,0.028519085743974784
612.9954960604196,64902.0,50921.1484375,32.451,320.2250152627232,0.0,320.2250152627232,64892.0,59156.3984375,6489.2,10978.949864016247,0.0,10978.949864016247,0.9759511259848951,0.02846574290665897
613.4164638307518,64899.0,51021.30078125,32.4495,320.85483777831917,0.0,320.85483777831917,64896.0,59341.69921875,6489.6,11013.340192718495,0.0,11013.340192718495,0.975845884042312,0.02842960149619702
613.8374201735362,64902.0,50965.44921875,32.451,320.50360714030717,0.0,320.50360714030717,64895.0,59314.8984375,6489.5,11008.366184133927,0.0,11008.366184133927,0.9757406449566158,0.02840824797350332
614.2583650835481,64905.0,50857.3984375,32.4525,319.82411415680934,0.0,319.82411415680934,64900.0,59323.1015625,6490.0,11009.888617893961,0.0,11009.888617893961,0.9757387547625321,0.028344045405074108
614.6792985555636,64889.0,50810.05078125,32.4445,319.5263615646046,0.0,319.5263615646046,64904.0,59391.55078125,6490.4,11022.592240168757,0.0,11022.592240168757,0.9758018947833345,0.028286851427898992
615.1002205843587,64905.0,50710.44921875,32.4525,318.90000271665156,0.0,318.90000271665156,64903.0,59436.75,6490.3,11030.980850186543,0.0,11030.980850186543,0.9758650330876537,0.028211757950561155
615.5211311647108,64892.0,50669.6015625,32.446,318.643126315638,0.0,318.643126315638,64897.0,59469.80078125,6489.7,11037.114808302566,0.0,11037.114808302566,0.9759281696747066,0.028175189661950477
615.9420302913975,64910.0,50655.30078125,32.455,318.5531937820136,0.0,318.5531937820136,64903.0,59507.44921875,6490.3,11044.102054292664,0.0,11044.102054292664,0.9759913045437096,0.028151238157476895
616.3629179591969,64896.0,50580.3515625,32.448,318.08186476735864,0.0,318.08186476735864,64902.0,59602.8515625,6490.2,11061.807958921856,0.0,11061.807958921856,0.9760181458979599,0.02806536445460598
616.7837941628875,64900.0,50506.30078125,32.45,317.6161857070149,0.0,317.6161857070149,64897.0,59598.0,6489.7,11060.907548098065,0.0,11060.907548098065,0.9760391897081443,0.028027161712329125
617.2046588972489,64909.0,50447.0,32.4545,317.2432641574512,0.0,317.2432641574512,64911.0,59700.1015625,6491.1,11079.856773631283,0.0,11079.856773631283,0.9760602329448624,0.027946979878894856
617.6255121570605,64901.0,50342.69921875,32.4505,316.5873535919484,0.0,316.5873535919484,64908.0,59740.94921875,6490.8,11087.437768787795,0.0,11087.437768787795,0.976081275607853,0.027870730314739654
618.0463539371037,64911.0,50378.80078125,32.4555,316.81438349518714,0.0,316.81438349518714,64893.0,59737.55078125,6489.3,11086.807046230067,0.0,11086.807046230067,0.9761231769685519,0.027893500918446293
618.467184232159,64899.0,50223.80078125,32.4495,315.83964355139653,0.0,315.83964355139653,64903.0,59759.25,6490.3,11090.834246009585,0.0,11090.834246009585,0.9763335921160794,0.027803576077439343
618.8880030370079,64898.0,50160.8984375,32.449,315.44407305455024,0.0,315.44407305455024,64904.0,59862.94921875,6490.4,11110.079983641783,0.0,11110.079983641783,0.976544001518504,0.027726624633624956
619.3088103464323,64896.0,50103.6484375,32.448,315.0840481398276,0.0,315.0840481398276,64901.0,59881.0,6490.1,11113.430062882315,0.0,11113.430062882315,0.9767544051732161,0.02769259628026736
619.7296061552155,64901.0,50073.19921875,32.4505,314.89256381871246,0.0,314.89256381871246,64898.0,59886.1015625,6489.8,11114.376871687364,0.0,11114.376871687364,0.9769648030776077,0.027679370166529747
620.1503904581409,64897.0,49928.0,32.4485,313.9794575069524,0.0,313.9794575069524,64906.0,59916.8515625,6490.6,11120.08382338212,0.0,11120.08382338212,0.977107519522907,0.027588972689277538
620.571163249992,64893.0,49878.55078125,32.4465,313.6684889346629,0.0,313.6684889346629,64883.0,59906.30078125,6488.3,11118.125683579332,0.0,11118.125683579332,0.9771285581624995,0.027567096024684018
620.9919245255537,64897.0,49675.05078125,32.4485,312.3887497181378,0.0,312.3887497181378,64904.0,59954.1484375,6490.4,11127.005822211073,0.0,11127.005822211073,0.9771495962262776,0.027433304658058762
621.4126742796105,64893.0,49654.94921875,32.4465,312.2623381316775,0.0,312.2623381316775,64907.0,59992.6015625,6490.7,11134.142411703346,0.0,11134.142411703346,0.9771706337139805,0.027405216814579976
621.8334125069485,64902.0,49535.69921875,32.451,311.51241723943855,0.0,311.51241723943855,64895.0,60031.6015625,6489.5,11141.38049677962,0.0,11141.38049677962,0.9771916706253474,0.027322228112641445
622.2541392023542,64906.0,49512.3984375,32.453,311.3658869026263,0.0,311.3658869026263,64912.0,60091.55078125,6491.2,11152.506587691638,0.0,11152.506587691638,0.9770475164785875,0.02727810686524163
622.6748543606137,64911.0,49429.55078125,32.4555,310.8448874200694,0.0,310.8448874200694,64897.0,60190.55078125,6489.7,11170.880188269874,0.0,11170.880188269874,0.9767950873836317,0.027180647706621573
623.0955579765143,64905.0,49320.44921875,32.4525,310.15878644652935,0.0,310.15878644652935,64888.0,60103.69921875,6488.8,11154.761239593403,0.0,11154.761239593403,0.9765426652140914,0.027152825726201042
623.5162500448446,64901.0,49267.44921875,32.4505,309.8254882722009,0.0,309.8254882722009,64895.0,60158.19921875,6489.5,11164.875999507683,0.0,11164.875999507683,0.9762902499730932,0.027092070114046993
623.9369305603932,64901.0,49139.05078125,32.4505,309.0180361060619,0.0,309.0180361060619,64912.0,60093.19921875,6491.2,11152.812524380559,0.0,11152.812524380559,0.9760378416637641,0.027043698290166295
624.3575995179483,64903.0,49076.0,32.4515,308.6215321385033,0.0,308.6215321385033,64901.0,60161.19921875,6490.1,11165.432775282781,0.0,11165.432775282781,0.9758748401687181,0.02697396459320486
624.7782569123004,64902.0,48847.8984375,32.451,307.187082433924,0.0,307.187082433924,64886.0,60226.3984375,6488.6,11177.533223801222,0.0,11177.533223801222,0.9757276100806949,0.026815479926525547
625.1989027382397,64904.0,48798.05078125,32.452,306.87360822972255,0.0,306.87360822972255,64900.0,60242.94921875,6490.0,11180.604915154203,0.0,11180.604915154203,0.9755803840416162,0.026776715109860415
625.6195369905569,64888.0,48744.30078125,32.444,306.5355935717952,0.0,306.5355935717952,64909.0,60231.8984375,6490.9,11178.553979388902,0.0,11178.553979388902,0.9754331620533051,0.02674809137844935
626.0401596640432,64914.0,48527.1484375,32.457,305.1699996147573,0.0,305.1699996147573,64895.0,60201.1015625,6489.5,11172.83832807266,0.0,11172.83832807266,0.9753040159664044,0.02663902559378404
626.4607707534907,64910.0,48449.1015625,32.455,304.6791905402377,0.0,304.6791905402377,64902.0,60282.05078125,6490.2,11187.861849410365,0.0,11187.861849410365,0.9753460770753491,0.026561612688806604
626.8813702536921,64906.0,48415.8984375,32.453,304.4703878809076,0.0,304.4703878809076,64902.0,60285.1484375,6490.2,11188.436749396891,0.0,11188.436749396891,0.9753881370253692,0.026543190176282528
627.301958159441,64909.0,48262.75,32.4545,303.50729175600196,0.0,303.50729175600196,64895.0,60294.30078125,6489.5,11190.135350492015,0.0,11190.135350492015,0.975430195815944,0.02645635354322206
627.7225344655304,64904.0,48134.5,32.452,302.70077306057516,0.0,302.70077306057516,64905.0,60268.75,6490.5,11185.393331813739,0.0,11185.393331813739,0.975472253446553,0.026398374778433754
628.143099166755,64906.0,48112.6484375,32.453,302.5633563457172,0.0,302.5633563457172,64903.0,60384.30078125,6490.3,11206.838623744958,0.0,11206.838623744958,0.9754642252083112,0.026335681264193594
628.5636522579096,64900.0,47889.8984375,32.45,301.1625607168181,0.0,301.1625607168181,64897.0,60276.94921875,6489.7,11186.915040605316,0.0,11186.915040605316,0.9753590869355225,0.02625760892736926
628.9841937337902,64903.0,47803.8984375,32.4515,300.6217372641343,0.0,300.6217372641343,64906.0,60390.25,6490.6,11207.94275070521,0.0,11207.94275070521,0.9752539515665524,0.026158461344317777
629.4047235891918,64906.0,47702.1015625,32.453,299.98157287564686,0.0,299.98157287564686,64910.0,60352.25,6491.0,11200.890257553969,0.0,11200.890257553969,0.975148819102702,0.026116377342861288
629.8252418189119,64915.0,47600.6015625,32.4575,299.3432754285839,0.0,299.3432754285839,64899.0,60334.69921875,6489.9,11197.632974275954,0.0,11197.632974275954,0.975043689545272,0.026065577643504225
630.2457484177477,64905.0,47482.3984375,32.4525,298.5999379613686,0.0,298.5999379613686,64914.0,60335.05078125,6491.4,11197.698221437096,0.0,11197.698221437096,0.9750368622626622,0.026000517322774676
630.6662433804968,64898.0,47320.6484375,32.449,297.5827496651871,0.0,297.5827496651871,64907.0,60373.6484375,6490.7,11204.861634762285,0.0,11204.861634762285,0.9750999365070745,0.02589705520359875
631.086726701958,64911.0,47232.55078125,32.4555,297.0287347974374,0.0,297.0287347974374,64903.0,60327.1484375,6490.3,11196.231610248265,0.0,11196.231610248265,0.9751630090052937,0.025870439704103416
631.5071983769296,64909.0,47128.94921875,32.4545,296.3772213702898,0.0,296.3772213702898,64907.0,60417.75,6490.7,11213.046528643608,0.0,11213.046528643608,0.9752260797565395,0.025776651776816185
631.9276584002115,64902.0,47035.5,32.451,295.7895524268598,0.0,295.7895524268598,64901.0,60390.75,6490.1,11208.035546667727,0.0,11208.035546667727,0.9752891487600318,0.025738706805250214
632.3481067666042,64905.0,46932.05078125,32.4525,295.13899703544337,0.0,295.13899703544337,64895.0,60446.19921875,6489.5,11218.326473917097,0.0,11218.326473917097,0.9753870266916511,0.02566111348679979
632.7685434709083,64911.0,46750.0,32.4555,293.9941443368455,0.0,293.9941443368455,64893.0,60365.8515625,6489.3,11203.414597721796,0.0,11203.414597721796,0.9754921358677271,0.02559835425978724
633.1889685079245,64899.0,46623.6015625,32.4495,293.19926946030375,0.0,293.19926946030375,64899.0,60398.3984375,6489.9,11209.455034906843,0.0,11209.455034906843,0.9755972421269812,0.025518136054639623
633.609381872456,64911.0,46542.1015625,32.4555,292.68674490921387,0.0,292.68674490921387,64902.0,60498.0,6490.2,11227.940280627481,0.0,11227.940280627481,0.975702345468114,0.025434330461133157
634.0297835593044,64913.0,46396.5,32.4565,291.7711084005231,0.0,291.7711084005231,64904.0,60456.44921875,6490.4,11220.228791148682,0.0,11220.228791148682,0.975786597398313,0.025374378935113823
634.4501735632722,64898.0,46226.8515625,32.449,290.7042496364397,0.0,290.7042496364397,64901.0,60437.80078125,6490.1,11216.767791734206,0.0,11216.767791734206,0.9755974218965275,0.025284495653789995
634.8705518791644,64910.0,46179.80078125,32.455,290.40836398565955,0.0,290.40836398565955,64900.0,60453.8984375,6490.0,11219.755386746157,0.0,11219.755386746157,0.9754082516543761,0.025247138178759353
635.2909185017851,64908.0,45978.44921875,32.454,289.1421355294441,0.0,289.1421355294441,64907.0,60472.8515625,6490.7,11223.272933700293,0.0,11223.272933700293,0.9752190866741967,0.02512430473675418
635.7112734259383,64910.0,45946.05078125,32.455,288.93839326397534,0.0,288.93839326397534,64897.0,60503.94921875,6489.7,11229.044407587735,0.0,11229.044407587735,0.9750299269583278,0.025088829490180223
636.1316166464302,64912.0,45818.5,32.456,288.13627170690387,0.0,288.13627170690387,64898.0,60576.8984375,6489.8,11242.583193525177,0.0,11242.583193525177,0.9748934191676785,0.02498555272175773
636.551948158066,64909.0,45717.05078125,32.4545,287.49829360508465,0.0,287.49829360508465,64895.0,60588.80078125,6489.5,11244.792172414142,0.0,11244.792172414142,0.9748724025920967,0.024924796112771992
636.9722679556535,64899.0,45592.80078125,32.4495,286.71692948885254,0.0,286.71692948885254,64902.0,60621.80078125,6490.2,11250.91670594022,0.0,11250.91670594022,0.9748513866022174,0.024842988671933304
637.3925760339991,64904.0,45484.44921875,32.452,286.0355449989114,0.0,286.0355449989114,64895.0,60723.3515625,6489.5,11269.76371092098,0.0,11269.76371092098,0.9748303711983001,0.024741968302049697
637.8128723879105,64922.0,45360.3515625,32.461,285.2551389184103,0.0,285.2551389184103,64907.0,60753.1015625,6490.7,11275.285070690703,0.0,11275.285070690703,0.9748093563806045,0.024661849046826934
638.2331570121967,64909.0,45294.75,32.4545,284.8425939936114,0.0,284.8425939936114,64907.0,60794.1484375,6490.7,11282.903039238528,0.0,11282.903039238528,0.9747533685975607,0.024608141809758777
638.6534299016661,64898.0,45258.6015625,32.449,284.6152693101477,0.0,284.6152693101477,64898.0,60713.44921875,6489.8,11267.925915882082,0.0,11267.925915882082,0.9746693140196667,0.024619062227507406
639.0736910511288,64918.0,45062.3984375,32.459,283.3814175486378,0.0,283.3814175486378,64897.0,60868.80078125,6489.7,11296.757911423294,0.0,11296.757911423294,0.9745852617897742,0.02444766500030275
639.4939404553947,64915.0,44959.55078125,32.4575,282.73464517010797,0.0,282.73464517010797,64910.0,60827.6015625,6491.0,11289.111669105638,0.0,11289.111669105638,0.974501211908921,0.024406283013474438
639.9141781092742,64899.0,44832.44921875,32.4495,281.9353485901922,0.0,281.9353485901922,64895.0,60895.3984375,6489.5,11301.69422164809,0.0,11301.69422164809,0.9744171643781451,0.024308093771020202
640.3344040075792,64912.0,44713.19921875,32.456,281.1854276979533,0.0,281.1854276979533,64903.0,60889.80078125,6490.3,11300.65534184898,0.0,11300.65534184898,0.9742829585973473,0.024242325964716913
640.7546181451213,64915.0,44604.1484375,32.4575,280.4996460696568,0.0,280.4996460696568,64896.0,60954.0,6489.6,11312.570198442387,0.0,11312.570198442387,0.9741358836492076,0.024154083978632713
641.1748205167129,64904.0,44581.1015625,32.452,280.35471245906297,0.0,280.35471245906297,64890.0,61044.19921875,6489.0,11329.310445086645,0.0,11329.310445086645,0.9739888128191505,0.024102292445757824
641.5950111171678,64921.0,44497.05078125,32.4605,279.8261469507328,0.0,279.8261469507328,64900.0,61066.8515625,6490.0,11333.514537169709,0.0,11333.514537169709,0.9738417461089912,0.024044296467766752
642.0151899412987,64918.0,44385.1015625,32.459,279.12213807852777,0.0,279.12213807852777,64901.0,61086.3515625,6490.1,11337.133579707846,0.0,11337.133579707846,0.9737022784911948,0.02397271408276025
642.4353569839209,64908.0,44216.6484375,32.454,278.0627962101803,0.0,278.0627962101803,64900.0,61157.30078125,6490.0,11350.301181795223,0.0,11350.301181795223,0.9737653035475882,0.023855569893703146
642.8555122398485,64907.0,44094.1484375,32.4535,277.2924372223458,0.0,277.2924372223458,64898.0,61254.05078125,6489.8,11368.257200542137,0.0,11368.257200542137,0.9738283268359773,0.02375344130775205
643.2756557038977,64910.0,44055.75,32.455,277.05096308808515,0.0,277.05096308808515,64895.0,61319.75,6489.5,11380.450445023092,0.0,11380.450445023092,0.9738913483555847,0.023708862606845706
643.6957873708835,64900.0,43927.1484375,32.45,276.2422335409714,0.0,276.2422335409714,64903.0,61311.05078125,6490.3,11378.835940268998,0.0,11378.835940268998,0.9739543681056326,0.023644538986658865
644.1159072356235,64907.0,43818.30078125,32.4535,275.5577292936497,0.0,275.5577292936497,64894.0,61433.44921875,6489.4,11401.552101905618,0.0,11401.552101905618,0.9740173860853436,0.023540480875174373
644.536015292935,64901.0,43755.30078125,32.4505,275.1615446713348,0.0,275.1615446713348,64911.0,61526.8984375,6491.1,11418.895522306231,0.0,11418.895522306231,0.9740804022939403,0.02347245121962049
644.9561115376353,64895.0,43718.6484375,32.4475,274.9310511004531,0.0,274.9310511004531,64893.0,61503.6015625,6489.3,11414.571810427735,0.0,11414.571810427735,0.9741434167306453,0.023463190554346952
645.3761959645427,64908.0,43574.3515625,32.454,274.02361930802294,0.0,274.02361930802294,64897.0,61565.3984375,6489.7,11426.040811419989,0.0,11426.040811419989,0.9742064293946815,0.023363785946665126
645.7962685684772,64911.0,43489.75,32.4555,273.4915901320498,0.0,273.4915901320498,64904.0,61677.19921875,6490.4,11446.790133632334,0.0,11446.790133632334,0.9742694402852716,0.023277660840290853
646.2163293442582,64903.0,43458.19921875,32.4515,273.2931784756487,0.0,273.2931784756487,64902.0,61709.5,6490.2,11452.784897804582,0.0,11452.784897804582,0.9742891835327872,0.023249069121446735
646.6363782867052,64907.0,43319.6015625,32.4535,272.4215870455671,0.0,272.4215870455671,64899.0,61737.8984375,6489.9,11458.055418488128,0.0,11458.055418488128,0.9742681810856648,0.023163763344266963
647.0564153906395,64902.0,43260.25,32.451,272.0483461507598,0.0,272.0483461507598,64904.0,61794.3515625,6490.4,11468.532662630989,0.0,11468.532662630989,0.9742471792304681,0.023110396216187653
647.4764406508824,64903.0,43151.3515625,32.4515,271.3635225581944,0.0,271.3635225581944,64906.0,61886.6484375,6490.6,11485.66221733674,0.0,11485.66221733674,0.9742261779674559,0.02301734479206689
647.8964540622561,64919.0,43005.80078125,32.4595,270.4482053947473,0.0,270.4482053947473,64899.0,61915.75,6489.9,11491.063232342574,0.0,11491.063232342574,0.9742051772968873,0.02292843025566601
648.3164556195833,64912.0,42936.55078125,32.456,270.0127167424409,0.0,270.0127167424409,64905.0,62097.3984375,6490.5,11524.775715537378,0.0,11524.775715537378,0.9742000000000001,0.022824425840743623
648.7364453176867,64912.0,42904.5,32.456,269.8111607636404,0.0,269.8111607636404,64898.0,62118.8515625,6489.8,11528.757242304095,0.0,11528.757242304095,0.9742000000000001,0.022799511455703636
649.1564231513912,64912.0,42798.8984375,32.456,269.1470700468956,0.0,269.1470700468956,64890.0,62214.5,6489.0,11546.508819946088,0.0,11546.508819946088,0.9742000000000001,0.02270842899169153
649.5763891155202,64901.0,42682.05078125,32.4505,268.4122566411847,0.0,268.4122566411847,64903.0,62220.05078125,6490.3,11547.539000123712,0.0,11547.539000123712,0.9742000000000001,0.022644411109331672
649.9963432048988,64916.0,42696.69921875,32.458,268.50437546147737,0.0,268.50437546147737,64898.0,62255.05078125,6489.8,11554.034717499855,0.0,11554.034717499855,0.9742000000000001,0.022639447515107793
650.4162854143527,64911.0,42577.8515625,32.4555,267.7569847661691,0.0,267.7569847661691,64894.0,62389.1015625,6489.4,11578.91346004418,0.0,11578.91346004418,0.9743040713535882,0.022530328194545805
650.8362157387088,64912.0,42477.75,32.456,267.1274815958169,0.0,267.1274815958169,64902.0,62445.6015625,6490.2,11589.399403808526,0.0,11589.399403808526,0.9744090539346772,0.022459441387117567
651.2561341727932,64910.0,42384.05078125,32.455,266.53824049118725,0.0,266.53824049118725,64905.0,62475.19921875,6490.5,11594.892489808419,0.0,11594.892489808419,0.9745140335431983,0.022401695924553214
651.6760407114333,64906.0,42385.05078125,32.453,266.5445291359859,0.0,266.5445291359859,64906.0,62497.44921875,6490.6,11599.021910140396,0.0,11599.021910140396,0.9746190101778583,0.02239666130190916
652.0959353494569,64912.0,42152.75,32.456,265.0836720362559,0.0,265.0836720362559,64901.0,62595.80078125,6490.1,11617.275165954743,0.0,11617.275165954743,0.9746664226276901,0.02223999609458815
652.5158180816935,64910.0,42075.19921875,32.455,264.59598271911693,0.0,264.59598271911693,64892.0,62540.1484375,6489.2,11606.9465403456,0.0,11606.9465403456,0.9745194636714073,0.02221548400113206
652.9356889029713,64918.0,41986.5,32.459,264.03818483848056,0.0,264.03818483848056,64898.0,62668.30078125,6489.8,11630.730580519614,0.0,11630.730580519614,0.9743725088839601,0.022119981786281155
653.3555478081212,64918.0,41877.69921875,32.459,263.35397537138374,0.0,263.35397537138374,64907.0,62616.6015625,6490.7,11621.135622989115,0.0,11621.135622989115,0.9742255582671576,0.022077547496349523
653.7753947919724,64914.0,41744.1015625,32.457,262.5138271652955,0.0,262.5138271652955,64898.0,62626.75,6489.8,11623.019091040815,0.0,11623.019091040815,0.9740786118228097,0.022000230950886775
654.1952298493571,64914.0,41664.1015625,32.457,262.01073558140354,0.0,262.01073558140354,64903.0,62580.3984375,6490.3,11614.416615328166,0.0,11614.416615328166,0.9738438161205144,0.021969035815917956
654.6150529751059,64914.0,41530.55078125,32.457,261.1708821555402,0.0,261.1708821555402,64900.0,62665.44921875,6490.0,11630.201353545888,0.0,11630.201353545888,0.9735079576199154,0.021861352555131268
655.0348641640516,64908.0,41344.55078125,32.454,260.0011942229915,0.0,260.0011942229915,64900.0,62623.5,6490.0,11622.415917284457,0.0,11622.415917284457,0.9731721086687588,0.02177050900941281
655.4546634110264,64915.0,41201.8984375,32.4575,259.1041043034529,0.0,259.1041043034529,64897.0,62524.1484375,6489.7,11603.977069545077,0.0,11603.977069545077,0.9728362692711788,0.02172236886308355
655.8744507108647,64915.0,41128.55078125,32.4575,258.6428469464833,0.0,258.6428469464833,64896.0,62568.1015625,6489.6,11612.13441462503,0.0,11612.13441462503,0.9725004394313082,0.02166098611418302
656.2942260583999,64909.0,40926.05078125,32.4545,257.36939637475683,0.0,257.36939637475683,64898.0,62519.05078125,6489.8,11603.030985708485,0.0,11603.030985708485,0.9723264434854,0.02156738787884667
656.7139894484666,64915.0,40680.55078125,32.4575,255.82553407668848,0.0,255.82553407668848,64898.0,62421.75,6489.8,11584.972746409114,0.0,11584.972746409114,0.9722215026378833,0.02146911266841523
657.1337408758999,64926.0,40572.69921875,32.463,255.14729390914667,0.0,255.14729390914667,64902.0,62327.05078125,6490.2,11567.397336102209,0.0,11567.397336102209,0.972116564781025,0.02144241298723402
657.5534803355364,64911.0,40404.19921875,32.4555,254.0876572605743,0.0,254.0876572605743,64905.0,62282.05078125,6490.5,11559.045699475739,0.0,11559.045699475739,0.9720116299161159,0.021366483384231267
657.9732078222117,64916.0,40288.0,32.458,253.35692164797499,0.0,253.35692164797499,64890.0,62110.94921875,6489.0,11527.290631115262,0.0,11527.290631115262,0.9719066980444471,0.021361419350434604
658.3929233307631,64921.0,40083.69921875,32.4605,252.07214660260726,0.0,252.07214660260726,64899.0,62020.6484375,6489.9,11510.53153529112,0.0,11510.53153529112,0.9719,0.021283892801296063
658.8126268560281,64908.0,39828.80078125,32.454,250.4691808694391,0.0,250.4691808694391,64904.0,61853.6015625,6490.4,11479.528984189175,0.0,11479.528984189175,0.9719,0.021205660721993633
659.2323183928456,64913.0,39601.19921875,32.4565,249.03787548725904,0.0,249.03787548725904,64898.0,61694.5,6489.8,11450.001018929092,0.0,11450.001018929092,0.9719,0.02113885499101072
659.6519979360536,64919.0,39442.8515625,32.4595,248.04208332240424,0.0,248.04208332240424,64894.0,61530.30078125,6489.4,11419.526969832415,0.0,11419.526969832415,0.9719,0.02111051547212927
660.0716654804921,64915.0,39140.44921875,32.4575,246.1403823962815,0.0,246.1403823962815,64907.0,61222.80078125,6490.7,11362.457452884864,0.0,11362.457452884864,0.971917916370123,0.02105427004546455
660.4913210210012,64909.0,39024.94921875,32.4545,245.41404392203754,0.0,245.41404392203754,64900.0,61121.25,6490.0,11343.610447904104,0.0,11343.610447904104,0.9720228302552503,0.021029288219392303
660.9109645524209,64919.0,38705.1015625,32.4595,243.40263562220085,0.0,243.40263562220085,64898.0,60770.3984375,6489.8,11278.495231019004,0.0,11278.495231019004,0.9721277411381052,0.02097961204112626
661.3305960695927,64924.0,38479.30078125,32.462,241.98265471366213,0.0,241.98265471366213,64903.0,60514.6484375,6490.3,11231.030096191893,0.0,11231.030096191893,0.9722326490173981,0.02094762772368466
661.7502155673595,64913.0,38195.5,32.4565,240.19793240680175,0.0,240.19793240680175,64899.0,60190.75,6489.9,11170.91716166119,0.0,11170.91716166119,0.9723375538918398,0.02090727794919716
662.1698230405624,64920.0,37884.5,32.46,238.2421638744219,0.0,238.2421638744219,64884.0,59877.55078125,6488.4,11112.789915734644,0.0,11112.789915734644,0.9724254734560843,0.02084739752658874
662.5894184840455,64924.0,37555.44921875,32.462,236.17288039042265,0.0,236.17288039042265,64903.0,59542.1484375,6490.3,11050.541949097606,0.0,11050.541949097606,0.9724884127726068,0.020784083771526907
663.0090018926521,64923.0,37238.6015625,32.4615,234.18033802498195,0.0,234.18033802498195,64897.0,59200.75,6489.7,10987.181155878829,0.0,10987.181155878829,0.9725513502838978,0.020728920432359858
663.4285732612265,64922.0,36913.6015625,32.461,232.13652846542098,0.0,232.13652846542098,64897.0,58737.5,6489.7,10901.205696607438,0.0,10901.205696607438,0.972614285989184,0.020711406625018372
663.8481325846134,64913.0,36548.75,32.4565,229.84210658462635,0.0,229.84210658462635,64908.0,58286.3984375,6490.8,10817.484889237809,0.0,10817.484889237809,0.972677219887692,0.020666743104793644
