Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
628.9841937337902,64903.0,33940.3515625,32.4515,213.905813795553,0.0,213.905813795553,64906.0,60390.25,6490.6,11207.94275070521,0.0,11207.94275070521,0.9752539515665524,0.018612915394669215
629.4047235891918,64906.0,33796.25,32.453,212.99762750470057,0.0,212.99762750470057,64910.0,60352.25,6491.0,11200.890257553969,0.0,11200.890257553969,0.975148819102702,0.018543560391800867
629.8252418189119,64915.0,33746.6484375,32.4575,212.68501840951913,0.0,212.68501840951913,64899.0,60334.69921875,6489.9,11197.632974275954,0.0,11197.632974275954,0.975043689545272,0.01851973408464308
630.2457484177477,64905.0,33656.30078125,32.4525,212.11561096248403,0.0,212.11561096248403,64914.0,60335.05078125,6491.4,11197.698221437096,0.0,11197.698221437096,0.9750368622626622,0.018469915482616475
630.6662433804968,64898.0,33573.3515625,32.449,211.59283145892613,0.0,211.59283145892613,64907.0,60373.6484375,6490.7,11204.861634762285,0.0,11204.861634762285,0.9750999365070745,0.01841380672482782
631.086726701958,64911.0,33363.6484375,32.4555,210.27119760590037,0.0,210.27119760590037,64903.0,60327.1484375,6490.3,11196.231610248265,0.0,11196.231610248265,0.9751630090052937,0.018314081103576758
631.5071983769296,64909.0,33347.8515625,32.4545,210.17163931475895,0.0,210.17163931475895,64907.0,60417.75,6490.7,11213.046528643608,0.0,11213.046528643608,0.9752260797565395,0.01827914147697124
631.9276584002115,64902.0,33273.80078125,32.451,209.70494136095877,0.0,209.70494136095877,64901.0,60390.75,6490.1,11208.035546667727,0.0,11208.035546667727,0.9752891487600318,0.018247885893929807
632.3481067666042,64905.0,33155.55078125,32.4525,208.95968206584672,0.0,208.95968206584672,64895.0,60446.19921875,6489.5,11218.326473917097,0.0,11218.326473917097,0.9753870266916511,0.018168178958110893
632.7685434709083,64911.0,33103.6484375,32.4555,208.63257251728191,0.0,208.63257251728191,64893.0,60365.8515625,6489.3,11203.414597721796,0.0,11203.414597721796,0.9754921358677271,0.018165839709069348
633.1889685079245,64899.0,33001.19921875,32.4495,207.98689613207765,0.0,207.98689613207765,64899.0,60398.3984375,6489.9,11209.455034906843,0.0,11209.455034906843,0.9755972421269812,0.01810181151832348
633.609381872456,64911.0,32936.80078125,32.4555,207.58103114994174,0.0,207.58103114994174,64902.0,60498.0,6490.2,11227.940280627481,0.0,11227.940280627481,0.975702345468114,0.018038686874487796
634.0297835593044,64913.0,32793.69921875,32.4565,206.67914726327632,0.0,206.67914726327632,64904.0,60456.44921875,6490.4,11220.228791148682,0.0,11220.228791148682,0.975786597398313,0.01797420940474161
634.4501735632722,64898.0,32762.94921875,32.449,206.48534833452626,0.0,206.48534833452626,64901.0,60437.80078125,6490.1,11216.767791734206,0.0,11216.767791734206,0.9755974218965275,0.017959413730844913
634.8705518791644,64910.0,32722.05078125,32.455,206.22758985078474,0.0,206.22758985078474,64900.0,60453.8984375,6490.0,11219.755386746157,0.0,11219.755386746157,0.9754082516543761,0.017928741396347588
635.2909185017851,64908.0,32612.94921875,32.454,205.53998770647715,0.0,205.53998770647715,64907.0,60472.8515625,6490.7,11223.272933700293,0.0,11223.272933700293,0.9752190866741967,0.01785989882543553
635.7112734259383,64910.0,32502.400390625,32.455,204.84326430923485,0.0,204.84326430923485,64897.0,60503.94921875,6489.7,11229.044407587735,0.0,11229.044407587735,0.9750299269583278,0.017786759566324046
636.1316166464302,64912.0,32514.650390625,32.456,204.92046876052552,0.0,204.92046876052552,64898.0,60576.8984375,6489.8,11242.583193525177,0.0,11242.583193525177,0.9748934191676785,0.01776954753267442
636.551948158066,64909.0,32468.0,32.4545,204.62645914332563,0.0,204.62645914332563,64895.0,60588.80078125,6489.5,11244.792172414142,0.0,11244.792172414142,0.9748724025920967,0.01774018450499651
636.9722679556535,64899.0,32395.849609375,32.4495,204.17173821935734,0.0,204.17173821935734,64902.0,60621.80078125,6490.2,11250.91670594022,0.0,11250.91670594022,0.9748513866022174,0.017690745324159984
637.3925760339991,64904.0,32295.650390625,32.452,203.54024224357383,0.0,203.54024224357383,64895.0,60723.3515625,6489.5,11269.76371092098,0.0,11269.76371092098,0.9748303711983001,0.017606155283257492
637.8128723879105,64922.0,32303.900390625,32.461,203.5922370781165,0.0,203.5922370781165,64907.0,60753.1015625,6490.7,11275.285070690703,0.0,11275.285070690703,0.9748093563806045,0.017601649656388572
638.2331570121967,64909.0,32238.650390625,32.4545,203.18100520491515,0.0,203.18100520491515,64907.0,60794.1484375,6490.7,11282.903039238528,0.0,11282.903039238528,0.9747533685975607,0.01755322797419837
638.6534299016661,64898.0,32178.69921875,32.449,202.80316868827495,0.0,202.80316868827495,64898.0,60713.44921875,6489.8,11267.925915882082,0.0,11267.925915882082,0.9746693140196667,0.017542361103724195
639.0736910511288,64918.0,32085.599609375,32.459,202.21641732034243,0.0,202.21641732034243,64897.0,60868.80078125,6489.7,11296.757911423294,0.0,11296.757911423294,0.9745852617897742,0.017445460153930673
639.4939404553947,64915.0,32116.05078125,32.4575,202.4083329134663,0.0,202.4083329134663,64910.0,60827.6015625,6491.0,11289.111669105638,0.0,11289.111669105638,0.974501211908921,0.017472337195887075
639.9141781092742,64899.0,32053.599609375,32.4495,202.0147403863586,0.0,202.0147403863586,64895.0,60895.3984375,6489.5,11301.69422164809,0.0,11301.69422164809,0.9744171643781451,0.01741744437863204
640.3344040075792,64912.0,32043.849609375,32.456,201.95329194553543,0.0,201.95329194553543,64903.0,60889.80078125,6490.3,11300.65534184898,0.0,11300.65534184898,0.9742829585973473,0.017411348707054436
640.7546181451213,64915.0,31926.94921875,32.4575,201.21653843419918,0.0,201.21653843419918,64896.0,60954.0,6489.6,11312.570198442387,0.0,11312.570198442387,0.9741358836492076,0.017326942245133828
641.1748205167129,64904.0,31972.150390625,32.452,201.50141448908124,0.0,201.50141448908124,64890.0,61044.19921875,6489.0,11329.310445086645,0.0,11329.310445086645,0.9739888128191505,0.01732321878113199
641.5950111171678,64921.0,31922.05078125,32.4605,201.18566650118944,0.0,201.18566650118944,64900.0,61066.8515625,6490.0,11333.514537169709,0.0,11333.514537169709,0.9738417461089912,0.017287047201030626
642.0151899412987,64918.0,31893.55078125,32.459,201.00604798186012,0.0,201.00604798186012,64901.0,61086.3515625,6490.1,11337.133579707846,0.0,11337.133579707846,0.9737022784911948,0.017263627135942355
642.4353569839209,64908.0,31867.25,32.454,200.8402898279889,0.0,200.8402898279889,64900.0,61157.30078125,6490.0,11350.301181795223,0.0,11350.301181795223,0.9737653035475882,0.01723049482621787
642.8555122398485,64907.0,31919.650390625,32.4535,201.17053826926403,0.0,201.17053826926403,64898.0,61254.05078125,6489.8,11368.257200542137,0.0,11368.257200542137,0.9738283268359773,0.01723268265623933
643.2756557038977,64910.0,31877.400390625,32.455,200.90426169236352,0.0,200.90426169236352,64895.0,61319.75,6489.5,11380.450445023092,0.0,11380.450445023092,0.9738913483555847,0.01719254639833038
643.6957873708835,64900.0,31844.5,32.45,200.69691013273476,0.0,200.69691013273476,64903.0,61311.05078125,6490.3,11378.835940268998,0.0,11378.835940268998,0.9739543681056326,0.01717835051978609
644.1159072356235,64907.0,31867.900390625,32.4535,200.84438885258706,0.0,200.84438885258706,64894.0,61433.44921875,6489.4,11401.552101905618,0.0,11401.552101905618,0.9740173860853436,0.017157832976740853
644.536015292935,64901.0,31900.25,32.4505,201.04826916615968,0.0,201.04826916615968,64911.0,61526.8984375,6491.1,11418.895522306231,0.0,11418.895522306231,0.9740804022939403,0.017150273292834257
644.9561115376353,64895.0,31847.0,32.4475,200.71266614320226,0.0,200.71266614320226,64893.0,61503.6015625,6489.3,11414.571810427735,0.0,11414.571810427735,0.9741434167306453,0.01712923845283773
645.3761959645427,64908.0,31846.900390625,32.454,200.7120383646602,0.0,200.7120383646602,64897.0,61565.3984375,6489.7,11426.040811419989,0.0,11426.040811419989,0.9742064293946815,0.017113098181509433
645.7962685684772,64911.0,31881.5,32.4555,200.93009908765356,0.0,200.93009908765356,64904.0,61677.19921875,6490.4,11446.790133632334,0.0,11446.790133632334,0.9742694402852716,0.01710174231284462
646.2163293442582,64903.0,31871.05078125,32.4515,200.86424388765275,0.0,200.86424388765275,64902.0,61709.5,6490.2,11452.784897804582,0.0,11452.784897804582,0.9742891835327872,0.017087534772066322
646.6363782867052,64907.0,31847.69921875,32.4535,200.7170729023799,0.0,200.7170729023799,64899.0,61737.8984375,6489.9,11458.055418488128,0.0,11458.055418488128,0.9742681810856648,0.01706679278352131
647.0564153906395,64902.0,31850.75,32.451,200.7363001589035,0.0,200.7363001589035,64904.0,61794.3515625,6490.4,11468.532662630989,0.0,11468.532662630989,0.9742471792304681,0.017052466950389054
647.4764406508824,64903.0,31834.900390625,32.4515,200.63640951441627,0.0,200.63640951441627,64906.0,61886.6484375,6490.6,11485.66221733674,0.0,11485.66221733674,0.9742261779674559,0.017018195268471595
647.8964540622561,64919.0,31838.19921875,32.4595,200.65720006260347,0.0,200.65720006260347,64899.0,61915.75,6489.9,11491.063232342574,0.0,11491.063232342574,0.9742051772968873,0.01701159233139427
648.3164556195833,64912.0,31863.349609375,32.456,200.815707989783,0.0,200.815707989783,64905.0,62097.3984375,6490.5,11524.775715537378,0.0,11524.775715537378,0.9742000000000001,0.01697513839335697
648.7364453176867,64912.0,31898.25,32.456,201.03566435778572,0.0,201.03566435778572,64898.0,62118.8515625,6489.8,11528.757242304095,0.0,11528.757242304095,0.9742000000000001,0.016987862620499866
649.1564231513912,64912.0,31933.80078125,32.456,201.2597197503866,0.0,201.2597197503866,64890.0,62214.5,6489.0,11546.508819946088,0.0,11546.508819946088,0.9742000000000001,0.01698064947927196
649.5763891155202,64901.0,31969.5,32.4505,201.48471065610903,0.0,201.48471065610903,64903.0,62220.05078125,6490.3,11547.539000123712,0.0,11547.539000123712,0.9742000000000001,0.01699811579931261
649.9963432048988,64916.0,31900.80078125,32.458,201.05174041221582,0.0,201.05174041221582,64898.0,62255.05078125,6489.8,11554.034717499855,0.0,11554.034717499855,0.9742000000000001,0.01695205270700132
650.4162854143527,64911.0,31968.75,32.4555,201.4799838529688,0.0,201.4799838529688,64894.0,62389.1015625,6489.4,11578.91346004418,0.0,11578.91346004418,0.9743040713535882,0.016953470568857133
650.8362157387088,64912.0,31922.75,32.456,201.19007326036706,0.0,201.19007326036706,64902.0,62445.6015625,6490.2,11589.399403808526,0.0,11589.399403808526,0.9744090539346772,0.01691558139606952
651.2561341727932,64910.0,31952.900390625,32.455,201.38009320848155,0.0,201.38009320848155,64905.0,62475.19921875,6490.5,11594.892489808419,0.0,11594.892489808419,0.9745140335431983,0.016925359772020206
651.6760407114333,64906.0,31985.69921875,32.453,201.58680468018508,0.0,201.58680468018508,64906.0,62497.44921875,6490.6,11599.021910140396,0.0,11599.021910140396,0.9746190101778583,0.016938525814021946
652.0959353494569,64912.0,31906.44921875,32.456,201.0873391483658,0.0,201.0873391483658,64901.0,62595.80078125,6490.1,11617.275165954743,0.0,11617.275165954743,0.9746664226276901,0.01687083026644927
652.5158180816935,64910.0,32007.099609375,32.455,201.7216785916634,0.0,201.7216785916634,64892.0,62540.1484375,6489.2,11606.9465403456,0.0,11606.9465403456,0.9745194636714073,0.01693655616907757
652.9356889029713,64918.0,31997.650390625,32.459,201.66212579584956,0.0,201.66212579584956,64898.0,62668.30078125,6489.8,11630.730580519614,0.0,11630.730580519614,0.9743725088839601,0.016894384243383975
653.3555478081212,64918.0,31998.19921875,32.459,201.66558473252252,0.0,201.66558473252252,64907.0,62616.6015625,6490.7,11621.135622989115,0.0,11621.135622989115,0.9742255582671576,0.016906072972821942
653.7753947919724,64914.0,31956.099609375,32.457,201.4002559781267,0.0,201.4002559781267,64898.0,62626.75,6489.8,11623.019091040815,0.0,11623.019091040815,0.9740786118228097,0.016878547667116044
654.1952298493571,64914.0,32034.75,32.457,201.89594252931042,0.0,201.89594252931042,64903.0,62580.3984375,6490.3,11614.416615328166,0.0,11614.416615328166,0.9738438161205144,0.016928539903804402
654.6150529751059,64914.0,31973.94921875,32.457,201.51275143098792,0.0,201.51275143098792,64900.0,62665.44921875,6490.0,11630.201353545888,0.0,11630.201353545888,0.9735079576199154,0.016867658703100606
655.0348641640516,64908.0,31969.44921875,32.454,201.48439061214643,0.0,201.48439061214643,64900.0,62623.5,6490.0,11622.415917284457,0.0,11622.415917284457,0.9731721086687588,0.016870759975493605
655.4546634110264,64915.0,31892.900390625,32.4575,201.00194895726193,0.0,201.00194895726193,64897.0,62524.1484375,6489.7,11603.977069545077,0.0,11603.977069545077,0.9728362692711788,0.01685129029193132
655.8744507108647,64915.0,31879.900390625,32.4575,200.92001770283102,0.0,200.92001770283102,64896.0,62568.1015625,6489.6,11612.13441462503,0.0,11612.13441462503,0.9725004394313082,0.01682677779379278
656.2942260583999,64909.0,31809.69921875,32.4545,200.4775815432741,0.0,200.4775815432741,64898.0,62519.05078125,6489.8,11603.030985708485,0.0,11603.030985708485,0.9723264434854,0.016799890830303036
656.7139894484666,64915.0,31837.400390625,32.4575,200.65216552488377,0.0,200.65216552488377,64898.0,62421.75,6489.8,11584.972746409114,0.0,11584.972746409114,0.9722215026378833,0.016838913145878084
657.1337408758999,64926.0,31767.349609375,32.463,200.21067718783155,0.0,200.21067718783155,64902.0,62327.05078125,6490.2,11567.397336102209,0.0,11567.397336102209,0.972116564781025,0.016825575372333507
657.5534803355364,64911.0,31763.19921875,32.4555,200.1845197485789,0.0,200.1845197485789,64905.0,62282.05078125,6490.5,11559.045699475739,0.0,11559.045699475739,0.9720116299161159,0.01683371503009252
657.9732078222117,64916.0,31683.25,32.458,199.68064745758198,0.0,199.68064745758198,64890.0,62110.94921875,6489.0,11527.290631115262,0.0,11527.290631115262,0.9719066980444471,0.01683578257409647
658.3929233307631,64921.0,31610.0,32.4605,199.21899635088465,0.0,199.21899635088465,64899.0,62020.6484375,6489.9,11510.53153529112,0.0,11510.53153529112,0.9719,0.01682119908709566
658.8126268560281,64908.0,31419.30078125,32.454,198.01713279617815,0.0,198.01713279617815,64904.0,61853.6015625,6490.4,11479.528984189175,0.0,11479.528984189175,0.9719,0.0167648735091546
659.2323183928456,64913.0,31358.75,32.4565,197.63551729890239,0.0,197.63551729890239,64898.0,61694.5,6489.8,11450.001018929092,0.0,11450.001018929092,0.9719,0.016775715473322156
659.6519979360536,64919.0,31250.94921875,32.4595,196.95611320379112,0.0,196.95611320379112,64894.0,61530.30078125,6489.4,11419.526969832415,0.0,11419.526969832415,0.9719,0.016762659865724172
660.0716654804921,64915.0,31116.44921875,32.4575,196.10843984064044,0.0,196.10843984064044,64907.0,61222.80078125,6490.7,11362.457452884864,0.0,11362.457452884864,0.971917916370123,0.016774655220743492
660.4913210210012,64909.0,31087.650390625,32.4545,195.9269379856849,0.0,195.9269379856849,64900.0,61121.25,6490.0,11343.610447904104,0.0,11343.610447904104,0.9720228302552503,0.01678878674992563
660.9109645524209,64919.0,30898.44921875,32.4595,194.7345157278757,0.0,194.7345157278757,64898.0,60770.3984375,6489.8,11278.495231019004,0.0,11278.495231019004,0.9721277411381052,0.016784759049728204
661.3305960695927,64924.0,30764.55078125,32.462,193.89063365474374,0.0,193.89063365474374,64903.0,60514.6484375,6490.3,11231.030096191893,0.0,11231.030096191893,0.9722326490173981,0.016784462579414725
661.7502155673595,64913.0,30603.099609375,32.4565,192.87310311312362,0.0,192.87310311312362,64899.0,60190.75,6489.9,11170.91716166119,0.0,11170.91716166119,0.9723375538918398,0.016788036163778615
662.1698230405624,64920.0,30450.30078125,32.46,191.91010313898084,0.0,191.91010313898084,64884.0,59877.55078125,6488.4,11112.789915734644,0.0,11112.789915734644,0.9724254734560843,0.01679310725038506
662.5894184840455,64924.0,30232.650390625,32.462,190.5383824058049,0.0,190.5383824058049,64903.0,59542.1484375,6490.3,11050.541949097606,0.0,11050.541949097606,0.9724884127726068,0.01676807978573509
663.0090018926521,64923.0,30040.599609375,32.4615,189.32800075793944,0.0,189.32800075793944,64897.0,59200.75,6489.7,10987.181155878829,0.0,10987.181155878829,0.9725513502838978,0.01675873003014637
663.4285732612265,64922.0,29850.650390625,32.461,188.13086400637314,0.0,188.13086400637314,64897.0,58737.5,6489.7,10901.205696607438,0.0,10901.205696607438,0.972614285989184,0.01678518606662304
663.8481325846134,64913.0,29604.5,32.4565,186.57952475386793,0.0,186.57952475386793,64908.0,58286.3984375,6490.8,10817.484889237809,0.0,10817.484889237809,0.972677219887692,0.01677669581088235
664.2676798576588,64915.0,29333.599609375,32.4575,184.87220099773455,0.0,184.87220099773455,64897.0,57895.1484375,6489.7,10744.87204856877,0.0,10744.87204856877,0.9726732320142342,0.01673544742470934
664.6872150752088,64917.0,29094.69921875,32.4585,183.366554175585,0.0,183.366554175585,64897.0,57366.6484375,6489.7,10646.786716188995,0.0,10646.786716188995,0.9726312784924791,0.016751349564406336
665.1067382321095,64921.0,28843.150390625,32.4605,181.78119178797655,0.0,181.78119178797655,64895.0,56988.6484375,6489.5,10576.63296852664,0.0,10576.63296852664,0.9725893261767891,0.016715948010939667
665.5262493232093,64913.0,28573.25,32.4565,180.08017043603022,0.0,180.08017043603022,64898.0,56330.30078125,6489.8,10454.448959662444,0.0,10454.448959662444,0.9725473750676791,0.016752341298431887
665.9457483433549,64923.0,28287.69921875,32.4615,178.28051399668075,0.0,178.28051399668075,64893.0,55963.3515625,6489.3,10386.346147765393,0.0,10386.346147765393,0.9725054251656645,0.016692950975873012
666.3652352873963,64907.0,27986.0,32.4535,176.3790835772179,0.0,176.3790835772179,64908.0,55315.25,6490.8,10266.063731164324,0.0,10266.063731164324,0.9724269529425208,0.016707063125385037
666.7847101501814,64914.0,27644.25,32.457,174.22523694631263,0.0,174.22523694631263,64904.0,54747.3515625,6490.4,10160.666366925645,0.0,10160.666366925645,0.9723430579699638,0.016672794239102375
667.2041729265608,64919.0,27367.849609375,32.4595,172.48324996715084,0.0,172.48324996715084,64896.0,54149.8984375,6489.6,10049.783891340101,0.0,10049.783891340101,0.9722591654146878,0.01668676883744543
667.6236236113843,64925.0,27024.05078125,32.4625,170.31649079329216,0.0,170.31649079329216,64908.0,53565.94921875,6490.8,9941.407631710954,0.0,9941.407631710954,0.9721752752777231,0.016655335688393665
668.0430621995035,64920.0,26645.150390625,32.46,167.92850738496344,0.0,167.92850738496344,64902.0,52824.75,6490.2,9803.847041870418,0.0,9803.847041870418,0.972112918659851,0.016651164664544228
668.4624886857699,64919.0,26308.55078125,32.4595,165.80712059749786,0.0,165.80712059749786,64903.0,52169.6484375,6490.3,9682.265481794122,0.0,9682.265481794122,0.972238746605731,0.01664942026338091
668.8819030650357,64923.0,25963.19921875,32.4615,163.63057546401288,0.0,163.63057546401288,64906.0,51471.94921875,6490.6,9552.778140692508,0.0,9552.778140692508,0.9723645709195107,0.016655738462365594
669.3013053321538,64924.0,25524.05078125,32.462,160.86288451280097,0.0,160.86288451280097,64885.0,50751.0,6488.5,9418.975787333884,0.0,9418.975787333884,0.9724903915996461,0.016608770750220114
669.7206954819774,64919.0,25154.75,32.4595,158.53540172279074,0.0,158.53540172279074,64890.0,50031.94921875,6489.0,9285.525768645439,0.0,9285.525768645439,0.9726162086445932,0.01660585573734958
670.1400735093605,64914.0,24743.900390625,32.457,155.94606142444084,0.0,155.94606142444084,64906.0,49350.30078125,6490.6,9159.01732293429,0.0,9159.01732293429,0.9726439705962558,0.016560728191102686
670.5594394091584,64910.0,24396.650390625,32.455,153.75755157050713,0.0,153.75755157050713,64903.0,48491.3515625,6490.3,8999.603283921157,0.0,8999.603283921157,0.9724762242363366,0.016614683834592518
670.9787931762258,64929.0,23974.30078125,32.4645,151.09573362400678,0.0,151.09573362400678,64894.0,47738.3515625,6489.4,8859.852564371544,0.0,8859.852564371544,0.9723084827295096,0.016581727792812438
671.3981348054193,64921.0,23505.400390625,32.4605,148.1405338388486,0.0,148.1405338388486,64917.0,46913.3515625,6491.7,8706.739226219577,0.0,8706.739226219577,0.9721407460778323,0.016540457380046808
671.8174642915948,64915.0,23128.80078125,32.4575,145.76705088390327,0.0,145.76705088390327,64890.0,46132.6015625,6489.0,8561.838330750306,0.0,8561.838330750306,0.971973014283362,0.016548039609900877
672.2367816296095,64915.0,22653.599609375,32.4575,142.77214102861373,0.0,142.77214102861373,64898.0,45300.44921875,6489.8,8407.397575353283,0.0,8407.397575353283,0.9718289655111171,0.016503335410995437
672.6560868143212,64914.0,22238.69921875,32.457,140.15727106955325,0.0,140.15727106955325,64905.0,44525.80078125,6490.5,8263.629080614095,0.0,8263.629080614095,0.9717031739557036,0.016480805687509637
673.0753798405889,64916.0,21817.900390625,32.458,137.505226773296,0.0,137.505226773296,64897.0,43674.1484375,6489.7,8105.569282678933,0.0,8105.569282678933,0.9715773860478233,0.016482120396133063
673.4946607032708,64912.0,21360.150390625,32.456,134.62030125669946,0.0,134.62030125669946,64899.0,42842.3515625,6489.9,7951.194499411509,0.0,7951.194499411509,0.9714516017890187,0.016447479343992922
673.9139293972272,64928.0,20969.0,32.464,132.15511339708004,0.0,132.15511339708004,64911.0,42016.44921875,6491.1,7797.913693545939,0.0,7797.913693545939,0.9713258211808318,0.01646154075158699
674.3331859173176,64915.0,20574.0,32.4575,129.66566374321735,0.0,129.66566374321735,64906.0,41127.3515625,6490.6,7632.904347980451,0.0,7632.904347980451,0.9713166592958659,0.016500458225415394
674.7524302584033,64919.0,20058.349609375,32.4595,126.41582656231719,0.0,126.41582656231719,64903.0,40295.1015625,6490.3,7478.445468371998,0.0,7478.445468371998,0.9713376215129201,0.016419515100290223
675.1716624153454,64916.0,19628.25,32.458,123.70516498336765,0.0,123.70516498336765,64897.0,39415.6484375,6489.7,7315.226069927236,0.0,7315.226069927236,0.9713585831207673,0.0164262966905355
675.5908823830065,64930.0,19202.849609375,32.465,121.02411978034372,0.0,121.02411978034372,64902.0,38541.55078125,6490.2,7153.0006032372385,0.0,7153.0006032372385,0.9713795441191504,0.016435110357246072
676.0100901562488,64915.0,18757.30078125,32.4575,118.21609098045839,0.0,118.21609098045839,64888.0,37673.55078125,6488.8,6991.906812308866,0.0,6991.906812308866,0.9714020180312498,0.016424038881642674
676.429285729936,64923.0,18323.19921875,32.4615,115.4802074753777,0.0,115.4802074753777,64901.0,36796.94921875,6490.1,6829.216640837831,0.0,6829.216640837831,0.9714858571459872,0.016427563253997197
676.8484690989317,64917.0,17865.94921875,32.4585,112.59843316087462,0.0,112.59843316087462,64904.0,36037.55078125,6490.4,6688.278422955391,0.0,6688.278422955391,0.9715696938197864,0.016356559687352043
677.2676402581008,64922.0,17459.599609375,32.461,110.03745368136619,0.0,110.03745368136619,64445.44921875,35137.1484375,6444.544921875,6521.171018674886,0.0,6521.171018674886,0.9716535280516202,0.01639556450538268
677.6867992023082,64917.0,17039.150390625,32.4585,107.38761276469778,0.0,107.38761276469778,62979.0,34290.8984375,6297.9,6364.113852115975,0.0,6364.113852115975,0.9717373598404617,0.01639702835813372
678.10594592642,64922.0,16618.0,32.461,104.73335277946856,0.0,104.73335277946856,61513.3984375,33504.69921875,6151.33984375,6218.201625648968,0.0,6218.201625648968,0.9717894054073581,0.016367877523311508
678.525080425302,64924.0,16172.349609375,32.462,101.92468389165799,0.0,101.92468389165799,60096.5,32648.75,6009.65,6059.344362410931,0.0,6059.344362410931,0.9717474919574699,0.016345837109820228
678.9442026938218,64913.0,15735.349609375,32.4565,99.17053326194154,0.0,99.17053326194154,58675.8984375,31818.19921875,5867.58984375,5905.2008440813415,0.0,5905.2008440813415,0.9717055797306179,0.016318591536488316
679.3633127268467,64908.0,15293.150390625,32.454,96.38361505420602,0.0,96.38361505420602,57335.0,31006.599609375,5733.5,5754.574510221659,0.11196861633573153,5752.214826472186,0.9716636687273154,0.016281112551251472
679.782410519245,64917.0,14916.7001953125,32.4585,94.01107376707375,0.0,94.01107376707375,55878.6015625,30245.349609375,5587.86015625,5613.292657290526,0.26153379828601675,5606.6411986934845,0.9716217589480756,0.016291965477556722
680.2014960658859,64915.0,14528.099609375,32.4575,91.56195580719287,0.0,91.56195580719287,54479.1015625,29422.80078125,5447.91015625,5460.634236845427,0.4052557817418141,5455.477729616781,0.9716201496065886,0.016307177044585938
680.6205693616387,64922.0,14111.0498046875,32.461,88.93353937194529,0.0,88.93353937194529,53133.1484375,28616.400390625,5313.31484375,5310.972836002223,0.5434787562066435,5312.245667460011,0.9716620569361639,0.016266820325362554
681.0396304013731,64914.0,13745.9501953125,32.457,86.63253406515037,0.0,86.63253406515037,51810.69921875,27855.599609375,5181.069921875,5169.774354443663,0.6792879914608911,5177.4472977565065,0.9717039630401374,0.016259204939815367
681.4586791799608,64917.0,13358.900390625,32.4585,84.1931897555126,0.0,84.1931897555126,50451.94921875,27111.849609375,5045.194921875,5031.7403602006025,0.8188251440300692,5042.757293601502,0.9717458679179961,0.01622413681411264
681.8777156922723,64920.0,12971.2998046875,32.46,81.75037419981872,0.0,81.75037419981872,49018.1015625,26357.400390625,4901.81015625,4891.720677353383,0.9660744681670441,4901.467865312515,0.9717877715692274,0.01620820867373513
682.2967399331798,64922.0,12609.099609375,32.461,79.46764217235112,0.0,79.46764217235112,47678.6015625,25598.650390625,4767.86015625,4750.902804234832,1.0,4767.86015625,0.9715329340601383,0.016192889269484954
682.715751897556,64932.0,12256.349609375,32.466,77.24446909538895,0.0,77.24446909538895,46424.69921875,24927.80078125,4642.469921875,4626.3985338235,1.0,4642.469921875,0.9711558232921997,0.016158729564542597
683.1347515802743,64929.0,11854.2998046875,32.4645,74.71058872294627,0.0,74.71058872294627,45149.55078125,24276.150390625,4514.955078125,4505.457483379104,1.0,4514.955078125,0.9707787235777532,0.016063825376602402
683.5537389762083,64921.0,11555.900390625,32.4605,72.82995500636217,0.0,72.82995500636217,43920.8984375,23491.650390625,4392.08984375,4359.860618190961,1.0,4392.08984375,0.9704016349214126,0.01609127088099011
683.9727140802328,64918.0,11234.7001953125,32.459,70.80562155056134,0.0,70.80562155056134,42663.3515625,22899.19921875,4266.33515625,4249.906464714809,1.0,4266.33515625,0.9700245573277905,0.01609887390124153
684.3916768872222,64920.0,10948.599609375,32.46,69.00250001984737,0.0,69.00250001984737,41413.1484375,22231.30078125,4141.31484375,4125.94990797286,1.0,4141.31484375,0.9697454100233056,0.01615787743725082
684.8106273920531,64900.0,10581.25,32.45,66.68731430363171,0.0,66.68731430363171,40219.80078125,21529.849609375,4021.980078125,3995.7662346681445,1.0,4021.980078125,0.9694730921951654,0.01607455918535343
685.2295655896011,64924.0,10252.0498046875,32.462,64.61256161433491,0.0,64.61256161433491,39094.1484375,20956.19921875,3909.41484375,3889.301354376298,1.0,3909.41484375,0.9692007823667593,0.01601839348603508
685.6484914747439,64926.0,9954.099609375,32.463,62.7347590558817,0.0,62.7347590558817,37941.0,20355.05078125,3794.1,3777.7330586302814,1.0,3794.1,0.9689284805414164,0.016021057633996815
686.0674050423584,64923.0,9704.349609375,32.4615,61.16073361017991,0.0,61.16073361017991,36916.75,19814.44921875,3691.675,3677.401773970228,1.0,3691.675,0.9687202215127075,0.016048985734316585
686.4863062873234,64921.0,9413.0,32.4605,59.324530612175806,0.0,59.324530612175806,35822.30078125,19223.55078125,3582.230078125,3567.7357954557965,1.0,3582.230078125,0.9688458918861971,0.016044845394678712
686.9051952045174,64925.0,9090.849609375,32.4625,57.29420864145901,0.0,57.29420864145901,34712.0,18668.75,3471.2,3464.7692504539705,1.0,3471.2,0.9689715585613553,0.01599344856068622
