Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
765.8480361997653,1892.0,149.0,0.946,0.9391071024965845,1.0,0.946,521.7000122070312,296.25,52.17000122070313,54.981607790933445,1.0,52.17000122070313,0.9524519638002348,0.017270836432287866
766.2644906600219,1864.8499755859373,153.0,0.9324249877929687,0.9643180314226674,1.0,0.9324249877929687,512.7999877929688,278.8999938964844,51.279998779296875,51.76158675885311,1.0,51.279998779296875,0.9526438378580285,0.01732193720808818
766.6809318261845,1860.9000244140625,155.0,0.9304500122070313,0.9769234958857088,1.0,0.9304500122070313,511.2999877929688,289.25,51.12999877929688,53.682464315704635,1.0,51.12999877929688,0.9531852113740399,0.017345808971887738
767.0973596932574,1849.5999755859373,141.14999389648438,0.9247999877929687,0.8896306160103225,1.0,0.9247999877929687,504.9500122070313,269.75,50.49500122070313,50.06342177756725,1.0,50.49500122070313,0.9537265676012346,0.017467200648642146
767.5137742562464,1800.5,136.0,0.90025,0.8571715834868154,1.0,0.90025,481.8999938964844,282.20001220703125,48.189999389648435,52.37404350975063,1.0,48.189999389648435,0.9542679065331203,0.017826928693445432
767.9301755101565,1817.050048828125,151.1999969482422,0.9085250244140625,0.9529730941715178,1.0,0.9085250244140625,477.2000122070313,272.8500061035156,47.72000122070313,50.63875787793179,1.0,47.72000122070313,0.9548092281632033,0.018178291180583603
768.3465634499944,1793.3499755859375,156.25,0.8966749877929687,0.9848019111751097,1.0,0.8966749877929687,471.8500061035156,268.54998779296875,47.185000610351565,49.84070920200159,1.0,47.185000610351565,0.9548826718275003,0.018146008202377807
768.7629380707679,1779.9000244140625,131.0500030517578,0.8899500122070313,0.8259730781752003,1.0,0.8899500122070313,465.3500061035156,268.20001220703125,46.53500061035156,49.77575655929301,1.0,46.53500061035156,0.9548618530964617,0.01826107890133333
769.1792993674838,1747.5999755859375,149.5500030517578,0.8737999877929687,0.9425736244583333,1.0,0.8737999877929687,463.8500061035156,247.8000030517578,46.38500061035156,45.989679589481376,1.0,46.38500061035156,0.9548410350316259,0.017987281961330055
769.595647335151,1753.1500244140625,142.4499969482422,0.8765750122070313,0.8978241871457117,1.0,0.8765750122070313,438.2999877929688,252.8000030517578,43.82999877929688,46.917639214644815,1.0,43.82999877929688,0.9548202176332425,0.01909586053474233
770.0119819687792,1750.0,157.14999389648438,0.875,0.9904743317146537,1.0,0.875,445.1000061035156,256.54998779296875,44.51000061035156,47.61360610160935,1.0,44.51000061035156,0.9548125810672182,0.01877018640704119
770.4283032633776,1713.699951171875,141.89999389648438,0.8568499755859375,0.894357665183963,1.0,0.8568499755859375,442.7000122070313,254.5,44.27000122070313,47.23314492081877,1.0,44.27000122070313,0.9552497184265466,0.018488946811446687
770.8446112139576,1712.1500244140625,133.4499969482422,0.8560750122070313,0.8410995970620253,1.0,0.8560750122070313,443.0,241.5500030517578,44.3,44.82973005802709,1.0,44.3,0.9556868417746555,0.018468163086644188
771.2609058155293,1718.0,144.10000610351565,0.859,0.908223753030958,1.0,0.859,427.2000122070313,254.3999938964844,42.72000122070313,47.214584595552296,1.0,42.72000122070313,0.9561239511063058,0.01922543189447031
771.6771870631057,1695.4000244140625,131.75,0.8477000122070313,0.8303849715028524,1.0,0.8477000122070313,440.9500122070313,241.69999694824216,44.09500122070313,44.85756771401877,1.0,44.09500122070313,0.956561046416261,0.01838931371529521
772.0934549516987,1670.4000244140625,147.4499969482422,0.8352000122070312,0.9293378483033151,1.0,0.8352000122070312,415.2999877929688,237.60000610351565,41.52999877929688,44.096642520529585,1.0,41.52999877929688,0.9567925268055464,0.019241828884087386
772.5097094763221,1690.6500244140625,138.35000610351565,0.8453250122070313,0.8719830426997139,1.0,0.8453250122070313,416.7000122070313,246.3000030517578,41.67000122070313,45.711291701932346,1.0,41.67000122070313,0.9563138341022296,0.019399951519189794
772.9259506319897,1687.550048828125,144.10000610351565,0.8437750244140625,0.908223753030958,1.0,0.8437750244140625,405.2999877929688,244.3999938964844,40.52999877929688,45.358665345225425,1.0,40.52999877929688,0.9558351567732117,0.01989908356854205
773.3421784137164,1666.6500244140625,123.40000152587892,0.8333250122070313,0.7777571669868608,1.0,0.8333250122070313,400.0,221.8000030517578,40.0,41.16428953863152,1.0,40.0,0.955356494824226,0.01990306156778662
773.7583928165169,1644.199951171875,139.85000610351565,0.8220999755859375,0.881437141046995,1.0,0.8220999755859375,392.2000122070313,224.5500030517578,39.22000122070313,41.674667332471415,1.0,39.22000122070313,0.9548778482610054,0.02001542660147963
774.1745938354081,1637.0999755859375,130.35000610351565,0.8185499877929687,0.8215611848475484,1.0,0.8185499877929687,388.2000122070313,242.8000030517578,38.82000122070313,45.061719964317945,1.0,38.82000122070313,0.9546349187670815,0.0201292214459488
774.590781465406,1640.1500244140625,126.9499969482422,0.8200750122070313,0.8001318375571408,1.0,0.8200750122070313,387.0,223.44999694824216,38.7,41.47051508217224,1.0,38.7,0.9547181562930811,0.020231020766830046
775.0069557015291,1641.8499755859375,124.9499969482422,0.8209249877929687,0.7875263730940995,1.0,0.8209249877929687,382.6000061035156,220.60000610351565,38.26000061035156,40.94157979497391,1.0,38.26000061035156,0.9548013911403057,0.020486678198183193
775.4231165387947,1635.300048828125,148.10000610351565,0.8176500244140625,0.9334346819570407,1.0,0.8176500244140625,385.9500122070313,227.0500030517578,38.59500122070313,42.13864714505313,1.0,38.59500122070313,0.9548846233077589,0.020229599970614482
775.8392639722213,1619.5,121.09999847412108,0.80975,0.7632608636199507,1.0,0.80975,375.5,205.3999938964844,37.55,38.12058026895065,1.0,37.55,0.9549678527944442,0.020593481193083917
776.2553979968288,1601.75,137.89999389648438,0.800875,0.8691467362578801,1.0,0.800875,377.9500122070313,225.3000030517578,37.79500122070313,41.81386127624593,1.0,37.79500122070313,0.9548978408012684,0.02023425806460362
776.6715186076377,1609.5999755859375,126.9499969482422,0.8047999877929688,0.8001318375571408,1.0,0.8047999877929688,366.2000122070313,206.75,36.62000122070313,38.37113050050798,1.0,36.62000122070313,0.954731392556945,0.020982189717705317
777.0876257996684,1593.5999755859375,134.4499969482422,0.7967999877929688,0.847402329293546,1.0,0.7967999877929688,350.20001220703125,198.35000610351565,35.02000122070312,36.81215946299663,1.0,35.02000122070312,0.9545649496801326,0.021718940997725485
777.5037195679433,1594.5999755859375,136.6999969482422,0.7972999877929687,0.8615834768144676,1.0,0.7972999877929687,347.95001220703125,210.3999938964844,34.79500122070313,39.04853989411408,1.0,34.79500122070313,0.9543985121728227,0.021869288558962783
777.9197999074837,1604.949951171875,143.14999389648438,0.8024749755859375,0.9022360804733638,1.0,0.8024749755859375,364.25,202.3999938964844,36.425,37.56380449385259,1.0,36.425,0.9542320800370065,0.02102257694251243
778.3358668133128,1578.050048828125,132.9499969482422,0.7890250244140625,0.8379482309462649,1.0,0.7890250244140625,349.25,206.3000030517578,34.925,38.28761470062488,1.0,34.925,0.9545022801319816,0.021564099781944603
778.7519202804544,1600.75,123.15000152587892,0.800375,0.7761814839289807,1.0,0.800375,346.3500061035156,206.1499938964844,34.63500061035156,38.25977421272516,1.0,34.63500061035156,0.954876728252409,0.022066102148316495
779.1679603039324,1583.949951171875,132.25,0.7919749755859375,0.8335363376186128,1.0,0.7919749755859375,341.95001220703125,206.1499938964844,34.195001220703126,38.25977421272516,1.0,34.195001220703126,0.9552511642735392,0.022124140678373063
779.5839868787726,1594.199951171875,135.3000030517578,0.7970999755859375,0.8527596901591633,1.0,0.7970999755859375,334.54998779296875,200.8999938964844,33.45499877929687,37.285416606303556,1.0,33.45499877929687,0.9556255881908954,0.022768768818118883
780.0000000000001,1603.6500244140625,127.3000030517578,0.8018250122070313,0.8023378323069975,1.0,0.8018250122070313,322.70001220703125,196.0500030517578,32.27000122070312,36.38529746903984,1.0,32.27000122070312,0.9559999999999998,0.023754096147295397
780.4159996626413,1583.3499755859375,126.4499969482422,0.7916749877929687,0.7969804714413805,1.0,0.7916749877929687,336.1000061035156,181.6499938964844,33.61000061035156,33.71277204942434,1.0,33.61000061035156,0.9556048003204908,0.022509027220773786
780.8319858617235,1594.25,132.5,0.797125,0.8351120206764929,1.0,0.797125,339.0,183.1499938964844,33.9,33.99115993697337,1.0,33.9,0.9552096134313626,0.02246081012113495
781.2479585922749,1566.8499755859375,136.14999389648438,0.7834249877929688,0.8581169548527188,1.0,0.7834249877929688,309.45001220703125,199.3999938964844,30.945001220703126,37.007028718754526,1.0,30.945001220703126,0.9548144393373388,0.024172740700425428
781.6639178493233,1580.0,129.8000030517578,0.79,0.8180946628857994,1.0,0.79,312.29998779296875,173.9499969482422,31.229998779296874,32.28371479305425,1.0,31.229998779296874,0.9544192780431429,0.02414317192205342
782.0798636278975,1546.800048828125,122.15000152587892,0.7734000244140625,0.76987875169746,1.0,0.7734000244140625,305.3999938964844,177.14999389648438,30.539999389648436,32.87760838677724,1.0,30.539999389648436,0.9541519113581333,0.02416310171208551
782.4957959230285,1552.9000244140625,127.8000030517578,0.7764500122070312,0.8054891984227579,1.0,0.7764500122070312,302.25,179.10000610351565,30.225,33.239514906117414,1.0,30.225,0.9544222673499685,0.024518153221986614
782.9117147297462,1548.25,121.0,0.774125,0.7626306000140048,1.0,0.774125,301.3999938964844,176.3000030517578,30.139999389648438,32.71985694964428,1.0,30.139999389648438,0.9546926145743351,0.024520618288770897
783.3276200430819,1551.4000244140625,138.3000030517578,0.7757000122070312,0.8716678868537254,1.0,0.7757000122070312,300.3999938964844,173.39999389648438,30.039999389648436,32.181638667904664,1.0,30.039999389648436,0.9549629530280033,0.024659280604923943
783.7435118580676,1545.25,125.6999969482422,0.772625,0.79225342226774,1.0,0.772625,296.8999938964844,173.9499969482422,29.689999389648438,32.28371479305425,1.0,29.689999389648438,0.9552332827077439,0.024858104756626934
784.1593901697363,1535.800048828125,134.10000610351565,0.7679000244140625,0.8451964307157509,1.0,0.7679000244140625,303.3999938964844,172.6999969482422,30.339999389648437,32.05172488676339,1.0,30.339999389648437,0.9555593901697363,0.02418503934745563
784.5752549731202,1532.949951171875,134.60000610351565,0.7664749755859375,0.8483477968315113,1.0,0.7664749755859375,294.1499938964844,169.5500030517578,29.414999389648436,31.467111455673642,1.0,29.414999389648436,0.9559752549731202,0.024910118151290572
784.9911062632547,1528.3499755859375,132.9499969482422,0.7641749877929688,0.8379482309462649,1.0,0.7641749877929688,282.8999938964844,159.25,28.289999389648436,29.555514061455362,1.0,28.289999389648436,0.9563911062632546,0.025834223319971195
785.4069440351734,1523.449951171875,122.1999969482422,0.7617249755859375,0.7701938594574175,1.0,0.7617249755859375,274.45001220703125,165.5500030517578,27.445001220703126,30.724743755542896,1.0,27.445001220703126,0.9568069440351734,0.026555792081213683
785.8227682839126,1515.5999755859375,124.84999847412108,0.7577999877929688,0.7868961094881534,1.0,0.7577999877929688,286.3999938964844,155.39999389648438,28.639999389648438,28.840984017316305,1.0,28.639999389648438,0.9572227682839126,0.025327633295372253
786.2385790045076,1520.300048828125,138.35000610351565,0.7601500244140625,0.8719830426997139,1.0,0.7601500244140625,277.29998779296875,159.5500030517578,27.729998779296874,29.611192205346775,1.0,27.729998779296874,0.9573761420995491,0.026244122965261314
786.6543761919959,1530.550048828125,127.59999847412108,0.7652750244140625,0.8042286231248352,1.0,0.7652750244140625,279.20001220703125,166.14999389648438,27.920001220703124,30.836097211417687,1.0,27.920001220703124,0.9573345623808004,0.026240121725178877
787.0701598414144,1489.949951171875,131.75,0.7449749755859375,0.8303849715028524,1.0,0.7449749755859375,282.6499938964844,168.1999969482422,28.264999389648438,31.2165612241163,1.0,28.264999389648438,0.9572929840158585,0.025231181064768946
787.485929947802,1510.550048828125,117.8000030517578,0.7552750244140625,0.7424618761075509,1.0,0.7552750244140625,258.20001220703125,157.5,25.820001220703126,29.23072819264816,1.0,25.820001220703126,0.9572514070052197,0.028001086197337315
787.901686506197,1512.0999755859375,132.14999389648438,0.7560499877929687,0.8329060259266361,1.0,0.7560499877929687,272.54998779296875,164.14999389648438,27.254998779296876,30.464913361352313,1.0,27.254998779296876,0.9572098313493802,0.026552871536238556
788.3174295116391,1489.8499755859375,127.34999847412108,0.7449249877929688,0.8026529400669551,1.0,0.7449249877929688,252.44999694824216,153.75,25.244999694824216,28.534758473775586,1.0,25.244999694824216,0.957184128524418,0.028244420038668592
788.733158959169,1498.1500244140625,131.60000610351565,0.7490750122070312,0.8294396001369492,1.0,0.7490750122070312,265.1000061035156,140.39999389648438,26.51000061035156,26.057105141826003,1.0,26.51000061035156,0.9571633420520415,0.027045911943577562
789.1488748438268,1514.0,126.8000030517578,0.757,0.7991864661912372,1.0,0.757,263.29998779296875,156.3000030517578,26.329998779296876,29.008018448990544,1.0,26.329998779296876,0.9571425562578086,0.027518304165546563
789.5645771606551,1488.699951171875,122.9499969482422,0.7443499755859375,0.774920908631058,1.0,0.7443499755859375,266.25,160.35000610351565,26.625,29.759666311754536,1.0,26.625,0.9571217711419672,0.026758068243466385
789.9802659046957,1496.550048828125,134.3000030517578,0.7482750244140625,0.8464569579276425,1.0,0.7482750244140625,262.3500061035156,152.8000030517578,26.235000610351562,28.35844671137614,1.0,26.235000610351562,0.9571009867047652,0.02729844663737686
790.395941070992,1475.0,122.90000152587892,0.7375,0.7746058008711005,1.0,0.7375,251.94999694824216,152.0,25.194999694824215,28.209972604968385,1.0,25.194999694824215,0.9578720850884342,0.028038526346870395
790.8116026545877,1485.699951171875,119.5,0.7428499755859375,0.7531765016667238,1.0,0.7428499755859375,247.8000030517578,146.39999389648438,24.780000305175783,27.170656692022124,1.0,24.780000305175783,0.9586826251764459,0.028739199190334047
791.227250650527,1469.949951171875,120.90000152587892,0.7349749755859375,0.7620003364080591,1.0,0.7349749755859375,236.94999694824216,140.6999969482422,23.694999694824215,26.112783285717416,1.0,23.694999694824215,0.9594931387685277,0.029761698895286896
791.6428850538558,1461.9000244140625,129.64999389648438,0.7309500122070313,0.8171491953478343,1.0,0.7309500122070313,237.3999938964844,142.60000610351565,23.73999938964844,26.465409642424348,1.0,23.73999938964844,0.9603036258550188,0.029567563820041748
792.0585058596189,1464.800048828125,106.90000152587892,0.7324000244140625,0.6737620851667693,1.0,0.7324000244140625,231.5,138.89999389648438,23.15,25.778717254276973,1.0,23.15,0.96078352831941,0.030396452682408856
792.4741130628634,1457.949951171875,117.5,0.7289749755859375,0.7405710372036824,1.0,0.7289749755859375,245.0,136.1999969482422,24.5,25.277619623070326,1.0,24.5,0.9592457816674056,0.028541476337629
792.889706658637,1472.8499755859375,125.75,0.7364249877929687,0.7925685781137283,1.0,0.7364249877929687,238.0500030517578,150.4499969482422,23.80500030517578,27.922304554786113,1.0,23.80500030517578,0.9577080853630431,0.029627395758502113
793.3052866419871,1474.3499755859375,121.84999847412108,0.7371749877929688,0.7679879127935912,1.0,0.7371749877929688,235.8000030517578,143.10000610351565,23.58000030517578,26.558205604940692,1.0,23.58000030517578,0.9561704394246477,0.029892490368464725
793.7208530079622,1454.0,119.09999847412108,0.727,0.7506553991569094,1.0,0.727,225.8999938964844,129.1999969482422,22.58999938964844,23.97847614784152,1.0,22.58999938964844,0.9546328438705398,0.030722359284874826
794.1364057516123,1459.4000244140625,124.5500030517578,0.7297000122070313,0.7850053186703156,1.0,0.7297000122070313,233.0,135.89999389648438,23.3,25.221941479178913,1.0,23.3,0.9538932723659664,0.029873645171229646
794.5519448679873,1447.050048828125,123.4499969482422,0.7235250244140625,0.7780722747468184,1.0,0.7235250244140625,224.5500030517578,139.5,22.45500030517578,25.8900735420598,1.0,22.45500030517578,0.9547866814661728,0.03076428624491291
794.967470352138,1432.3499755859375,111.0,0.7161749877929687,0.6996032776987978,1.0,0.7161749877929687,216.75,131.89999389648438,21.675,24.479573779048167,1.0,21.675,0.9556800612570967,0.03157712370033609
795.3829821991155,1424.550048828125,105.4499969482422,0.7122750244140625,0.6646230945794457,1.0,0.7122750244140625,219.60000610351565,139.9499969482422,21.960000610351564,25.9735893419429,1.0,21.960000610351564,0.9565734117280984,0.031026563354069354
795.7984804039719,1432.4000244140625,115.09999847412108,0.7162000122070312,0.7254444702308265,1.0,0.7162000122070312,217.25,131.75,21.725,24.451736123056477,1.0,21.725,0.9574667328685397,0.031564450438125405
796.2139649617607,1404.0,120.34999847412108,0.702,0.7585338144463102,1.0,0.702,212.60000610351565,129.10000610351565,21.260000610351565,23.959918654483076,1.0,21.260000610351565,0.9579534912404403,0.031631389066064025
796.6294358675353,1411.300048828125,119.4499969482422,0.7056500244140625,0.7528613458207356,1.0,0.7056500244140625,208.3999938964844,130.60000610351565,20.83999938964844,24.238306542032106,1.0,20.83999938964844,0.9580573589668839,0.032440173634595226
797.0448931163497,1404.9000244140625,118.34999847412108,0.7024500122070313,0.7459283499832688,1.0,0.7024500122070313,208.35000610351565,123.3000030517578,20.835000610351564,22.88348492291188,1.0,20.835000610351564,0.9581612232790875,0.03230431213207159
797.460336703259,1394.0,118.84999847412108,0.697,0.7490797160990291,1.0,0.697,216.75,122.84999847412108,21.675,22.79996770707476,1.0,21.675,0.9582650841758148,0.03081479878526149
797.8757666233192,1409.9000244140625,109.3000030517578,0.7049500122070312,0.6888886521396249,1.0,0.7049500122070312,203.3000030517578,130.0,20.33000030517578,24.126950254249277,1.0,20.33000030517578,0.9583689416558299,0.03323178489806104
798.2911828715861,1413.050048828125,130.64999389648438,0.7065250244140625,0.823451927579355,1.0,0.7065250244140625,219.3999938964844,133.5,21.93999938964844,24.776521991863678,1.0,21.93999938964844,0.9586620645844275,0.03087141100400009
798.7065854431173,1397.199951171875,119.90000152587892,0.6985999755859374,0.7556976041765384,1.0,0.6985999755859374,203.5,131.85000610351565,20.35,24.470296448322966,1.0,20.35,0.9590359268988056,0.03292297175024778
799.1219743329701,1400.5999755859375,110.4499969482422,0.7002999877929688,0.6961367557370493,1.0,0.7002999877929688,197.19999694824216,135.4499969482422,19.719999694824217,25.13842567929581,1.0,19.719999694824217,0.9594097768996731,0.03407072340004339
799.5373495362034,1391.25,120.5500030517578,0.695625,0.7597943897442327,1.0,0.695625,200.5,131.8000030517578,20.05,24.46101628568972,1.0,20.05,0.959783614582583,0.03329922578024984
799.9527110478765,1402.25,128.35000610351565,0.701125,0.8089557203845068,1.0,0.701125,197.8999938964844,111.15000152587892,19.78999938964844,20.628542750573935,1.0,19.78999938964844,0.9601574399430888,0.03401669559586869
800.3680588630493,1377.199951171875,114.1999969482422,0.6885999755859376,0.7197720016052519,1.0,0.6885999755859376,188.5500030517578,107.40000152587892,18.855000305175782,19.932573031701363,1.0,18.855000305175782,0.9595742999328161,0.035044435365256824
800.7833929767821,1355.550048828125,110.15000152587892,0.6777750244140625,0.6942459649192115,1.0,0.6777750244140625,193.10000610351565,126.6999969482422,19.310000610351565,23.514496335259803,1.0,19.310000610351565,0.9588682319394704,0.0336559771502157
801.1987133841363,1339.9000244140625,114.0500030517578,0.6699500122070312,0.7188266302393482,1.0,0.6699500122070312,207.0,110.9499969482422,20.7,20.59142351599499,1.0,20.7,0.9581621872469682,0.031010665171131505
801.6140200801742,1346.25,110.90000152587892,0.673125,0.6989730140928521,1.0,0.673125,191.60000610351565,110.75,19.160000610351567,20.554305697370054,1.0,19.160000610351567,0.9574561658637039,0.03363714306453667
802.0293130599582,1327.050048828125,103.15000152587892,0.6635250244140625,0.6501268392985666,1.0,0.6635250244140625,197.85000610351565,109.25,19.785000610351567,20.275917809821024,1.0,19.785000610351567,0.9568630230789102,0.03209009558570166
802.4445923185518,1353.4000244140625,115.25,0.6767000122070312,0.7263898896827609,1.0,0.6767000122070312,185.8999938964844,113.90000152587892,18.58999938964844,21.138920544413825,1.0,18.58999938964844,0.9577558734848864,0.03486355204720828
802.8598578510196,1344.25,105.3000030517578,0.672125,0.663677723213542,1.0,0.672125,182.94999694824216,114.59999847412108,18.294999694824217,21.268834325555094,1.0,18.294999694824217,0.9586486943796921,0.035219008715929985
803.2751096524257,1328.300048828125,109.0,0.6641500244140625,0.6869978132357565,1.0,0.6641500244140625,193.8999938964844,108.5,19.38999938964844,20.13672386604651,1.0,19.38999938964844,0.9595414857527154,0.03286640130216766
803.6903477178367,1323.25,118.75,0.661625,0.7484494524930833,1.0,0.661625,185.85000610351565,111.1999969482422,18.585000610351564,20.63782149725316,1.0,18.585000610351564,0.9604342475933489,0.03419140641351472
804.1055720423179,1324.3499755859375,98.44999694824217,0.6621749877929688,0.6205039689588007,1.0,0.6621749877929688,186.5,108.3000030517578,18.65,20.099606047421577,1.0,18.65,0.9607727266688144,0.03411258276427558
804.5207826209365,1301.550048828125,112.5500030517578,0.6507750244140625,0.7093725318920672,1.0,0.6507750244140625,184.10000610351565,121.84999847412108,18.410000610351567,22.61437578204207,1.0,18.410000610351567,0.9594855738750967,0.03391685100827288
804.9359794487603,1288.550048828125,101.0500030517578,0.6442750244140625,0.6368911112295791,1.0,0.6442750244140625,176.39999389648438,107.25,17.639999389648438,19.904733959755653,1.0,17.639999389648438,0.9581984637088429,0.0349967891133717
805.3511625208582,1287.550048828125,103.75,0.6437750244140625,0.6539084690202728,1.0,0.6437750244140625,176.5,106.1999969482422,17.65,19.709861872089725,1.0,17.65,0.9569113961853395,0.03490287010998933
805.7663318322982,1265.5999755859375,106.0500030517578,0.6327999877929688,0.6684047723871827,1.0,0.6327999877929688,178.6999969482422,115.90000152587892,17.86999969482422,21.5101043944792,1.0,17.86999969482422,0.9556243713198755,0.03383990491510913
806.1814873781509,1259.8499755859375,103.8000030517578,0.6299249877929688,0.6542236248662611,1.0,0.6299249877929688,165.4499969482422,114.09999847412108,16.54499969482422,21.17603836303875,1.0,16.54499969482422,0.9553718671831923,0.036374289687136324
806.5966291534869,1248.449951171875,111.3000030517578,0.6242249755859375,0.7014941166026664,1.0,0.6242249755859375,167.89999389648438,102.59999847412108,16.789999389648436,19.041731225162852,1.0,16.789999389648436,0.956451235799066,0.03555930738650927
807.011757153377,1231.949951171875,108.40000152587892,0.6159749755859375,0.6832161835140503,1.0,0.6159749755859375,183.60000610351565,117.84999847412108,18.360000610351566,21.872008081911325,1.0,18.360000610351566,0.95753056859878,0.032124991776028504
807.426871372893,1222.449951171875,94.19999694824217,0.6112249755859375,0.5937173569748376,1.0,0.6112249755859375,169.35000610351565,116.09999847412108,16.935000610351565,21.547222213104124,1.0,16.935000610351565,0.9586098655695217,0.03459853974383802
807.8419718071082,1219.4000244140625,102.90000152587892,0.6097000122070313,0.6485511562406864,1.0,0.6097000122070313,179.5500030517578,109.8000030517578,17.95500030517578,20.377993934970608,1.0,17.95500030517578,0.9596891266984813,0.03258827414747242
808.2570584510956,1227.0999755859375,99.0500030517578,0.6135499877929688,0.6242856467665377,1.0,0.6135499877929688,168.5500030517578,117.40000152587892,16.855000305175782,21.78849228202823,1.0,16.855000305175782,0.9603699113736505,0.03495905883900205
808.6721312999294,1207.9000244140625,93.3000030517578,0.6039500122070313,0.5880449364352937,1.0,0.6039500122070313,163.9499969482422,112.4499969482422,16.394999694824218,20.86981140354402,1.0,16.394999694824218,0.960805737864926,0.03539363512737957
809.0871903486839,1213.3499755859375,92.3499984741211,0.6066749877929688,0.5820573119637307,1.0,0.6066749877929688,169.6999969482422,102.5,16.969999694824217,19.023172315850392,1.0,16.969999694824217,0.9612415498661181,0.03436424372529502
809.5022355924353,1211.3499755859375,113.75,0.6056749877929688,0.7169357913354798,1.0,0.6056749877929688,172.9499969482422,109.5500030517578,17.29499969482422,20.331595953712437,1.0,17.29499969482422,0.9616773473720571,0.03367816859832939
809.9172670262593,1196.9000244140625,102.8000030517578,0.5984500122070312,0.6479208926347404,1.0,0.5984500122070312,169.64999389648438,109.4499969482422,16.964999389648437,20.31303562844596,1.0,16.964999389648437,0.9621131303775722,0.03393908843700435
810.3322846452335,1166.800048828125,98.25,0.5834000244140625,0.6192434417469089,1.0,0.5834000244140625,161.64999389648438,100.15000152587892,16.164999389648436,18.587031575214382,1.0,16.164999389648436,0.9618843295870282,0.03471471466456893
810.7472884444343,1178.25,101.5,0.589125,0.6397273214993512,1.0,0.589125,148.5500030517578,91.5500030517578,14.855000305175782,16.990941303124075,1.0,14.855000305175782,0.9614900759777875,0.038131122812098205
811.1622784189411,1150.25,97.3000030517578,0.575125,0.6132558653613766,1.0,0.575125,157.0,110.40000152587892,15.7,20.48934880679942,1.0,15.7,0.961095835502006,0.035207021808477144
811.5772545638328,1137.9000244140625,97.94999694824217,0.5689500122070312,0.6173526028430403,1.0,0.5689500122070312,153.35000610351565,99.5999984741211,15.335000610351566,18.484955450064795,1.0,15.335000610351566,0.9607016081643589,0.03564337593331831
811.9922168741891,1132.25,104.8000030517578,0.566125,0.6605263570977817,1.0,0.566125,154.8000030517578,101.25,15.480000305175782,18.791182409559532,1.0,15.480000305175782,0.9603073939695204,0.035119768261840566
812.4071653450894,1140.0999755859375,85.55000305175781,0.5700499877929688,0.5391987616410083,1.0,0.5700499877929688,156.14999389648438,100.6999969482422,15.614999389648437,18.68910628440995,1.0,15.614999389648437,0.9600557007929463,0.03504833569704743
812.8220999716168,1114.75,84.1500015258789,0.557375,0.5303749268996731,1.0,0.557375,152.25,102.5500030517578,15.225,19.03245247848363,1.0,15.225,0.9598067400170299,0.0351377524937269
813.2370207488517,1118.449951171875,87.6500015258789,0.5592249755859375,0.5524344897099956,1.0,0.5592249755859375,164.5,104.4499969482422,16.45,19.385076003282524,1.0,16.45,0.959557787550689,0.03262058846907783
813.6519276718777,1116.800048828125,99.6500015258789,0.5584000244140624,0.6280672764882441,1.0,0.5584000244140624,156.14999389648438,100.59999847412108,15.614999389648437,18.670547375097478,1.0,15.614999389648437,0.9593088433968733,0.03430535398730493
814.0668207357777,1107.550048828125,75.55000305175781,0.5537750244140625,0.47617143932580136,1.0,0.5537750244140625,142.64999389648438,86.25,14.264999389648438,16.00730353406923,1.0,14.264999389648438,0.9590465434113778,0.03723070772630064
814.4816999356358,1077.199951171875,78.94999694824217,0.5385999755859375,0.49760069044414695,1.0,0.5385999755859375,151.0,105.75,15.1,19.626346072206623,1.0,15.1,0.9587146400514913,0.03419627031295458
814.8965652665365,1077.550048828125,100.8000030517578,0.5387750244140626,0.635315428171699,1.0,0.5387750244140626,155.8000030517578,100.4499969482422,15.580000305175782,18.642708303151778,1.0,15.580000305175782,0.9583827477867708,0.033142020425076496
815.3114167235651,1073.0999755859375,85.4000015258789,0.5365499877929687,0.5382533421890741,1.0,0.5365499877929687,151.35000610351565,103.84999847412108,15.135000610351565,19.273721131453712,1.0,15.135000610351565,0.9580508666211479,0.03396380310939938
815.726254301809,1071.300048828125,85.1500015258789,0.5356500244140625,0.5366776591311939,1.0,0.5356500244140625,143.25,95.8000030517578,14.325,17.779706984512995,1.0,14.325,0.9577189965585527,0.03581167217371031
816.1410779963539,1070.449951171875,90.05000305175781,0.5352249755859375,0.5675610566828515,1.0,0.5352249755859375,159.75,83.44999694824217,15.975,15.487645577596098,1.0,15.975,0.958106635384322,0.03210031928214701
816.5558878022877,1023.5,83.4000015258789,0.51175,0.5256478777260327,1.0,0.51175,147.8000030517578,95.44999694824217,14.780000305175781,17.71474867798834,1.0,14.780000305175781,0.9598903175498369,0.03323571446978308
816.970683714699,1057.0999755859375,78.44999694824217,0.5285499877929688,0.4944493243283866,1.0,0.5285499877929688,141.5500030517578,88.05000305175781,14.155000305175781,16.341369565509673,1.0,14.155000305175781,0.9616739399732058,0.03590905957436092
