wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
590.2320356641261,8386.25,826.0800170898436,419.3125,41.30400085449218,1.0,0.09850410100937172,0.09850410100937172,True,ok
590.6560641315741,8444.0498046875,838.3200073242188,422.202490234375,41.91600036621094,1.0,0.09927937739766134,0.09927937739766134,True,ok
591.0800842771323,8522.9501953125,839.3800048828125,426.147509765625,41.969000244140624,1.0,0.09848467791639325,0.09848467791639325,True,ok
591.5040960951922,8592.7998046875,845.7999877929686,429.639990234375,42.28999938964843,1.0,0.09843124557976693,0.09843124557976693,True,ok
591.928099580144,8639.7001953125,856.7000122070312,431.985009765625,42.835000610351564,1.0,0.09915853476858338,0.09915853476858338,True,ok
592.3520947263785,8706.650390625,862.260009765625,435.33251953125,43.11300048828125,1.0,0.09903464260998407,0.09903464260998407,True,ok
592.7760815282874,8794.9501953125,863.5399780273436,439.747509765625,43.176998901367185,1.0,0.0981858860880861,0.0981858860880861,True,ok
593.2000599802625,8861.650390625,876.1400146484375,443.08251953125,43.807000732421876,1.0,0.09886871813125597,0.09886871813125597,True,ok
593.6240300766955,8930.9501953125,880.7999877929686,446.547509765625,44.03999938964843,1.0,0.0986233232221209,0.0986233232221209,True,ok
594.0479918119796,8987.400390625,893.239990234375,449.37001953125,44.66199951171875,1.0,0.09938802672752152,0.09938802672752152,True,ok
594.4719451805064,9053.5,891.0800170898436,452.675,44.55400085449218,1.0,0.09842381588223821,0.09842381588223821,True,ok
594.8958901766697,9117.900390625,898.4199829101561,455.89501953125,44.92099914550781,1.0,0.09853364748686103,0.09853364748686103,True,ok
595.3198267948628,9180.5498046875,906.9199829101561,459.027490234375,45.345999145507804,1.0,0.09878710994488495,0.09878710994488495,True,ok
595.7437550294792,9256.5,909.0,462.825,45.45,1.0,0.09820126397666505,0.09820126397666505,True,ok
596.1676748749136,9297.2998046875,922.260009765625,464.864990234375,46.11300048828125,1.0,0.099196544065476,0.099196544065476,True,ok
596.5915863255593,9366.9501953125,925.3400268554688,468.347509765625,46.26700134277344,1.0,0.098787759896336,0.098787759896336,True,ok
597.015489375812,9461.5498046875,925.5399780273436,473.077490234375,46.27699890136718,1.0,0.097821181215873,0.097821181215873,True,ok
597.439384020066,9512.2001953125,934.0800170898435,475.610009765625,46.70400085449218,1.0,0.09819810326848957,0.09819810326848957,True,ok
597.863270252717,9547.7001953125,938.219970703125,477.385009765625,46.91099853515625,1.0,0.09826659315965428,0.09826659315965428,True,ok
598.2871480681608,9645.75,942.0,482.2875,47.1,1.0,0.09765959101158542,0.09765959101158542,True,ok
598.7110174607933,9702.599609375,954.1400146484376,485.12998046875,47.70700073242188,1.0,0.09833859512521916,0.09833859512521916,True,ok
599.1348784250108,9768.5,959.0599975585936,488.425,47.952999877929685,1.0,0.09817883989953356,0.09817883989953356,True,ok
599.5587309552103,9826.349609375,965.1799926757811,491.31748046875,48.25899963378906,1.0,0.09822365690662323,0.09822365690662323,True,ok
599.9825750457886,9897.75,965.1799926757811,494.8875,48.25899963378906,1.0,0.0975150910738078,0.0975150910738078,True,ok
600.4064106911428,9968.650390625,980.260009765625,498.43251953125,49.01300048828125,1.0,0.09833427508778006,0.09833427508778006,True,ok
600.8302378856713,10043.099609375,983.0399780273436,502.15498046875,49.15199890136718,1.0,0.09788212964747443,0.09788212964747443,True,ok
601.2540566237718,10106.5498046875,982.6599731445312,505.327490234375,49.132998657226565,1.0,0.0972300134204816,0.0972300134204816,True,ok
601.6778668998422,10163.400390625,993.7999877929688,508.17001953125,49.689999389648435,1.0,0.09778223326807799,0.09778223326807799,True,ok
602.101668708282,10236.5498046875,1001.1799926757812,511.827490234375,50.058999633789064,1.0,0.09780443721548866,0.09780443721548866,True,ok
602.5254620434897,10323.75,1009.1599731445312,516.1875,50.45799865722656,1.0,0.09775129900903559,0.09775129900903559,True,ok
602.9492468998652,10381.150390625,1008.1199951171876,519.05751953125,50.40599975585938,1.0,0.09711062427412666,0.09711062427412666,True,ok
603.3730232718077,10444.5498046875,1021.719970703125,522.227490234375,51.08599853515625,1.0,0.09782326570404964,0.09782326570404964,True,ok
603.7967911537177,10511.2998046875,1023.8599853515624,525.564990234375,51.19299926757812,1.0,0.09740564957484832,0.09740564957484832,True,ok
604.2205505399951,10570.099609375,1029.8599853515625,528.50498046875,51.49299926757813,1.0,0.09743143616528863,0.09743143616528863,True,ok
604.6443014250408,10664.4501953125,1033.3800048828125,533.222509765625,51.669000244140626,1.0,0.09689951061302991,0.09689951061302991,True,ok
605.0680438032565,10735.849609375,1043.0999755859375,536.79248046875,52.154998779296875,1.0,0.09716044966530253,0.09716044966530253,True,ok
605.4917776690429,10780.75,1056.9599609375,539.0375,52.847998046875,1.0,0.09804141279015838,0.09804141279015838,True,ok
605.9155030168016,10873.099609375,1058.9200439453125,543.65498046875,52.94600219726563,1.0,0.09738897664767929,0.09738897664767929,True,ok
606.3392198409358,10960.150390625,1073.5,548.00751953125,53.675,1.0,0.09794573630287422,0.09794573630287422,True,ok
606.7629281358464,10995.349609375,1077.5799560546875,549.76748046875,53.878997802734375,1.0,0.0980032463120506,0.0980032463120506,True,ok
607.1866278959376,11101.0,1079.0,555.05,53.95,1.0,0.09719845059003694,0.09719845059003694,True,ok
607.6103191156121,11153.900390625,1091.280029296875,557.69501953125,54.56400146484375,1.0,0.09783842342846368,0.09783842342846368,True,ok
608.0340017892729,11203.400390625,1098.5400390625,560.17001953125,54.927001953125,1.0,0.09805416219719844,0.09805416219719844,True,ok
608.4576759113238,11287.5,1096.3199462890625,564.375,54.81599731445313,1.0,0.09712690554055925,0.09712690554055925,True,ok
608.881341476169,11337.599609375,1098.56005859375,566.87998046875,54.9280029296875,1.0,0.09689529498689976,0.09689529498689976,True,ok
609.3049984782137,11431.650390625,1118.06005859375,571.58251953125,55.9030029296875,1.0,0.09780390585690599,0.09780390585690599,True,ok
609.7286469118618,11493.900390625,1114.43994140625,574.69501953125,55.7219970703125,1.0,0.09695924825616577,0.09695924825616577,True,ok
610.1522867715195,11545.5,1125.9000244140625,577.275,56.29500122070313,1.0,0.09751851582123447,0.09751851582123447,True,ok
610.5759180515911,11646.900390625,1134.0999755859375,582.34501953125,56.70499877929687,1.0,0.09737354468136555,0.09737354468136555,True,ok
610.9995407464836,11729.4501953125,1138.0799560546875,586.472509765625,56.903997802734374,1.0,0.09702756200026359,0.09702756200026359,True,ok
611.423154850602,11799.7998046875,1136.93994140625,589.989990234375,56.8469970703125,1.0,0.09635247717970585,0.09635247717970585,True,ok
611.8467603583539,11842.9501953125,1157.300048828125,592.147509765625,57.86500244140625,1.0,0.09772058733187869,0.09772058733187869,True,ok
612.2703572641458,11912.2998046875,1159.97998046875,595.614990234375,57.9989990234375,1.0,0.0973766610551807,0.0973766610551807,True,ok
612.6939455623846,11991.150390625,1160.6600341796875,599.55751953125,58.03300170898437,1.0,0.09679305123944758,0.09679305123944758,True,ok
613.1175252474787,12095.099609375,1166.4000244140625,604.75498046875,58.320001220703126,1.0,0.09643575184035504,0.09643575184035504,True,ok
613.5410963138353,12145.849609375,1182.3800048828125,607.29248046875,59.11900024414062,1.0,0.09734848058469046,0.09734848058469046,True,ok
613.9646587558628,12213.0,1182.4599609375,610.65,59.122998046875,1.0,0.09681977900085974,0.09681977900085974,True,ok
614.3882125679697,12259.5,1190.9200439453125,612.975,59.54600219726562,1.0,0.09714262767203495,0.09714262767203495,True,ok
614.8117577445661,12363.75,1201.1600341796875,618.1875,60.05800170898438,1.0,0.09715175688441513,0.09715175688441513,True,ok
615.2352942800593,12447.7001953125,1199.9200439453125,622.385009765625,59.996002197265625,1.0,0.09639692675094899,0.09639692675094899,True,ok
615.6588221688606,12521.349609375,1211.3199462890625,626.06748046875,60.56599731445313,1.0,0.0967403661808246,0.0967403661808246,True,ok
616.0823414053798,12592.2998046875,1214.1800537109375,629.614990234375,60.70900268554688,1.0,0.09642242263474043,0.09642242263474043,True,ok
616.5058519840267,12664.650390625,1229.1600341796875,633.23251953125,61.458001708984376,1.0,0.09705439915574555,0.09705439915574555,True,ok
616.9293538992117,12725.4501953125,1229.280029296875,636.272509765625,61.46400146484375,1.0,0.09660012105109554,0.09660012105109554,True,ok
617.3528471453474,12831.2998046875,1242.1400146484375,641.564990234375,62.107000732421874,1.0,0.09680547049447491,0.09680547049447491,True,ok
617.7763317168434,12878.4501953125,1244.699951171875,643.922509765625,62.23499755859375,1.0,0.09664982449712163,0.09664982449712163,True,ok
618.1998076081128,12990.7998046875,1253.5,649.539990234375,62.675,1.0,0.09649136456923128,0.09649136456923128,True,ok
618.6232748135666,13068.599609375,1259.3599853515625,653.42998046875,62.96799926757812,1.0,0.09636533546013128,0.09636533546013128,True,ok
619.0467333276182,13139.900390625,1262.0,656.99501953125,63.1,1.0,0.09604334602874207,0.09604334602874207,True,ok
619.4701831446805,13208.900390625,1277.4000244140625,660.44501953125,63.870001220703124,1.0,0.0967075219463912,0.0967075219463912,True,ok
619.8936242591656,13287.4501953125,1288.02001953125,664.372509765625,64.4010009765625,1.0,0.09693507788165658,0.09693507788165658,True,ok
620.317056665488,13341.7001953125,1289.3599853515625,667.085009765625,64.46799926757812,1.0,0.0966413550354376,0.0966413550354376,True,ok
620.740480358061,13418.5,1296.8199462890625,670.925,64.84099731445312,1.0,0.09664418126385681,0.09664418126385681,True,ok
621.1638953312987,13514.349609375,1295.3199462890625,675.71748046875,64.76599731445313,1.0,0.09584774582052326,0.09584774582052326,True,ok
621.587301579616,13578.5,1304.780029296875,678.925,65.23900146484375,1.0,0.0960916175790312,0.0960916175790312,True,ok
622.0106990974285,13650.7998046875,1314.5400390625,682.539990234375,65.727001953125,1.0,0.0962976571241712,0.0962976571241712,True,ok
622.4340878791503,13742.7001953125,1316.8599853515625,687.135009765625,65.84299926757812,1.0,0.09582250697724821,0.09582250697724821,True,ok
622.8574679191977,13765.900390625,1319.3399658203125,688.29501953125,65.96699829101563,1.0,0.09584116755042217,0.09584116755042217,True,ok
623.2808392119862,13851.5,1338.9000244140625,692.575,66.94500122070312,1.0,0.09666101320536132,0.09666101320536132,True,ok
623.7042017519325,13912.849609375,1347.1800537109375,695.64248046875,67.35900268554687,1.0,0.09682991562010107,0.09682991562010107,True,ok
624.1275555334538,14003.2998046875,1346.8199462890625,700.164990234375,67.34099731445312,1.0,0.09617875537008959,0.09617875537008959,True,ok
624.5509005509657,14055.650390625,1354.3599853515625,702.78251953125,67.71799926757812,1.0,0.09635697728046146,0.09635697728046146,True,ok
624.974236798887,14130.349609375,1370.780029296875,706.51748046875,68.53900146484375,1.0,0.09700963296671794,0.09700963296671794,True,ok
625.3975642716349,14235.5,1368.6800537109375,711.775,68.43400268554687,1.0,0.09614555538695076,0.09614555538695076,True,ok
625.8208829636279,14275.099609375,1375.4200439453125,713.75498046875,68.77100219726563,1.0,0.09635099449968265,0.09635099449968265,True,ok
626.2441928692836,14381.2001953125,1382.5999755859375,719.060009765625,69.12999877929687,1.0,0.09613940121886287,0.09613940121886287,True,ok
626.6674939830217,14442.0498046875,1389.9000244140625,722.102490234375,69.49500122070313,1.0,0.0962398027434401,0.0962398027434401,True,ok
627.0907862992613,14563.5498046875,1398.1400146484375,728.177490234375,69.90700073242188,1.0,0.09600269394474312,0.09600269394474312,True,ok
627.5140698124213,14634.0,1411.1600341796875,731.7,70.55800170898438,1.0,0.09643023330461169,0.09643023330461169,True,ok
627.9373445169225,14732.849609375,1419.1800537109375,736.64248046875,70.95900268554688,1.0,0.0963276006569609,0.0963276006569609,True,ok
628.3606104071843,14820.349609375,1419.8399658203125,741.01748046875,70.99199829101562,1.0,0.09580340567149344,0.09580340567149344,True,ok
628.7838674776283,14863.349609375,1429.280029296875,743.16748046875,71.46400146484375,1.0,0.09616136785179043,0.09616136785179043,True,ok
629.2071157226744,14974.2998046875,1449.239990234375,748.714990234375,72.46199951171874,1.0,0.0967818201276236,0.0967818201276236,True,ok
629.6303551367446,15041.849609375,1441.06005859375,752.09248046875,72.0530029296875,1.0,0.09580338163304021,0.09580338163304021,True,ok
630.0535857142606,15131.4501953125,1456.9599609375,756.572509765625,72.847998046875,1.0,0.09628686888113638,0.09628686888113638,True,ok
630.4768074496445,15233.099609375,1458.780029296875,761.65498046875,72.93900146484376,1.0,0.09576383445947463,0.09576383445947463,True,ok
630.9000203373186,15331.599609375,1474.3399658203125,766.57998046875,73.71699829101563,1.0,0.09616347957057135,0.09616347957057135,True,ok
631.323224371705,15457.099609375,1476.93994140625,772.85498046875,73.8469970703125,1.0,0.09555091050267026,0.09555091050267026,True,ok
631.7464195472284,15515.9501953125,1483.199951171875,775.797509765625,74.15999755859374,1.0,0.09559195102469213,0.09559195102469213,True,ok
632.1696058583113,15588.400390625,1495.739990234375,779.42001953125,74.78699951171875,1.0,0.09595211521086705,0.09595211521086705,True,ok
632.5927832993774,15717.5,1499.8199462890625,785.875,74.99099731445312,1.0,0.09542356903381978,0.09542356903381978,True,ok
633.0159518648513,15788.650390625,1512.300048828125,789.43251953125,75.61500244140625,1.0,0.09578399745465895,0.09578399745465895,True,ok
633.439111549158,15886.25,1515.56005859375,794.3125,75.7780029296875,1.0,0.09540074332166182,0.09540074332166182,True,ok
633.8622623467214,15996.0,1524.3399658203125,799.8,76.21699829101563,1.0,0.09529507163167746,0.09529507163167746,True,ok
634.2854042519684,16048.0498046875,1531.6800537109375,802.402490234375,76.58400268554688,1.0,0.09544337613306426,0.09544337613306426,True,ok
634.708537259323,16157.7998046875,1535.6600341796875,807.889990234375,76.78300170898437,1.0,0.0950414074157659,0.0950414074157659,True,ok
635.1316613632121,16257.9501953125,1548.93994140625,812.897509765625,77.4469970703125,1.0,0.09527276949420359,0.09527276949420359,True,ok
635.5547765580625,16335.599609375,1557.699951171875,816.77998046875,77.88499755859375,1.0,0.09535615394723014,0.09535615394723014,True,ok
635.9778828383003,16428.150390625,1562.6199951171875,821.40751953125,78.13099975585938,1.0,0.09511843743583713,0.09511843743583713,True,ok
636.4009801983526,16544.0,1581.3199462890625,827.2,79.06599731445313,1.0,0.09558268534145688,0.09558268534145688,True,ok
636.8240686326478,16581.69921875,1584.8199462890625,829.0849609375,79.24099731445312,1.0,0.09557644999958774,0.09557644999958774,True,ok
637.247148135613,16687.19921875,1596.06005859375,834.3599609375,79.8030029296875,1.0,0.09564577240741465,0.09564577240741465,True,ok
637.6702187016764,16799.80078125,1593.739990234375,839.9900390625,79.68699951171875,1.0,0.09486660056190212,0.09486660056190212,True,ok
638.0932803252672,16873.75,1608.6400146484375,843.6875,80.43200073242187,1.0,0.09533387745157049,0.09533387745157049,True,ok
638.5163330008144,16955.900390625,1615.1199951171875,847.79501953125,80.75599975585938,1.0,0.0952541568367667,0.0952541568367667,True,ok
638.9393767227467,17036.349609375,1625.8199462890625,851.81748046875,81.29099731445312,1.0,0.09543241266863786,0.09543241266863786,True,ok
639.362411485494,17181.19921875,1631.8199462890625,859.0599609375,81.59099731445312,1.0,0.09497706915057724,0.09497706915057724,True,ok
639.7854372834871,17261.0,1636.9599609375,863.05,81.847998046875,1.0,0.09483575464558833,0.09483575464558833,True,ok
640.2084541111558,17347.30078125,1652.260009765625,867.3650390625,82.61300048828124,1.0,0.09524594232847373,0.09524594232847373,True,ok
640.6314619629308,17437.150390625,1665.280029296875,871.85751953125,83.26400146484374,1.0,0.09550184473904662,0.09550184473904662,True,ok
641.0544608332438,17524.5,1661.8599853515625,876.225,83.09299926757812,1.0,0.09483066480364988,0.09483066480364988,True,ok
641.477450716526,17631.19921875,1672.3399658203125,881.5599609375,83.61699829101562,1.0,0.09485117518505791,0.09485117518505791,True,ok
641.9004316072103,17737.80078125,1681.8399658203125,886.8900390625,84.09199829101563,1.0,0.09481671299398772,0.09481671299398772,True,ok
642.3234034997273,17821.900390625,1696.199951171875,891.09501953125,84.80999755859375,1.0,0.09517503262806591,0.09517503262806591,True,ok
642.7463663885109,17914.55078125,1687.56005859375,895.7275390625,84.3780029296875,1.0,0.09420052331761564,0.09420052331761564,True,ok
643.169320267994,18008.69921875,1707.5999755859375,900.4349609375,85.37999877929687,1.0,0.0948208393534635,0.0948208393534635,True,ok
643.5922651326097,18097.05078125,1713.5,904.8525390625,85.675,1.0,0.094683936112691,0.094683936112691,True,ok
644.0152009767925,18208.900390625,1724.1400146484375,910.44501953125,86.20700073242188,1.0,0.09468666298686136,0.09468666298686136,True,ok
644.4381277949757,18289.349609375,1731.219970703125,914.46748046875,86.56099853515624,1.0,0.09465727364168888,0.09465727364168888,True,ok
644.8610455815946,18400.099609375,1735.0,920.00498046875,86.75,1.0,0.09429296780089187,0.09429296780089187,True,ok
645.2839543310835,18494.849609375,1740.47998046875,924.74248046875,87.0239990234375,1.0,0.09410619806210829,0.09410619806210829,True,ok
645.706854037878,18581.30078125,1748.719970703125,929.0650390625,87.43599853515624,1.0,0.0941118165671007,0.0941118165671007,True,ok
646.1297446964141,18624.30078125,1757.8199462890625,931.2150390625,87.89099731445313,1.0,0.0943831377583177,0.0943831377583177,True,ok
646.552626301127,18706.80078125,1773.219970703125,935.3400390625,88.66099853515625,1.0,0.09479012426755729,0.09479012426755729,True,ok
646.975498846454,18819.30078125,1769.1600341796875,940.9650390625,88.45800170898437,1.0,0.09400774527937471,0.09400774527937471,True,ok
647.3983623268315,18894.099609375,1776.4000244140625,944.70498046875,88.82000122070312,1.0,0.09401877099942017,0.09401877099942017,True,ok
647.8212167366964,18989.30078125,1783.260009765625,949.4650390625,89.16300048828126,1.0,0.09390867153604796,0.09390867153604796,True,ok
648.2440620704872,19045.80078125,1793.5999755859375,952.2900390625,89.67999877929688,1.0,0.09417298837608766,0.09417298837608766,True,ok
648.6668983226409,19128.05078125,1796.97998046875,956.4025390625,89.8489990234375,1.0,0.09394475166440974,0.09394475166440974,True,ok
649.0897254875958,19215.599609375,1804.739990234375,960.77998046875,90.23699951171875,1.0,0.09392056594236434,0.09392056594236434,True,ok
649.512543559791,19316.5,1811.9200439453125,965.825,90.59600219726562,1.0,0.09380167442058926,0.09380167442058926,True,ok
649.9353525336654,19379.94921875,1817.1199951171875,968.9974609375,90.85599975585937,1.0,0.09376288733301393,0.09376288733301393,True,ok
650.3581524036586,19449.900390625,1829.3800048828125,972.49501953125,91.46900024414063,1.0,0.09405600893280604,0.09405600893280604,True,ok
650.7809431642104,19468.400390625,1827.780029296875,973.42001953125,91.38900146484374,1.0,0.09388444826607541,0.09388444826607541,True,ok
651.2037248097604,19545.80078125,1835.800048828125,977.2900390625,91.79000244140624,1.0,0.09392298987254495,0.09392298987254495,True,ok
651.6264973347502,19636.25,1833.43994140625,981.8125,91.6719970703125,1.0,0.09337016698230313,0.09337016698230313,True,ok
652.0492607336198,19693.150390625,1843.239990234375,984.65751953125,92.16199951171875,1.0,0.09359802538815,0.09359802538815,True,ok
652.4720150008113,19778.5,1861.93994140625,988.925,93.0969970703125,1.0,0.09413959306349066,0.09413959306349066,True,ok
652.8947601307657,19850.849609375,1864.739990234375,992.54248046875,93.23699951171875,1.0,0.0939375405551262,0.0939375405551262,True,ok
653.3174961179258,19936.349609375,1868.9599609375,996.81748046875,93.447998046875,1.0,0.09374634762918825,0.09374634762918825,True,ok
653.7402229567333,20008.19921875,1863.1800537109373,1000.4099609375,93.15900268554687,1.0,0.09312082678409768,0.09312082678409768,True,ok
654.162940641632,20038.150390625,1874.1800537109373,1001.90751953125,93.70900268554686,1.0,0.09353059125595677,0.09353059125595677,True,ok
654.5856491670638,20157.25,1890.1800537109373,1007.8625,94.50900268554686,1.0,0.09377172251725495,0.09377172251725495,True,ok
655.0083485274737,20222.5,1897.9599609375,1011.125,94.897998046875,1.0,0.09385387370194091,0.09385387370194091,True,ok
655.4310387173051,20302.25,1898.260009765625,1015.1125,94.91300048828126,1.0,0.09349998201015283,0.09349998201015283,True,ok
655.853719731002,20421.0,1900.780029296875,1021.05,95.03900146484375,1.0,0.09307967432039935,0.09307967432039935,True,ok
656.2763915630104,20481.75,1916.9599609375,1024.0875,95.847998046875,1.0,0.0935935630958048,0.0935935630958048,True,ok
656.6990542077739,20594.19921875,1919.219970703125,1029.7099609375,95.96099853515625,1.0,0.09319226012710269,0.09319226012710269,True,ok
657.121707659739,20645.150390625,1923.8199462890625,1032.25751953125,96.19099731445313,1.0,0.09318507784582053,0.09318507784582053,True,ok
657.5443519133512,20751.900390625,1938.219970703125,1037.59501953125,96.91099853515625,1.0,0.09339963734496078,0.09339963734496078,True,ok
657.9669869630573,20807.849609375,1944.0,1040.39248046875,97.2,1.0,0.09342628077839091,0.09342628077839091,True,ok
658.3896128033035,20893.349609375,1944.5400390625,1044.66748046875,97.227001953125,1.0,0.09306980811683592,0.09306980811683592,True,ok
658.8122294285369,21013.900390625,1960.3599853515625,1050.69501953125,98.01799926757812,1.0,0.09328872550600574,0.09328872550600574,True,ok
659.2348368332052,21051.94921875,1961.1800537109373,1052.5974609375,98.05900268554686,1.0,0.09315907203330152,0.09315907203330152,True,ok
659.6574350117562,21155.650390625,1963.260009765625,1057.78251953125,98.16300048828126,1.0,0.09280073992126624,0.09280073992126624,True,ok
660.0800239586378,21233.150390625,1973.719970703125,1061.65751953125,98.68599853515624,1.0,0.09295464565515321,0.09295464565515321,True,ok
660.5026036682991,21350.599609375,1979.6600341796875,1067.52998046875,98.98300170898438,1.0,0.09272151932025476,0.09272151932025476,True,ok
660.9251741351891,21396.69921875,1992.3199462890625,1069.8349609375,99.61599731445312,1.0,0.0931134249222509,0.0931134249222509,True,ok
661.3477353537565,21478.75,1991.8199462890625,1073.9375,99.59099731445312,1.0,0.09273444433633532,0.09273444433633532,True,ok
661.7702873184519,21603.650390625,2004.9000244140625,1080.18251953125,100.24500122070313,1.0,0.09280376177926385,0.09280376177926385,True,ok
662.1928300237252,21669.5,2010.4000244140625,1083.475,100.52000122070312,1.0,0.09277556124571691,0.09277556124571691,True,ok
662.6153634640266,21766.30078125,2013.02001953125,1088.3150390625,100.6510009765625,1.0,0.09248333190660088,0.09248333190660088,True,ok
663.0378876338075,21835.44921875,2025.6600341796875,1091.7724609375,101.28300170898437,1.0,0.09276933182763478,0.09276933182763478,True,ok
663.4604025275192,21918.44921875,2035.5,1095.9224609375,101.775,1.0,0.09286697154918899,0.09286697154918899,True,ok
663.882908139613,22007.150390625,2035.5,1100.35751953125,101.775,1.0,0.09249266551416482,0.09249266551416482,True,ok
664.3054044645412,22089.55078125,2052.719970703125,1104.4775390625,102.63599853515625,1.0,0.09292719399461531,0.09292719399461531,True,ok
664.7278914967568,22177.650390625,2049.139892578125,1108.88251953125,102.45699462890624,1.0,0.09239661805852721,0.09239661805852721,True,ok
665.150369230712,22221.30078125,2053.06005859375,1111.0650390625,102.6530029296875,1.0,0.09239153363722484,0.09239153363722484,True,ok
665.5728376608607,22329.55078125,2069.179931640625,1116.4775390625,103.45899658203125,1.0,0.09266554226330893,0.09266554226330893,True,ok
665.9952967816561,22436.5,2084.919921875,1121.825,104.24599609375,1.0,0.09292536366523298,0.09292536366523298,True,ok
666.4177465875523,22511.05078125,2083.340087890625,1125.5525390625,104.16700439453125,1.0,0.09254743850633082,0.09254743850633082,True,ok
666.840187073004,22639.44921875,2095.820068359375,1131.9724609375,104.79100341796875,1.0,0.09257380990627705,0.09257380990627705,True,ok
667.262618232466,22719.19921875,2094.60009765625,1135.9599609375,104.7300048828125,1.0,0.09219515518520524,0.09219515518520524,True,ok
667.6850400603935,22813.650390625,2104.679931640625,1140.68251953125,105.23399658203125,1.0,0.09225528995155982,0.09225528995155982,True,ok
668.1074525512422,22894.80078125,2114.10009765625,1144.7400390625,105.7050048828125,1.0,0.09233974638414938,0.09233974638414938,True,ok
668.5298556994677,22983.5,2119.800048828125,1149.175,105.99000244140625,1.0,0.09223138550821786,0.09223138550821786,True,ok
668.9522494995273,23119.599609375,2120.10009765625,1155.97998046875,106.0050048828125,1.0,0.09170141929259662,0.09170141929259662,True,ok
669.3746339458768,23168.0,2141.06005859375,1158.4,107.0530029296875,1.0,0.09241453982189873,0.09241453982189873,True,ok
669.7970090329743,23293.55078125,2153.1201171875,1164.6775390625,107.656005859375,1.0,0.0924341736220242,0.0924341736220242,True,ok
670.219374755277,23416.099609375,2154.360107421875,1170.80498046875,107.71800537109375,1.0,0.09200337132830369,0.09200337132830369,True,ok
670.6417311072431,23525.05078125,2159.760009765625,1176.2525390625,107.98800048828124,1.0,0.09180681605529212,0.09180681605529212,True,ok
671.0640780833305,23607.69921875,2176.239990234375,1180.3849609375,108.81199951171875,1.0,0.09218348514479272,0.09218348514479272,True,ok
671.486415677998,23692.69921875,2190.580078125,1184.6349609375,109.52900390625,1.0,0.09245802084008276,0.09245802084008276,True,ok
671.908743885706,23810.650390625,2197.659912109375,1190.53251953125,109.88299560546875,1.0,0.09229734912972652,0.09229734912972652,True,ok
672.3310627009129,23963.400390625,2207.89990234375,1198.17001953125,110.3949951171875,1.0,0.09213633567661492,0.09213633567661492,True,ok
672.7533721180793,24058.69921875,2225.39990234375,1202.9349609375,111.2699951171875,1.0,0.09249876238568204,0.09249876238568204,True,ok
673.1756721316649,24160.80078125,2224.280029296875,1208.0400390625,111.21400146484375,1.0,0.09206151937741354,0.09206151937741354,True,ok
673.5979627361313,24289.599609375,2236.580078125,1214.47998046875,111.82900390625,1.0,0.09207974252740471,0.09207974252740471,True,ok
674.0202439259393,24402.25,2241.1201171875,1220.1125,112.056005859375,1.0,0.09184071621213209,0.09184071621213209,True,ok
674.4425156955501,24493.349609375,2253.93994140625,1224.66748046875,112.6969970703125,1.0,0.09202252763923881,0.09202252763923881,True,ok
674.8647780394264,24588.150390625,2262.580078125,1229.40751953125,113.12900390625,1.0,0.09201912474830475,0.09201912474830475,True,ok
675.28703095203,24695.0,2277.739990234375,1234.75,113.88699951171876,1.0,0.09223486496191032,0.09223486496191032,True,ok
675.709274427824,24827.650390625,2286.89990234375,1241.38251953125,114.3449951171875,1.0,0.09211100794327645,0.09211100794327645,True,ok
676.1315084612717,24908.55078125,2293.260009765625,1245.4275390625,114.66300048828126,1.0,0.09206717925524133,0.09206717925524133,True,ok
676.5537330468361,25057.25,2302.719970703125,1252.8625,115.13599853515625,1.0,0.09189835160295423,0.09189835160295423,True,ok
676.9759481789815,25100.30078125,2313.719970703125,1255.0150390625,115.68599853515624,1.0,0.0921789739042283,0.0921789739042283,True,ok
677.3981538521729,25223.19921875,2322.97998046875,1261.1599609375,116.1489990234375,1.0,0.09209696043402503,0.09209696043402503,True,ok
677.8203500608744,25282.5,2327.300048828125,1264.125,116.36500244140625,1.0,0.09205181642749431,0.09205181642749431,True,ok
678.242536799551,25390.94921875,2339.419921875,1269.5474609375,116.97099609375,1.0,0.09213597734059703,0.09213597734059703,True,ok
678.6647140626688,25442.650390625,2345.3798828125,1272.13251953125,117.268994140625,1.0,0.09218300164501399,0.09218300164501399,True,ok
679.0868818446936,25558.05078125,2348.919921875,1277.9025390625,117.44599609375,1.0,0.09190528424797653,0.09190528424797653,True,ok
679.5090401400919,25648.94921875,2357.320068359375,1282.4474609375,117.86600341796876,1.0,0.09190708158274638,0.09190708158274638,True,ok
679.93118894333,25732.349609375,2361.659912109375,1286.61748046875,118.08299560546875,1.0,0.09177785736476073,0.09177785736476073,True,ok
680.3533282488763,25749.25,2371.860107421875,1287.4625,118.59300537109375,1.0,0.09211375505779294,0.09211375505779294,True,ok
680.7754580511969,25820.80078125,2370.800048828125,1291.0400390625,118.54000244140624,1.0,0.09181744861103232,0.09181744861103232,True,ok
681.1975783447608,25917.400390625,2383.5400390625,1295.87001953125,119.177001953125,1.0,0.09196678691296095,0.09196678691296095,True,ok
