wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
731.5394167417328,2658.800048828125,1052.300048828125,132.94000244140625,52.61500244140625,1.0,0.3957800622472268,0.3957800622472268,True,ok
731.961001324119,2624.14990234375,1037.719970703125,131.2074951171875,51.88599853515625,1.0,0.3954499587757121,0.3954499587757121,True,ok
732.3825762736496,2569.10009765625,1014.719970703125,128.4550048828125,50.73599853515625,1.0,0.39497097510090723,0.39497097510090723,True,ok
732.8041415848018,2522.85009765625,991.9600219726561,126.1425048828125,49.59800109863281,1.0,0.39319023468504755,0.39319023468504755,True,ok
733.2256972520529,2465.60009765625,983.2000122070312,123.2800048828125,49.16000061035156,1.0,0.3987670235500239,0.3987670235500239,True,ok
733.6472432698798,2412.449951171875,953.1799926757811,120.62249755859375,47.65899963378906,1.0,0.39510871187721974,0.39510871187721974,True,ok
734.0687796327619,2391.10009765625,943.1400146484376,119.5550048828125,47.15700073242188,1.0,0.39443769651170224,0.39443769651170224,True,ok
734.4903063351773,2319.35009765625,911.9000244140624,115.9675048828125,45.59500122070312,1.0,0.3931704943275082,0.3931704943275082,True,ok
734.9118233716055,2275.75,896.97998046875,113.7875,44.8489990234375,1.0,0.3941469759282654,0.3941469759282654,True,ok
735.3333307365252,2262.300048828125,887.739990234375,113.11500244140625,44.38699951171875,1.0,0.392405945751637,0.392405945751637,True,ok
735.754828424417,2189.050048828125,849.5399780273436,109.45250244140625,42.47699890136718,1.0,0.3880861374010759,0.3880861374010759,True,ok
736.1763164297606,2154.60009765625,838.280029296875,107.7300048828125,41.91400146484375,1.0,0.389065251695081,0.389065251695081,True,ok
736.5977947470376,2106.10009765625,820.1599731445312,105.3050048828125,41.007998657226565,1.0,0.3894211742629124,0.3894211742629124,True,ok
737.0192633707286,2068.39990234375,807.4199829101561,103.4199951171875,40.37099914550781,1.0,0.39035970848540974,0.39035970848540974,True,ok
737.4407222953153,2026.550048828125,778.9400024414062,101.32750244140625,38.947000122070314,1.0,0.38436751310032385,0.38436751310032385,True,ok
737.8621715152799,1997.300048828125,783.280029296875,99.86500244140625,39.16400146484375,1.0,0.39216943380963143,0.39216943380963143,True,ok
738.2836110251036,1972.3499755859373,777.8800048828125,98.61749877929687,38.89400024414063,1.0,0.3943924833379143,0.3943924833379143,True,ok
738.7050408192706,1931.75,757.760009765625,96.5875,37.88800048828125,1.0,0.39226608503461885,0.39226608503461885,True,ok
739.1264608922638,1903.800048828125,748.8599853515625,95.19000244140625,37.442999267578124,1.0,0.3933501240387716,0.3933501240387716,True,ok
739.547871238566,1887.0999755859373,735.3599853515625,94.35499877929686,36.767999267578126,1.0,0.3896772798819183,0.3896772798819183,True,ok
739.9692718526622,1818.75,702.760009765625,90.9375,35.13800048828125,1.0,0.38639725622852233,0.38639725622852233,True,ok
740.3906627290363,1805.5999755859373,702.52001953125,90.27999877929686,35.1260009765625,1.0,0.3890784387628686,0.3890784387628686,True,ok
740.8120438621737,1767.6500244140625,695.2999877929688,88.38250122070312,34.76499938964844,1.0,0.393347086917528,0.393347086917528,True,ok
741.2334152465594,1720.9000244140625,666.0,86.04500122070313,33.3,1.0,0.3870067932776988,0.3870067932776988,True,ok
741.6547768766787,1707.800048828125,673.7999877929688,85.39000244140625,33.689999389648435,1.0,0.39454266806897176,0.39454266806897176,True,ok
742.0761287470185,1676.800048828125,651.7999877929688,83.84000244140626,32.58999938964844,1.0,0.38871658445411905,0.38871658445411905,True,ok
742.4974708520647,1644.449951171875,641.2999877929688,82.22249755859374,32.064999389648435,1.0,0.3899784163914279,0.3899784163914279,True,ok
742.9188031863052,1601.1500244140625,626.2000122070312,80.05750122070313,31.310000610351562,1.0,0.39109390291905205,0.39109390291905205,True,ok
743.340125744226,1582.449951171875,605.6400146484375,79.12249755859375,30.282000732421874,1.0,0.38272301389369945,0.38272301389369945,True,ok
743.761438520316,1561.9000244140625,606.280029296875,78.09500122070312,30.31400146484375,1.0,0.3881682693002821,0.3881682693002821,True,ok
744.182741509063,1533.550048828125,596.4000244140625,76.67750244140625,29.820001220703126,1.0,0.3889015717940256,0.3889015717940256,True,ok
744.604034704956,1501.5,587.8200073242188,75.075,29.39100036621094,1.0,0.39148851636644605,0.39148851636644605,True,ok
745.0253181024837,1482.9000244140625,580.5,74.14500122070312,29.025,1.0,0.3914626680442417,0.3914626680442417,True,ok
745.4465916961352,1435.25,550.5,71.7625,27.525,1.0,0.3835568716251524,0.3835568716251524,True,ok
745.8678554804015,1440.1500244140625,552.4199829101562,72.00750122070312,27.620999145507813,1.0,0.3835850248552495,0.3835850248552495,True,ok
746.2891094497716,1402.449951171875,551.8400268554688,70.12249755859375,27.592001342773436,1.0,0.3934828664611924,0.3934828664611924,True,ok
746.7103535987379,1384.8499755859375,541.4400024414064,69.24249877929688,27.072000122070317,1.0,0.3909737603254245,0.3909737603254245,True,ok
747.1315879217904,1361.949951171875,525.0399780273438,68.09749755859374,26.251998901367188,1.0,0.3855060735349187,0.3855060735349187,True,ok
747.5528124134206,1341.449951171875,522.7000122070312,67.07249755859375,26.13500061035156,1.0,0.3896530107220225,0.3896530107220225,True,ok
747.974027068121,1317.75,511.7200012207031,65.8875,25.586000061035158,1.0,0.38832859132665765,0.38832859132665765,True,ok
748.3952318803841,1308.1500244140625,514.0800170898438,65.40750122070312,25.704000854492186,1.0,0.392982461870233,0.392982461870233,True,ok
748.8164268447031,1262.25,476.4400024414063,63.1125,23.822000122070314,1.0,0.3774529629165429,0.3774529629165429,True,ok
749.2376119555701,1259.5,491.1600036621094,62.975,24.55800018310547,1.0,0.3899642744439138,0.3899642744439138,True,ok
749.6587872074793,1245.6500244140625,490.8200073242188,62.282501220703125,24.54100036621094,1.0,0.3940272128642988,0.3940272128642988,True,ok
750.0799525949259,1206.1500244140625,471.739990234375,60.307501220703124,23.58699951171875,1.0,0.3911122005436615,0.3911122005436615,True,ok
750.5011081124034,1198.550048828125,471.1000061035156,59.92750244140625,23.55500030517578,1.0,0.39305826783297937,0.39305826783297937,True,ok
750.9222537544067,1182.199951171875,456.3800048828125,59.10999755859375,22.819000244140625,1.0,0.38604299080745047,0.38604299080745047,True,ok
751.3433895154321,1141.6500244140625,436.1600036621094,57.08250122070312,21.80800018310547,1.0,0.3820435285200148,0.3820435285200148,True,ok
751.7645153899742,1128.300048828125,427.8800048828125,56.41500244140625,21.394000244140624,1.0,0.37922537123632777,0.37922537123632777,True,ok
752.1856313725309,1123.5999755859375,443.4200134277344,56.179998779296874,22.171000671386718,1.0,0.3946422419567059,0.3946422419567059,True,ok
752.6067374575971,1087.300048828125,421.260009765625,54.36500244140625,21.06300048828125,1.0,0.38743676156333523,0.38743676156333523,True,ok
753.0278336396714,1073.050048828125,406.7799987792969,53.65250244140625,20.338999938964843,1.0,0.3790876289727028,0.3790876289727028,True,ok
753.4489199132505,1071.25,413.6199951171875,53.5625,20.680999755859375,1.0,0.3861096803894399,0.3861096803894399,True,ok
753.869996272833,1051.449951171875,409.95999145507807,52.57249755859375,20.497999572753905,1.0,0.3898996723507043,0.3898996723507043,True,ok
754.2910627129168,1036.3499755859375,397.8800048828125,51.817498779296876,19.894000244140624,1.0,0.38392436363773425,0.38392436363773425,True,ok
754.712119228001,1020.7000122070312,397.760009765625,51.03500061035156,19.88800048828125,1.0,0.38969335260960725,0.38969335260960725,True,ok
755.1331658125841,997.0,380.5400085449218,49.85,19.02700042724609,1.0,0.3816850637361302,0.3816850637361302,True,ok
755.5542024611675,983.7999877929688,375.3200073242188,49.189999389648435,18.76600036621094,1.0,0.3815003171185252,0.3815003171185252,True,ok
755.9752291682499,977.8499755859376,377.51998901367193,48.89249877929688,18.875999450683597,1.0,0.38607148176023437,0.38607148176023437,True,ok
756.3962459283326,965.5499877929688,377.260009765625,48.27749938964844,18.86300048828125,1.0,0.390720329900223,0.390720329900223,True,ok
756.8172527359156,940.0499877929688,362.1799926757813,47.002499389648435,18.108999633789065,1.0,0.38527737607454315,0.38527737607454315,True,ok
757.2382495855018,933.2000122070312,369.05999755859375,46.66000061035156,18.452999877929688,1.0,0.39547791762857104,0.39547791762857104,True,ok
757.659236471592,926.7000122070312,357.4200134277344,46.335000610351564,17.871000671386717,1.0,0.38569117159770167,0.38569117159770167,True,ok
758.0802133886887,894.2999877929686,342.17999267578125,44.71499938964843,17.10899963378906,1.0,0.3826232778111099,0.3826232778111099,True,ok
758.5011803312949,883.8499755859375,339.8800048828125,44.192498779296876,16.994000244140626,1.0,0.3845449049851398,0.3845449049851398,True,ok
758.9221372939131,880.5999755859375,335.239990234375,44.029998779296875,16.76199951171875,1.0,0.38069498015976155,0.38069498015976155,True,ok
759.3430842710474,855.8499755859375,331.0599975585937,42.79249877929688,16.552999877929686,1.0,0.3868201285300514,0.3868201285300514,True,ok
759.764021257202,845.0499877929686,327.4599914550781,42.252499389648435,16.372999572753905,1.0,0.387503693491921,0.387503693491921,True,ok
760.1849482468813,844.25,328.1400146484375,42.2125,16.407000732421874,1.0,0.38867635729752736,0.38867635729752736,True,ok
760.6058652345896,810.1500244140625,319.70001220703125,40.507501220703126,15.985000610351562,1.0,0.3946182837410304,0.3946182837410304,True,ok
761.0267722148324,806.3499755859375,310.8599853515625,40.317498779296876,15.542999267578125,1.0,0.3855149683928183,0.3855149683928183,True,ok
761.4476691821161,807.5499877929686,312.2799987792969,40.377499389648435,15.613999938964843,1.0,0.3867005182338706,0.3867005182338706,True,ok
761.868556130946,784.5999755859375,295.0,39.22999877929688,14.75,1.0,0.3759877761654207,0.3759877761654207,True,ok
762.2894330558296,761.9000244140625,287.3999938964844,38.095001220703125,14.36999969482422,1.0,0.37721483749460266,0.37721483749460266,True,ok
762.7102999512734,762.2999877929686,293.6400146484375,38.11499938964843,14.682000732421875,1.0,0.38520270149628616,0.38520270149628616,True,ok
763.1311568117851,761.3499755859375,297.79998779296875,38.067498779296876,14.889999389648438,1.0,0.3911473006402619,0.3911473006402619,True,ok
763.5520036318724,744.75,280.17999267578125,37.2375,14.008999633789063,1.0,0.3762067709644596,0.3762067709644596,True,ok
763.972840406044,734.9000244140625,280.3399963378906,36.745001220703124,14.016999816894531,1.0,0.3814668485844811,0.3814668485844811,True,ok
764.3936671288086,720.0,274.20001220703125,36.0,13.710000610351562,1.0,0.3808333502875434,0.3808333502875434,True,ok
764.8144837946755,714.1500244140625,275.8399963378906,35.70750122070312,13.791999816894531,1.0,0.38624936905128393,0.38624936905128393,True,ok
765.2352903981539,707.0499877929688,278.5199890136719,35.352499389648436,13.925999450683594,1.0,0.39391838458701073,0.39391838458701073,True,ok
765.6560869337545,695.0999755859375,268.70001220703125,34.754998779296876,13.435000610351562,1.0,0.38656311558712025,0.38656311558712025,True,ok
766.0768733959876,688.0499877929688,269.1199951171875,34.40249938964844,13.455999755859375,1.0,0.3911343650777951,0.3911343650777951,True,ok
766.4976497793643,665.8499755859375,254.97999572753903,33.29249877929688,12.748999786376952,1.0,0.3829391080222848,0.3829391080222848,True,ok
766.9184160783961,655.75,247.22000122070315,32.7875,12.361000061035158,1.0,0.3770034330472027,0.3770034330472027,True,ok
767.3391722875942,664.75,262.0,33.2375,13.1,1.0,0.39413313275667544,0.39413313275667544,True,ok
767.7599184014723,642.3499755859375,248.63999938964844,32.117498779296874,12.431999969482423,1.0,0.38707870917694753,0.38707870917694753,True,ok
768.1806544145418,628.5499877929688,236.75999450683597,31.42749938964844,11.837999725341799,1.0,0.3766764761831795,0.3766764761831795,True,ok
768.6013803213167,627.8499755859375,241.0800018310547,31.392498779296876,12.054000091552734,1.0,0.38397708243289824,0.38397708243289824,True,ok
769.0220961163102,616.5,244.4600067138672,30.825,12.22300033569336,1.0,0.3965288024555835,0.3965288024555835,True,ok
769.4428017940367,608.5,234.9600067138672,30.425,11.748000335693359,1.0,0.38612983847800686,0.38612983847800686,True,ok
769.8634973490106,594.7000122070312,224.55999755859372,29.735000610351562,11.227999877929687,1.0,0.37760214048964624,0.37760214048964624,True,ok
770.2841827757469,613.75,237.3600006103516,30.6875,11.86800003051758,1.0,0.38673727187022666,0.38673727187022666,True,ok
770.7048580687609,588.75,228.67999267578125,29.4375,11.433999633789062,1.0,0.3884161234408174,0.3884161234408174,True,ok
771.1255232225686,574.5,219.0800018310547,28.725,10.954000091552734,1.0,0.3813402990967009,0.3813402990967009,True,ok
771.5461782316862,572.6500244140625,228.8600006103516,28.632501220703126,11.44300003051758,1.0,0.3996507305566291,0.3996507305566291,True,ok
771.9668230906306,562.0999755859375,215.75999450683597,28.104998779296874,10.787999725341798,1.0,0.38384629759488254,0.38384629759488254,True,ok
772.3874577939184,542.9000244140625,200.5200042724609,27.145001220703126,10.026000213623046,1.0,0.36934977943476205,0.36934977943476205,True,ok
772.8080823360679,552.9000244140625,214.10000610351565,27.645001220703126,10.705000305175783,1.0,0.3872309579483358,0.3872309579483358,True,ok
773.2286967115971,545.6500244140625,204.0800018310547,27.282501220703125,10.204000091552734,1.0,0.37401263208996044,0.37401263208996044,True,ok
773.6493009150241,532.2000122070312,195.91999816894528,26.610000610351562,9.795999908447264,1.0,0.368132269212971,0.368132269212971,True,ok
774.0698949408686,551.0999755859375,217.10000610351565,27.554998779296874,10.855000305175782,1.0,0.3939394224662989,0.3939394224662989,True,ok
774.4904787836487,527.1500244140625,206.97999572753903,26.357501220703124,10.348999786376952,1.0,0.3926396398399134,0.3926396398399134,True,ok
774.9110524378857,513.4000244140625,201.9600067138672,25.670001220703124,10.09800033569336,1.0,0.3933774778144232,0.3933774778144232,True,ok
775.3316158980989,512.5499877929688,197.25999450683597,25.627499389648438,9.862999725341798,1.0,0.3848600121058124,0.3848600121058124,True,ok
775.7521691588098,518.0999755859375,203.94000244140625,25.904998779296875,10.197000122070312,1.0,0.3936305965094156,0.3936305965094156,True,ok
776.1727122145389,493.5499877929688,179.6999969482422,24.67749938964844,8.984999847412109,1.0,0.3640968521786725,0.3640968521786725,True,ok
776.593245059808,500.2999877929688,194.0200042724609,25.01499938964844,9.701000213623045,1.0,0.3878073336127066,0.3878073336127066,True,ok
777.0137676891395,483.4500122070313,186.32000732421875,24.172500610351566,9.316000366210938,1.0,0.38539663381874023,0.38539663381874023,True,ok
777.4342800970563,475.6499938964844,190.94000244140625,23.782499694824217,9.547000122070312,1.0,0.4014296329055782,0.4014296329055782,True,ok
777.8547822780805,475.4500122070313,181.66000366210935,23.772500610351564,9.083000183105467,1.0,0.38208013250193545,0.38208013250193545,True,ok
778.2752742267356,471.0499877929688,181.0200042724609,23.55249938964844,9.051000213623045,1.0,0.3842904340590303,0.3842904340590303,True,ok
778.6957559375461,468.7000122070313,188.75999450683597,23.435000610351565,9.437999725341799,1.0,0.4027309357599463,0.4027309357599463,True,ok
779.1162274050362,454.25,177.3000030517578,22.7125,8.865000152587891,1.0,0.39031371062577397,0.39031371062577397,True,ok
779.53668862373,441.6499938964844,167.5399932861328,22.082499694824218,8.376999664306641,1.0,0.37935015419789975,0.37935015419789975,True,ok
779.9571395881537,452.3500061035156,173.72000122070312,22.61750030517578,8.686000061035156,1.0,0.3840389054420596,0.3840389054420596,True,ok
780.377580292832,462.6000061035156,179.52000427246094,23.13000030517578,8.976000213623047,1.0,0.3880674489924021,0.3880674489924021,True,ok
780.7980107322921,442.7999877929688,171.25999450683594,22.13999938964844,8.562999725341797,1.0,0.38676603258378717,0.38676603258378717,True,ok
781.2184309010597,443.8999938964844,177.5800018310547,22.19499969482422,8.879000091552735,1.0,0.4000450648180581,0.4000450648180581,True,ok
781.6388407936622,431.8999938964844,168.0399932861328,21.594999694824217,8.40199966430664,1.0,0.3890715342922829,0.3890715342922829,True,ok
782.0592404046273,429.0499877929688,167.44000244140625,21.45249938964844,8.372000122070313,1.0,0.390257562534186,0.390257562534186,True,ok
782.4796297284826,428.0,176.6199951171875,21.4,8.830999755859375,1.0,0.4126635399934288,0.4126635399934288,True,ok
782.9000087597566,426.5499877929688,173.67999267578125,21.32749938964844,8.683999633789062,1.0,0.4071738310776343,0.4071738310776343,True,ok
783.3203774929782,406.5,157.66000366210938,20.325,7.883000183105469,1.0,0.3878474874836639,0.3878474874836639,True,ok
783.7407359226764,402.2999877929688,149.94000244140625,20.11499938964844,7.497000122070313,1.0,0.37270695250074987,0.37270695250074987,True,ok
784.161084043382,392.8500061035156,149.13999938964844,19.64250030517578,7.456999969482422,1.0,0.37963598592983144,0.37963598592983144,True,ok
784.5814218496237,397.1499938964844,153.24000549316406,19.85749969482422,7.662000274658203,1.0,0.3858491951358445,0.3858491951358445,True,ok
785.0017493359331,383.8500061035156,143.32000732421875,19.19250030517578,7.1660003662109375,1.0,0.37337502942638645,0.37337502942638645,True,ok
785.4220664968409,381.8999938964844,146.8000030517578,19.094999694824217,7.340000152587891,1.0,0.3843938345061838,0.3843938345061838,True,ok
785.842373326879,380.5499877929688,143.0,19.02749938964844,7.15,1.0,0.37577192113272784,0.37577192113272784,True,ok
786.26266982058,375.0,145.32000732421875,18.75,7.266000366210937,1.0,0.38752001953125,0.38752001953125,True,ok
786.6829559724749,379.4500122070313,152.4600067138672,18.972500610351567,7.6230003356933596,1.0,0.401792072233967,0.401792072233967,True,ok
787.1032317770979,369.75,137.5399932861328,18.4875,6.8769996643066404,1.0,0.3719810501315289,0.3719810501315289,True,ok
787.5234972289819,368.1499938964844,142.75999450683594,18.407499694824217,7.137999725341797,1.0,0.38777671295297345,0.38777671295297345,True,ok
787.9437523226604,352.25,127.45999908447266,17.6125,6.372999954223633,1.0,0.3618452777415831,0.3618452777415831,True,ok
788.3639970526688,361.25,141.9199981689453,18.0625,7.095999908447266,1.0,0.3928581264192258,0.3928581264192258,True,ok
788.784231413541,330.75,115.44000244140624,16.5375,5.772000122070311,1.0,0.3490249506920823,0.3490249506920823,True,ok
789.2044553998124,340.0,128.5800018310547,17.0,6.4290000915527346,1.0,0.37817647597369025,0.37817647597369025,True,ok
789.6246690060185,344.8999938964844,133.0,17.24499969482422,6.65,1.0,0.3856190268298978,0.3856190268298978,True,ok
790.0448722266963,344.20001220703125,128.1999969482422,17.210000610351564,6.409999847412109,1.0,0.37245785125403125,0.37245785125403125,True,ok
790.4650650563816,326.70001220703125,119.16000366210938,16.335000610351564,5.958000183105469,1.0,0.3647382895920957,0.3647382895920957,True,ok
790.8852474896114,339.54998779296875,129.05999755859375,16.977499389648436,6.452999877929687,1.0,0.38009130377965006,0.38009130377965006,True,ok
791.3054195209234,329.04998779296875,123.9800033569336,16.452499389648438,6.1990001678466795,1.0,0.3767816683066986,0.3767816683066986,True,ok
791.7255811448556,326.0,124.76000213623048,16.3,6.2380001068115245,1.0,0.3826993930559217,0.3826993930559217,True,ok
792.1457323559468,325.3999938964844,130.10000610351565,16.269999694824218,6.505000305175782,1.0,0.39981563781129886,0.39981563781129886,True,ok
792.565873148736,308.70001220703125,115.63999938964844,15.435000610351562,5.781999969482422,1.0,0.3746031578129446,0.3746031578129446,True,ok
792.9860035177619,310.45001220703125,116.13999938964844,15.522500610351562,5.806999969482422,1.0,0.37410209316467224,0.37410209316467224,True,ok
793.4061234575641,313.04998779296875,124.68000030517578,15.652499389648437,6.234000015258789,1.0,0.39827505244188405,0.39827505244188405,True,ok
793.8262329626841,319.20001220703125,127.13999938964844,15.960000610351562,6.3569999694824215,1.0,0.3983082535322279,0.3983082535322279,True,ok
794.2463320276618,309.95001220703125,118.0199966430664,15.497500610351562,5.90099983215332,1.0,0.38077106628482693,0.38077106628482693,True,ok
794.6664206470385,307.79998779296875,116.6999969482422,15.389999389648438,5.83499984741211,1.0,0.3791423053165828,0.3791423053165828,True,ok
795.0864988153567,300.6499938964844,116.83999633789064,15.032499694824219,5.841999816894532,1.0,0.3886246423078903,0.3886246423078903,True,ok
795.5065665271571,288.45001220703125,105.33999633789064,14.422500610351562,5.266999816894532,1.0,0.3651932462470628,0.3651932462470628,True,ok
795.9266237769833,305.95001220703125,116.94000244140624,15.297500610351562,5.847000122070312,1.0,0.3822193096115155,0.3822193096115155,True,ok
796.3466705593783,301.3500061035156,120.62000274658205,15.06750030517578,6.0310001373291025,1.0,0.4002654730497942,0.4002654730497942,True,ok
796.7667068688853,301.70001220703125,120.63999938964844,15.085000610351562,6.031999969482422,1.0,0.3998673997628591,0.3998673997628591,True,ok
797.1867327000483,288.45001220703125,117.13999938964844,14.422500610351562,5.8569999694824215,1.0,0.4061015580944844,0.4061015580944844,True,ok
797.6067480474123,287.75,107.5,14.3875,5.375,1.0,0.37358818418766293,0.37358818418766293,True,ok
798.026752905522,283.3500061035156,109.94000244140624,14.167500305175782,5.497000122070312,1.0,0.38800070609930426,0.38800070609930426,True,ok
798.4467472689225,282.54998779296875,104.5,14.127499389648438,5.225,1.0,0.3698460609262871,0.3698460609262871,True,ok
798.8667311321597,277.3500061035156,98.0999984741211,13.867500305175781,4.904999923706055,1.0,0.3537046919606237,0.3537046919606237,True,ok
799.2867044897806,286.1499938964844,118.59999847412108,14.30749969482422,5.929999923706054,1.0,0.414467939905059,0.414467939905059,True,ok
799.7066673363308,288.3999938964844,117.68000030517578,14.419999694824218,5.884000015258789,1.0,0.4080443924954269,0.4080443924954269,True,ok
800.1266196663587,261.29998779296875,102.36000061035156,13.064999389648438,5.118000030517578,1.0,0.3917336601311006,0.3917336601311006,True,ok
800.5465614744113,264.0,102.12000274658205,13.2,5.106000137329103,1.0,0.3868181922219017,0.3868181922219017,True,ok
800.9664927550374,270.5,107.33999633789064,13.525,5.366999816894532,1.0,0.39682068886466043,0.39682068886466043,True,ok
801.3864135027854,253.69999694824216,90.0,12.684999847412108,4.5,1.0,0.35474970864253136,0.35474970864253136,True,ok
801.8063237122044,259.45001220703125,105.16000366210938,12.972500610351563,5.258000183105469,1.0,0.40531893896461135,0.40531893896461135,True,ok
802.2262233778439,257.70001220703125,93.18000030517578,12.885000610351563,4.659000015258789,1.0,0.36158322037764107,0.36158322037764107,True,ok
802.646112494254,256.70001220703125,95.72000122070312,12.835000610351562,4.786000061035156,1.0,0.37288662512218324,0.37288662512218324,True,ok
803.0659910559857,240.5,85.5,12.025,4.275,1.0,0.35550935550935553,0.35550935550935553,True,ok
803.4858590575898,248.19999694824216,99.18000030517578,12.409999847412108,4.959000015258789,1.0,0.399597105256444,0.399597105256444,True,ok
803.9057164936173,233.75,79.91999816894531,11.6875,3.9959999084472657,1.0,0.341903735482119,0.341903735482119,True,ok
804.3255633586205,247.3000030517578,95.0,12.365000152587891,4.75,1.0,0.38414880237634813,0.38414880237634813,True,ok
804.7453996471523,244.85000610351565,94.68000030517578,12.242500305175783,4.734000015258789,1.0,0.3866857175619091,0.3866857175619091,True,ok
805.1652253537646,254.6499938964844,105.73999786376952,12.73249969482422,5.286999893188476,1.0,0.41523660081748515,0.41523660081748515,True,ok
805.5850404730115,231.44999694824216,80.58000183105469,11.572499847412107,4.029000091552734,1.0,0.3481529613028007,0.3481529613028007,True,ok
806.0048449994474,231.85000610351565,88.76000213623048,11.592500305175783,4.438000106811524,1.0,0.3828337278395464,0.3828337278395464,True,ok
806.4246389276251,227.85000610351565,81.27999877929686,11.392500305175783,4.063999938964843,1.0,0.35672590125966525,0.35672590125966525,True,ok
806.8444222521005,230.10000610351565,83.19999694824217,11.505000305175782,4.1599998474121085,1.0,0.36158189805007124,0.36158189805007124,True,ok
807.2641949674285,225.3000030517578,82.05999755859375,11.265000152587891,4.102999877929688,1.0,0.36422546137179695,0.36422546137179695,True,ok
807.6839570681651,243.44999694824216,98.0999984741211,12.172499847412109,4.904999923706055,1.0,0.4029574849203112,0.4029574849203112,True,ok
808.1037085488665,219.69999694824216,80.0199966430664,10.984999847412109,4.000999832153321,1.0,0.3642239315183871,0.3642239315183871,True,ok
808.5234494040893,224.10000610351565,87.76000213623048,11.205000305175783,4.388000106811524,1.0,0.3916108868631294,0.3916108868631294,True,ok
808.9431796283898,225.25,91.13999938964845,11.2625,4.556999969482423,1.0,0.404617089410204,0.404617089410204,True,ok
809.3628992163272,224.85000610351565,84.91999816894531,11.242500305175783,4.245999908447265,1.0,0.3776739864968033,0.3776739864968033,True,ok
809.7826081624589,209.35000610351565,71.5,10.467500305175783,3.575,1.0,0.341533307453767,0.341533307453767,True,ok
810.202306461343,222.44999694824216,85.83999633789062,11.122499847412108,4.291999816894531,1.0,0.385884457251142,0.385884457251142,True,ok
810.6219941075393,222.8999938964844,88.37999725341797,11.14499969482422,4.418999862670899,1.0,0.3965006714825752,0.3965006714825752,True,ok
811.0416710956071,208.94999694824216,73.13999938964845,10.447499847412107,3.6569999694824227,1.0,0.35003589594579204,0.35003589594579204,True,ok
811.4613374201064,209.0500030517578,75.91999816894531,10.452500152587891,3.7959999084472655,1.0,0.36316669246901945,0.36316669246901945,True,ok
811.8809930755974,219.94999694824216,90.12000274658205,10.997499847412108,4.506000137329102,1.0,0.40972950214583886,0.40972950214583886,True,ok
812.3006380566416,212.94999694824216,84.30000305175781,10.647499847412108,4.215000152587891,1.0,0.39586759455200676,0.39586759455200676,True,ok
812.7202723578004,198.85000610351565,79.36000061035155,9.942500305175782,3.9680000305175773,1.0,0.39909478589122593,0.39909478589122593,True,ok
813.1398959736352,200.75,74.62000274658203,10.0375,3.7310001373291017,1.0,0.3717061157986652,0.3717061157986652,True,ok
813.5595088987089,200.6499938964844,78.45999908447266,10.03249969482422,3.922999954223633,1.0,0.3910291625772502,0.3910291625772502,True,ok
813.9791111275846,196.85000610351565,77.66000366210938,9.842500305175783,3.8830001831054686,1.0,0.3945135953984733,0.3945135953984733,True,ok
814.3987026548251,195.0500030517578,71.4000015258789,9.75250015258789,3.5700000762939452,1.0,0.3660599867149576,0.3660599867149576,True,ok
814.8182834749941,193.60000610351565,75.44000244140625,9.680000305175783,3.7720001220703123,1.0,0.3896694218132894,0.3896694218132894,True,ok
815.2378535826566,197.8999938964844,74.63999938964845,9.89499969482422,3.7319999694824224,1.0,0.3771601904580675,0.3771601904580675,True,ok
815.6574129723773,203.1499938964844,79.08000183105469,10.15749969482422,3.9540000915527345,1.0,0.3892690337532085,0.3892690337532085,True,ok
816.0769616387214,195.85000610351565,76.5,9.792500305175782,3.825,1.0,0.39060504271603785,0.39060504271603785,True,ok
816.4964995762542,207.69999694824216,90.26000213623048,10.384999847412107,4.513000106811524,1.0,0.4345691067040451,0.4345691067040451,True,ok
816.9160267795422,184.1499938964844,68.41999816894531,9.20749969482422,3.4209999084472655,1.0,0.3715449385646247,0.3715449385646247,True,ok
817.3355432431523,200.5500030517578,78.62000274658203,10.02750015258789,3.9310001373291015,1.0,0.3920219473957915,0.3920219473957915,True,ok
817.755048961652,186.94999694824216,72.54000091552734,9.347499847412108,3.6270000457763674,1.0,0.3880181979120884,0.3880181979120884,True,ok
818.1745439296086,188.35000610351565,71.91999816894531,9.417500305175782,3.595999908447266,1.0,0.3818422927441726,0.3818422927441726,True,ok
818.5940281415902,183.75,71.05999755859375,9.1875,3.5529998779296874,1.0,0.3867210751488095,0.3867210751488095,True,ok
819.0135015921661,194.85000610351565,82.13999938964845,9.742500305175783,4.106999969482422,1.0,0.42155502600298045,0.42155502600298045,True,ok
819.4329642759045,183.5500030517578,73.16000366210938,9.177500152587891,3.658000183105469,1.0,0.39858350556104083,0.39858350556104083,True,ok
819.8524161873756,190.8000030517578,78.18000030517578,9.54000015258789,3.909000015258789,1.0,0.4097484227186732,0.4097484227186732,True,ok
820.2718573211497,186.44999694824216,78.22000122070312,9.322499847412107,3.911000061035156,1.0,0.4195226736443268,0.4195226736443268,True,ok
820.6912876717967,178.64999389648438,70.83999633789062,8.93249969482422,3.5419998168945312,1.0,0.3965295200566176,0.3965295200566176,True,ok
